SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2020-09-17,1.9
1,基隆,2,一氧化碳,CO,ppm,2020-09-17,0.21
1,基隆,3,臭氧,O3,ppb,2020-09-17,19.7
1,基隆,4,懸浮微粒,PM10,μg/m3,2020-09-17,18
1,基隆,5,氮氧化物,NOx,ppb,2020-09-17,13.6
1,基隆,6,一氧化氮,NO,ppb,2020-09-17,5.8
1,基隆,7,二氧化氮,NO2,ppb,2020-09-17,7.7
1,基隆,8,總碳氫化物,THC,ppm,2020-09-17,1.8
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2020-09-17,0.08
1,基隆,10,風速,WIND_SPEED,m/sec,2020-09-17,1.1
1,基隆,14,溫度,AMB_TEMP,℃,2020-09-17,29.5
1,基隆,31,甲烷,CH4,ppm,2020-09-17,1.72
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2020-09-17,8
1,基隆,38,相對濕度,RH,%,2020-09-17,82
1,基隆,143,小時風速值,WS_HR,m/sec,2020-09-17,0.7
2,汐止,1,二氧化硫,SO2,ppb,2020-09-17,2.8
2,汐止,2,一氧化碳,CO,ppm,2020-09-17,0.37
2,汐止,3,臭氧,O3,ppb,2020-09-17,29.2
2,汐止,4,懸浮微粒,PM10,μg/m3,2020-09-17,26
2,汐止,5,氮氧化物,NOx,ppb,2020-09-17,22.1
2,汐止,6,一氧化氮,NO,ppb,2020-09-17,9.6
2,汐止,7,二氧化氮,NO2,ppb,2020-09-17,12.5
2,汐止,10,風速,WIND_SPEED,m/sec,2020-09-17,1.3
2,汐止,14,溫度,AMB_TEMP,℃,2020-09-17,30.2
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2020-09-17,14
2,汐止,38,相對濕度,RH,%,2020-09-17,75
2,汐止,143,小時風速值,WS_HR,m/sec,2020-09-17,1
3,萬里,1,二氧化硫,SO2,ppb,2020-09-17,2.8
3,萬里,2,一氧化碳,CO,ppm,2020-09-17,0.16
3,萬里,3,臭氧,O3,ppb,2020-09-17,28.7
3,萬里,4,懸浮微粒,PM10,μg/m3,2020-09-17,22
3,萬里,5,氮氧化物,NOx,ppb,2020-09-17,6.1
3,萬里,6,一氧化氮,NO,ppb,2020-09-17,1.3
3,萬里,7,二氧化氮,NO2,ppb,2020-09-17,5
3,萬里,10,風速,WIND_SPEED,m/sec,2020-09-17,2.7
3,萬里,14,溫度,AMB_TEMP,℃,2020-09-17,28.4
3,萬里,22,導電度,RAIN_COND,μmho/cm,2020-09-17,0
3,萬里,32,降雨強度,RAIN_INT,㎜,2020-09-17,0
3,萬里,33,細懸浮微粒,PM2.5,μg/m3,2020-09-17,12
3,萬里,38,相對濕度,RH,%,2020-09-17,78
3,萬里,143,小時風速值,WS_HR,m/sec,2020-09-17,2.6
4,新店,1,二氧化硫,SO2,ppb,2020-09-17,3
4,新店,2,一氧化碳,CO,ppm,2020-09-17,0.33
4,新店,3,臭氧,O3,ppb,2020-09-17,38.7
4,新店,4,懸浮微粒,PM10,μg/m3,2020-09-17,24
4,新店,5,氮氧化物,NOx,ppb,2020-09-17,12.8
4,新店,6,一氧化氮,NO,ppb,2020-09-17,2.5
4,新店,7,二氧化氮,NO2,ppb,2020-09-17,10.4
4,新店,10,風速,WIND_SPEED,m/sec,2020-09-17,1.8
4,新店,14,溫度,AMB_TEMP,℃,2020-09-17,30.6
4,新店,33,細懸浮微粒,PM2.5,μg/m3,2020-09-17,13
4,新店,38,相對濕度,RH,%,2020-09-17,69
4,新店,143,小時風速值,WS_HR,m/sec,2020-09-17,1.5
5,土城,1,二氧化硫,SO2,ppb,2020-09-17,3.1
5,土城,2,一氧化碳,CO,ppm,2020-09-17,0.41
5,土城,3,臭氧,O3,ppb,2020-09-17,31.9
5,土城,4,懸浮微粒,PM10,μg/m3,2020-09-17,31
5,土城,5,氮氧化物,NOx,ppb,2020-09-17,23.8
5,土城,6,一氧化氮,NO,ppb,2020-09-17,7.2
5,土城,7,二氧化氮,NO2,ppb,2020-09-17,16.6
5,土城,8,總碳氫化物,THC,ppm,2020-09-17,2.05
5,土城,9,非甲烷碳氫化合物,NMHC,ppm,2020-09-17,0.21
5,土城,10,風速,WIND_SPEED,m/sec,2020-09-17,1.3
5,土城,14,溫度,AMB_TEMP,℃,2020-09-17,30.1
5,土城,31,甲烷,CH4,ppm,2020-09-17,1.84
5,土城,33,細懸浮微粒,PM2.5,μg/m3,2020-09-17,16
5,土城,38,相對濕度,RH,%,2020-09-17,70
5,土城,143,小時風速值,WS_HR,m/sec,2020-09-17,0.8
6,板橋,1,二氧化硫,SO2,ppb,2020-09-17,4.6
6,板橋,2,一氧化碳,CO,ppm,2020-09-17,0.44
6,板橋,3,臭氧,O3,ppb,2020-09-17,26.6
6,板橋,4,懸浮微粒,PM10,μg/m3,2020-09-17,x
6,板橋,5,氮氧化物,NOx,ppb,2020-09-17,20.9
6,板橋,6,一氧化氮,NO,ppb,2020-09-17,4.7
6,板橋,7,二氧化氮,NO2,ppb,2020-09-17,16.2
6,板橋,8,總碳氫化物,THC,ppm,2020-09-17,2.25
6,板橋,9,非甲烷碳氫化合物,NMHC,ppm,2020-09-17,0.23
6,板橋,10,風速,WIND_SPEED,m/sec,2020-09-17,1.8
6,板橋,14,溫度,AMB_TEMP,℃,2020-09-17,30.2
6,板橋,22,導電度,RAIN_COND,μmho/cm,2020-09-17,0
6,板橋,31,甲烷,CH4,ppm,2020-09-17,2.01
6,板橋,32,降雨強度,RAIN_INT,㎜,2020-09-17,0
6,板橋,33,細懸浮微粒,PM2.5,μg/m3,2020-09-17,13
6,板橋,38,相對濕度,RH,%,2020-09-17,66
6,板橋,143,小時風速值,WS_HR,m/sec,2020-09-17,1.5
7,新莊,1,二氧化硫,SO2,ppb,2020-09-17,5.4
7,新莊,2,一氧化碳,CO,ppm,2020-09-17,0.43
7,新莊,3,臭氧,O3,ppb,2020-09-17,23.8
7,新莊,4,懸浮微粒,PM10,μg/m3,2020-09-17,31
7,新莊,5,氮氧化物,NOx,ppb,2020-09-17,22.1
7,新莊,6,一氧化氮,NO,ppb,2020-09-17,5.5
7,新莊,7,二氧化氮,NO2,ppb,2020-09-17,16.6
7,新莊,10,風速,WIND_SPEED,m/sec,2020-09-17,1.9
7,新莊,14,溫度,AMB_TEMP,℃,2020-09-17,30.8
7,新莊,33,細懸浮微粒,PM2.5,μg/m3,2020-09-17,16
7,新莊,38,相對濕度,RH,%,2020-09-17,64
7,新莊,143,小時風速值,WS_HR,m/sec,2020-09-17,1.5
8,菜寮,1,二氧化硫,SO2,ppb,2020-09-17,2.8
8,菜寮,2,一氧化碳,CO,ppm,2020-09-17,0.39
8,菜寮,3,臭氧,O3,ppb,2020-09-17,25.1
8,菜寮,4,懸浮微粒,PM10,μg/m3,2020-09-17,26
8,菜寮,5,氮氧化物,NOx,ppb,2020-09-17,19.6
8,菜寮,6,一氧化氮,NO,ppb,2020-09-17,6
8,菜寮,7,二氧化氮,NO2,ppb,2020-09-17,13.7
8,菜寮,10,風速,WIND_SPEED,m/sec,2020-09-17,1.7
8,菜寮,14,溫度,AMB_TEMP,℃,2020-09-17,31.4
8,菜寮,33,細懸浮微粒,PM2.5,μg/m3,2020-09-17,12
8,菜寮,38,相對濕度,RH,%,2020-09-17,68
8,菜寮,143,小時風速值,WS_HR,m/sec,2020-09-17,1.3
9,林口,1,二氧化硫,SO2,ppb,2020-09-17,1.9
9,林口,2,一氧化碳,CO,ppm,2020-09-17,0.28
9,林口,3,臭氧,O3,ppb,2020-09-17,23.7
9,林口,4,懸浮微粒,PM10,μg/m3,2020-09-17,19
9,林口,5,氮氧化物,NOx,ppb,2020-09-17,19.3
9,林口,6,一氧化氮,NO,ppb,2020-09-17,5
9,林口,7,二氧化氮,NO2,ppb,2020-09-17,14.3
9,林口,10,風速,WIND_SPEED,m/sec,2020-09-17,1.9
9,林口,14,溫度,AMB_TEMP,℃,2020-09-17,29
9,林口,33,細懸浮微粒,PM2.5,μg/m3,2020-09-17,12
