SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2019-10-10,2.3
1,基隆,2,一氧化碳,CO,ppm,2019-10-10,.47
1,基隆,3,臭氧,O3,ppb,2019-10-10,37
1,基隆,4,懸浮微粒,PM10,μg/m3,2019-10-10,27
1,基隆,5,氮氧化物,NOx,ppb,2019-10-10,25.45
1,基隆,6,一氧化氮,NO,ppb,2019-10-10,11.35
1,基隆,7,二氧化氮,NO2,ppb,2019-10-10,14.09
1,基隆,8,總碳氫化合物,THC,ppm,2019-10-10,1.996
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2019-10-10,.095
1,基隆,10,風速,WIND_SPEED,m/sec,2019-10-10,.76
1,基隆,14,溫度,AMB_TEMP,℃,2019-10-10,24.47
1,基隆,31,甲烷,CH4,ppm,2019-10-10,1.902
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2019-10-10,12
1,基隆,38,相對濕度,RH,percent,2019-10-10,76.28
1,基隆,143,小時風速值,WS_HR,m/sec,2019-10-10,.49
2,汐止,1,二氧化硫,SO2,ppb,2019-10-10,4.3
2,汐止,2,一氧化碳,CO,ppm,2019-10-10,.36
2,汐止,3,臭氧,O3,ppb,2019-10-10,37.4
2,汐止,4,懸浮微粒,PM10,μg/m3,2019-10-10,25
2,汐止,5,氮氧化物,NOx,ppb,2019-10-10,16.81
2,汐止,6,一氧化氮,NO,ppb,2019-10-10,3.09
2,汐止,7,二氧化氮,NO2,ppb,2019-10-10,13.72
2,汐止,10,風速,WIND_SPEED,m/sec,2019-10-10,1.93
2,汐止,14,溫度,AMB_TEMP,℃,2019-10-10,25.52
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2019-10-10,12
2,汐止,38,相對濕度,RH,percent,2019-10-10,71.6
2,汐止,143,小時風速值,WS_HR,m/sec,2019-10-10,1.69
3,萬里,1,二氧化硫,SO2,ppb,2019-10-10,2.1
3,萬里,2,一氧化碳,CO,ppm,2019-10-10,.23
3,萬里,3,臭氧,O3,ppb,2019-10-10,45.2
3,萬里,4,懸浮微粒,PM10,μg/m3,2019-10-10,33
3,萬里,5,氮氧化物,NOx,ppb,2019-10-10,4.62
3,萬里,6,一氧化氮,NO,ppb,2019-10-10,.66
