SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2020-06-28,1.7
1,基隆,2,一氧化碳,CO,ppm,2020-06-28,.19
1,基隆,3,臭氧,O3,ppb,2020-06-28,25.6
1,基隆,4,懸浮微粒,PM10,μg/m3,2020-06-28,22
1,基隆,5,氮氧化物,NOx,ppb,2020-06-28,9.9
1,基隆,6,一氧化氮,NO,ppb,2020-06-28,2.89
1,基隆,7,二氧化氮,NO2,ppb,2020-06-28,7
1,基隆,8,總碳氫化合物,THC,ppm,2020-06-28,1.77
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2020-06-28,.075
1,基隆,10,風速,WIND_SPEED,m/sec,2020-06-28,1.34
1,基隆,14,溫度,AMB_TEMP,℃,2020-06-28,30.4
1,基隆,31,甲烷,CH4,ppm,2020-06-28,1.695
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2020-06-28,10
1,基隆,38,相對濕度,RH,percent,2020-06-28,76.42
1,基隆,143,小時風速值,WS_HR,m/sec,2020-06-28,1.13
2,汐止,1,二氧化硫,SO2,ppb,2020-06-28,1.6
2,汐止,2,一氧化碳,CO,ppm,2020-06-28,.35
2,汐止,3,臭氧,O3,ppb,2020-06-28,25
2,汐止,4,懸浮微粒,PM10,μg/m3,2020-06-28,21
2,汐止,5,氮氧化物,NOx,ppb,2020-06-28,16.03
2,汐止,6,一氧化氮,NO,ppb,2020-06-28,3.34
2,汐止,7,二氧化氮,NO2,ppb,2020-06-28,12.69
2,汐止,10,風速,WIND_SPEED,m/sec,2020-06-28,.9
2,汐止,14,溫度,AMB_TEMP,℃,2020-06-28,30.27
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2020-06-28,11
2,汐止,38,相對濕度,RH,percent,2020-06-28,74.16
2,汐止,143,小時風速值,WS_HR,m/sec,2020-06-28,.61
3,萬里,1,二氧化硫,SO2,ppb,2020-06-28,2.5
3,萬里,2,一氧化碳,CO,ppm,2020-06-28,.19
3,萬里,3,臭氧,O3,ppb,2020-06-28,29.9
3,萬里,4,懸浮微粒,PM10,μg/m3,2020-06-28,17
