SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2020-04-29,1.2
1,基隆,2,一氧化碳,CO,ppm,2020-04-29,.22
1,基隆,3,臭氧,O3,ppb,2020-04-29,58.3
1,基隆,4,懸浮微粒,PM10,μg/m3,2020-04-29,42
1,基隆,5,氮氧化物,NOx,ppb,2020-04-29,4.02
1,基隆,6,一氧化氮,NO,ppb,2020-04-29,.99
1,基隆,7,二氧化氮,NO2,ppb,2020-04-29,3.03
1,基隆,8,總碳氫化合物,THC,ppm,2020-04-29,1.79
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2020-04-29,.025
1,基隆,10,風速,WIND_SPEED,m/sec,2020-04-29,2.25
1,基隆,14,溫度,AMB_TEMP,℃,2020-04-29,25.13
1,基隆,31,甲烷,CH4,ppm,2020-04-29,1.764
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2020-04-29,17
1,基隆,38,相對濕度,RH,percent,2020-04-29,66.3
1,基隆,143,小時風速值,WS_HR,m/sec,2020-04-29,1.51
2,汐止,1,二氧化硫,SO2,ppb,2020-04-29,1.7
2,汐止,2,一氧化碳,CO,ppm,2020-04-29,.32
2,汐止,3,臭氧,O3,ppb,2020-04-29,50.6
2,汐止,4,懸浮微粒,PM10,μg/m3,2020-04-29,38
2,汐止,5,氮氧化物,NOx,ppb,2020-04-29,13.82
2,汐止,6,一氧化氮,NO,ppb,2020-04-29,2.05
2,汐止,7,二氧化氮,NO2,ppb,2020-04-29,11.78
2,汐止,10,風速,WIND_SPEED,m/sec,2020-04-29,1.57
2,汐止,14,溫度,AMB_TEMP,℃,2020-04-29,25.43
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2020-04-29,17
2,汐止,38,相對濕度,RH,percent,2020-04-29,60.96
2,汐止,143,小時風速值,WS_HR,m/sec,2020-04-29,.95
3,萬里,1,二氧化硫,SO2,ppb,2020-04-29,3.3
3,萬里,2,一氧化碳,CO,ppm,2020-04-29,.21
