SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2019-01-06,1.6
1,基隆,2,一氧化碳,CO,ppm,2019-01-06,.36
1,基隆,3,臭氧,O3,ppb,2019-01-06,31.2
1,基隆,4,懸浮微粒,PM10,μg/m3,2019-01-06,14
1,基隆,5,氮氧化物,NOx,ppb,2019-01-06,10.3
1,基隆,6,一氧化氮,NO,ppb,2019-01-06,.39
1,基隆,7,二氧化氮,NO2,ppb,2019-01-06,9.94
1,基隆,8,總碳氫化合物,THC,ppm,2019-01-06,1.879
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2019-01-06,.064
1,基隆,10,風速,WIND_SPEED,m/sec,2019-01-06,1.36
1,基隆,14,溫度,AMB_TEMP,℃,2019-01-06,17.73
1,基隆,31,甲烷,CH4,ppm,2019-01-06,1.815
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2019-01-06,5
1,基隆,38,相對濕度,RH,percent,2019-01-06,95.11
1,基隆,143,小時風速值,WS_HR,m/sec,2019-01-06,.9
2,汐止,1,二氧化硫,SO2,ppb,2019-01-06,1.5
2,汐止,2,一氧化碳,CO,ppm,2019-01-06,.45
2,汐止,3,臭氧,O3,ppb,2019-01-06,26.3
2,汐止,4,懸浮微粒,PM10,μg/m3,2019-01-06,11
2,汐止,5,氮氧化物,NOx,ppb,2019-01-06,14.3
2,汐止,6,一氧化氮,NO,ppb,2019-01-06,2.08
2,汐止,7,二氧化氮,NO2,ppb,2019-01-06,12.22
2,汐止,10,風速,WIND_SPEED,m/sec,2019-01-06,2.05
2,汐止,14,溫度,AMB_TEMP,℃,2019-01-06,17.88
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2019-01-06,4
2,汐止,38,相對濕度,RH,percent,2019-01-06,94.49
2,汐止,143,小時風速值,WS_HR,m/sec,2019-01-06,1.88
3,萬里,1,二氧化硫,SO2,ppb,2019-01-06,1.6
3,萬里,2,一氧化碳,CO,ppm,2019-01-06,.33
3,萬里,3,臭氧,O3,ppb,2019-01-06,39.5
3,萬里,4,懸浮微粒,PM10,μg/m3,2019-01-06,32
3,萬里,5,氮氧化物,NOx,ppb,2019-01-06,4.42
3,萬里,6,一氧化氮,NO,ppb,2019-01-06,.97
3,萬里,7,二氧化氮,NO2,ppb,2019-01-06,3.45
3,萬里,10,風速,WIND_SPEED,m/sec,2019-01-06,5.49
3,萬里,14,溫度,AMB_TEMP,℃,2019-01-06,18.35
3,萬里,21,酸雨,PH_RAIN,pH,2019-01-06,4.33
3,萬里,22,導電度,RAIN_COND,μmho/cm,2019-01-06,91.65
3,萬里,32,降雨強度,RAIN_INT,㎜,2019-01-06,2.59
3,萬里,33,細懸浮微粒,PM2.5,μg/m3,2019-01-06,8
3,萬里,38,相對濕度,RH,percent,2019-01-06,91.25
3,萬里,143,小時風速值,WS_HR,m/sec,2019-01-06,4.66
4,新店,1,二氧化硫,SO2,ppb,2019-01-06,.6
4,新店,2,一氧化碳,CO,ppm,2019-01-06,.5
4,新店,3,臭氧,O3,ppb,2019-01-06,21.8
4,新店,4,懸浮微粒,PM10,μg/m3,2019-01-06,6
4,新店,5,氮氧化物,NOx,ppb,2019-01-06,15.93
4,新店,6,一氧化氮,NO,ppb,2019-01-06,2.45
4,新店,7,二氧化氮,NO2,ppb,2019-01-06,13.48
4,新店,10,風速,WIND_SPEED,m/sec,2019-01-06,1.45
4,新店,14,溫度,AMB_TEMP,℃,2019-01-06,19.53
4,新店,33,細懸浮微粒,PM2.5,μg/m3,2019-01-06,4
4,新店,38,相對濕度,RH,percent,2019-01-06,85.23
4,新店,143,小時風速值,WS_HR,m/sec,2019-01-06,1.02
5,土城,1,二氧化硫,SO2,ppb,2019-01-06,.6
5,土城,2,一氧化碳,CO,ppm,2019-01-06,.53
5,土城,3,臭氧,O3,ppb,2019-01-06,22.3
5,土城,4,懸浮微粒,PM10,μg/m3,2019-01-06,10
5,土城,5,氮氧化物,NOx,ppb,2019-01-06,17.48
5,土城,6,一氧化氮,NO,ppb,2019-01-06,3.79
5,土城,7,二氧化氮,NO2,ppb,2019-01-06,13.69
5,土城,8,總碳氫化合物,THC,ppm,2019-01-06,2.031
5,土城,9,非甲烷碳氫化合物,NMHC,ppm,2019-01-06,.132
5,土城,10,風速,WIND_SPEED,m/sec,2019-01-06,1.52
5,土城,14,溫度,AMB_TEMP,℃,2019-01-06,18.58
5,土城,31,甲烷,CH4,ppm,2019-01-06,1.9
5,土城,33,細懸浮微粒,PM2.5,μg/m3,2019-01-06,8
5,土城,38,相對濕度,RH,percent,2019-01-06,84.77
5,土城,143,小時風速值,WS_HR,m/sec,2019-01-06,.98
6,板橋,1,二氧化硫,SO2,ppb,2019-01-06,x
6,板橋,2,一氧化碳,CO,ppm,2019-01-06,x
6,板橋,3,臭氧,O3,ppb,2019-01-06,x
6,板橋,4,懸浮微粒,PM10,μg/m3,2019-01-06,x
6,板橋,5,氮氧化物,NOx,ppb,2019-01-06,x
6,板橋,6,一氧化氮,NO,ppb,2019-01-06,x
6,板橋,7,二氧化氮,NO2,ppb,2019-01-06,x
6,板橋,8,總碳氫化合物,THC,ppm,2019-01-06,x
6,板橋,9,非甲烷碳氫化合物,NMHC,ppm,2019-01-06,x
6,板橋,10,風速,WIND_SPEED,m/sec,2019-01-06,2.87
6,板橋,14,溫度,AMB_TEMP,℃,2019-01-06,18.89
6,板橋,21,酸雨,PH_RAIN,pH,2019-01-06,4.25
6,板橋,22,導電度,RAIN_COND,μmho/cm,2019-01-06,8.77
6,板橋,31,甲烷,CH4,ppm,2019-01-06,x
6,板橋,32,降雨強度,RAIN_INT,㎜,2019-01-06,1
6,板橋,33,細懸浮微粒,PM2.5,μg/m3,2019-01-06,x
6,板橋,38,相對濕度,RH,percent,2019-01-06,82.43
6,板橋,143,小時風速值,WS_HR,m/sec,2019-01-06,2.51
7,新莊,1,二氧化硫,SO2,ppb,2019-01-06,1.4
7,新莊,2,一氧化碳,CO,ppm,2019-01-06,.48
7,新莊,3,臭氧,O3,ppb,2019-01-06,25.7
7,新莊,4,懸浮微粒,PM10,μg/m3,2019-01-06,11
7,新莊,5,氮氧化物,NOx,ppb,2019-01-06,14.88
7,新莊,6,一氧化氮,NO,ppb,2019-01-06,2.09
7,新莊,7,二氧化氮,NO2,ppb,2019-01-06,12.79
7,新莊,10,風速,WIND_SPEED,m/sec,2019-01-06,3.49
7,新莊,14,溫度,AMB_TEMP,℃,2019-01-06,18.49
7,新莊,33,細懸浮微粒,PM2.5,μg/m3,2019-01-06,4
7,新莊,38,相對濕度,RH,percent,2019-01-06,79.61
7,新莊,143,小時風速值,WS_HR,m/sec,2019-01-06,3.23
8,菜寮,1,二氧化硫,SO2,ppb,2019-01-06,1.5
8,菜寮,2,一氧化碳,CO,ppm,2019-01-06,.54
8,菜寮,3,臭氧,O3,ppb,2019-01-06,17.3
8,菜寮,4,懸浮微粒,PM10,μg/m3,2019-01-06,14
8,菜寮,5,氮氧化物,NOx,ppb,2019-01-06,17.35
8,菜寮,6,一氧化氮,NO,ppb,2019-01-06,2.9
8,菜寮,7,二氧化氮,NO2,ppb,2019-01-06,14.45
8,菜寮,10,風速,WIND_SPEED,m/sec,2019-01-06,2.66
8,菜寮,14,溫度,AMB_TEMP,℃,2019-01-06,18.13
8,菜寮,33,細懸浮微粒,PM2.5,μg/m3,2019-01-06,7
8,菜寮,38,相對濕度,RH,percent,2019-01-06,85.87
8,菜寮,143,小時風速值,WS_HR,m/sec,2019-01-06,2.12
9,林口,1,二氧化硫,SO2,ppb,2019-01-06,1
9,林口,2,一氧化碳,CO,ppm,2019-01-06,.39
9,林口,3,臭氧,O3,ppb,2019-01-06,31.4
9,林口,4,懸浮微粒,PM10,μg/m3,2019-01-06,13
9,林口,5,氮氧化物,NOx,ppb,2019-01-06,10.52
9,林口,6,一氧化氮,NO,ppb,2019-01-06,1.47
9,林口,7,二氧化氮,NO2,ppb,2019-01-06,9.04
9,林口,10,風速,WIND_SPEED,m/sec,2019-01-06,3.64
9,林口,14,溫度,AMB_TEMP,℃,2019-01-06,15.89
9,林口,33,細懸浮微粒,PM2.5,μg/m3,2019-01-06,3
9,林口,38,相對濕度,RH,percent,2019-01-06,96.32
9,林口,143,小時風速值,WS_HR,m/sec,2019-01-06,3.22
10,淡水,1,二氧化硫,SO2,ppb,2019-01-06,1.1
10,淡水,2,一氧化碳,CO,ppm,2019-01-06,.42
10,淡水,3,臭氧,O3,ppb,2019-01-06,32
10,淡水,4,懸浮微粒,PM10,μg/m3,2019-01-06,6
10,淡水,5,氮氧化物,NOx,ppb,2019-01-06,6.9
10,淡水,6,一氧化氮,NO,ppb,2019-01-06,.78
10,淡水,7,二氧化氮,NO2,ppb,2019-01-06,6.12
10,淡水,10,風速,WIND_SPEED,m/sec,2019-01-06,1.92
10,淡水,14,溫度,AMB_TEMP,℃,2019-01-06,17.32
10,淡水,33,細懸浮微粒,PM2.5,μg/m3,2019-01-06,4
10,淡水,38,相對濕度,RH,percent,2019-01-06,94.21
11,士林,1,二氧化硫,SO2,ppb,2019-01-06,.5
11,士林,2,一氧化碳,CO,ppm,2019-01-06,.44
11,士林,3,臭氧,O3,ppb,2019-01-06,23.9
11,士林,4,懸浮微粒,PM10,μg/m3,2019-01-06,11
11,士林,5,氮氧化物,NOx,ppb,2019-01-06,13.92
11,士林,6,一氧化氮,NO,ppb,2019-01-06,3.56
11,士林,7,二氧化氮,NO2,ppb,2019-01-06,10.34
11,士林,10,風速,WIND_SPEED,m/sec,2019-01-06,2.19
11,士林,14,溫度,AMB_TEMP,℃,2019-01-06,18.93
11,士林,33,細懸浮微粒,PM2.5,μg/m3,2019-01-06,5
11,士林,38,相對濕度,RH,percent,2019-01-06,84.48
11,士林,143,小時風速值,WS_HR,m/sec,2019-01-06,1.87
12,中山,1,二氧化硫,SO2,ppb,2019-01-06,.8
12,中山,2,一氧化碳,CO,ppm,2019-01-06,.63
12,中山,3,臭氧,O3,ppb,2019-01-06,17.2
12,中山,4,懸浮微粒,PM10,μg/m3,2019-01-06,18
12,中山,5,氮氧化物,NOx,ppb,2019-01-06,27.73
12,中山,6,一氧化氮,NO,ppb,2019-01-06,7.45
12,中山,7,二氧化氮,NO2,ppb,2019-01-06,20.28
12,中山,8,總碳氫化合物,THC,ppm,2019-01-06,2.096
12,中山,9,非甲烷碳氫化合物,NMHC,ppm,2019-01-06,.157
12,中山,10,風速,WIND_SPEED,m/sec,2019-01-06,2.16
12,中山,14,溫度,AMB_TEMP,℃,2019-01-06,18.15
12,中山,31,甲烷,CH4,ppm,2019-01-06,1.939
12,中山,33,細懸浮微粒,PM2.5,μg/m3,2019-01-06,9
12,中山,38,相對濕度,RH,percent,2019-01-06,93.24
12,中山,143,小時風速值,WS_HR,m/sec,2019-01-06,1.62
13,萬華,1,二氧化硫,SO2,ppb,2019-01-06,.8
