SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2021-01-14,2.3
1,基隆,2,一氧化碳,CO,ppm,2021-01-14,0.53
1,基隆,3,臭氧,O3,ppb,2021-01-14,17.9
1,基隆,4,懸浮微粒,PM10,μg/m3,2021-01-14,26
1,基隆,5,氮氧化物,NOx,ppb,2021-01-14,30.5
1,基隆,6,一氧化氮,NO,ppb,2021-01-14,14.1
1,基隆,7,二氧化氮,NO2,ppb,2021-01-14,16.5
1,基隆,8,總碳氫化物,THC,ppm,2021-01-14,2.22
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2021-01-14,0.19
1,基隆,10,風速,WIND_SPEED,m/sec,2021-01-14,1.2
1,基隆,14,溫度,AMB_TEMP,℃,2021-01-14,14.6
1,基隆,31,甲烷,CH4,ppm,2021-01-14,2.03
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2021-01-14,10
1,基隆,38,相對濕度,RH,%,2021-01-14,76
1,基隆,143,小時風速值,WS_HR,m/sec,2021-01-14,0.8
2,汐止,1,二氧化硫,SO2,ppb,2021-01-14,1.6
2,汐止,2,一氧化碳,CO,ppm,2021-01-14,0.57
2,汐止,3,臭氧,O3,ppb,2021-01-14,12.6
2,汐止,4,懸浮微粒,PM10,μg/m3,2021-01-14,31
2,汐止,5,氮氧化物,NOx,ppb,2021-01-14,56.5
2,汐止,6,一氧化氮,NO,ppb,2021-01-14,32.8
2,汐止,7,二氧化氮,NO2,ppb,2021-01-14,23.8
2,汐止,10,風速,WIND_SPEED,m/sec,2021-01-14,1.4
2,汐止,14,溫度,AMB_TEMP,℃,2021-01-14,15
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2021-01-14,14
2,汐止,38,相對濕度,RH,%,2021-01-14,71
2,汐止,143,小時風速值,WS_HR,m/sec,2021-01-14,1
3,萬里,1,二氧化硫,SO2,ppb,2021-01-14,3.2
3,萬里,2,一氧化碳,CO,ppm,2021-01-14,0.2
3,萬里,3,臭氧,O3,ppb,2021-01-14,34.2
3,萬里,4,懸浮微粒,PM10,μg/m3,2021-01-14,24
3,萬里,5,氮氧化物,NOx,ppb,2021-01-14,6.2
3,萬里,6,一氧化氮,NO,ppb,2021-01-14,2.4
3,萬里,7,二氧化氮,NO2,ppb,2021-01-14,3.8
3,萬里,10,風速,WIND_SPEED,m/sec,2021-01-14,4.1
3,萬里,14,溫度,AMB_TEMP,℃,2021-01-14,13.9
3,萬里,22,導電度,RAIN_COND,μmho/cm,2021-01-14,0
3,萬里,32,降雨強度,RAIN_INT,㎜,2021-01-14,0
3,萬里,33,細懸浮微粒,PM2.5,μg/m3,2021-01-14,10
3,萬里,38,相對濕度,RH,%,2021-01-14,74
3,萬里,143,小時風速值,WS_HR,m/sec,2021-01-14,3.9
4,新店,1,二氧化硫,SO2,ppb,2021-01-14,1.9
4,新店,2,一氧化碳,CO,ppm,2021-01-14,0.46
4,新店,3,臭氧,O3,ppb,2021-01-14,28.5
4,新店,4,懸浮微粒,PM10,μg/m3,2021-01-14,25
4,新店,5,氮氧化物,NOx,ppb,2021-01-14,22.1
4,新店,6,一氧化氮,NO,ppb,2021-01-14,7.1
4,新店,7,二氧化氮,NO2,ppb,2021-01-14,15
4,新店,10,風速,WIND_SPEED,m/sec,2021-01-14,1.5
4,新店,14,溫度,AMB_TEMP,℃,2021-01-14,15.7
4,新店,33,細懸浮微粒,PM2.5,μg/m3,2021-01-14,10
4,新店,38,相對濕度,RH,%,2021-01-14,65
4,新店,143,小時風速值,WS_HR,m/sec,2021-01-14,1.3
5,土城,1,二氧化硫,SO2,ppb,2021-01-14,1.4
5,土城,2,一氧化碳,CO,ppm,2021-01-14,0.48
5,土城,3,臭氧,O3,ppb,2021-01-14,20
5,土城,4,懸浮微粒,PM10,μg/m3,2021-01-14,27
5,土城,5,氮氧化物,NOx,ppb,2021-01-14,36.3
5,土城,6,一氧化氮,NO,ppb,2021-01-14,16.5
5,土城,7,二氧化氮,NO2,ppb,2021-01-14,19.7
5,土城,8,總碳氫化物,THC,ppm,2021-01-14,2.04
5,土城,9,非甲烷碳氫化合物,NMHC,ppm,2021-01-14,0.17
5,土城,10,風速,WIND_SPEED,m/sec,2021-01-14,1.1
5,土城,14,溫度,AMB_TEMP,℃,2021-01-14,14.4
5,土城,31,甲烷,CH4,ppm,2021-01-14,1.87
5,土城,33,細懸浮微粒,PM2.5,μg/m3,2021-01-14,12
5,土城,38,相對濕度,RH,%,2021-01-14,69
5,土城,143,小時風速值,WS_HR,m/sec,2021-01-14,0.7
6,板橋,1,二氧化硫,SO2,ppb,2021-01-14,2.6
6,板橋,2,一氧化碳,CO,ppm,2021-01-14,0.61
6,板橋,3,臭氧,O3,ppb,2021-01-14,18.5
6,板橋,4,懸浮微粒,PM10,μg/m3,2021-01-14,28
6,板橋,5,氮氧化物,NOx,ppb,2021-01-14,39
6,板橋,6,一氧化氮,NO,ppb,2021-01-14,12.8
6,板橋,7,二氧化氮,NO2,ppb,2021-01-14,26.2
6,板橋,8,總碳氫化物,THC,ppm,2021-01-14,2.36
6,板橋,9,非甲烷碳氫化合物,NMHC,ppm,2021-01-14,0.27
6,板橋,10,風速,WIND_SPEED,m/sec,2021-01-14,1.4
6,板橋,14,溫度,AMB_TEMP,℃,2021-01-14,16
6,板橋,22,導電度,RAIN_COND,μmho/cm,2021-01-14,0
6,板橋,31,甲烷,CH4,ppm,2021-01-14,2.09
6,板橋,32,降雨強度,RAIN_INT,㎜,2021-01-14,0
6,板橋,33,細懸浮微粒,PM2.5,μg/m3,2021-01-14,13
6,板橋,38,相對濕度,RH,%,2021-01-14,57
6,板橋,143,小時風速值,WS_HR,m/sec,2021-01-14,1
7,新莊,1,二氧化硫,SO2,ppb,2021-01-14,2.8
7,新莊,2,一氧化碳,CO,ppm,2021-01-14,0.7
7,新莊,3,臭氧,O3,ppb,2021-01-14,18
7,新莊,4,懸浮微粒,PM10,μg/m3,2021-01-14,35
7,新莊,5,氮氧化物,NOx,ppb,2021-01-14,54.5
7,新莊,6,一氧化氮,NO,ppb,2021-01-14,24.2
7,新莊,7,二氧化氮,NO2,ppb,2021-01-14,30.2
7,新莊,10,風速,WIND_SPEED,m/sec,2021-01-14,2
7,新莊,14,溫度,AMB_TEMP,℃,2021-01-14,15.3
7,新莊,33,細懸浮微粒,PM2.5,μg/m3,2021-01-14,16
7,新莊,38,相對濕度,RH,%,2021-01-14,63
7,新莊,143,小時風速值,WS_HR,m/sec,2021-01-14,1.8
8,菜寮,1,二氧化硫,SO2,ppb,2021-01-14,1.9
8,菜寮,2,一氧化碳,CO,ppm,2021-01-14,0.93
8,菜寮,3,臭氧,O3,ppb,2021-01-14,11.7
8,菜寮,4,懸浮微粒,PM10,μg/m3,2021-01-14,31
8,菜寮,5,氮氧化物,NOx,ppb,2021-01-14,69.1
8,菜寮,6,一氧化氮,NO,ppb,2021-01-14,34.3
8,菜寮,7,二氧化氮,NO2,ppb,2021-01-14,34.8
8,菜寮,10,風速,WIND_SPEED,m/sec,2021-01-14,1.6
8,菜寮,14,溫度,AMB_TEMP,℃,2021-01-14,16.3
8,菜寮,33,細懸浮微粒,PM2.5,μg/m3,2021-01-14,15
8,菜寮,38,相對濕度,RH,%,2021-01-14,64
8,菜寮,143,小時風速值,WS_HR,m/sec,2021-01-14,1.3
9,林口,1,二氧化硫,SO2,ppb,2021-01-14,0.7
9,林口,2,一氧化碳,CO,ppm,2021-01-14,0.31
9,林口,3,臭氧,O3,ppb,2021-01-14,33.8
9,林口,4,懸浮微粒,PM10,μg/m3,2021-01-14,36
9,林口,5,氮氧化物,NOx,ppb,2021-01-14,21.4
9,林口,6,一氧化氮,NO,ppb,2021-01-14,5.3
