SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2019-04-19,2.9
1,基隆,2,一氧化碳,CO,ppm,2019-04-19,.54
1,基隆,3,臭氧,O3,ppb,2019-04-19,33.5
1,基隆,4,懸浮微粒,PM10,μg/m3,2019-04-19,41
1,基隆,5,氮氧化物,NOx,ppb,2019-04-19,28.24
1,基隆,6,一氧化氮,NO,ppb,2019-04-19,6.36
1,基隆,7,二氧化氮,NO2,ppb,2019-04-19,21.88
1,基隆,8,總碳氫化合物,THC,ppm,2019-04-19,2.237
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2019-04-19,.16
1,基隆,10,風速,WIND_SPEED,m/sec,2019-04-19,1.05
1,基隆,14,溫度,AMB_TEMP,℃,2019-04-19,24.27
1,基隆,31,甲烷,CH4,ppm,2019-04-19,2.077
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2019-04-19,23
1,基隆,38,相對濕度,RH,percent,2019-04-19,86.73
1,基隆,143,小時風速值,WS_HR,m/sec,2019-04-19,.6
2,汐止,1,二氧化硫,SO2,ppb,2019-04-19,2.9
2,汐止,2,一氧化碳,CO,ppm,2019-04-19,.67
2,汐止,3,臭氧,O3,ppb,2019-04-19,28.9
2,汐止,4,懸浮微粒,PM10,μg/m3,2019-04-19,42
2,汐止,5,氮氧化物,NOx,ppb,2019-04-19,33.64
2,汐止,6,一氧化氮,NO,ppb,2019-04-19,6.25
2,汐止,7,二氧化氮,NO2,ppb,2019-04-19,27.39
2,汐止,10,風速,WIND_SPEED,m/sec,2019-04-19,1.06
2,汐止,14,溫度,AMB_TEMP,℃,2019-04-19,24.74
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2019-04-19,29
2,汐止,38,相對濕度,RH,percent,2019-04-19,83.15
2,汐止,143,小時風速值,WS_HR,m/sec,2019-04-19,.83
3,萬里,1,二氧化硫,SO2,ppb,2019-04-19,2.6
3,萬里,2,一氧化碳,CO,ppm,2019-04-19,.36
3,萬里,3,臭氧,O3,ppb,2019-04-19,45
3,萬里,4,懸浮微粒,PM10,μg/m3,2019-04-19,36
3,萬里,5,氮氧化物,NOx,ppb,2019-04-19,7.89
3,萬里,6,一氧化氮,NO,ppb,2019-04-19,1.1
3,萬里,7,二氧化氮,NO2,ppb,2019-04-19,6.77
3,萬里,10,風速,WIND_SPEED,m/sec,2019-04-19,2.66
3,萬里,14,溫度,AMB_TEMP,℃,2019-04-19,24.2
3,萬里,21,酸雨,PH_RAIN,pH,2019-04-19,5.48
3,萬里,22,導電度,RAIN_COND,μmho/cm,2019-04-19,46.4
3,萬里,32,降雨強度,RAIN_INT,㎜,2019-04-19,.88
3,萬里,33,細懸浮微粒,PM2.5,μg/m3,2019-04-19,21
3,萬里,38,相對濕度,RH,percent,2019-04-19,86.28
3,萬里,143,小時風速值,WS_HR,m/sec,2019-04-19,2.42
4,新店,1,二氧化硫,SO2,ppb,2019-04-19,2.4
4,新店,2,一氧化碳,CO,ppm,2019-04-19,.59
4,新店,3,臭氧,O3,ppb,2019-04-19,36.3
4,新店,4,懸浮微粒,PM10,μg/m3,2019-04-19,38
4,新店,5,氮氧化物,NOx,ppb,2019-04-19,22.86
4,新店,6,一氧化氮,NO,ppb,2019-04-19,2.81
4,新店,7,二氧化氮,NO2,ppb,2019-04-19,20.06
4,新店,10,風速,WIND_SPEED,m/sec,2019-04-19,1.45
4,新店,14,溫度,AMB_TEMP,℃,2019-04-19,24.58
4,新店,33,細懸浮微粒,PM2.5,μg/m3,2019-04-19,27
4,新店,38,相對濕度,RH,percent,2019-04-19,77.09
4,新店,143,小時風速值,WS_HR,m/sec,2019-04-19,1.13
5,土城,1,二氧化硫,SO2,ppb,2019-04-19,3.8
5,土城,2,一氧化碳,CO,ppm,2019-04-19,.76
5,土城,3,臭氧,O3,ppb,2019-04-19,27.8
5,土城,4,懸浮微粒,PM10,μg/m3,2019-04-19,64
5,土城,5,氮氧化物,NOx,ppb,2019-04-19,38.39
5,土城,6,一氧化氮,NO,ppb,2019-04-19,6.84
5,土城,7,二氧化氮,NO2,ppb,2019-04-19,31.55
5,土城,8,總碳氫化合物,THC,ppm,2019-04-19,2.308
