SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2019-11-14,1.5
1,基隆,2,一氧化碳,CO,ppm,2019-11-14,.28
1,基隆,3,臭氧,O3,ppb,2019-11-14,52
1,基隆,4,懸浮微粒,PM10,μg/m3,2019-11-14,69
1,基隆,5,氮氧化物,NOx,ppb,2019-11-14,4.65
1,基隆,6,一氧化氮,NO,ppb,2019-11-14,.91
1,基隆,7,二氧化氮,NO2,ppb,2019-11-14,3.75
1,基隆,8,總碳氫化合物,THC,ppm,2019-11-14,1.927
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2019-11-14,.05
1,基隆,10,風速,WIND_SPEED,m/sec,2019-11-14,1.69
1,基隆,14,溫度,AMB_TEMP,℃,2019-11-14,21.49
1,基隆,31,甲烷,CH4,ppm,2019-11-14,1.876
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2019-11-14,26
1,基隆,38,相對濕度,RH,percent,2019-11-14,66.05
1,基隆,143,小時風速值,WS_HR,m/sec,2019-11-14,1.14
2,汐止,1,二氧化硫,SO2,ppb,2019-11-14,2.3
2,汐止,2,一氧化碳,CO,ppm,2019-11-14,.33
2,汐止,3,臭氧,O3,ppb,2019-11-14,44.2
2,汐止,4,懸浮微粒,PM10,μg/m3,2019-11-14,63
2,汐止,5,氮氧化物,NOx,ppb,2019-11-14,12.37
2,汐止,6,一氧化氮,NO,ppb,2019-11-14,1.05
2,汐止,7,二氧化氮,NO2,ppb,2019-11-14,11.31
2,汐止,10,風速,WIND_SPEED,m/sec,2019-11-14,2.93
2,汐止,14,溫度,AMB_TEMP,℃,2019-11-14,20.78
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2019-11-14,26
2,汐止,38,相對濕度,RH,percent,2019-11-14,68.81
2,汐止,143,小時風速值,WS_HR,m/sec,2019-11-14,2.67
3,萬里,1,二氧化硫,SO2,ppb,2019-11-14,1.7
3,萬里,2,一氧化碳,CO,ppm,2019-11-14,.26
3,萬里,3,臭氧,O3,ppb,2019-11-14,54.3
3,萬里,4,懸浮微粒,PM10,μg/m3,2019-11-14,104
3,萬里,5,氮氧化物,NOx,ppb,2019-11-14,4.98
3,萬里,6,一氧化氮,NO,ppb,2019-11-14,.83
3,萬里,7,二氧化氮,NO2,ppb,2019-11-14,4.16
3,萬里,10,風速,WIND_SPEED,m/sec,2019-11-14,8.57
3,萬里,14,溫度,AMB_TEMP,℃,2019-11-14,22.85
3,萬里,21,酸雨,PH_RAIN,pH,2019-11-14,0
3,萬里,22,導電度,RAIN_COND,μmho/cm,2019-11-14,0
3,萬里,32,降雨強度,RAIN_INT,㎜,2019-11-14,0
3,萬里,33,細懸浮微粒,PM2.5,μg/m3,2019-11-14,31
3,萬里,38,相對濕度,RH,percent,2019-11-14,69.9
3,萬里,143,小時風速值,WS_HR,m/sec,2019-11-14,8.12
4,新店,1,二氧化硫,SO2,ppb,2019-11-14,2
4,新店,2,一氧化碳,CO,ppm,2019-11-14,.38
4,新店,3,臭氧,O3,ppb,2019-11-14,42.1
4,新店,4,懸浮微粒,PM10,μg/m3,2019-11-14,58
4,新店,5,氮氧化物,NOx,ppb,2019-11-14,13.28
4,新店,6,一氧化氮,NO,ppb,2019-11-14,.87
4,新店,7,二氧化氮,NO2,ppb,2019-11-14,12.41
4,新店,10,風速,WIND_SPEED,m/sec,2019-11-14,2.09
4,新店,14,溫度,AMB_TEMP,℃,2019-11-14,20.85
