SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2019-11-02,1.5
1,基隆,2,一氧化碳,CO,ppm,2019-11-02,.33
1,基隆,3,臭氧,O3,ppb,2019-11-02,31.7
1,基隆,4,懸浮微粒,PM10,μg/m3,2019-11-02,31
1,基隆,5,氮氧化物,NOx,ppb,2019-11-02,15
1,基隆,6,一氧化氮,NO,ppb,2019-11-02,3.93
1,基隆,7,二氧化氮,NO2,ppb,2019-11-02,11.06
1,基隆,8,總碳氫化合物,THC,ppm,2019-11-02,1.988
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2019-11-02,.095
1,基隆,10,風速,WIND_SPEED,m/sec,2019-11-02,.75
1,基隆,14,溫度,AMB_TEMP,℃,2019-11-02,23.59
1,基隆,31,甲烷,CH4,ppm,2019-11-02,1.893
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2019-11-02,10
1,基隆,38,相對濕度,RH,percent,2019-11-02,83.27
1,基隆,143,小時風速值,WS_HR,m/sec,2019-11-02,.58
2,汐止,1,二氧化硫,SO2,ppb,2019-11-02,2.6
2,汐止,2,一氧化碳,CO,ppm,2019-11-02,.21
2,汐止,3,臭氧,O3,ppb,2019-11-02,32.7
2,汐止,4,懸浮微粒,PM10,μg/m3,2019-11-02,27
2,汐止,5,氮氧化物,NOx,ppb,2019-11-02,15.22
2,汐止,6,一氧化氮,NO,ppb,2019-11-02,3.12
2,汐止,7,二氧化氮,NO2,ppb,2019-11-02,12.09
2,汐止,10,風速,WIND_SPEED,m/sec,2019-11-02,2.55
2,汐止,14,溫度,AMB_TEMP,℃,2019-11-02,24.18
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2019-11-02,9
2,汐止,38,相對濕度,RH,percent,2019-11-02,78.59
2,汐止,143,小時風速值,WS_HR,m/sec,2019-11-02,2.33
3,萬里,1,二氧化硫,SO2,ppb,2019-11-02,2.2
3,萬里,2,一氧化碳,CO,ppm,2019-11-02,.14
3,萬里,3,臭氧,O3,ppb,2019-11-02,43.8
3,萬里,4,懸浮微粒,PM10,μg/m3,2019-11-02,44
3,萬里,5,氮氧化物,NOx,ppb,2019-11-02,7.03
3,萬里,6,一氧化氮,NO,ppb,2019-11-02,1.1
3,萬里,7,二氧化氮,NO2,ppb,2019-11-02,5.94
3,萬里,10,風速,WIND_SPEED,m/sec,2019-11-02,2.46
3,萬里,14,溫度,AMB_TEMP,℃,2019-11-02,24.23
3,萬里,21,酸雨,PH_RAIN,pH,2019-11-02,4.13
3,萬里,22,導電度,RAIN_COND,μmho/cm,2019-11-02,239.3
3,萬里,32,降雨強度,RAIN_INT,㎜,2019-11-02,.67
3,萬里,33,細懸浮微粒,PM2.5,μg/m3,2019-11-02,11
3,萬里,38,相對濕度,RH,percent,2019-11-02,79.63
3,萬里,143,小時風速值,WS_HR,m/sec,2019-11-02,2
4,新店,1,二氧化硫,SO2,ppb,2019-11-02,1.7
4,新店,2,一氧化碳,CO,ppm,2019-11-02,.22
4,新店,3,臭氧,O3,ppb,2019-11-02,33.5
4,新店,4,懸浮微粒,PM10,μg/m3,2019-11-02,23
4,新店,5,氮氧化物,NOx,ppb,2019-11-02,9.58
4,新店,6,一氧化氮,NO,ppb,2019-11-02,2.1
4,新店,7,二氧化氮,NO2,ppb,2019-11-02,7.48
4,新店,10,風速,WIND_SPEED,m/sec,2019-11-02,1.96
4,新店,14,溫度,AMB_TEMP,℃,2019-11-02,24.4
4,新店,33,細懸浮微粒,PM2.5,μg/m3,2019-11-02,9
4,新店,38,相對濕度,RH,percent,2019-11-02,71.65
4,新店,143,小時風速值,WS_HR,m/sec,2019-11-02,1.68
5,土城,1,二氧化硫,SO2,ppb,2019-11-02,1.3
5,土城,2,一氧化碳,CO,ppm,2019-11-02,.23
5,土城,3,臭氧,O3,ppb,2019-11-02,36.7
5,土城,4,懸浮微粒,PM10,μg/m3,2019-11-02,24
5,土城,5,氮氧化物,NOx,ppb,2019-11-02,8.77
5,土城,6,一氧化氮,NO,ppb,2019-11-02,.49
5,土城,7,二氧化氮,NO2,ppb,2019-11-02,8.36
5,土城,8,總碳氫化合物,THC,ppm,2019-11-02,1.853
5,土城,9,非甲烷碳氫化合物,NMHC,ppm,2019-11-02,.07
5,土城,10,風速,WIND_SPEED,m/sec,2019-11-02,1.74
5,土城,14,溫度,AMB_TEMP,℃,2019-11-02,24.86
5,土城,31,甲烷,CH4,ppm,2019-11-02,1.783
