SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2020-05-07,1.9
1,基隆,2,一氧化碳,CO,ppm,2020-05-07,.29
1,基隆,3,臭氧,O3,ppb,2020-05-07,28.7
1,基隆,4,懸浮微粒,PM10,μg/m3,2020-05-07,22
1,基隆,5,氮氧化物,NOx,ppb,2020-05-07,9.93
1,基隆,6,一氧化氮,NO,ppb,2020-05-07,2.28
1,基隆,7,二氧化氮,NO2,ppb,2020-05-07,7.65
1,基隆,8,總碳氫化合物,THC,ppm,2020-05-07,1.853
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2020-05-07,.108
1,基隆,10,風速,WIND_SPEED,m/sec,2020-05-07,.8
1,基隆,14,溫度,AMB_TEMP,℃,2020-05-07,24.4
1,基隆,31,甲烷,CH4,ppm,2020-05-07,1.745
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2020-05-07,12
1,基隆,38,相對濕度,RH,percent,2020-05-07,92.52
1,基隆,143,小時風速值,WS_HR,m/sec,2020-05-07,.5
2,汐止,1,二氧化硫,SO2,ppb,2020-05-07,3.8
2,汐止,2,一氧化碳,CO,ppm,2020-05-07,.32
2,汐止,3,臭氧,O3,ppb,2020-05-07,28
2,汐止,4,懸浮微粒,PM10,μg/m3,2020-05-07,25
2,汐止,5,氮氧化物,NOx,ppb,2020-05-07,19.33
2,汐止,6,一氧化氮,NO,ppb,2020-05-07,4.04
2,汐止,7,二氧化氮,NO2,ppb,2020-05-07,15.28
2,汐止,10,風速,WIND_SPEED,m/sec,2020-05-07,1.7
2,汐止,14,溫度,AMB_TEMP,℃,2020-05-07,24.93
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2020-05-07,13
2,汐止,38,相對濕度,RH,percent,2020-05-07,87.19
2,汐止,143,小時風速值,WS_HR,m/sec,2020-05-07,1.54
3,萬里,1,二氧化硫,SO2,ppb,2020-05-07,2.2
3,萬里,2,一氧化碳,CO,ppm,2020-05-07,.19
3,萬里,3,臭氧,O3,ppb,2020-05-07,35.4
3,萬里,4,懸浮微粒,PM10,μg/m3,2020-05-07,22
3,萬里,5,氮氧化物,NOx,ppb,2020-05-07,5.7
3,萬里,6,一氧化氮,NO,ppb,2020-05-07,.98
3,萬里,7,二氧化氮,NO2,ppb,2020-05-07,4.72
3,萬里,10,風速,WIND_SPEED,m/sec,2020-05-07,1.54
3,萬里,14,溫度,AMB_TEMP,℃,2020-05-07,23.13
3,萬里,21,酸雨,PH_RAIN,pH,2020-05-07,4.75
3,萬里,22,導電度,RAIN_COND,μmho/cm,2020-05-07,22.65
3,萬里,32,降雨強度,RAIN_INT,㎜,2020-05-07,4.25
3,萬里,33,細懸浮微粒,PM2.5,μg/m3,2020-05-07,12
3,萬里,38,相對濕度,RH,percent,2020-05-07,85.34
3,萬里,143,小時風速值,WS_HR,m/sec,2020-05-07,1.32
4,新店,1,二氧化硫,SO2,ppb,2020-05-07,1.9
4,新店,2,一氧化碳,CO,ppm,2020-05-07,.39
4,新店,3,臭氧,O3,ppb,2020-05-07,21.5
4,新店,4,懸浮微粒,PM10,μg/m3,2020-05-07,15
4,新店,5,氮氧化物,NOx,ppb,2020-05-07,17.43
4,新店,6,一氧化氮,NO,ppb,2020-05-07,2.77
4,新店,7,二氧化氮,NO2,ppb,2020-05-07,14.71
4,新店,10,風速,WIND_SPEED,m/sec,2020-05-07,1.26
4,新店,14,溫度,AMB_TEMP,℃,2020-05-07,25.7
4,新店,33,細懸浮微粒,PM2.5,μg/m3,2020-05-07,10
4,新店,38,相對濕度,RH,percent,2020-05-07,80.05
4,新店,143,小時風速值,WS_HR,m/sec,2020-05-07,.89
5,土城,1,二氧化硫,SO2,ppb,2020-05-07,2.5
5,土城,2,一氧化碳,CO,ppm,2020-05-07,.49
5,土城,3,臭氧,O3,ppb,2020-05-07,22.2
5,土城,4,懸浮微粒,PM10,μg/m3,2020-05-07,21
5,土城,5,氮氧化物,NOx,ppb,2020-05-07,27.01
