SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2019-12-30,1.6
1,基隆,2,一氧化碳,CO,ppm,2019-12-30,.29
1,基隆,3,臭氧,O3,ppb,2019-12-30,20.1
1,基隆,4,懸浮微粒,PM10,μg/m3,2019-12-30,10
1,基隆,5,氮氧化物,NOx,ppb,2019-12-30,17.43
1,基隆,6,一氧化氮,NO,ppb,2019-12-30,5.52
1,基隆,7,二氧化氮,NO2,ppb,2019-12-30,11.89
1,基隆,8,總碳氫化合物,THC,ppm,2019-12-30,x
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2019-12-30,x
1,基隆,10,風速,WIND_SPEED,m/sec,2019-12-30,1.03
1,基隆,14,溫度,AMB_TEMP,℃,2019-12-30,20.08
1,基隆,31,甲烷,CH4,ppm,2019-12-30,x
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2019-12-30,5
1,基隆,38,相對濕度,RH,percent,2019-12-30,94.8
1,基隆,143,小時風速值,WS_HR,m/sec,2019-12-30,.61
2,汐止,1,二氧化硫,SO2,ppb,2019-12-30,1.1
2,汐止,2,一氧化碳,CO,ppm,2019-12-30,.61
2,汐止,3,臭氧,O3,ppb,2019-12-30,11.9
2,汐止,4,懸浮微粒,PM10,μg/m3,2019-12-30,12
2,汐止,5,氮氧化物,NOx,ppb,2019-12-30,46.19
2,汐止,6,一氧化氮,NO,ppb,2019-12-30,23.37
2,汐止,7,二氧化氮,NO2,ppb,2019-12-30,22.82
2,汐止,10,風速,WIND_SPEED,m/sec,2019-12-30,1.31
2,汐止,14,溫度,AMB_TEMP,℃,2019-12-30,20.15
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2019-12-30,7
2,汐止,38,相對濕度,RH,percent,2019-12-30,93.36
2,汐止,143,小時風速值,WS_HR,m/sec,2019-12-30,.94
3,萬里,1,二氧化硫,SO2,ppb,2019-12-30,1.4
3,萬里,2,一氧化碳,CO,ppm,2019-12-30,.23
3,萬里,3,臭氧,O3,ppb,2019-12-30,29.8
3,萬里,4,懸浮微粒,PM10,μg/m3,2019-12-30,16
3,萬里,5,氮氧化物,NOx,ppb,2019-12-30,5.31
3,萬里,6,一氧化氮,NO,ppb,2019-12-30,1.09
3,萬里,7,二氧化氮,NO2,ppb,2019-12-30,4.18
3,萬里,10,風速,WIND_SPEED,m/sec,2019-12-30,4
3,萬里,14,溫度,AMB_TEMP,℃,2019-12-30,20.54
3,萬里,21,酸雨,PH_RAIN,pH,2019-12-30,5.03
3,萬里,22,導電度,RAIN_COND,μmho/cm,2019-12-30,19.1
3,萬里,32,降雨強度,RAIN_INT,㎜,2019-12-30,2.69
3,萬里,33,細懸浮微粒,PM2.5,μg/m3,2019-12-30,5
3,萬里,38,相對濕度,RH,percent,2019-12-30,87.04
3,萬里,143,小時風速值,WS_HR,m/sec,2019-12-30,3.77
4,新店,1,二氧化硫,SO2,ppb,2019-12-30,1.5
4,新店,2,一氧化碳,CO,ppm,2019-12-30,.47
4,新店,3,臭氧,O3,ppb,2019-12-30,11.7
4,新店,4,懸浮微粒,PM10,μg/m3,2019-12-30,8
4,新店,5,氮氧化物,NOx,ppb,2019-12-30,28.05
4,新店,6,一氧化氮,NO,ppb,2019-12-30,8.09
4,新店,7,二氧化氮,NO2,ppb,2019-12-30,19.96
4,新店,10,風速,WIND_SPEED,m/sec,2019-12-30,1.29
4,新店,14,溫度,AMB_TEMP,℃,2019-12-30,20.09
4,新店,33,細懸浮微粒,PM2.5,μg/m3,2019-12-30,5
4,新店,38,相對濕度,RH,percent,2019-12-30,85.83
4,新店,143,小時風速值,WS_HR,m/sec,2019-12-30,.9
5,土城,1,二氧化硫,SO2,ppb,2019-12-30,2.4
5,土城,2,一氧化碳,CO,ppm,2019-12-30,.79
5,土城,3,臭氧,O3,ppb,2019-12-30,6.9
5,土城,4,懸浮微粒,PM10,μg/m3,2019-12-30,14
5,土城,5,氮氧化物,NOx,ppb,2019-12-30,51.5
5,土城,6,一氧化氮,NO,ppb,2019-12-30,23.77
5,土城,7,二氧化氮,NO2,ppb,2019-12-30,27.73
5,土城,8,總碳氫化合物,THC,ppm,2019-12-30,2.384
5,土城,9,非甲烷碳氫化合物,NMHC,ppm,2019-12-30,.394
5,土城,10,風速,WIND_SPEED,m/sec,2019-12-30,.76
5,土城,14,溫度,AMB_TEMP,℃,2019-12-30,19.6
5,土城,31,甲烷,CH4,ppm,2019-12-30,1.99
5,土城,33,細懸浮微粒,PM2.5,μg/m3,2019-12-30,9
5,土城,38,相對濕度,RH,percent,2019-12-30,91.83
5,土城,143,小時風速值,WS_HR,m/sec,2019-12-30,.43
6,板橋,1,二氧化硫,SO2,ppb,2019-12-30,1.9
6,板橋,2,一氧化碳,CO,ppm,2019-12-30,.97
6,板橋,3,臭氧,O3,ppb,2019-12-30,5.8
6,板橋,4,懸浮微粒,PM10,μg/m3,2019-12-30,16
6,板橋,5,氮氧化物,NOx,ppb,2019-12-30,59.57
6,板橋,6,一氧化氮,NO,ppb,2019-12-30,30.2
6,板橋,7,二氧化氮,NO2,ppb,2019-12-30,29.37
6,板橋,8,總碳氫化合物,THC,ppm,2019-12-30,2.626
6,板橋,9,非甲烷碳氫化合物,NMHC,ppm,2019-12-30,.469
6,板橋,10,風速,WIND_SPEED,m/sec,2019-12-30,1.6
6,板橋,14,溫度,AMB_TEMP,℃,2019-12-30,19.47
6,板橋,21,酸雨,PH_RAIN,pH,2019-12-30,6.26
6,板橋,22,導電度,RAIN_COND,μmho/cm,2019-12-30,5.08
6,板橋,31,甲烷,CH4,ppm,2019-12-30,2.157
6,板橋,32,降雨強度,RAIN_INT,㎜,2019-12-30,1.46
6,板橋,33,細懸浮微粒,PM2.5,μg/m3,2019-12-30,11
6,板橋,38,相對濕度,RH,percent,2019-12-30,88.7
6,板橋,143,小時風速值,WS_HR,m/sec,2019-12-30,.98
7,新莊,1,二氧化硫,SO2,ppb,2019-12-30,2.5
7,新莊,2,一氧化碳,CO,ppm,2019-12-30,.68
7,新莊,3,臭氧,O3,ppb,2019-12-30,8.6
7,新莊,4,懸浮微粒,PM10,μg/m3,2019-12-30,15
7,新莊,5,氮氧化物,NOx,ppb,2019-12-30,44.86
7,新莊,6,一氧化氮,NO,ppb,2019-12-30,18.7
7,新莊,7,二氧化氮,NO2,ppb,2019-12-30,26.17
7,新莊,10,風速,WIND_SPEED,m/sec,2019-12-30,1.95
7,新莊,14,溫度,AMB_TEMP,℃,2019-12-30,19.58
7,新莊,33,細懸浮微粒,PM2.5,μg/m3,2019-12-30,10
7,新莊,38,相對濕度,RH,percent,2019-12-30,89.91
7,新莊,143,小時風速值,WS_HR,m/sec,2019-12-30,1.5
8,菜寮,1,二氧化硫,SO2,ppb,2019-12-30,1.9
8,菜寮,2,一氧化碳,CO,ppm,2019-12-30,.82
8,菜寮,3,臭氧,O3,ppb,2019-12-30,7.7
8,菜寮,4,懸浮微粒,PM10,μg/m3,2019-12-30,11
8,菜寮,5,氮氧化物,NOx,ppb,2019-12-30,47.72
8,菜寮,6,一氧化氮,NO,ppb,2019-12-30,21.58
8,菜寮,7,二氧化氮,NO2,ppb,2019-12-30,26.14
8,菜寮,10,風速,WIND_SPEED,m/sec,2019-12-30,1.54
8,菜寮,14,溫度,AMB_TEMP,℃,2019-12-30,20.1
8,菜寮,33,細懸浮微粒,PM2.5,μg/m3,2019-12-30,9
8,菜寮,38,相對濕度,RH,percent,2019-12-30,87.61
8,菜寮,143,小時風速值,WS_HR,m/sec,2019-12-30,.92
9,林口,1,二氧化硫,SO2,ppb,2019-12-30,1.7
9,林口,2,一氧化碳,CO,ppm,2019-12-30,.32
9,林口,3,臭氧,O3,ppb,2019-12-30,20.9
9,林口,4,懸浮微粒,PM10,μg/m3,2019-12-30,7
9,林口,5,氮氧化物,NOx,ppb,2019-12-30,19.56
9,林口,6,一氧化氮,NO,ppb,2019-12-30,5.5
9,林口,7,二氧化氮,NO2,ppb,2019-12-30,14.05
9,林口,10,風速,WIND_SPEED,m/sec,2019-12-30,2.97
9,林口,14,溫度,AMB_TEMP,℃,2019-12-30,18.53
9,林口,33,細懸浮微粒,PM2.5,μg/m3,2019-12-30,5
9,林口,38,相對濕度,RH,percent,2019-12-30,92.9
9,林口,143,小時風速值,WS_HR,m/sec,2019-12-30,2.68
10,淡水,1,二氧化硫,SO2,ppb,2019-12-30,.6
10,淡水,2,一氧化碳,CO,ppm,2019-12-30,.36
10,淡水,3,臭氧,O3,ppb,2019-12-30,19.2
10,淡水,4,懸浮微粒,PM10,μg/m3,2019-12-30,7
10,淡水,5,氮氧化物,NOx,ppb,2019-12-30,13.72
10,淡水,6,一氧化氮,NO,ppb,2019-12-30,2.6
10,淡水,7,二氧化氮,NO2,ppb,2019-12-30,11.13
10,淡水,10,風速,WIND_SPEED,m/sec,2019-12-30,1.93
10,淡水,14,溫度,AMB_TEMP,℃,2019-12-30,19.11
10,淡水,33,細懸浮微粒,PM2.5,μg/m3,2019-12-30,5
10,淡水,38,相對濕度,RH,percent,2019-12-30,99.42
11,士林,1,二氧化硫,SO2,ppb,2019-12-30,3.1
11,士林,2,一氧化碳,CO,ppm,2019-12-30,.4
11,士林,3,臭氧,O3,ppb,2019-12-30,13.5
11,士林,4,懸浮微粒,PM10,μg/m3,2019-12-30,8
11,士林,5,氮氧化物,NOx,ppb,2019-12-30,26.38
11,士林,6,一氧化氮,NO,ppb,2019-12-30,7.75
11,士林,7,二氧化氮,NO2,ppb,2019-12-30,18.63
11,士林,10,風速,WIND_SPEED,m/sec,2019-12-30,1.39
11,士林,14,溫度,AMB_TEMP,℃,2019-12-30,21.27
11,士林,33,細懸浮微粒,PM2.5,μg/m3,2019-12-30,3
11,士林,38,相對濕度,RH,percent,2019-12-30,89.53
11,士林,143,小時風速值,WS_HR,m/sec,2019-12-30,.8
12,中山,1,二氧化硫,SO2,ppb,2019-12-30,2.8
12,中山,2,一氧化碳,CO,ppm,2019-12-30,.94
12,中山,3,臭氧,O3,ppb,2019-12-30,6.1
12,中山,4,懸浮微粒,PM10,μg/m3,2019-12-30,11
12,中山,5,氮氧化物,NOx,ppb,2019-12-30,66.38
12,中山,6,一氧化氮,NO,ppb,2019-12-30,36.71
12,中山,7,二氧化氮,NO2,ppb,2019-12-30,29.68
12,中山,8,總碳氫化合物,THC,ppm,2019-12-30,2.397
12,中山,9,非甲烷碳氫化合物,NMHC,ppm,2019-12-30,.333
12,中山,10,風速,WIND_SPEED,m/sec,2019-12-30,1.25
