SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2019-03-27,2.1
1,基隆,2,一氧化碳,CO,ppm,2019-03-27,.49
1,基隆,3,臭氧,O3,ppb,2019-03-27,30.9
1,基隆,4,懸浮微粒,PM10,μg/m3,2019-03-27,38
1,基隆,5,氮氧化物,NOx,ppb,2019-03-27,23.11
1,基隆,6,一氧化氮,NO,ppb,2019-03-27,3.27
1,基隆,7,二氧化氮,NO2,ppb,2019-03-27,19.83
1,基隆,8,總碳氫化合物,THC,ppm,2019-03-27,2.131
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2019-03-27,.169
1,基隆,10,風速,WIND_SPEED,m/sec,2019-03-27,1.06
1,基隆,14,溫度,AMB_TEMP,℃,2019-03-27,21.15
1,基隆,31,甲烷,CH4,ppm,2019-03-27,1.962
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2019-03-27,20
1,基隆,38,相對濕度,RH,percent,2019-03-27,83.33
1,基隆,143,小時風速值,WS_HR,m/sec,2019-03-27,.58
2,汐止,1,二氧化硫,SO2,ppb,2019-03-27,3.1
2,汐止,2,一氧化碳,CO,ppm,2019-03-27,.73
2,汐止,3,臭氧,O3,ppb,2019-03-27,23.4
2,汐止,4,懸浮微粒,PM10,μg/m3,2019-03-27,46
2,汐止,5,氮氧化物,NOx,ppb,2019-03-27,45.97
2,汐止,6,一氧化氮,NO,ppb,2019-03-27,14.99
2,汐止,7,二氧化氮,NO2,ppb,2019-03-27,30.99
2,汐止,10,風速,WIND_SPEED,m/sec,2019-03-27,1.03
2,汐止,14,溫度,AMB_TEMP,℃,2019-03-27,22.17
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2019-03-27,26
2,汐止,38,相對濕度,RH,percent,2019-03-27,79.59
2,汐止,143,小時風速值,WS_HR,m/sec,2019-03-27,.79
3,萬里,1,二氧化硫,SO2,ppb,2019-03-27,2.9
3,萬里,2,一氧化碳,CO,ppm,2019-03-27,.34
3,萬里,3,臭氧,O3,ppb,2019-03-27,47.2
3,萬里,4,懸浮微粒,PM10,μg/m3,2019-03-27,39
3,萬里,5,氮氧化物,NOx,ppb,2019-03-27,9.25
3,萬里,6,一氧化氮,NO,ppb,2019-03-27,1.29
3,萬里,7,二氧化氮,NO2,ppb,2019-03-27,7.95
3,萬里,10,風速,WIND_SPEED,m/sec,2019-03-27,3.25
3,萬里,14,溫度,AMB_TEMP,℃,2019-03-27,21.41
3,萬里,21,酸雨,PH_RAIN,pH,2019-03-27,0
3,萬里,22,導電度,RAIN_COND,μmho/cm,2019-03-27,0
3,萬里,32,降雨強度,RAIN_INT,㎜,2019-03-27,0
3,萬里,33,細懸浮微粒,PM2.5,μg/m3,2019-03-27,19
3,萬里,38,相對濕度,RH,percent,2019-03-27,82.63
3,萬里,143,小時風速值,WS_HR,m/sec,2019-03-27,3.05
4,新店,1,二氧化硫,SO2,ppb,2019-03-27,2.2
4,新店,2,一氧化碳,CO,ppm,2019-03-27,.5
4,新店,3,臭氧,O3,ppb,2019-03-27,37.1
4,新店,4,懸浮微粒,PM10,μg/m3,2019-03-27,33
4,新店,5,氮氧化物,NOx,ppb,2019-03-27,21.9
4,新店,6,一氧化氮,NO,ppb,2019-03-27,3.26
4,新店,7,二氧化氮,NO2,ppb,2019-03-27,18.64
4,新店,10,風速,WIND_SPEED,m/sec,2019-03-27,1.34
4,新店,14,溫度,AMB_TEMP,℃,2019-03-27,23.03
4,新店,33,細懸浮微粒,PM2.5,μg/m3,2019-03-27,18
4,新店,38,相對濕度,RH,percent,2019-03-27,70.15
4,新店,143,小時風速值,WS_HR,m/sec,2019-03-27,1.12
5,土城,1,二氧化硫,SO2,ppb,2019-03-27,3.4
5,土城,2,一氧化碳,CO,ppm,2019-03-27,.63
5,土城,3,臭氧,O3,ppb,2019-03-27,29.6
5,土城,4,懸浮微粒,PM10,μg/m3,2019-03-27,50
5,土城,5,氮氧化物,NOx,ppb,2019-03-27,36.4
5,土城,6,一氧化氮,NO,ppb,2019-03-27,10.47
5,土城,7,二氧化氮,NO2,ppb,2019-03-27,25.93
5,土城,8,總碳氫化合物,THC,ppm,2019-03-27,2.198
5,土城,9,非甲烷碳氫化合物,NMHC,ppm,2019-03-27,.262
5,土城,10,風速,WIND_SPEED,m/sec,2019-03-27,1.2
5,土城,14,溫度,AMB_TEMP,℃,2019-03-27,22.74
5,土城,31,甲烷,CH4,ppm,2019-03-27,1.936
5,土城,33,細懸浮微粒,PM2.5,μg/m3,2019-03-27,27
5,土城,38,相對濕度,RH,percent,2019-03-27,72
5,土城,143,小時風速值,WS_HR,m/sec,2019-03-27,.83
6,板橋,1,二氧化硫,SO2,ppb,2019-03-27,4.6
6,板橋,2,一氧化碳,CO,ppm,2019-03-27,.8
6,板橋,3,臭氧,O3,ppb,2019-03-27,26.8
6,板橋,4,懸浮微粒,PM10,μg/m3,2019-03-27,50
6,板橋,5,氮氧化物,NOx,ppb,2019-03-27,37.77
6,板橋,6,一氧化氮,NO,ppb,2019-03-27,7.35
6,板橋,7,二氧化氮,NO2,ppb,2019-03-27,30.42
6,板橋,8,總碳氫化合物,THC,ppm,2019-03-27,2.489
6,板橋,9,非甲烷碳氫化合物,NMHC,ppm,2019-03-27,.383
6,板橋,10,風速,WIND_SPEED,m/sec,2019-03-27,1.46
6,板橋,14,溫度,AMB_TEMP,℃,2019-03-27,24.77
6,板橋,21,酸雨,PH_RAIN,pH,2019-03-27,0
6,板橋,22,導電度,RAIN_COND,μmho/cm,2019-03-27,0
6,板橋,31,甲烷,CH4,ppm,2019-03-27,2.106
6,板橋,32,降雨強度,RAIN_INT,㎜,2019-03-27,0
6,板橋,33,細懸浮微粒,PM2.5,μg/m3,2019-03-27,26
6,板橋,38,相對濕度,RH,percent,2019-03-27,70.2
6,板橋,143,小時風速值,WS_HR,m/sec,2019-03-27,1.2
7,新莊,1,二氧化硫,SO2,ppb,2019-03-27,5.5
7,新莊,2,一氧化碳,CO,ppm,2019-03-27,.81
7,新莊,3,臭氧,O3,ppb,2019-03-27,28.7
7,新莊,4,懸浮微粒,PM10,μg/m3,2019-03-27,52
7,新莊,5,氮氧化物,NOx,ppb,2019-03-27,38.74
7,新莊,6,一氧化氮,NO,ppb,2019-03-27,10.83
7,新莊,7,二氧化氮,NO2,ppb,2019-03-27,27.91
7,新莊,10,風速,WIND_SPEED,m/sec,2019-03-27,1.45
7,新莊,14,溫度,AMB_TEMP,℃,2019-03-27,23.17
7,新莊,33,細懸浮微粒,PM2.5,μg/m3,2019-03-27,23
7,新莊,38,相對濕度,RH,percent,2019-03-27,66.15
7,新莊,143,小時風速值,WS_HR,m/sec,2019-03-27,1.26
8,菜寮,1,二氧化硫,SO2,ppb,2019-03-27,3.9
8,菜寮,2,一氧化碳,CO,ppm,2019-03-27,1.09
8,菜寮,3,臭氧,O3,ppb,2019-03-27,26.9
8,菜寮,4,懸浮微粒,PM10,μg/m3,2019-03-27,55
8,菜寮,5,氮氧化物,NOx,ppb,2019-03-27,51.36
8,菜寮,6,一氧化氮,NO,ppb,2019-03-27,17.24
8,菜寮,7,二氧化氮,NO2,ppb,2019-03-27,34.12
8,菜寮,10,風速,WIND_SPEED,m/sec,2019-03-27,1.3
8,菜寮,14,溫度,AMB_TEMP,℃,2019-03-27,22.98
8,菜寮,33,細懸浮微粒,PM2.5,μg/m3,2019-03-27,30
8,菜寮,38,相對濕度,RH,percent,2019-03-27,71.17
8,菜寮,143,小時風速值,WS_HR,m/sec,2019-03-27,.92
9,林口,1,二氧化硫,SO2,ppb,2019-03-27,3
9,林口,2,一氧化碳,CO,ppm,2019-03-27,.39
9,林口,3,臭氧,O3,ppb,2019-03-27,45.4
9,林口,4,懸浮微粒,PM10,μg/m3,2019-03-27,43
9,林口,5,氮氧化物,NOx,ppb,2019-03-27,19.19
9,林口,6,一氧化氮,NO,ppb,2019-03-27,3.15
9,林口,7,二氧化氮,NO2,ppb,2019-03-27,16.04
9,林口,10,風速,WIND_SPEED,m/sec,2019-03-27,1.89
