SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
14,古亭,14,溫度,AMB_TEMP,℃,2020-05-29,25.45
14,古亭,31,甲烷,CH4,ppm,2020-05-29,2.008
21,龍潭,3,臭氧,O3,ppb,2020-05-29,25.2
1,基隆,1,二氧化硫,SO2,ppb,2020-05-29,1.8
1,基隆,2,一氧化碳,CO,ppm,2020-05-29,.35
1,基隆,3,臭氧,O3,ppb,2020-05-29,18.3
1,基隆,4,懸浮微粒,PM10,μg/m3,2020-05-29,18
1,基隆,5,氮氧化物,NOx,ppb,2020-05-29,16.09
1,基隆,6,一氧化氮,NO,ppb,2020-05-29,2.67
1,基隆,7,二氧化氮,NO2,ppb,2020-05-29,13.42
1,基隆,8,總碳氫化合物,THC,ppm,2020-05-29,1.957
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2020-05-29,.131
1,基隆,10,風速,WIND_SPEED,m/sec,2020-05-29,.81
1,基隆,14,溫度,AMB_TEMP,℃,2020-05-29,25.56
1,基隆,31,甲烷,CH4,ppm,2020-05-29,1.826
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2020-05-29,7
1,基隆,38,相對濕度,RH,percent,2020-05-29,94.47
1,基隆,143,小時風速值,WS_HR,m/sec,2020-05-29,.5
2,汐止,1,二氧化硫,SO2,ppb,2020-05-29,3.4
2,汐止,2,一氧化碳,CO,ppm,2020-05-29,.54
2,汐止,3,臭氧,O3,ppb,2020-05-29,15.4
2,汐止,4,懸浮微粒,PM10,μg/m3,2020-05-29,19
2,汐止,5,氮氧化物,NOx,ppb,2020-05-29,39.45
2,汐止,6,一氧化氮,NO,ppb,2020-05-29,16.35
2,汐止,7,二氧化氮,NO2,ppb,2020-05-29,23.1
2,汐止,10,風速,WIND_SPEED,m/sec,2020-05-29,1.09
2,汐止,14,溫度,AMB_TEMP,℃,2020-05-29,26.35
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2020-05-29,9
2,汐止,38,相對濕度,RH,percent,2020-05-29,89.43
2,汐止,143,小時風速值,WS_HR,m/sec,2020-05-29,.75
3,萬里,1,二氧化硫,SO2,ppb,2020-05-29,1.9
3,萬里,2,一氧化碳,CO,ppm,2020-05-29,.21
3,萬里,3,臭氧,O3,ppb,2020-05-29,29.1
3,萬里,4,懸浮微粒,PM10,μg/m3,2020-05-29,13
3,萬里,5,氮氧化物,NOx,ppb,2020-05-29,5.26
3,萬里,6,一氧化氮,NO,ppb,2020-05-29,1.88
3,萬里,7,二氧化氮,NO2,ppb,2020-05-29,3.37
3,萬里,10,風速,WIND_SPEED,m/sec,2020-05-29,2.6
3,萬里,14,溫度,AMB_TEMP,℃,2020-05-29,24.4
3,萬里,21,酸雨,PH_RAIN,pH,2020-05-29,4.27
3,萬里,22,導電度,RAIN_COND,μmho/cm,2020-05-29,15.5
3,萬里,32,降雨強度,RAIN_INT,㎜,2020-05-29,5.33
3,萬里,33,細懸浮微粒,PM2.5,μg/m3,2020-05-29,6
3,萬里,38,相對濕度,RH,percent,2020-05-29,87.51
3,萬里,143,小時風速值,WS_HR,m/sec,2020-05-29,2.24
4,新店,1,二氧化硫,SO2,ppb,2020-05-29,1.9
4,新店,2,一氧化碳,CO,ppm,2020-05-29,.53
4,新店,3,臭氧,O3,ppb,2020-05-29,25.4
4,新店,4,懸浮微粒,PM10,μg/m3,2020-05-29,11
4,新店,5,氮氧化物,NOx,ppb,2020-05-29,22.91
4,新店,6,一氧化氮,NO,ppb,2020-05-29,4.41
4,新店,7,二氧化氮,NO2,ppb,2020-05-29,18.52
4,新店,10,風速,WIND_SPEED,m/sec,2020-05-29,1.29
4,新店,14,溫度,AMB_TEMP,℃,2020-05-29,25.91
4,新店,33,細懸浮微粒,PM2.5,μg/m3,2020-05-29,6
4,新店,38,相對濕度,RH,percent,2020-05-29,84.14
4,新店,143,小時風速值,WS_HR,m/sec,2020-05-29,.74
5,土城,1,二氧化硫,SO2,ppb,2020-05-29,1.7
5,土城,2,一氧化碳,CO,ppm,2020-05-29,.58
5,土城,3,臭氧,O3,ppb,2020-05-29,25.8
5,土城,4,懸浮微粒,PM10,μg/m3,2020-05-29,18
5,土城,5,氮氧化物,NOx,ppb,2020-05-29,28.07
5,土城,6,一氧化氮,NO,ppb,2020-05-29,7.21
5,土城,7,二氧化氮,NO2,ppb,2020-05-29,20.86
5,土城,8,總碳氫化合物,THC,ppm,2020-05-29,2.083
5,土城,9,非甲烷碳氫化合物,NMHC,ppm,2020-05-29,.25
5,土城,10,風速,WIND_SPEED,m/sec,2020-05-29,1.12
5,土城,14,溫度,AMB_TEMP,℃,2020-05-29,25.62
5,土城,31,甲烷,CH4,ppm,2020-05-29,1.833
5,土城,33,細懸浮微粒,PM2.5,μg/m3,2020-05-29,11
5,土城,38,相對濕度,RH,percent,2020-05-29,86.1
5,土城,143,小時風速值,WS_HR,m/sec,2020-05-29,.66
6,板橋,1,二氧化硫,SO2,ppb,2020-05-29,2.9
6,板橋,2,一氧化碳,CO,ppm,2020-05-29,.87
6,板橋,3,臭氧,O3,ppb,2020-05-29,21.1
6,板橋,4,懸浮微粒,PM10,μg/m3,2020-05-29,16
6,板橋,5,氮氧化物,NOx,ppb,2020-05-29,39.5
6,板橋,6,一氧化氮,NO,ppb,2020-05-29,12.41
6,板橋,7,二氧化氮,NO2,ppb,2020-05-29,27.09
6,板橋,8,總碳氫化合物,THC,ppm,2020-05-29,2.467
6,板橋,9,非甲烷碳氫化合物,NMHC,ppm,2020-05-29,.385
6,板橋,10,風速,WIND_SPEED,m/sec,2020-05-29,1.22
6,板橋,14,溫度,AMB_TEMP,℃,2020-05-29,25.9
6,板橋,21,酸雨,PH_RAIN,pH,2020-05-29,4.61
6,板橋,22,導電度,RAIN_COND,μmho/cm,2020-05-29,16.25
6,板橋,31,甲烷,CH4,ppm,2020-05-29,2.081
6,板橋,32,降雨強度,RAIN_INT,㎜,2020-05-29,4
6,板橋,33,細懸浮微粒,PM2.5,μg/m3,2020-05-29,11
6,板橋,38,相對濕度,RH,percent,2020-05-29,84.64
6,板橋,143,小時風速值,WS_HR,m/sec,2020-05-29,.81
7,新莊,1,二氧化硫,SO2,ppb,2020-05-29,1.7
7,新莊,2,一氧化碳,CO,ppm,2020-05-29,.77
7,新莊,3,臭氧,O3,ppb,2020-05-29,19.4
7,新莊,4,懸浮微粒,PM10,μg/m3,2020-05-29,21
7,新莊,5,氮氧化物,NOx,ppb,2020-05-29,38.27
7,新莊,6,一氧化氮,NO,ppb,2020-05-29,12.54
7,新莊,7,二氧化氮,NO2,ppb,2020-05-29,25.73
7,新莊,10,風速,WIND_SPEED,m/sec,2020-05-29,1.24
7,新莊,14,溫度,AMB_TEMP,℃,2020-05-29,25.84
7,新莊,33,細懸浮微粒,PM2.5,μg/m3,2020-05-29,11
7,新莊,38,相對濕度,RH,percent,2020-05-29,84.29
7,新莊,143,小時風速值,WS_HR,m/sec,2020-05-29,.97
8,菜寮,1,二氧化硫,SO2,ppb,2020-05-29,1.5
8,菜寮,2,一氧化碳,CO,ppm,2020-05-29,.83
8,菜寮,3,臭氧,O3,ppb,2020-05-29,15
8,菜寮,4,懸浮微粒,PM10,μg/m3,2020-05-29,19
8,菜寮,5,氮氧化物,NOx,ppb,2020-05-29,42.54
8,菜寮,6,一氧化氮,NO,ppb,2020-05-29,13.6
8,菜寮,7,二氧化氮,NO2,ppb,2020-05-29,28.93
8,菜寮,10,風速,WIND_SPEED,m/sec,2020-05-29,1.33
8,菜寮,14,溫度,AMB_TEMP,℃,2020-05-29,26.29
8,菜寮,33,細懸浮微粒,PM2.5,μg/m3,2020-05-29,12
8,菜寮,38,相對濕度,RH,percent,2020-05-29,85.1
8,菜寮,143,小時風速值,WS_HR,m/sec,2020-05-29,.81
9,林口,1,二氧化硫,SO2,ppb,2020-05-29,1.1
9,林口,2,一氧化碳,CO,ppm,2020-05-29,.38
9,林口,3,臭氧,O3,ppb,2020-05-29,30.5
9,林口,4,懸浮微粒,PM10,μg/m3,2020-05-29,15
9,林口,5,氮氧化物,NOx,ppb,2020-05-29,20.46
9,林口,6,一氧化氮,NO,ppb,2020-05-29,4.61
9,林口,7,二氧化氮,NO2,ppb,2020-05-29,15.84
9,林口,10,風速,WIND_SPEED,m/sec,2020-05-29,2.21
9,林口,14,溫度,AMB_TEMP,℃,2020-05-29,24.85
9,林口,33,細懸浮微粒,PM2.5,μg/m3,2020-05-29,10
9,林口,38,相對濕度,RH,percent,2020-05-29,87.47
9,林口,143,小時風速值,WS_HR,m/sec,2020-05-29,2.1
10,淡水,1,二氧化硫,SO2,ppb,2020-05-29,1.9
10,淡水,2,一氧化碳,CO,ppm,2020-05-29,.52
10,淡水,3,臭氧,O3,ppb,2020-05-29,19.5
10,淡水,4,懸浮微粒,PM10,μg/m3,2020-05-29,20
10,淡水,5,氮氧化物,NOx,ppb,2020-05-29,23.47
10,淡水,6,一氧化氮,NO,ppb,2020-05-29,6.99
10,淡水,7,二氧化氮,NO2,ppb,2020-05-29,16.52
10,淡水,10,風速,WIND_SPEED,m/sec,2020-05-29,1.2
10,淡水,14,溫度,AMB_TEMP,℃,2020-05-29,25.16
10,淡水,33,細懸浮微粒,PM2.5,μg/m3,2020-05-29,9
10,淡水,38,相對濕度,RH,percent,2020-05-29,88.67
11,士林,1,二氧化硫,SO2,ppb,2020-05-29,2
11,士林,2,一氧化碳,CO,ppm,2020-05-29,.57
11,士林,3,臭氧,O3,ppb,2020-05-29,18.6
11,士林,4,懸浮微粒,PM10,μg/m3,2020-05-29,20
11,士林,5,氮氧化物,NOx,ppb,2020-05-29,27.53
11,士林,6,一氧化氮,NO,ppb,2020-05-29,7.78
11,士林,7,二氧化氮,NO2,ppb,2020-05-29,19.75
11,士林,10,風速,WIND_SPEED,m/sec,2020-05-29,1.34
11,士林,14,溫度,AMB_TEMP,℃,2020-05-29,26.51
11,士林,33,細懸浮微粒,PM2.5,μg/m3,2020-05-29,11
11,士林,38,相對濕度,RH,percent,2020-05-29,96.25
11,士林,143,小時風速值,WS_HR,m/sec,2020-05-29,.88
12,中山,1,二氧化硫,SO2,ppb,2020-05-29,3.4
12,中山,2,一氧化碳,CO,ppm,2020-05-29,.96
12,中山,3,臭氧,O3,ppb,2020-05-29,18.2
12,中山,4,懸浮微粒,PM10,μg/m3,2020-05-29,22
12,中山,5,氮氧化物,NOx,ppb,2020-05-29,56.26
12,中山,6,一氧化氮,NO,ppb,2020-05-29,27.17
12,中山,7,二氧化氮,NO2,ppb,2020-05-29,29.09
12,中山,8,總碳氫化合物,THC,ppm,2020-05-29,2.369
12,中山,9,非甲烷碳氫化合物,NMHC,ppm,2020-05-29,.315
12,中山,10,風速,WIND_SPEED,m/sec,2020-05-29,1
12,中山,14,溫度,AMB_TEMP,℃,2020-05-29,26.1
12,中山,31,甲烷,CH4,ppm,2020-05-29,2.054
12,中山,33,細懸浮微粒,PM2.5,μg/m3,2020-05-29,11
12,中山,38,相對濕度,RH,percent,2020-05-29,87.53
12,中山,143,小時風速值,WS_HR,m/sec,2020-05-29,.68
