SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2020-06-23,2.5
1,基隆,2,一氧化碳,CO,ppm,2020-06-23,.26
1,基隆,3,臭氧,O3,ppb,2020-06-23,25
1,基隆,4,懸浮微粒,PM10,μg/m3,2020-06-23,22
1,基隆,5,氮氧化物,NOx,ppb,2020-06-23,15.47
1,基隆,6,一氧化氮,NO,ppb,2020-06-23,4.04
1,基隆,7,二氧化氮,NO2,ppb,2020-06-23,11.43
1,基隆,8,總碳氫化合物,THC,ppm,2020-06-23,1.797
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2020-06-23,.113
1,基隆,10,風速,WIND_SPEED,m/sec,2020-06-23,1.58
1,基隆,14,溫度,AMB_TEMP,℃,2020-06-23,31.11
1,基隆,31,甲烷,CH4,ppm,2020-06-23,1.683
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2020-06-23,11
1,基隆,38,相對濕度,RH,percent,2020-06-23,72.28
1,基隆,143,小時風速值,WS_HR,m/sec,2020-06-23,1.29
2,汐止,1,二氧化硫,SO2,ppb,2020-06-23,2.5
2,汐止,2,一氧化碳,CO,ppm,2020-06-23,.33
2,汐止,3,臭氧,O3,ppb,2020-06-23,24.6
2,汐止,4,懸浮微粒,PM10,μg/m3,2020-06-23,23
2,汐止,5,氮氧化物,NOx,ppb,2020-06-23,22.02
2,汐止,6,一氧化氮,NO,ppb,2020-06-23,5.74
2,汐止,7,二氧化氮,NO2,ppb,2020-06-23,16.28
2,汐止,10,風速,WIND_SPEED,m/sec,2020-06-23,1.72
2,汐止,14,溫度,AMB_TEMP,℃,2020-06-23,31.86
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2020-06-23,12
2,汐止,38,相對濕度,RH,percent,2020-06-23,65.15
2,汐止,143,小時風速值,WS_HR,m/sec,2020-06-23,1.35
3,萬里,1,二氧化硫,SO2,ppb,2020-06-23,.7
3,萬里,2,一氧化碳,CO,ppm,2020-06-23,.18
3,萬里,3,臭氧,O3,ppb,2020-06-23,30
3,萬里,4,懸浮微粒,PM10,μg/m3,2020-06-23,16
3,萬里,5,氮氧化物,NOx,ppb,2020-06-23,7.29
3,萬里,6,一氧化氮,NO,ppb,2020-06-23,1.39
3,萬里,7,二氧化氮,NO2,ppb,2020-06-23,5.9
3,萬里,10,風速,WIND_SPEED,m/sec,2020-06-23,3.23
3,萬里,14,溫度,AMB_TEMP,℃,2020-06-23,29.33
3,萬里,21,酸雨,PH_RAIN,pH,2020-06-23,0
3,萬里,22,導電度,RAIN_COND,μmho/cm,2020-06-23,0
3,萬里,32,降雨強度,RAIN_INT,㎜,2020-06-23,0
3,萬里,33,細懸浮微粒,PM2.5,μg/m3,2020-06-23,9
3,萬里,38,相對濕度,RH,percent,2020-06-23,68.47
3,萬里,143,小時風速值,WS_HR,m/sec,2020-06-23,2.85
4,新店,1,二氧化硫,SO2,ppb,2020-06-23,1.6
4,新店,2,一氧化碳,CO,ppm,2020-06-23,.27
4,新店,3,臭氧,O3,ppb,2020-06-23,26
4,新店,4,懸浮微粒,PM10,μg/m3,2020-06-23,18
4,新店,5,氮氧化物,NOx,ppb,2020-06-23,13.11
4,新店,6,一氧化氮,NO,ppb,2020-06-23,1.87
4,新店,7,二氧化氮,NO2,ppb,2020-06-23,11.22
4,新店,10,風速,WIND_SPEED,m/sec,2020-06-23,2.18
4,新店,14,溫度,AMB_TEMP,℃,2020-06-23,31.42
4,新店,33,細懸浮微粒,PM2.5,μg/m3,2020-06-23,10
4,新店,38,相對濕度,RH,percent,2020-06-23,63.88
4,新店,143,小時風速值,WS_HR,m/sec,2020-06-23,1.56
5,土城,1,二氧化硫,SO2,ppb,2020-06-23,1.8
5,土城,2,一氧化碳,CO,ppm,2020-06-23,.26
5,土城,3,臭氧,O3,ppb,2020-06-23,26.4
5,土城,4,懸浮微粒,PM10,μg/m3,2020-06-23,24
5,土城,5,氮氧化物,NOx,ppb,2020-06-23,15.82
5,土城,6,一氧化氮,NO,ppb,2020-06-23,3.7
5,土城,7,二氧化氮,NO2,ppb,2020-06-23,12.11
5,土城,8,總碳氫化合物,THC,ppm,2020-06-23,1.749
5,土城,9,非甲烷碳氫化合物,NMHC,ppm,2020-06-23,.136
5,土城,10,風速,WIND_SPEED,m/sec,2020-06-23,1.94
5,土城,14,溫度,AMB_TEMP,℃,2020-06-23,31.47
5,土城,31,甲烷,CH4,ppm,2020-06-23,1.613
5,土城,33,細懸浮微粒,PM2.5,μg/m3,2020-06-23,7
5,土城,38,相對濕度,RH,percent,2020-06-23,62.83
5,土城,143,小時風速值,WS_HR,m/sec,2020-06-23,1.15
6,板橋,1,二氧化硫,SO2,ppb,2020-06-23,2.7
6,板橋,2,一氧化碳,CO,ppm,2020-06-23,.29
6,板橋,3,臭氧,O3,ppb,2020-06-23,23.5
6,板橋,4,懸浮微粒,PM10,μg/m3,2020-06-23,22
6,板橋,5,氮氧化物,NOx,ppb,2020-06-23,15.89
6,板橋,6,一氧化氮,NO,ppb,2020-06-23,2.04
6,板橋,7,二氧化氮,NO2,ppb,2020-06-23,13.84
6,板橋,8,總碳氫化合物,THC,ppm,2020-06-23,1.965
6,板橋,9,非甲烷碳氫化合物,NMHC,ppm,2020-06-23,.161
6,板橋,10,風速,WIND_SPEED,m/sec,2020-06-23,2.66
6,板橋,14,溫度,AMB_TEMP,℃,2020-06-23,32.28
6,板橋,21,酸雨,PH_RAIN,pH,2020-06-23,0
6,板橋,22,導電度,RAIN_COND,μmho/cm,2020-06-23,0
6,板橋,31,甲烷,CH4,ppm,2020-06-23,1.803
6,板橋,32,降雨強度,RAIN_INT,㎜,2020-06-23,0
6,板橋,33,細懸浮微粒,PM2.5,μg/m3,2020-06-23,9
6,板橋,38,相對濕度,RH,percent,2020-06-23,59.72
6,板橋,143,小時風速值,WS_HR,m/sec,2020-06-23,2.12
7,新莊,1,二氧化硫,SO2,ppb,2020-06-23,4
7,新莊,2,一氧化碳,CO,ppm,2020-06-23,.31
7,新莊,3,臭氧,O3,ppb,2020-06-23,22.2
7,新莊,4,懸浮微粒,PM10,μg/m3,2020-06-23,25
7,新莊,5,氮氧化物,NOx,ppb,2020-06-23,17.47
7,新莊,6,一氧化氮,NO,ppb,2020-06-23,4.23
7,新莊,7,二氧化氮,NO2,ppb,2020-06-23,13.23
7,新莊,10,風速,WIND_SPEED,m/sec,2020-06-23,2.62
7,新莊,14,溫度,AMB_TEMP,℃,2020-06-23,32.14
7,新莊,33,細懸浮微粒,PM2.5,μg/m3,2020-06-23,9
7,新莊,38,相對濕度,RH,percent,2020-06-23,59.68
7,新莊,143,小時風速值,WS_HR,m/sec,2020-06-23,2.37
8,菜寮,1,二氧化硫,SO2,ppb,2020-06-23,2.9
8,菜寮,2,一氧化碳,CO,ppm,2020-06-23,.34
8,菜寮,3,臭氧,O3,ppb,2020-06-23,19
8,菜寮,4,懸浮微粒,PM10,μg/m3,2020-06-23,23
8,菜寮,5,氮氧化物,NOx,ppb,2020-06-23,17.95
8,菜寮,6,一氧化氮,NO,ppb,2020-06-23,2.96
8,菜寮,7,二氧化氮,NO2,ppb,2020-06-23,14.99
8,菜寮,10,風速,WIND_SPEED,m/sec,2020-06-23,2.59
8,菜寮,14,溫度,AMB_TEMP,℃,2020-06-23,33.13
8,菜寮,33,細懸浮微粒,PM2.5,μg/m3,2020-06-23,10
8,菜寮,38,相對濕度,RH,percent,2020-06-23,60.31
8,菜寮,143,小時風速值,WS_HR,m/sec,2020-06-23,2
9,林口,1,二氧化硫,SO2,ppb,2020-06-23,2.6
9,林口,2,一氧化碳,CO,ppm,2020-06-23,.16
9,林口,3,臭氧,O3,ppb,2020-06-23,21.4
9,林口,4,懸浮微粒,PM10,μg/m3,2020-06-23,23
9,林口,5,氮氧化物,NOx,ppb,2020-06-23,14.56
9,林口,6,一氧化氮,NO,ppb,2020-06-23,3.13
9,林口,7,二氧化氮,NO2,ppb,2020-06-23,11.43
9,林口,10,風速,WIND_SPEED,m/sec,2020-06-23,3.29
9,林口,14,溫度,AMB_TEMP,℃,2020-06-23,30.33
9,林口,33,細懸浮微粒,PM2.5,μg/m3,2020-06-23,8
9,林口,38,相對濕度,RH,percent,2020-06-23,64.2
9,林口,143,小時風速值,WS_HR,m/sec,2020-06-23,2.96
10,淡水,1,二氧化硫,SO2,ppb,2020-06-23,3.6
10,淡水,2,一氧化碳,CO,ppm,2020-06-23,.19
10,淡水,3,臭氧,O3,ppb,2020-06-23,19.6
10,淡水,4,懸浮微粒,PM10,μg/m3,2020-06-23,20
10,淡水,5,氮氧化物,NOx,ppb,2020-06-23,10.17
10,淡水,6,一氧化氮,NO,ppb,2020-06-23,.86
10,淡水,7,二氧化氮,NO2,ppb,2020-06-23,9.33
10,淡水,10,風速,WIND_SPEED,m/sec,2020-06-23,1
10,淡水,14,溫度,AMB_TEMP,℃,2020-06-23,30.76
10,淡水,33,細懸浮微粒,PM2.5,μg/m3,2020-06-23,9
10,淡水,38,相對濕度,RH,percent,2020-06-23,66.21
11,士林,1,二氧化硫,SO2,ppb,2020-06-23,2.7
11,士林,2,一氧化碳,CO,ppm,2020-06-23,.25
11,士林,3,臭氧,O3,ppb,2020-06-23,24.9
11,士林,4,懸浮微粒,PM10,μg/m3,2020-06-23,28
11,士林,5,氮氧化物,NOx,ppb,2020-06-23,14.42
11,士林,6,一氧化氮,NO,ppb,2020-06-23,1.5
11,士林,7,二氧化氮,NO2,ppb,2020-06-23,12.93
11,士林,10,風速,WIND_SPEED,m/sec,2020-06-23,2.54
11,士林,14,溫度,AMB_TEMP,℃,2020-06-23,32.2
11,士林,33,細懸浮微粒,PM2.5,μg/m3,2020-06-23,10
11,士林,38,相對濕度,RH,percent,2020-06-23,77.6
11,士林,143,小時風速值,WS_HR,m/sec,2020-06-23,2.12
12,中山,1,二氧化硫,SO2,ppb,2020-06-23,2.2
12,中山,2,一氧化碳,CO,ppm,2020-06-23,.52
12,中山,3,臭氧,O3,ppb,2020-06-23,19.4
12,中山,4,懸浮微粒,PM10,μg/m3,2020-06-23,25
12,中山,5,氮氧化物,NOx,ppb,2020-06-23,29.25
12,中山,6,一氧化氮,NO,ppb,2020-06-23,8.88
12,中山,7,二氧化氮,NO2,ppb,2020-06-23,20.37
12,中山,8,總碳氫化合物,THC,ppm,2020-06-23,1.973
12,中山,9,非甲烷碳氫化合物,NMHC,ppm,2020-06-23,.197
12,中山,10,風速,WIND_SPEED,m/sec,2020-06-23,1.75
