SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2020-08-10,1.81
1,基隆,2,一氧化碳,CO,ppm,2020-08-10,0.22
1,基隆,3,臭氧,O3,ppb,2020-08-10,18.07
1,基隆,4,懸浮微粒,PM10,μg/m3,2020-08-10,18.7
1,基隆,5,氮氧化物,NOx,ppb,2020-08-10,10.9
1,基隆,6,一氧化氮,NO,ppb,2020-08-10,2.6
1,基隆,7,二氧化氮,NO2,ppb,2020-08-10,8.3
1,基隆,8,總碳氫化物,THC,ppm,2020-08-10,1.81
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2020-08-10,0.1
1,基隆,10,風速,WIND_SPEED,m/sec,2020-08-10,1.15
1,基隆,14,溫度,AMB_TEMP,℃,2020-08-10,30.1
1,基隆,31,甲烷,CH4,ppm,2020-08-10,1.7
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2020-08-10,7.6
1,基隆,38,相對濕度,RH,%,2020-08-10,78.3
1,基隆,143,小時風速值,WS_HR,m/sec,2020-08-10,0.68
2,汐止,1,二氧化硫,SO2,ppb,2020-08-10,2.03
2,汐止,2,一氧化碳,CO,ppm,2020-08-10,0.31
2,汐止,3,臭氧,O3,ppb,2020-08-10,21.29
2,汐止,4,懸浮微粒,PM10,μg/m3,2020-08-10,22.7
2,汐止,5,氮氧化物,NOx,ppb,2020-08-10,20
2,汐止,6,一氧化氮,NO,ppb,2020-08-10,6.3
2,汐止,7,二氧化氮,NO2,ppb,2020-08-10,13.7
2,汐止,10,風速,WIND_SPEED,m/sec,2020-08-10,1.36
2,汐止,14,溫度,AMB_TEMP,℃,2020-08-10,30.3
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2020-08-10,11.4
2,汐止,38,相對濕度,RH,%,2020-08-10,74.7
2,汐止,143,小時風速值,WS_HR,m/sec,2020-08-10,0.93
3,萬里,1,二氧化硫,SO2,ppb,2020-08-10,2.73
3,萬里,2,一氧化碳,CO,ppm,2020-08-10,0.18
3,萬里,3,臭氧,O3,ppb,2020-08-10,26.6
3,萬里,4,懸浮微粒,PM10,μg/m3,2020-08-10,22.9
3,萬里,5,氮氧化物,NOx,ppb,2020-08-10,7.7
3,萬里,6,一氧化氮,NO,ppb,2020-08-10,1.7
3,萬里,7,二氧化氮,NO2,ppb,2020-08-10,6.1
3,萬里,10,風速,WIND_SPEED,m/sec,2020-08-10,2.78
3,萬里,14,溫度,AMB_TEMP,℃,2020-08-10,29
3,萬里,21,酸雨,PH_RAIN,pH,2020-08-10,4.86
3,萬里,22,導電度,RAIN_COND,μmho/cm,2020-08-10,6
3,萬里,32,降雨強度,RAIN_INT,㎜,2020-08-10,1.5
3,萬里,33,細懸浮微粒,PM2.5,μg/m3,2020-08-10,x
3,萬里,38,相對濕度,RH,%,2020-08-10,74.2
3,萬里,143,小時風速值,WS_HR,m/sec,2020-08-10,2.37
4,新店,1,二氧化硫,SO2,ppb,2020-08-10,2.15
4,新店,2,一氧化碳,CO,ppm,2020-08-10,0.3
4,新店,3,臭氧,O3,ppb,2020-08-10,30.73
4,新店,4,懸浮微粒,PM10,μg/m3,2020-08-10,21.3
4,新店,5,氮氧化物,NOx,ppb,2020-08-10,12.1
4,新店,6,一氧化氮,NO,ppb,2020-08-10,2.7
4,新店,7,二氧化氮,NO2,ppb,2020-08-10,9.4
4,新店,10,風速,WIND_SPEED,m/sec,2020-08-10,1.64
4,新店,14,溫度,AMB_TEMP,℃,2020-08-10,29.6
4,新店,33,細懸浮微粒,PM2.5,μg/m3,2020-08-10,11.3
4,新店,38,相對濕度,RH,%,2020-08-10,73.6
4,新店,143,小時風速值,WS_HR,m/sec,2020-08-10,1.23
5,土城,1,二氧化硫,SO2,ppb,2020-08-10,2.41
5,土城,2,一氧化碳,CO,ppm,2020-08-10,0.37
5,土城,3,臭氧,O3,ppb,2020-08-10,31.23
5,土城,4,懸浮微粒,PM10,μg/m3,2020-08-10,25.7
5,土城,5,氮氧化物,NOx,ppb,2020-08-10,22.1
5,土城,6,一氧化氮,NO,ppb,2020-08-10,5.3
5,土城,7,二氧化氮,NO2,ppb,2020-08-10,16.8
5,土城,8,總碳氫化物,THC,ppm,2020-08-10,1.93
5,土城,9,非甲烷碳氫化合物,NMHC,ppm,2020-08-10,0.18
5,土城,10,風速,WIND_SPEED,m/sec,2020-08-10,1.27
5,土城,14,溫度,AMB_TEMP,℃,2020-08-10,29.2
5,土城,31,甲烷,CH4,ppm,2020-08-10,1.8
5,土城,33,細懸浮微粒,PM2.5,μg/m3,2020-08-10,x
5,土城,38,相對濕度,RH,%,2020-08-10,76.1
5,土城,143,小時風速值,WS_HR,m/sec,2020-08-10,0.78
6,板橋,1,二氧化硫,SO2,ppb,2020-08-10,2.05
6,板橋,2,一氧化碳,CO,ppm,2020-08-10,0.4
6,板橋,3,臭氧,O3,ppb,2020-08-10,28.53
6,板橋,4,懸浮微粒,PM10,μg/m3,2020-08-10,26.3
6,板橋,5,氮氧化物,NOx,ppb,2020-08-10,19.6
6,板橋,6,一氧化氮,NO,ppb,2020-08-10,3.3
6,板橋,7,二氧化氮,NO2,ppb,2020-08-10,16.3
6,板橋,8,總碳氫化物,THC,ppm,2020-08-10,2.21
6,板橋,9,非甲烷碳氫化合物,NMHC,ppm,2020-08-10,0.22
6,板橋,10,風速,WIND_SPEED,m/sec,2020-08-10,1.72
6,板橋,14,溫度,AMB_TEMP,℃,2020-08-10,29.5
6,板橋,21,酸雨,PH_RAIN,pH,2020-08-10,4.64
6,板橋,22,導電度,RAIN_COND,μmho/cm,2020-08-10,11.1
6,板橋,31,甲烷,CH4,ppm,2020-08-10,2
6,板橋,32,降雨強度,RAIN_INT,㎜,2020-08-10,4.3
6,板橋,33,細懸浮微粒,PM2.5,μg/m3,2020-08-10,12.9
6,板橋,38,相對濕度,RH,%,2020-08-10,73.3
6,板橋,143,小時風速值,WS_HR,m/sec,2020-08-10,1.24
7,新莊,1,二氧化硫,SO2,ppb,2020-08-10,3.99
7,新莊,2,一氧化碳,CO,ppm,2020-08-10,0.4
7,新莊,3,臭氧,O3,ppb,2020-08-10,31.6
7,新莊,4,懸浮微粒,PM10,μg/m3,2020-08-10,29.5
7,新莊,5,氮氧化物,NOx,ppb,2020-08-10,19.4
7,新莊,6,一氧化氮,NO,ppb,2020-08-10,2.8
7,新莊,7,二氧化氮,NO2,ppb,2020-08-10,16.6
7,新莊,10,風速,WIND_SPEED,m/sec,2020-08-10,1.77
7,新莊,14,溫度,AMB_TEMP,℃,2020-08-10,29.7
7,新莊,33,細懸浮微粒,PM2.5,μg/m3,2020-08-10,15.5
7,新莊,38,相對濕度,RH,%,2020-08-10,71.4
7,新莊,143,小時風速值,WS_HR,m/sec,2020-08-10,1.31
8,菜寮,1,二氧化硫,SO2,ppb,2020-08-10,2.46
8,菜寮,2,一氧化碳,CO,ppm,2020-08-10,0.44
8,菜寮,3,臭氧,O3,ppb,2020-08-10,27.28
8,菜寮,4,懸浮微粒,PM10,μg/m3,2020-08-10,27
8,菜寮,5,氮氧化物,NOx,ppb,2020-08-10,21.9
8,菜寮,6,一氧化氮,NO,ppb,2020-08-10,4.5
8,菜寮,7,二氧化氮,NO2,ppb,2020-08-10,17.5
8,菜寮,10,風速,WIND_SPEED,m/sec,2020-08-10,1.56
8,菜寮,14,溫度,AMB_TEMP,℃,2020-08-10,30.6
8,菜寮,33,細懸浮微粒,PM2.5,μg/m3,2020-08-10,15.5
8,菜寮,38,相對濕度,RH,%,2020-08-10,73.4
8,菜寮,143,小時風速值,WS_HR,m/sec,2020-08-10,1.1
9,林口,1,二氧化硫,SO2,ppb,2020-08-10,3.75
9,林口,2,一氧化碳,CO,ppm,2020-08-10,0.28
9,林口,3,臭氧,O3,ppb,2020-08-10,32.42
