SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2019-07-31,1.3
1,基隆,2,一氧化碳,CO,ppm,2019-07-31,.07
1,基隆,3,臭氧,O3,ppb,2019-07-31,10.2
1,基隆,4,懸浮微粒,PM10,μg/m3,2019-07-31,10
1,基隆,5,氮氧化物,NOx,ppb,2019-07-31,3.31
1,基隆,6,一氧化氮,NO,ppb,2019-07-31,1.5
1,基隆,7,二氧化氮,NO2,ppb,2019-07-31,1.81
1,基隆,8,總碳氫化合物,THC,ppm,2019-07-31,1.699
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2019-07-31,.025
1,基隆,10,風速,WIND_SPEED,m/sec,2019-07-31,2.09
1,基隆,14,溫度,AMB_TEMP,℃,2019-07-31,31.14
1,基隆,31,甲烷,CH4,ppm,2019-07-31,1.675
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2019-07-31,3
1,基隆,38,相對濕度,RH,percent,2019-07-31,66.63
1,基隆,143,小時風速值,WS_HR,m/sec,2019-07-31,1.57
2,汐止,1,二氧化硫,SO2,ppb,2019-07-31,2.2
2,汐止,2,一氧化碳,CO,ppm,2019-07-31,.16
2,汐止,3,臭氧,O3,ppb,2019-07-31,10.2
2,汐止,4,懸浮微粒,PM10,μg/m3,2019-07-31,7
2,汐止,5,氮氧化物,NOx,ppb,2019-07-31,10.79
2,汐止,6,一氧化氮,NO,ppb,2019-07-31,5.28
2,汐止,7,二氧化氮,NO2,ppb,2019-07-31,5.51
2,汐止,10,風速,WIND_SPEED,m/sec,2019-07-31,1.9
2,汐止,14,溫度,AMB_TEMP,℃,2019-07-31,32.27
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2019-07-31,8
2,汐止,38,相對濕度,RH,percent,2019-07-31,61.62
2,汐止,143,小時風速值,WS_HR,m/sec,2019-07-31,1.44
4,新店,1,二氧化硫,SO2,ppb,2019-07-31,1.9
4,新店,2,一氧化碳,CO,ppm,2019-07-31,.14
4,新店,3,臭氧,O3,ppb,2019-07-31,9.8
4,新店,4,懸浮微粒,PM10,μg/m3,2019-07-31,6
4,新店,5,氮氧化物,NOx,ppb,2019-07-31,5.23
4,新店,6,一氧化氮,NO,ppb,2019-07-31,3.04
4,新店,7,二氧化氮,NO2,ppb,2019-07-31,2.18
4,新店,10,風速,WIND_SPEED,m/sec,2019-07-31,3.15
4,新店,14,溫度,AMB_TEMP,℃,2019-07-31,31.39
4,新店,33,細懸浮微粒,PM2.5,μg/m3,2019-07-31,4
4,新店,38,相對濕度,RH,percent,2019-07-31,59.15
4,新店,143,小時風速值,WS_HR,m/sec,2019-07-31,2.75
5,土城,1,二氧化硫,SO2,ppb,2019-07-31,1.5
5,土城,2,一氧化碳,CO,ppm,2019-07-31,.2
5,土城,3,臭氧,O3,ppb,2019-07-31,10.8
5,土城,4,懸浮微粒,PM10,μg/m3,2019-07-31,14
5,土城,5,氮氧化物,NOx,ppb,2019-07-31,11.33
5,土城,6,一氧化氮,NO,ppb,2019-07-31,4.46
5,土城,7,二氧化氮,NO2,ppb,2019-07-31,6.87
5,土城,8,總碳氫化合物,THC,ppm,2019-07-31,1.776
5,土城,9,非甲烷碳氫化合物,NMHC,ppm,2019-07-31,.075
5,土城,10,風速,WIND_SPEED,m/sec,2019-07-31,1.67
5,土城,14,溫度,AMB_TEMP,℃,2019-07-31,31.53
5,土城,31,甲烷,CH4,ppm,2019-07-31,1.701
5,土城,33,細懸浮微粒,PM2.5,μg/m3,2019-07-31,7
5,土城,38,相對濕度,RH,percent,2019-07-31,61.39
5,土城,143,小時風速值,WS_HR,m/sec,2019-07-31,1.02
6,板橋,1,二氧化硫,SO2,ppb,2019-07-31,1.3
6,板橋,2,一氧化碳,CO,ppm,2019-07-31,.3
6,板橋,3,臭氧,O3,ppb,2019-07-31,8.5
6,板橋,4,懸浮微粒,PM10,μg/m3,2019-07-31,11
6,板橋,5,氮氧化物,NOx,ppb,2019-07-31,x
6,板橋,6,一氧化氮,NO,ppb,2019-07-31,x
6,板橋,7,二氧化氮,NO2,ppb,2019-07-31,x
6,板橋,8,總碳氫化合物,THC,ppm,2019-07-31,1.886
6,板橋,9,非甲烷碳氫化合物,NMHC,ppm,2019-07-31,.141
6,板橋,10,風速,WIND_SPEED,m/sec,2019-07-31,2.15
6,板橋,14,溫度,AMB_TEMP,℃,2019-07-31,31.79
6,板橋,21,酸雨,PH_RAIN,pH,2019-07-31,0
6,板橋,22,導電度,RAIN_COND,μmho/cm,2019-07-31,0
6,板橋,31,甲烷,CH4,ppm,2019-07-31,1.745
6,板橋,32,降雨強度,RAIN_INT,㎜,2019-07-31,0
6,板橋,33,細懸浮微粒,PM2.5,μg/m3,2019-07-31,9
6,板橋,38,相對濕度,RH,percent,2019-07-31,57.12
6,板橋,143,小時風速值,WS_HR,m/sec,2019-07-31,1.49
7,新莊,1,二氧化硫,SO2,ppb,2019-07-31,2.2
7,新莊,2,一氧化碳,CO,ppm,2019-07-31,.23
7,新莊,3,臭氧,O3,ppb,2019-07-31,9.5
7,新莊,4,懸浮微粒,PM10,μg/m3,2019-07-31,17
7,新莊,5,氮氧化物,NOx,ppb,2019-07-31,10.86
7,新莊,6,一氧化氮,NO,ppb,2019-07-31,2.43
7,新莊,7,二氧化氮,NO2,ppb,2019-07-31,8.44
7,新莊,10,風速,WIND_SPEED,m/sec,2019-07-31,3.11
7,新莊,14,溫度,AMB_TEMP,℃,2019-07-31,32.76
7,新莊,33,細懸浮微粒,PM2.5,μg/m3,2019-07-31,6
7,新莊,38,相對濕度,RH,percent,2019-07-31,50.55
7,新莊,143,小時風速值,WS_HR,m/sec,2019-07-31,2.72
8,菜寮,1,二氧化硫,SO2,ppb,2019-07-31,2.4
8,菜寮,2,一氧化碳,CO,ppm,2019-07-31,.28
8,菜寮,3,臭氧,O3,ppb,2019-07-31,9.2
8,菜寮,4,懸浮微粒,PM10,μg/m3,2019-07-31,11
8,菜寮,5,氮氧化物,NOx,ppb,2019-07-31,13.14
8,菜寮,6,一氧化氮,NO,ppb,2019-07-31,5.82
8,菜寮,7,二氧化氮,NO2,ppb,2019-07-31,7.32
8,菜寮,10,風速,WIND_SPEED,m/sec,2019-07-31,3.81
8,菜寮,14,溫度,AMB_TEMP,℃,2019-07-31,32.46
8,菜寮,33,細懸浮微粒,PM2.5,μg/m3,2019-07-31,4
8,菜寮,38,相對濕度,RH,percent,2019-07-31,55.47
8,菜寮,143,小時風速值,WS_HR,m/sec,2019-07-31,3.32
9,林口,1,二氧化硫,SO2,ppb,2019-07-31,2.8
9,林口,2,一氧化碳,CO,ppm,2019-07-31,.19
9,林口,3,臭氧,O3,ppb,2019-07-31,12
9,林口,4,懸浮微粒,PM10,μg/m3,2019-07-31,16
9,林口,5,氮氧化物,NOx,ppb,2019-07-31,12.57
9,林口,6,一氧化氮,NO,ppb,2019-07-31,4.49
9,林口,7,二氧化氮,NO2,ppb,2019-07-31,8.08
9,林口,10,風速,WIND_SPEED,m/sec,2019-07-31,3.04
9,林口,14,溫度,AMB_TEMP,℃,2019-07-31,30.03
9,林口,33,細懸浮微粒,PM2.5,μg/m3,2019-07-31,8
9,林口,38,相對濕度,RH,percent,2019-07-31,62.86
9,林口,143,小時風速值,WS_HR,m/sec,2019-07-31,2.64
10,淡水,1,二氧化硫,SO2,ppb,2019-07-31,2.5
10,淡水,2,一氧化碳,CO,ppm,2019-07-31,.07
10,淡水,3,臭氧,O3,ppb,2019-07-31,12.1
10,淡水,4,懸浮微粒,PM10,μg/m3,2019-07-31,7
10,淡水,5,氮氧化物,NOx,ppb,2019-07-31,4.86
10,淡水,6,一氧化氮,NO,ppb,2019-07-31,2.07
10,淡水,7,二氧化氮,NO2,ppb,2019-07-31,2.79
10,淡水,10,風速,WIND_SPEED,m/sec,2019-07-31,2.52
10,淡水,14,溫度,AMB_TEMP,℃,2019-07-31,31.2
10,淡水,33,細懸浮微粒,PM2.5,μg/m3,2019-07-31,8
10,淡水,38,相對濕度,RH,percent,2019-07-31,64.21
11,士林,1,二氧化硫,SO2,ppb,2019-07-31,1.8
11,士林,2,一氧化碳,CO,ppm,2019-07-31,.13
11,士林,3,臭氧,O3,ppb,2019-07-31,12
11,士林,4,懸浮微粒,PM10,μg/m3,2019-07-31,7
11,士林,5,氮氧化物,NOx,ppb,2019-07-31,5.87
11,士林,6,一氧化氮,NO,ppb,2019-07-31,2.21
11,士林,7,二氧化氮,NO2,ppb,2019-07-31,3.66
11,士林,10,風速,WIND_SPEED,m/sec,2019-07-31,3.11
11,士林,14,溫度,AMB_TEMP,℃,2019-07-31,32.18
11,士林,33,細懸浮微粒,PM2.5,μg/m3,2019-07-31,8
11,士林,38,相對濕度,RH,percent,2019-07-31,63.09
11,士林,143,小時風速值,WS_HR,m/sec,2019-07-31,2.79
12,中山,1,二氧化硫,SO2,ppb,2019-07-31,1.5
12,中山,2,一氧化碳,CO,ppm,2019-07-31,.27
12,中山,3,臭氧,O3,ppb,2019-07-31,7.5
12,中山,4,懸浮微粒,PM10,μg/m3,2019-07-31,11
12,中山,5,氮氧化物,NOx,ppb,2019-07-31,16.52
12,中山,6,一氧化氮,NO,ppb,2019-07-31,8.53
12,中山,7,二氧化氮,NO2,ppb,2019-07-31,7.99
12,中山,8,總碳氫化合物,THC,ppm,2019-07-31,1.799
12,中山,9,非甲烷碳氫化合物,NMHC,ppm,2019-07-31,.094
12,中山,10,風速,WIND_SPEED,m/sec,2019-07-31,3.1
12,中山,14,溫度,AMB_TEMP,℃,2019-07-31,32.12
12,中山,31,甲烷,CH4,ppm,2019-07-31,1.705
12,中山,33,細懸浮微粒,PM2.5,μg/m3,2019-07-31,7
12,中山,38,相對濕度,RH,percent,2019-07-31,58.41
12,中山,143,小時風速值,WS_HR,m/sec,2019-07-31,2.75
13,萬華,1,二氧化硫,SO2,ppb,2019-07-31,1.9
13,萬華,2,一氧化碳,CO,ppm,2019-07-31,.24
13,萬華,3,臭氧,O3,ppb,2019-07-31,6.2
13,萬華,4,懸浮微粒,PM10,μg/m3,2019-07-31,9
13,萬華,5,氮氧化物,NOx,ppb,2019-07-31,17.58
13,萬華,6,一氧化氮,NO,ppb,2019-07-31,8.99
13,萬華,7,二氧化氮,NO2,ppb,2019-07-31,8.58
