SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2020-06-26,1.9
1,基隆,2,一氧化碳,CO,ppm,2020-06-26,.23
1,基隆,3,臭氧,O3,ppb,2020-06-26,19.8
1,基隆,4,懸浮微粒,PM10,μg/m3,2020-06-26,21
1,基隆,5,氮氧化物,NOx,ppb,2020-06-26,11.86
1,基隆,6,一氧化氮,NO,ppb,2020-06-26,2.84
1,基隆,7,二氧化氮,NO2,ppb,2020-06-26,9.02
1,基隆,8,總碳氫化合物,THC,ppm,2020-06-26,1.775
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2020-06-26,.088
1,基隆,10,風速,WIND_SPEED,m/sec,2020-06-26,1.25
1,基隆,14,溫度,AMB_TEMP,℃,2020-06-26,28.97
1,基隆,31,甲烷,CH4,ppm,2020-06-26,1.686
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2020-06-26,11
1,基隆,38,相對濕度,RH,percent,2020-06-26,81.52
1,基隆,143,小時風速值,WS_HR,m/sec,2020-06-26,.91
2,汐止,1,二氧化硫,SO2,ppb,2020-06-26,1.7
2,汐止,2,一氧化碳,CO,ppm,2020-06-26,.31
2,汐止,3,臭氧,O3,ppb,2020-06-26,21.6
2,汐止,4,懸浮微粒,PM10,μg/m3,2020-06-26,21
2,汐止,5,氮氧化物,NOx,ppb,2020-06-26,18.72
2,汐止,6,一氧化氮,NO,ppb,2020-06-26,5.72
2,汐止,7,二氧化氮,NO2,ppb,2020-06-26,13.01
2,汐止,10,風速,WIND_SPEED,m/sec,2020-06-26,1.21
2,汐止,14,溫度,AMB_TEMP,℃,2020-06-26,28.63
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2020-06-26,11
2,汐止,38,相對濕度,RH,percent,2020-06-26,79.64
2,汐止,143,小時風速值,WS_HR,m/sec,2020-06-26,.78
3,萬里,1,二氧化硫,SO2,ppb,2020-06-26,2.5
3,萬里,2,一氧化碳,CO,ppm,2020-06-26,.19
3,萬里,3,臭氧,O3,ppb,2020-06-26,25.4
3,萬里,4,懸浮微粒,PM10,μg/m3,2020-06-26,17
3,萬里,5,氮氧化物,NOx,ppb,2020-06-26,6.31
3,萬里,6,一氧化氮,NO,ppb,2020-06-26,1.21
3,萬里,7,二氧化氮,NO2,ppb,2020-06-26,5.08
3,萬里,10,風速,WIND_SPEED,m/sec,2020-06-26,3.33
3,萬里,14,溫度,AMB_TEMP,℃,2020-06-26,27.33
3,萬里,21,酸雨,PH_RAIN,pH,2020-06-26,4.93
3,萬里,22,導電度,RAIN_COND,μmho/cm,2020-06-26,11.3
3,萬里,32,降雨強度,RAIN_INT,㎜,2020-06-26,2.5
3,萬里,33,細懸浮微粒,PM2.5,μg/m3,2020-06-26,11
3,萬里,38,相對濕度,RH,percent,2020-06-26,76.78
3,萬里,143,小時風速值,WS_HR,m/sec,2020-06-26,3.16
4,新店,1,二氧化硫,SO2,ppb,2020-06-26,1
4,新店,2,一氧化碳,CO,ppm,2020-06-26,.23
4,新店,3,臭氧,O3,ppb,2020-06-26,20.9
4,新店,4,懸浮微粒,PM10,μg/m3,2020-06-26,18
4,新店,5,氮氧化物,NOx,ppb,2020-06-26,9.18
4,新店,6,一氧化氮,NO,ppb,2020-06-26,1.15
4,新店,7,二氧化氮,NO2,ppb,2020-06-26,8.04
4,新店,10,風速,WIND_SPEED,m/sec,2020-06-26,2
4,新店,14,溫度,AMB_TEMP,℃,2020-06-26,28.6
4,新店,33,細懸浮微粒,PM2.5,μg/m3,2020-06-26,10
4,新店,38,相對濕度,RH,percent,2020-06-26,74.1
4,新店,143,小時風速值,WS_HR,m/sec,2020-06-26,1.59
5,土城,1,二氧化硫,SO2,ppb,2020-06-26,2.7
5,土城,2,一氧化碳,CO,ppm,2020-06-26,.31
5,土城,3,臭氧,O3,ppb,2020-06-26,19.4
5,土城,4,懸浮微粒,PM10,μg/m3,2020-06-26,19
5,土城,5,氮氧化物,NOx,ppb,2020-06-26,15.91
5,土城,6,一氧化氮,NO,ppb,2020-06-26,5.49
5,土城,7,二氧化氮,NO2,ppb,2020-06-26,10.42
5,土城,8,總碳氫化合物,THC,ppm,2020-06-26,1.719
5,土城,9,非甲烷碳氫化合物,NMHC,ppm,2020-06-26,.123
5,土城,10,風速,WIND_SPEED,m/sec,2020-06-26,1.42
5,土城,14,溫度,AMB_TEMP,℃,2020-06-26,28.54
5,土城,31,甲烷,CH4,ppm,2020-06-26,1.595
5,土城,33,細懸浮微粒,PM2.5,μg/m3,2020-06-26,8
5,土城,38,相對濕度,RH,percent,2020-06-26,75.5
5,土城,143,小時風速值,WS_HR,m/sec,2020-06-26,.95
6,板橋,1,二氧化硫,SO2,ppb,2020-06-26,2.7
6,板橋,2,一氧化碳,CO,ppm,2020-06-26,.33
6,板橋,3,臭氧,O3,ppb,2020-06-26,17
6,板橋,4,懸浮微粒,PM10,μg/m3,2020-06-26,19
6,板橋,5,氮氧化物,NOx,ppb,2020-06-26,19.23
6,板橋,6,一氧化氮,NO,ppb,2020-06-26,5.07
6,板橋,7,二氧化氮,NO2,ppb,2020-06-26,14.16
