SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2019-05-26,1.5
1,基隆,2,一氧化碳,CO,ppm,2019-05-26,.17
1,基隆,3,臭氧,O3,ppb,2019-05-26,37.8
1,基隆,4,懸浮微粒,PM10,μg/m3,2019-05-26,32
1,基隆,5,氮氧化物,NOx,ppb,2019-05-26,7.03
1,基隆,6,一氧化氮,NO,ppb,2019-05-26,1.77
1,基隆,7,二氧化氮,NO2,ppb,2019-05-26,5.26
1,基隆,8,總碳氫化合物,THC,ppm,2019-05-26,1.858
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2019-05-26,.04
1,基隆,10,風速,WIND_SPEED,m/sec,2019-05-26,1.57
1,基隆,14,溫度,AMB_TEMP,℃,2019-05-26,27.76
1,基隆,31,甲烷,CH4,ppm,2019-05-26,1.818
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2019-05-26,15
1,基隆,38,相對濕度,RH,percent,2019-05-26,67.03
1,基隆,143,小時風速值,WS_HR,m/sec,2019-05-26,1.15
2,汐止,1,二氧化硫,SO2,ppb,2019-05-26,1.1
2,汐止,2,一氧化碳,CO,ppm,2019-05-26,.37
2,汐止,3,臭氧,O3,ppb,2019-05-26,30.3
2,汐止,4,懸浮微粒,PM10,μg/m3,2019-05-26,36
2,汐止,5,氮氧化物,NOx,ppb,2019-05-26,13.06
2,汐止,6,一氧化氮,NO,ppb,2019-05-26,2.75
2,汐止,7,二氧化氮,NO2,ppb,2019-05-26,10.32
2,汐止,10,風速,WIND_SPEED,m/sec,2019-05-26,1.18
2,汐止,14,溫度,AMB_TEMP,℃,2019-05-26,27.75
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2019-05-26,18
2,汐止,38,相對濕度,RH,percent,2019-05-26,69.46
2,汐止,143,小時風速值,WS_HR,m/sec,2019-05-26,.79
3,萬里,1,二氧化硫,SO2,ppb,2019-05-26,3.3
3,萬里,2,一氧化碳,CO,ppm,2019-05-26,.22
3,萬里,3,臭氧,O3,ppb,2019-05-26,42
3,萬里,4,懸浮微粒,PM10,μg/m3,2019-05-26,36
3,萬里,5,氮氧化物,NOx,ppb,2019-05-26,5.01
3,萬里,6,一氧化氮,NO,ppb,2019-05-26,1.36
3,萬里,7,二氧化氮,NO2,ppb,2019-05-26,3.65
3,萬里,10,風速,WIND_SPEED,m/sec,2019-05-26,2.85
3,萬里,14,溫度,AMB_TEMP,℃,2019-05-26,26.84
3,萬里,21,酸雨,PH_RAIN,pH,2019-05-26,0
3,萬里,22,導電度,RAIN_COND,μmho/cm,2019-05-26,0
3,萬里,32,降雨強度,RAIN_INT,㎜,2019-05-26,0
3,萬里,33,細懸浮微粒,PM2.5,μg/m3,2019-05-26,14
3,萬里,38,相對濕度,RH,percent,2019-05-26,73.64
3,萬里,143,小時風速值,WS_HR,m/sec,2019-05-26,2.68
4,新店,1,二氧化硫,SO2,ppb,2019-05-26,1.3
4,新店,2,一氧化碳,CO,ppm,2019-05-26,.27
4,新店,3,臭氧,O3,ppb,2019-05-26,39
4,新店,4,懸浮微粒,PM10,μg/m3,2019-05-26,26
4,新店,5,氮氧化物,NOx,ppb,2019-05-26,9.01
4,新店,6,一氧化氮,NO,ppb,2019-05-26,1.78
4,新店,7,二氧化氮,NO2,ppb,2019-05-26,7.23
4,新店,10,風速,WIND_SPEED,m/sec,2019-05-26,2.01
4,新店,14,溫度,AMB_TEMP,℃,2019-05-26,27.7
4,新店,33,細懸浮微粒,PM2.5,μg/m3,2019-05-26,14
4,新店,38,相對濕度,RH,percent,2019-05-26,64.34
4,新店,143,小時風速值,WS_HR,m/sec,2019-05-26,1.54
5,土城,1,二氧化硫,SO2,ppb,2019-05-26,2.6
5,土城,2,一氧化碳,CO,ppm,2019-05-26,.39
5,土城,3,臭氧,O3,ppb,2019-05-26,39.4
5,土城,4,懸浮微粒,PM10,μg/m3,2019-05-26,35
