SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
28,豐原,3,臭氧,O3,ppb,2020-03-30,22.3
24,新竹,3,臭氧,O3,ppb,2020-03-30,22.5
53,楠梓,3,臭氧,O3,ppb,2020-03-30,34.8
1,基隆,1,二氧化硫,SO2,ppb,2020-03-30,1.6
2,汐止,38,相對濕度,RH,percent,2020-03-30,83.86
2,汐止,143,小時風速值,WS_HR,m/sec,2020-03-30,1.23
3,萬里,1,二氧化硫,SO2,ppb,2020-03-30,1.6
3,萬里,2,一氧化碳,CO,ppm,2020-03-30,.22
3,萬里,3,臭氧,O3,ppb,2020-03-30,36.8
3,萬里,4,懸浮微粒,PM10,μg/m3,2020-03-30,25
3,萬里,5,氮氧化物,NOx,ppb,2020-03-30,5.12
3,萬里,6,一氧化氮,NO,ppb,2020-03-30,1.09
3,萬里,7,二氧化氮,NO2,ppb,2020-03-30,4.02
3,萬里,10,風速,WIND_SPEED,m/sec,2020-03-30,1.96
3,萬里,14,溫度,AMB_TEMP,℃,2020-03-30,18.8
3,萬里,21,酸雨,PH_RAIN,pH,2020-03-30,4.35
3,萬里,22,導電度,RAIN_COND,μmho/cm,2020-03-30,110.75
3,萬里,32,降雨強度,RAIN_INT,㎜,2020-03-30,.94
3,萬里,33,細懸浮微粒,PM2.5,μg/m3,2020-03-30,6
3,萬里,38,相對濕度,RH,percent,2020-03-30,84.68
3,萬里,143,小時風速值,WS_HR,m/sec,2020-03-30,1.83
4,新店,1,二氧化硫,SO2,ppb,2020-03-30,2.1
4,新店,2,一氧化碳,CO,ppm,2020-03-30,.38
4,新店,3,臭氧,O3,ppb,2020-03-30,24.7
4,新店,4,懸浮微粒,PM10,μg/m3,2020-03-30,15
4,新店,5,氮氧化物,NOx,ppb,2020-03-30,18.48
4,新店,6,一氧化氮,NO,ppb,2020-03-30,2.8
4,新店,7,二氧化氮,NO2,ppb,2020-03-30,15.69
4,新店,10,風速,WIND_SPEED,m/sec,2020-03-30,1.45
4,新店,14,溫度,AMB_TEMP,℃,2020-03-30,20.04
4,新店,33,細懸浮微粒,PM2.5,μg/m3,2020-03-30,10
4,新店,38,相對濕度,RH,percent,2020-03-30,80.28
8,菜寮,38,相對濕度,RH,percent,2020-03-30,81.16
8,菜寮,143,小時風速值,WS_HR,m/sec,2020-03-30,.75
9,林口,1,二氧化硫,SO2,ppb,2020-03-30,1.6
9,林口,2,一氧化碳,CO,ppm,2020-03-30,.29
9,林口,3,臭氧,O3,ppb,2020-03-30,30.5
9,林口,4,懸浮微粒,PM10,μg/m3,2020-03-30,18
9,林口,5,氮氧化物,NOx,ppb,2020-03-30,19.79
9,林口,6,一氧化氮,NO,ppb,2020-03-30,5.62
9,林口,7,二氧化氮,NO2,ppb,2020-03-30,14.17
9,林口,10,風速,WIND_SPEED,m/sec,2020-03-30,2.17
9,林口,14,溫度,AMB_TEMP,℃,2020-03-30,17.85
9,林口,33,細懸浮微粒,PM2.5,μg/m3,2020-03-30,9
9,林口,38,相對濕度,RH,percent,2020-03-30,91.13
9,林口,143,小時風速值,WS_HR,m/sec,2020-03-30,1.95
10,淡水,1,二氧化硫,SO2,ppb,2020-03-30,2.1
10,淡水,2,一氧化碳,CO,ppm,2020-03-30,.32
10,淡水,3,臭氧,O3,ppb,2020-03-30,25.3
10,淡水,4,懸浮微粒,PM10,μg/m3,2020-03-30,12
10,淡水,5,氮氧化物,NOx,ppb,2020-03-30,12.8
10,淡水,6,一氧化氮,NO,ppb,2020-03-30,1.44
10,淡水,7,二氧化氮,NO2,ppb,2020-03-30,11.39
10,淡水,10,風速,WIND_SPEED,m/sec,2020-03-30,1.42
10,淡水,14,溫度,AMB_TEMP,℃,2020-03-30,18.96
10,淡水,33,細懸浮微粒,PM2.5,μg/m3,2020-03-30,6
10,淡水,38,相對濕度,RH,percent,2020-03-30,91.5
11,士林,1,二氧化硫,SO2,ppb,2020-03-30,1.2
11,士林,2,一氧化碳,CO,ppm,2020-03-30,.46
11,士林,3,臭氧,O3,ppb,2020-03-30,19.1
11,士林,4,懸浮微粒,PM10,μg/m3,2020-03-30,17
13,萬華,6,一氧化氮,NO,ppb,2020-03-30,7.05
