SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,31,甲烷,CH4,ppm,2020-02-02,1.956
4,新店,1,二氧化硫,SO2,ppb,2020-02-02,2.0
11,士林,2,一氧化碳,CO,ppm,2020-02-02,0.24
4,新店,2,一氧化碳,CO,ppm,2020-02-02,0.35
4,新店,3,臭氧,O3,ppb,2020-02-02,29.5
22,湖口,3,臭氧,O3,ppb,2020-02-02,38.3
11,士林,3,臭氧,O3,ppb,2020-02-02,44.7
42,嘉義,31,甲烷,CH4,ppm,2020-02-02,1.8840000000000001
61,恆春,6,一氧化氮,NO,ppb,2020-02-02,0.49
50,鳳山,21,酸雨,PH_RAIN,pH,2020-02-02,0.0
59,屏東,3,臭氧,O3,ppb,2020-02-02,44.7
1,基隆,1,二氧化硫,SO2,ppb,2020-02-02,1.6
1,基隆,2,一氧化碳,CO,ppm,2020-02-02,0.35
1,基隆,3,臭氧,O3,ppb,2020-02-02,26.0
1,基隆,4,懸浮微粒,PM10,μg/m3,2020-02-02,19.0
1,基隆,5,氮氧化物,NOx,ppb,2020-02-02,15.99
1,基隆,6,一氧化氮,NO,ppb,2020-02-02,3.88
1,基隆,7,二氧化氮,NO2,ppb,2020-02-02,12.12
1,基隆,8,總碳氫化合物,THC,ppm,2020-02-02,2.074
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2020-02-02,0.11800000000000001
1,基隆,10,風速,WIND_SPEED,m/sec,2020-02-02,1.05
1,基隆,14,溫度,AMB_TEMP,℃,2020-02-02,16.11
4,新店,4,懸浮微粒,PM10,μg/m3,2020-02-02,16.0
37,斗六,4,懸浮微粒,PM10,μg/m3,2020-02-02,57.0
37,斗六,5,氮氧化物,NOx,ppb,2020-02-02,15.86
37,斗六,6,一氧化氮,NO,ppb,2020-02-02,1.53
37,斗六,7,二氧化氮,NO2,ppb,2020-02-02,14.32
37,斗六,10,風速,WIND_SPEED,m/sec,2020-02-02,1.24
37,斗六,14,溫度,AMB_TEMP,℃,2020-02-02,16.86
37,斗六,33,細懸浮微粒,PM2.5,μg/m3,2020-02-02,34.0
37,斗六,38,相對濕度,RH,percent,2020-02-02,65.17
37,斗六,143,小時風速值,WS_HR,m/sec,2020-02-02,0.98
38,崙背,1,二氧化硫,SO2,ppb,2020-02-02,2.1
38,崙背,2,一氧化碳,CO,ppm,2020-02-02,0.38
38,崙背,3,臭氧,O3,ppb,2020-02-02,28.3
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2020-02-02,11.0
1,基隆,38,相對濕度,RH,percent,2020-02-02,75.53
1,基隆,143,小時風速值,WS_HR,m/sec,2020-02-02,0.93
2,汐止,1,二氧化硫,SO2,ppb,2020-02-02,1.0
2,汐止,2,一氧化碳,CO,ppm,2020-02-02,0.39
2,汐止,3,臭氧,O3,ppb,2020-02-02,25.3
2,汐止,4,懸浮微粒,PM10,μg/m3,2020-02-02,20.0
2,汐止,5,氮氧化物,NOx,ppb,2020-02-02,20.58
2,汐止,6,一氧化氮,NO,ppb,2020-02-02,4.9
2,汐止,7,二氧化氮,NO2,ppb,2020-02-02,15.68
2,汐止,10,風速,WIND_SPEED,m/sec,2020-02-02,1.55
2,汐止,14,溫度,AMB_TEMP,℃,2020-02-02,16.6
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2020-02-02,12.0
2,汐止,38,相對濕度,RH,percent,2020-02-02,69.55
2,汐止,143,小時風速值,WS_HR,m/sec,2020-02-02,1.35
3,萬里,1,二氧化硫,SO2,ppb,2020-02-02,1.5
3,萬里,2,一氧化碳,CO,ppm,2020-02-02,0.16
3,萬里,3,臭氧,O3,ppb,2020-02-02,39.3
3,萬里,4,懸浮微粒,PM10,μg/m3,2020-02-02,16.0
3,萬里,5,氮氧化物,NOx,ppb,2020-02-02,3.67
3,萬里,6,一氧化氮,NO,ppb,2020-02-02,0.52
3,萬里,7,二氧化氮,NO2,ppb,2020-02-02,3.13
3,萬里,10,風速,WIND_SPEED,m/sec,2020-02-02,3.43
3,萬里,14,溫度,AMB_TEMP,℃,2020-02-02,15.45
3,萬里,21,酸雨,PH_RAIN,pH,2020-02-02,0.0
