SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2020-04-23,1
1,基隆,2,一氧化碳,CO,ppm,2020-04-23,.24
1,基隆,3,臭氧,O3,ppb,2020-04-23,59.9
1,基隆,4,懸浮微粒,PM10,μg/m3,2020-04-23,23
1,基隆,5,氮氧化物,NOx,ppb,2020-04-23,4.81
1,基隆,6,一氧化氮,NO,ppb,2020-04-23,1.07
1,基隆,7,二氧化氮,NO2,ppb,2020-04-23,3.73
1,基隆,8,總碳氫化合物,THC,ppm,2020-04-23,1.835
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2020-04-23,.035
1,基隆,10,風速,WIND_SPEED,m/sec,2020-04-23,1.59
1,基隆,14,溫度,AMB_TEMP,℃,2020-04-23,17.64
1,基隆,31,甲烷,CH4,ppm,2020-04-23,1.8
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2020-04-23,13
1,基隆,38,相對濕度,RH,percent,2020-04-23,90.73
1,基隆,143,小時風速值,WS_HR,m/sec,2020-04-23,1.37
2,汐止,1,二氧化硫,SO2,ppb,2020-04-23,2
2,汐止,2,一氧化碳,CO,ppm,2020-04-23,.29
2,汐止,3,臭氧,O3,ppb,2020-04-23,53.4
2,汐止,4,懸浮微粒,PM10,μg/m3,2020-04-23,19
2,汐止,5,氮氧化物,NOx,ppb,2020-04-23,11.85
2,汐止,6,一氧化氮,NO,ppb,2020-04-23,.57
2,汐止,7,二氧化氮,NO2,ppb,2020-04-23,11.31
2,汐止,10,風速,WIND_SPEED,m/sec,2020-04-23,2.75
2,汐止,14,溫度,AMB_TEMP,℃,2020-04-23,17.65
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2020-04-23,12
2,汐止,38,相對濕度,RH,percent,2020-04-23,90.13
2,汐止,143,小時風速值,WS_HR,m/sec,2020-04-23,2.45
3,萬里,1,二氧化硫,SO2,ppb,2020-04-23,1.2
3,萬里,2,一氧化碳,CO,ppm,2020-04-23,.19
3,萬里,3,臭氧,O3,ppb,2020-04-23,64.4
3,萬里,4,懸浮微粒,PM10,μg/m3,2020-04-23,44
3,萬里,5,氮氧化物,NOx,ppb,2020-04-23,3.33
3,萬里,6,一氧化氮,NO,ppb,2020-04-23,.47
3,萬里,7,二氧化氮,NO2,ppb,2020-04-23,2.85
3,萬里,10,風速,WIND_SPEED,m/sec,2020-04-23,6.86
3,萬里,14,溫度,AMB_TEMP,℃,2020-04-23,16.95
3,萬里,21,酸雨,PH_RAIN,pH,2020-04-23,4.83
3,萬里,22,導電度,RAIN_COND,μmho/cm,2020-04-23,84.32
3,萬里,32,降雨強度,RAIN_INT,㎜,2020-04-23,2
3,萬里,33,細懸浮微粒,PM2.5,μg/m3,2020-04-23,14
3,萬里,38,相對濕度,RH,percent,2020-04-23,79.29
3,萬里,143,小時風速值,WS_HR,m/sec,2020-04-23,6.49
4,新店,1,二氧化硫,SO2,ppb,2020-04-23,1.1
4,新店,2,一氧化碳,CO,ppm,2020-04-23,.33
4,新店,3,臭氧,O3,ppb,2020-04-23,49.6
4,新店,4,懸浮微粒,PM10,μg/m3,2020-04-23,12
4,新店,5,氮氧化物,NOx,ppb,2020-04-23,12.95
4,新店,6,一氧化氮,NO,ppb,2020-04-23,1.2
4,新店,7,二氧化氮,NO2,ppb,2020-04-23,11.72
4,新店,10,風速,WIND_SPEED,m/sec,2020-04-23,1.85
4,新店,14,溫度,AMB_TEMP,℃,2020-04-23,18.08
4,新店,33,細懸浮微粒,PM2.5,μg/m3,2020-04-23,10
4,新店,38,相對濕度,RH,percent,2020-04-23,83.9
4,新店,143,小時風速值,WS_HR,m/sec,2020-04-23,1.37
5,土城,1,二氧化硫,SO2,ppb,2020-04-23,1.5
5,土城,2,一氧化碳,CO,ppm,2020-04-23,.34
5,土城,3,臭氧,O3,ppb,2020-04-23,55.1
5,土城,4,懸浮微粒,PM10,μg/m3,2020-04-23,14
5,土城,5,氮氧化物,NOx,ppb,2020-04-23,11.61
5,土城,6,一氧化氮,NO,ppb,2020-04-23,1.1
5,土城,7,二氧化氮,NO2,ppb,2020-04-23,10.51
5,土城,8,總碳氫化合物,THC,ppm,2020-04-23,1.89
5,土城,9,非甲烷碳氫化合物,NMHC,ppm,2020-04-23,.084
5,土城,10,風速,WIND_SPEED,m/sec,2020-04-23,1.87
5,土城,14,溫度,AMB_TEMP,℃,2020-04-23,17.75
5,土城,31,甲烷,CH4,ppm,2020-04-23,1.806
5,土城,33,細懸浮微粒,PM2.5,μg/m3,2020-04-23,11
5,土城,38,相對濕度,RH,percent,2020-04-23,85.29
5,土城,143,小時風速值,WS_HR,m/sec,2020-04-23,.95
6,板橋,1,二氧化硫,SO2,ppb,2020-04-23,1.8
6,板橋,2,一氧化碳,CO,ppm,2020-04-23,.35
6,板橋,3,臭氧,O3,ppb,2020-04-23,45.8
6,板橋,4,懸浮微粒,PM10,μg/m3,2020-04-23,17
6,板橋,5,氮氧化物,NOx,ppb,2020-04-23,17.23
6,板橋,6,一氧化氮,NO,ppb,2020-04-23,1.81
6,板橋,7,二氧化氮,NO2,ppb,2020-04-23,15.42
6,板橋,8,總碳氫化合物,THC,ppm,2020-04-23,2.004
6,板橋,9,非甲烷碳氫化合物,NMHC,ppm,2020-04-23,.098
6,板橋,10,風速,WIND_SPEED,m/sec,2020-04-23,2.62
6,板橋,14,溫度,AMB_TEMP,℃,2020-04-23,17.63
6,板橋,21,酸雨,PH_RAIN,pH,2020-04-23,5.28
6,板橋,22,導電度,RAIN_COND,μmho/cm,2020-04-23,28.69
6,板橋,31,甲烷,CH4,ppm,2020-04-23,1.906
6,板橋,32,降雨強度,RAIN_INT,㎜,2020-04-23,1.5
6,板橋,33,細懸浮微粒,PM2.5,μg/m3,2020-04-23,13
6,板橋,38,相對濕度,RH,percent,2020-04-23,81.78
6,板橋,143,小時風速值,WS_HR,m/sec,2020-04-23,2.01
7,新莊,1,二氧化硫,SO2,ppb,2020-04-23,1.8
7,新莊,2,一氧化碳,CO,ppm,2020-04-23,.34
7,新莊,3,臭氧,O3,ppb,2020-04-23,52
7,新莊,4,懸浮微粒,PM10,μg/m3,2020-04-23,19
7,新莊,5,氮氧化物,NOx,ppb,2020-04-23,12.84
7,新莊,6,一氧化氮,NO,ppb,2020-04-23,.85
7,新莊,7,二氧化氮,NO2,ppb,2020-04-23,12
7,新莊,10,風速,WIND_SPEED,m/sec,2020-04-23,4.24
7,新莊,14,溫度,AMB_TEMP,℃,2020-04-23,17.77
7,新莊,33,細懸浮微粒,PM2.5,μg/m3,2020-04-23,12
7,新莊,38,相對濕度,RH,percent,2020-04-23,82.34
7,新莊,143,小時風速值,WS_HR,m/sec,2020-04-23,3.84
8,菜寮,1,二氧化硫,SO2,ppb,2020-04-23,1
8,菜寮,2,一氧化碳,CO,ppm,2020-04-23,.38
8,菜寮,3,臭氧,O3,ppb,2020-04-23,42.3
8,菜寮,4,懸浮微粒,PM10,μg/m3,2020-04-23,20
8,菜寮,5,氮氧化物,NOx,ppb,2020-04-23,13.6
8,菜寮,6,一氧化氮,NO,ppb,2020-04-23,1.87
8,菜寮,7,二氧化氮,NO2,ppb,2020-04-23,11.73
8,菜寮,10,風速,WIND_SPEED,m/sec,2020-04-23,3.56
8,菜寮,14,溫度,AMB_TEMP,℃,2020-04-23,18.41
8,菜寮,33,細懸浮微粒,PM2.5,μg/m3,2020-04-23,14
8,菜寮,38,相對濕度,RH,percent,2020-04-23,80.91
8,菜寮,143,小時風速值,WS_HR,m/sec,2020-04-23,3.22
9,林口,1,二氧化硫,SO2,ppb,2020-04-23,.8
9,林口,2,一氧化碳,CO,ppm,2020-04-23,.29
9,林口,3,臭氧,O3,ppb,2020-04-23,52.7
9,林口,4,懸浮微粒,PM10,μg/m3,2020-04-23,20
9,林口,5,氮氧化物,NOx,ppb,2020-04-23,14.78
9,林口,6,一氧化氮,NO,ppb,2020-04-23,2.17
9,林口,7,二氧化氮,NO2,ppb,2020-04-23,12.61
9,林口,10,風速,WIND_SPEED,m/sec,2020-04-23,3.43
9,林口,14,溫度,AMB_TEMP,℃,2020-04-23,16.59
9,林口,33,細懸浮微粒,PM2.5,μg/m3,2020-04-23,13
9,林口,38,相對濕度,RH,percent,2020-04-23,88.34
9,林口,143,小時風速值,WS_HR,m/sec,2020-04-23,3.14
10,淡水,1,二氧化硫,SO2,ppb,2020-04-23,.5
10,淡水,2,一氧化碳,CO,ppm,2020-04-23,.24
10,淡水,3,臭氧,O3,ppb,2020-04-23,50.5
10,淡水,4,懸浮微粒,PM10,μg/m3,2020-04-23,14
10,淡水,5,氮氧化物,NOx,ppb,2020-04-23,4.86
10,淡水,6,一氧化氮,NO,ppb,2020-04-23,.13
10,淡水,7,二氧化氮,NO2,ppb,2020-04-23,4.81
10,淡水,10,風速,WIND_SPEED,m/sec,2020-04-23,1.51
10,淡水,14,溫度,AMB_TEMP,℃,2020-04-23,17.61
10,淡水,33,細懸浮微粒,PM2.5,μg/m3,2020-04-23,11
10,淡水,38,相對濕度,RH,percent,2020-04-23,85.96
11,士林,1,二氧化硫,SO2,ppb,2020-04-23,1.3
11,士林,2,一氧化碳,CO,ppm,2020-04-23,.25
11,士林,3,臭氧,O3,ppb,2020-04-23,60.2
11,士林,4,懸浮微粒,PM10,μg/m3,2020-04-23,16
11,士林,5,氮氧化物,NOx,ppb,2020-04-23,5.93
11,士林,6,一氧化氮,NO,ppb,2020-04-23,1.02
11,士林,7,二氧化氮,NO2,ppb,2020-04-23,4.9
11,士林,10,風速,WIND_SPEED,m/sec,2020-04-23,3.42
11,士林,14,溫度,AMB_TEMP,℃,2020-04-23,19.3
11,士林,33,細懸浮微粒,PM2.5,μg/m3,2020-04-23,9
11,士林,38,相對濕度,RH,percent,2020-04-23,75.8
11,士林,143,小時風速值,WS_HR,m/sec,2020-04-23,2.87
12,中山,1,二氧化硫,SO2,ppb,2020-04-23,1
12,中山,2,一氧化碳,CO,ppm,2020-04-23,.44
12,中山,3,臭氧,O3,ppb,2020-04-23,46.1
12,中山,4,懸浮微粒,PM10,μg/m3,2020-04-23,18
12,中山,5,氮氧化物,NOx,ppb,2020-04-23,21.92
12,中山,6,一氧化氮,NO,ppb,2020-04-23,3.33
