SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2020-11-18,2.3
1,基隆,2,一氧化碳,CO,ppm,2020-11-18,0.4
1,基隆,3,臭氧,O3,ppb,2020-11-18,26.7
1,基隆,4,懸浮微粒,PM10,μg/m3,2020-11-18,33
1,基隆,5,氮氧化物,NOx,ppb,2020-11-18,22.1
1,基隆,6,一氧化氮,NO,ppb,2020-11-18,6.3
1,基隆,7,二氧化氮,NO2,ppb,2020-11-18,15.8
1,基隆,8,總碳氫化物,THC,ppm,2020-11-18,2.05
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2020-11-18,0.13
1,基隆,10,風速,WIND_SPEED,m/sec,2020-11-18,1.1
1,基隆,14,溫度,AMB_TEMP,℃,2020-11-18,25.4
1,基隆,31,甲烷,CH4,ppm,2020-11-18,1.92
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2020-11-18,16
1,基隆,38,相對濕度,RH,%,2020-11-18,82
1,基隆,143,小時風速值,WS_HR,m/sec,2020-11-18,0.5
2,汐止,1,二氧化硫,SO2,ppb,2020-11-18,2
2,汐止,2,一氧化碳,CO,ppm,2020-11-18,0.34
2,汐止,3,臭氧,O3,ppb,2020-11-18,13.6
2,汐止,4,懸浮微粒,PM10,μg/m3,2020-11-18,16
2,汐止,5,氮氧化物,NOx,ppb,2020-11-18,28.8
2,汐止,6,一氧化氮,NO,ppb,2020-11-18,13
2,汐止,7,二氧化氮,NO2,ppb,2020-11-18,15.8
2,汐止,10,風速,WIND_SPEED,m/sec,2020-11-18,1.2
2,汐止,14,溫度,AMB_TEMP,℃,2020-11-18,26.2
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2020-11-18,7
2,汐止,38,相對濕度,RH,%,2020-11-18,73
2,汐止,143,小時風速值,WS_HR,m/sec,2020-11-18,0.9
3,萬里,1,二氧化硫,SO2,ppb,2020-11-18,2.4
3,萬里,2,一氧化碳,CO,ppm,2020-11-18,0.2
3,萬里,3,臭氧,O3,ppb,2020-11-18,27.9
3,萬里,4,懸浮微粒,PM10,μg/m3,2020-11-18,32
3,萬里,5,氮氧化物,NOx,ppb,2020-11-18,10.4
3,萬里,6,一氧化氮,NO,ppb,2020-11-18,2.6
3,萬里,7,二氧化氮,NO2,ppb,2020-11-18,7.8
3,萬里,10,風速,WIND_SPEED,m/sec,2020-11-18,2.1
3,萬里,14,溫度,AMB_TEMP,℃,2020-11-18,24.1
3,萬里,22,導電度,RAIN_COND,μmho/cm,2020-11-18,0
3,萬里,32,降雨強度,RAIN_INT,㎜,2020-11-18,0
3,萬里,33,細懸浮微粒,PM2.5,μg/m3,2020-11-18,12
3,萬里,38,相對濕度,RH,%,2020-11-18,79
3,萬里,143,小時風速值,WS_HR,m/sec,2020-11-18,1.9
4,新店,1,二氧化硫,SO2,ppb,2020-11-18,1.6
4,新店,2,一氧化碳,CO,ppm,2020-11-18,0.27
4,新店,3,臭氧,O3,ppb,2020-11-18,20.4
4,新店,4,懸浮微粒,PM10,μg/m3,2020-11-18,11
4,新店,5,氮氧化物,NOx,ppb,2020-11-18,12.7
4,新店,6,一氧化氮,NO,ppb,2020-11-18,4.5
4,新店,7,二氧化氮,NO2,ppb,2020-11-18,8.3
4,新店,10,風速,WIND_SPEED,m/sec,2020-11-18,1.7
4,新店,14,溫度,AMB_TEMP,℃,2020-11-18,26.6
4,新店,33,細懸浮微粒,PM2.5,μg/m3,2020-11-18,6
4,新店,38,相對濕度,RH,%,2020-11-18,69
4,新店,143,小時風速值,WS_HR,m/sec,2020-11-18,1.5
5,土城,1,二氧化硫,SO2,ppb,2020-11-18,2.2
5,土城,2,一氧化碳,CO,ppm,2020-11-18,0.6
5,土城,3,臭氧,O3,ppb,2020-11-18,24.7
5,土城,4,懸浮微粒,PM10,μg/m3,2020-11-18,33
5,土城,5,氮氧化物,NOx,ppb,2020-11-18,39.8
5,土城,6,一氧化氮,NO,ppb,2020-11-18,18.2
5,土城,7,二氧化氮,NO2,ppb,2020-11-18,21.6
5,土城,8,總碳氫化物,THC,ppm,2020-11-18,2.25
5,土城,9,非甲烷碳氫化合物,NMHC,ppm,2020-11-18,0.31
5,土城,10,風速,WIND_SPEED,m/sec,2020-11-18,1.1
5,土城,14,溫度,AMB_TEMP,℃,2020-11-18,25.3
5,土城,31,甲烷,CH4,ppm,2020-11-18,1.94
5,土城,33,細懸浮微粒,PM2.5,μg/m3,2020-11-18,22
5,土城,38,相對濕度,RH,%,2020-11-18,73
5,土城,143,小時風速值,WS_HR,m/sec,2020-11-18,0.8
6,板橋,1,二氧化硫,SO2,ppb,2020-11-18,3.5
6,板橋,2,一氧化碳,CO,ppm,2020-11-18,0.63
6,板橋,3,臭氧,O3,ppb,2020-11-18,27.3
6,板橋,4,懸浮微粒,PM10,μg/m3,2020-11-18,30
6,板橋,5,氮氧化物,NOx,ppb,2020-11-18,34
6,板橋,6,一氧化氮,NO,ppb,2020-11-18,9.8
6,板橋,7,二氧化氮,NO2,ppb,2020-11-18,24.3
6,板橋,8,總碳氫化物,THC,ppm,2020-11-18,2.44
6,板橋,9,非甲烷碳氫化合物,NMHC,ppm,2020-11-18,0.34
6,板橋,10,風速,WIND_SPEED,m/sec,2020-11-18,1.5
6,板橋,14,溫度,AMB_TEMP,℃,2020-11-18,26.4
6,板橋,22,導電度,RAIN_COND,μmho/cm,2020-11-18,0
6,板橋,31,甲烷,CH4,ppm,2020-11-18,2.1
6,板橋,32,降雨強度,RAIN_INT,㎜,2020-11-18,0
6,板橋,33,細懸浮微粒,PM2.5,μg/m3,2020-11-18,17
6,板橋,38,相對濕度,RH,%,2020-11-18,67
6,板橋,143,小時風速值,WS_HR,m/sec,2020-11-18,1.1
7,新莊,1,二氧化硫,SO2,ppb,2020-11-18,2.8
7,新莊,2,一氧化碳,CO,ppm,2020-11-18,0.7
7,新莊,3,臭氧,O3,ppb,2020-11-18,29.7
7,新莊,4,懸浮微粒,PM10,μg/m3,2020-11-18,36
7,新莊,5,氮氧化物,NOx,ppb,2020-11-18,41.6
7,新莊,6,一氧化氮,NO,ppb,2020-11-18,14.3
7,新莊,7,二氧化氮,NO2,ppb,2020-11-18,27.3
7,新莊,10,風速,WIND_SPEED,m/sec,2020-11-18,1.7
7,新莊,14,溫度,AMB_TEMP,℃,2020-11-18,26
7,新莊,33,細懸浮微粒,PM2.5,μg/m3,2020-11-18,22
7,新莊,38,相對濕度,RH,%,2020-11-18,67
7,新莊,143,小時風速值,WS_HR,m/sec,2020-11-18,1.5
8,菜寮,1,二氧化硫,SO2,ppb,2020-11-18,1.8
8,菜寮,2,一氧化碳,CO,ppm,2020-11-18,0.56
8,菜寮,3,臭氧,O3,ppb,2020-11-18,32
8,菜寮,4,懸浮微粒,PM10,μg/m3,2020-11-18,31
8,菜寮,5,氮氧化物,NOx,ppb,2020-11-18,27.4
8,菜寮,6,一氧化氮,NO,ppb,2020-11-18,8.9
8,菜寮,7,二氧化氮,NO2,ppb,2020-11-18,18.5
8,菜寮,10,風速,WIND_SPEED,m/sec,2020-11-18,1.1
8,菜寮,14,溫度,AMB_TEMP,℃,2020-11-18,26.6
8,菜寮,33,細懸浮微粒,PM2.5,μg/m3,2020-11-18,17
8,菜寮,38,相對濕度,RH,%,2020-11-18,71
8,菜寮,143,小時風速值,WS_HR,m/sec,2020-11-18,1
9,林口,1,二氧化硫,SO2,ppb,2020-11-18,2.4
9,林口,2,一氧化碳,CO,ppm,2020-11-18,0.33
9,林口,3,臭氧,O3,ppb,2020-11-18,41.3
9,林口,4,懸浮微粒,PM10,μg/m3,2020-11-18,34
9,林口,5,氮氧化物,NOx,ppb,2020-11-18,18.2
9,林口,6,一氧化氮,NO,ppb,2020-11-18,3.4
9,林口,7,二氧化氮,NO2,ppb,2020-11-18,14.9
9,林口,10,風速,WIND_SPEED,m/sec,2020-11-18,2.2
9,林口,14,溫度,AMB_TEMP,℃,2020-11-18,24.4
9,林口,33,細懸浮微粒,PM2.5,μg/m3,2020-11-18,22
9,林口,38,相對濕度,RH,%,2020-11-18,75
9,林口,143,小時風速值,WS_HR,m/sec,2020-11-18,2
10,淡水,1,二氧化硫,SO2,ppb,2020-11-18,1.7
10,淡水,2,一氧化碳,CO,ppm,2020-11-18,0.34
10,淡水,3,臭氧,O3,ppb,2020-11-18,35.5
10,淡水,4,懸浮微粒,PM10,μg/m3,2020-11-18,32
10,淡水,5,氮氧化物,NOx,ppb,2020-11-18,15.5
10,淡水,6,一氧化氮,NO,ppb,2020-11-18,2.4
10,淡水,7,二氧化氮,NO2,ppb,2020-11-18,13.2
10,淡水,33,細懸浮微粒,PM2.5,μg/m3,2020-11-18,22
11,士林,1,二氧化硫,SO2,ppb,2020-11-18,2.7
11,士林,2,一氧化碳,CO,ppm,2020-11-18,0.33
11,士林,3,臭氧,O3,ppb,2020-11-18,33.1
11,士林,4,懸浮微粒,PM10,μg/m3,2020-11-18,26
11,士林,5,氮氧化物,NOx,ppb,2020-11-18,17
11,士林,6,一氧化氮,NO,ppb,2020-11-18,4
11,士林,7,二氧化氮,NO2,ppb,2020-11-18,13
11,士林,10,風速,WIND_SPEED,m/sec,2020-11-18,1.7
11,士林,14,溫度,AMB_TEMP,℃,2020-11-18,26.9
11,士林,33,細懸浮微粒,PM2.5,μg/m3,2020-11-18,14
11,士林,38,相對濕度,RH,%,2020-11-18,80
11,士林,143,小時風速值,WS_HR,m/sec,2020-11-18,1.5
12,中山,1,二氧化硫,SO2,ppb,2020-11-18,3.1
12,中山,2,一氧化碳,CO,ppm,2020-11-18,0.74
12,中山,3,臭氧,O3,ppb,2020-11-18,23.9
12,中山,4,懸浮微粒,PM10,μg/m3,2020-11-18,26
12,中山,5,氮氧化物,NOx,ppb,2020-11-18,41.1
12,中山,6,一氧化氮,NO,ppb,2020-11-18,14.3
12,中山,7,二氧化氮,NO2,ppb,2020-11-18,26.9
12,中山,8,總碳氫化物,THC,ppm,2020-11-18,2.33
12,中山,9,非甲烷碳氫化合物,NMHC,ppm,2020-11-18,0.24
12,中山,10,風速,WIND_SPEED,m/sec,2020-11-18,1.1
12,中山,14,溫度,AMB_TEMP,℃,2020-11-18,27
12,中山,31,甲烷,CH4,ppm,2020-11-18,2.09
12,中山,33,細懸浮微粒,PM2.5,μg/m3,2020-11-18,17
12,中山,38,相對濕度,RH,%,2020-11-18,69
12,中山,143,小時風速值,WS_HR,m/sec,2020-11-18,0.8
13,萬華,1,二氧化硫,SO2,ppb,2020-11-18,3.3
13,萬華,2,一氧化碳,CO,ppm,2020-11-18,0.61
13,萬華,3,臭氧,O3,ppb,2020-11-18,27.8
13,萬華,4,懸浮微粒,PM10,μg/m3,2020-11-18,27
13,萬華,5,氮氧化物,NOx,ppb,2020-11-18,33.6
13,萬華,6,一氧化氮,NO,ppb,2020-11-18,10.3
13,萬華,7,二氧化氮,NO2,ppb,2020-11-18,23.3
13,萬華,10,風速,WIND_SPEED,m/sec,2020-11-18,1.1
13,萬華,14,溫度,AMB_TEMP,℃,2020-11-18,26.5
13,萬華,33,細懸浮微粒,PM2.5,μg/m3,2020-11-18,16
13,萬華,38,相對濕度,RH,%,2020-11-18,67
13,萬華,143,小時風速值,WS_HR,m/sec,2020-11-18,0.8
14,古亭,1,二氧化硫,SO2,ppb,2020-11-18,2.5
14,古亭,2,一氧化碳,CO,ppm,2020-11-18,0.35
14,古亭,3,臭氧,O3,ppb,2020-11-18,21.1
14,古亭,4,懸浮微粒,PM10,μg/m3,2020-11-18,13
14,古亭,5,氮氧化物,NOx,ppb,2020-11-18,19
14,古亭,6,一氧化氮,NO,ppb,2020-11-18,5.7
14,古亭,7,二氧化氮,NO2,ppb,2020-11-18,13.3
14,古亭,8,總碳氫化物,THC,ppm,2020-11-18,2.05
14,古亭,9,非甲烷碳氫化合物,NMHC,ppm,2020-11-18,0.13
14,古亭,10,風速,WIND_SPEED,m/sec,2020-11-18,1.2
14,古亭,14,溫度,AMB_TEMP,℃,2020-11-18,26.4
14,古亭,31,甲烷,CH4,ppm,2020-11-18,1.91
14,古亭,33,細懸浮微粒,PM2.5,μg/m3,2020-11-18,7
14,古亭,38,相對濕度,RH,%,2020-11-18,66
14,古亭,143,小時風速值,WS_HR,m/sec,2020-11-18,0.8
15,松山,1,二氧化硫,SO2,ppb,2020-11-18,2.4
15,松山,2,一氧化碳,CO,ppm,2020-11-18,0.4
15,松山,3,臭氧,O3,ppb,2020-11-18,19.9
15,松山,4,懸浮微粒,PM10,μg/m3,2020-11-18,12
15,松山,5,氮氧化物,NOx,ppb,2020-11-18,30.2
15,松山,6,一氧化氮,NO,ppb,2020-11-18,13.6
15,松山,7,二氧化氮,NO2,ppb,2020-11-18,16.6
15,松山,8,總碳氫化物,THC,ppm,2020-11-18,2.02
15,松山,9,非甲烷碳氫化合物,NMHC,ppm,2020-11-18,0.13
15,松山,10,風速,WIND_SPEED,m/sec,2020-11-18,1.2
15,松山,14,溫度,AMB_TEMP,℃,2020-11-18,26.1
15,松山,31,甲烷,CH4,ppm,2020-11-18,1.89
15,松山,33,細懸浮微粒,PM2.5,μg/m3,2020-11-18,8
15,松山,36,二氧化碳,CO2,ppm,2020-11-18,434
15,松山,38,相對濕度,RH,%,2020-11-18,70
15,松山,143,小時風速值,WS_HR,m/sec,2020-11-18,0.8
16,大同,1,二氧化硫,SO2,ppb,2020-11-18,2.5
16,大同,2,一氧化碳,CO,ppm,2020-11-18,1.3
