SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2020-10-24,0.7
1,基隆,2,一氧化碳,CO,ppm,2020-10-24,0.2
1,基隆,3,臭氧,O3,ppb,2020-10-24,48.8
1,基隆,4,懸浮微粒,PM10,μg/m3,2020-10-24,47
1,基隆,5,氮氧化物,NOx,ppb,2020-10-24,4.1
1,基隆,6,一氧化氮,NO,ppb,2020-10-24,0.6
1,基隆,7,二氧化氮,NO2,ppb,2020-10-24,3.4
1,基隆,8,總碳氫化物,THC,ppm,2020-10-24,1.84
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2020-10-24,0.03
1,基隆,10,風速,WIND_SPEED,m/sec,2020-10-24,1.7
1,基隆,14,溫度,AMB_TEMP,℃,2020-10-24,22.6
1,基隆,31,甲烷,CH4,ppm,2020-10-24,1.81
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2020-10-24,14
1,基隆,38,相對濕度,RH,%,2020-10-24,65
1,基隆,143,小時風速值,WS_HR,m/sec,2020-10-24,1.5
2,汐止,1,二氧化硫,SO2,ppb,2020-10-24,2.2
2,汐止,2,一氧化碳,CO,ppm,2020-10-24,0.27
2,汐止,3,臭氧,O3,ppb,2020-10-24,37.5
2,汐止,4,懸浮微粒,PM10,μg/m3,2020-10-24,46
2,汐止,5,氮氧化物,NOx,ppb,2020-10-24,13.9
2,汐止,6,一氧化氮,NO,ppb,2020-10-24,1.5
2,汐止,7,二氧化氮,NO2,ppb,2020-10-24,12.3
2,汐止,10,風速,WIND_SPEED,m/sec,2020-10-24,2.3
2,汐止,14,溫度,AMB_TEMP,℃,2020-10-24,22.2
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2020-10-24,14
2,汐止,38,相對濕度,RH,%,2020-10-24,65
2,汐止,143,小時風速值,WS_HR,m/sec,2020-10-24,1.7
3,萬里,1,二氧化硫,SO2,ppb,2020-10-24,1.5
3,萬里,2,一氧化碳,CO,ppm,2020-10-24,0.16
3,萬里,3,臭氧,O3,ppb,2020-10-24,56.1
3,萬里,4,懸浮微粒,PM10,μg/m3,2020-10-24,75
3,萬里,5,氮氧化物,NOx,ppb,2020-10-24,2.4
3,萬里,6,一氧化氮,NO,ppb,2020-10-24,0.5
3,萬里,7,二氧化氮,NO2,ppb,2020-10-24,1.9
3,萬里,10,風速,WIND_SPEED,m/sec,2020-10-24,7.4
3,萬里,14,溫度,AMB_TEMP,℃,2020-10-24,22.2
3,萬里,22,導電度,RAIN_COND,μmho/cm,2020-10-24,0
3,萬里,32,降雨強度,RAIN_INT,㎜,2020-10-24,0
3,萬里,33,細懸浮微粒,PM2.5,μg/m3,2020-10-24,17
3,萬里,38,相對濕度,RH,%,2020-10-24,63
3,萬里,143,小時風速值,WS_HR,m/sec,2020-10-24,7.5
4,新店,1,二氧化硫,SO2,ppb,2020-10-24,0.9
4,新店,2,一氧化碳,CO,ppm,2020-10-24,0.24
4,新店,3,臭氧,O3,ppb,2020-10-24,43.4
4,新店,4,懸浮微粒,PM10,μg/m3,2020-10-24,41
4,新店,5,氮氧化物,NOx,ppb,2020-10-24,7.3
4,新店,6,一氧化氮,NO,ppb,2020-10-24,1.5
4,新店,7,二氧化氮,NO2,ppb,2020-10-24,5.8
4,新店,10,風速,WIND_SPEED,m/sec,2020-10-24,2.9
4,新店,14,溫度,AMB_TEMP,℃,2020-10-24,22.4
4,新店,33,細懸浮微粒,PM2.5,μg/m3,2020-10-24,15
4,新店,38,相對濕度,RH,%,2020-10-24,62
4,新店,143,小時風速值,WS_HR,m/sec,2020-10-24,2.5
5,土城,1,二氧化硫,SO2,ppb,2020-10-24,1.9
5,土城,2,一氧化碳,CO,ppm,2020-10-24,0.26
5,土城,3,臭氧,O3,ppb,2020-10-24,42.4
5,土城,4,懸浮微粒,PM10,μg/m3,2020-10-24,42
5,土城,5,氮氧化物,NOx,ppb,2020-10-24,9.9
5,土城,6,一氧化氮,NO,ppb,2020-10-24,1.3
5,土城,7,二氧化氮,NO2,ppb,2020-10-24,8.6
5,土城,8,總碳氫化物,THC,ppm,2020-10-24,1.9
5,土城,9,非甲烷碳氫化合物,NMHC,ppm,2020-10-24,0.06
5,土城,10,風速,WIND_SPEED,m/sec,2020-10-24,1.8
5,土城,14,溫度,AMB_TEMP,℃,2020-10-24,21.9
5,土城,31,甲烷,CH4,ppm,2020-10-24,1.83
5,土城,33,細懸浮微粒,PM2.5,μg/m3,2020-10-24,15
5,土城,38,相對濕度,RH,%,2020-10-24,62
5,土城,143,小時風速值,WS_HR,m/sec,2020-10-24,0.7
6,板橋,1,二氧化硫,SO2,ppb,2020-10-24,2.8
6,板橋,2,一氧化碳,CO,ppm,2020-10-24,0.3
6,板橋,3,臭氧,O3,ppb,2020-10-24,36.4
6,板橋,4,懸浮微粒,PM10,μg/m3,2020-10-24,50
6,板橋,5,氮氧化物,NOx,ppb,2020-10-24,22.4
6,板橋,6,一氧化氮,NO,ppb,2020-10-24,5.9
6,板橋,7,二氧化氮,NO2,ppb,2020-10-24,16.6
6,板橋,8,總碳氫化物,THC,ppm,2020-10-24,2.08
6,板橋,9,非甲烷碳氫化合物,NMHC,ppm,2020-10-24,0.08
6,板橋,10,風速,WIND_SPEED,m/sec,2020-10-24,2.5
6,板橋,14,溫度,AMB_TEMP,℃,2020-10-24,22.3
6,板橋,22,導電度,RAIN_COND,μmho/cm,2020-10-24,0
6,板橋,31,甲烷,CH4,ppm,2020-10-24,2
6,板橋,32,降雨強度,RAIN_INT,㎜,2020-10-24,0
6,板橋,33,細懸浮微粒,PM2.5,μg/m3,2020-10-24,14
6,板橋,38,相對濕度,RH,%,2020-10-24,60
6,板橋,143,小時風速值,WS_HR,m/sec,2020-10-24,1.9
7,新莊,1,二氧化硫,SO2,ppb,2020-10-24,2
7,新莊,2,一氧化碳,CO,ppm,2020-10-24,0.3
7,新莊,3,臭氧,O3,ppb,2020-10-24,44.6
7,新莊,4,懸浮微粒,PM10,μg/m3,2020-10-24,49
7,新莊,5,氮氧化物,NOx,ppb,2020-10-24,11.1
7,新莊,6,一氧化氮,NO,ppb,2020-10-24,1.9
7,新莊,7,二氧化氮,NO2,ppb,2020-10-24,9.2
7,新莊,10,風速,WIND_SPEED,m/sec,2020-10-24,5
7,新莊,14,溫度,AMB_TEMP,℃,2020-10-24,22.3
7,新莊,33,細懸浮微粒,PM2.5,μg/m3,2020-10-24,16
7,新莊,38,相對濕度,RH,%,2020-10-24,59
7,新莊,143,小時風速值,WS_HR,m/sec,2020-10-24,5
8,菜寮,1,二氧化硫,SO2,ppb,2020-10-24,0.7
8,菜寮,2,一氧化碳,CO,ppm,2020-10-24,0.29
8,菜寮,3,臭氧,O3,ppb,2020-10-24,43.4
8,菜寮,4,懸浮微粒,PM10,μg/m3,2020-10-24,46
8,菜寮,5,氮氧化物,NOx,ppb,2020-10-24,11.3
8,菜寮,6,一氧化氮,NO,ppb,2020-10-24,2.8
8,菜寮,7,二氧化氮,NO2,ppb,2020-10-24,8.5
8,菜寮,10,風速,WIND_SPEED,m/sec,2020-10-24,3.8
8,菜寮,14,溫度,AMB_TEMP,℃,2020-10-24,22.8
8,菜寮,33,細懸浮微粒,PM2.5,μg/m3,2020-10-24,14
8,菜寮,38,相對濕度,RH,%,2020-10-24,61
8,菜寮,143,小時風速值,WS_HR,m/sec,2020-10-24,3.5
9,林口,1,二氧化硫,SO2,ppb,2020-10-24,1.4
9,林口,2,一氧化碳,CO,ppm,2020-10-24,0.22
9,林口,3,臭氧,O3,ppb,2020-10-24,47.8
9,林口,4,懸浮微粒,PM10,μg/m3,2020-10-24,48
9,林口,5,氮氧化物,NOx,ppb,2020-10-24,7.5
9,林口,6,一氧化氮,NO,ppb,2020-10-24,1.5
9,林口,7,二氧化氮,NO2,ppb,2020-10-24,6
9,林口,10,風速,WIND_SPEED,m/sec,2020-10-24,4.6
9,林口,14,溫度,AMB_TEMP,℃,2020-10-24,20.6
9,林口,33,細懸浮微粒,PM2.5,μg/m3,2020-10-24,15
9,林口,38,相對濕度,RH,%,2020-10-24,66
9,林口,143,小時風速值,WS_HR,m/sec,2020-10-24,4.2
10,淡水,1,二氧化硫,SO2,ppb,2020-10-24,1.2
10,淡水,2,一氧化碳,CO,ppm,2020-10-24,0.19
10,淡水,3,臭氧,O3,ppb,2020-10-24,48.5
10,淡水,4,懸浮微粒,PM10,μg/m3,2020-10-24,45
10,淡水,5,氮氧化物,NOx,ppb,2020-10-24,4.1
10,淡水,6,一氧化氮,NO,ppb,2020-10-24,0.5
10,淡水,7,二氧化氮,NO2,ppb,2020-10-24,3.6
