SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2020-07-02,1.5
1,基隆,2,一氧化碳,CO,ppm,2020-07-02,.26
1,基隆,3,臭氧,O3,ppb,2020-07-02,18
1,基隆,4,懸浮微粒,PM10,μg/m3,2020-07-02,21
1,基隆,5,氮氧化物,NOx,ppb,2020-07-02,14.69
1,基隆,6,一氧化氮,NO,ppb,2020-07-02,3.75
1,基隆,7,二氧化氮,NO2,ppb,2020-07-02,10.93
1,基隆,8,總碳氫化合物,THC,ppm,2020-07-02,1.809
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2020-07-02,.113
1,基隆,10,風速,WIND_SPEED,m/sec,2020-07-02,.97
1,基隆,14,溫度,AMB_TEMP,℃,2020-07-02,27.81
1,基隆,31,甲烷,CH4,ppm,2020-07-02,1.697
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2020-07-02,7
1,基隆,38,相對濕度,RH,percent,2020-07-02,89.64
1,基隆,143,小時風速值,WS_HR,m/sec,2020-07-02,.79
2,汐止,1,二氧化硫,SO2,ppb,2020-07-02,2.9
2,汐止,2,一氧化碳,CO,ppm,2020-07-02,.39
2,汐止,3,臭氧,O3,ppb,2020-07-02,17.7
2,汐止,4,懸浮微粒,PM10,μg/m3,2020-07-02,22
2,汐止,5,氮氧化物,NOx,ppb,2020-07-02,27.65
2,汐止,6,一氧化氮,NO,ppb,2020-07-02,9.57
2,汐止,7,二氧化氮,NO2,ppb,2020-07-02,18.08
2,汐止,10,風速,WIND_SPEED,m/sec,2020-07-02,1
2,汐止,14,溫度,AMB_TEMP,℃,2020-07-02,27.94
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2020-07-02,9
2,汐止,38,相對濕度,RH,percent,2020-07-02,85.29
2,汐止,143,小時風速值,WS_HR,m/sec,2020-07-02,.81
3,萬里,1,二氧化硫,SO2,ppb,2020-07-02,.8
3,萬里,2,一氧化碳,CO,ppm,2020-07-02,.16
3,萬里,3,臭氧,O3,ppb,2020-07-02,22.5
3,萬里,4,懸浮微粒,PM10,μg/m3,2020-07-02,15
3,萬里,5,氮氧化物,NOx,ppb,2020-07-02,6.97
3,萬里,6,一氧化氮,NO,ppb,2020-07-02,1.45
3,萬里,7,二氧化氮,NO2,ppb,2020-07-02,5.49
3,萬里,10,風速,WIND_SPEED,m/sec,2020-07-02,2.68
3,萬里,14,溫度,AMB_TEMP,℃,2020-07-02,26.51
3,萬里,21,酸雨,PH_RAIN,pH,2020-07-02,4.37
3,萬里,22,導電度,RAIN_COND,μmho/cm,2020-07-02,8.56
3,萬里,32,降雨強度,RAIN_INT,㎜,2020-07-02,4.29
3,萬里,33,細懸浮微粒,PM2.5,μg/m3,2020-07-02,6
3,萬里,38,相對濕度,RH,percent,2020-07-02,82.6
3,萬里,143,小時風速值,WS_HR,m/sec,2020-07-02,2.52
4,新店,1,二氧化硫,SO2,ppb,2020-07-02,1.9
4,新店,2,一氧化碳,CO,ppm,2020-07-02,.3
4,新店,3,臭氧,O3,ppb,2020-07-02,22.4
4,新店,4,懸浮微粒,PM10,μg/m3,2020-07-02,16
4,新店,5,氮氧化物,NOx,ppb,2020-07-02,14.22
4,新店,6,一氧化氮,NO,ppb,2020-07-02,2.22
4,新店,7,二氧化氮,NO2,ppb,2020-07-02,11.97
4,新店,10,風速,WIND_SPEED,m/sec,2020-07-02,1.66
4,新店,14,溫度,AMB_TEMP,℃,2020-07-02,27.95
4,新店,33,細懸浮微粒,PM2.5,μg/m3,2020-07-02,7
4,新店,38,相對濕度,RH,percent,2020-07-02,78.48
4,新店,143,小時風速值,WS_HR,m/sec,2020-07-02,1.19
