SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2020-10-12,1.8
1,基隆,2,一氧化碳,CO,ppm,2020-10-12,0.14
1,基隆,3,臭氧,O3,ppb,2020-10-12,35.6
1,基隆,4,懸浮微粒,PM10,μg/m3,2020-10-12,8
1,基隆,5,氮氧化物,NOx,ppb,2020-10-12,3.3
1,基隆,6,一氧化氮,NO,ppb,2020-10-12,0.7
1,基隆,7,二氧化氮,NO2,ppb,2020-10-12,2.5
1,基隆,8,總碳氫化物,THC,ppm,2020-10-12,1.76
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2020-10-12,0
1,基隆,10,風速,WIND_SPEED,m/sec,2020-10-12,2
1,基隆,14,溫度,AMB_TEMP,℃,2020-10-12,25.1
1,基隆,31,甲烷,CH4,ppm,2020-10-12,1.77
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2020-10-12,3
1,基隆,38,相對濕度,RH,%,2020-10-12,99
1,基隆,143,小時風速值,WS_HR,m/sec,2020-10-12,1.6
2,汐止,1,二氧化硫,SO2,ppb,2020-10-12,1.8
2,汐止,2,一氧化碳,CO,ppm,2020-10-12,0.17
2,汐止,3,臭氧,O3,ppb,2020-10-12,30.9
2,汐止,4,懸浮微粒,PM10,μg/m3,2020-10-12,7
2,汐止,5,氮氧化物,NOx,ppb,2020-10-12,7.7
2,汐止,6,一氧化氮,NO,ppb,2020-10-12,1.1
2,汐止,7,二氧化氮,NO2,ppb,2020-10-12,6.6
2,汐止,10,風速,WIND_SPEED,m/sec,2020-10-12,3
2,汐止,14,溫度,AMB_TEMP,℃,2020-10-12,25.1
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2020-10-12,3
2,汐止,38,相對濕度,RH,%,2020-10-12,94
2,汐止,143,小時風速值,WS_HR,m/sec,2020-10-12,2.5
3,萬里,1,二氧化硫,SO2,ppb,2020-10-12,2
3,萬里,2,一氧化碳,CO,ppm,2020-10-12,0.14
3,萬里,3,臭氧,O3,ppb,2020-10-12,42.3
3,萬里,4,懸浮微粒,PM10,μg/m3,2020-10-12,27
3,萬里,5,氮氧化物,NOx,ppb,2020-10-12,3.5
3,萬里,6,一氧化氮,NO,ppb,2020-10-12,1.7
3,萬里,7,二氧化氮,NO2,ppb,2020-10-12,1.9
3,萬里,10,風速,WIND_SPEED,m/sec,2020-10-12,7.4
3,萬里,14,溫度,AMB_TEMP,℃,2020-10-12,25.2
3,萬里,21,酸雨,PH_RAIN,pH,2020-10-12,4.5
3,萬里,22,導電度,RAIN_COND,μmho/cm,2020-10-12,159
3,萬里,32,降雨強度,RAIN_INT,㎜,2020-10-12,1.2
3,萬里,33,細懸浮微粒,PM2.5,μg/m3,2020-10-12,5
3,萬里,38,相對濕度,RH,%,2020-10-12,90
3,萬里,143,小時風速值,WS_HR,m/sec,2020-10-12,7
4,新店,1,二氧化硫,SO2,ppb,2020-10-12,1.8
4,新店,2,一氧化碳,CO,ppm,2020-10-12,0.26
4,新店,3,臭氧,O3,ppb,2020-10-12,25.3
4,新店,4,懸浮微粒,PM10,μg/m3,2020-10-12,7
4,新店,5,氮氧化物,NOx,ppb,2020-10-12,10.6
4,新店,6,一氧化氮,NO,ppb,2020-10-12,2.4
4,新店,7,二氧化氮,NO2,ppb,2020-10-12,8.2
4,新店,10,風速,WIND_SPEED,m/sec,2020-10-12,2
4,新店,14,溫度,AMB_TEMP,℃,2020-10-12,25.9
4,新店,33,細懸浮微粒,PM2.5,μg/m3,2020-10-12,3
4,新店,38,相對濕度,RH,%,2020-10-12,86
4,新店,143,小時風速值,WS_HR,m/sec,2020-10-12,1.3
5,土城,1,二氧化硫,SO2,ppb,2020-10-12,2.6
5,土城,2,一氧化碳,CO,ppm,2020-10-12,0.25
5,土城,3,臭氧,O3,ppb,2020-10-12,26.9
5,土城,4,懸浮微粒,PM10,μg/m3,2020-10-12,8
5,土城,5,氮氧化物,NOx,ppb,2020-10-12,10.5
5,土城,6,一氧化氮,NO,ppb,2020-10-12,1.1
5,土城,7,二氧化氮,NO2,ppb,2020-10-12,9.5
5,土城,8,總碳氫化物,THC,ppm,2020-10-12,1.9
5,土城,9,非甲烷碳氫化合物,NMHC,ppm,2020-10-12,0.08
5,土城,10,風速,WIND_SPEED,m/sec,2020-10-12,1.8
5,土城,14,溫度,AMB_TEMP,℃,2020-10-12,26
5,土城,31,甲烷,CH4,ppm,2020-10-12,1.82
5,土城,33,細懸浮微粒,PM2.5,μg/m3,2020-10-12,5
5,土城,38,相對濕度,RH,%,2020-10-12,85
5,土城,143,小時風速值,WS_HR,m/sec,2020-10-12,1
6,板橋,1,二氧化硫,SO2,ppb,2020-10-12,2.2
