SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2019-10-04,2
1,基隆,2,一氧化碳,CO,ppm,2019-10-04,.47
1,基隆,3,臭氧,O3,ppb,2019-10-04,21
1,基隆,4,懸浮微粒,PM10,μg/m3,2019-10-04,30
1,基隆,5,氮氧化物,NOx,ppb,2019-10-04,22.68
1,基隆,6,一氧化氮,NO,ppb,2019-10-04,11.5
1,基隆,7,二氧化氮,NO2,ppb,2019-10-04,11.18
1,基隆,8,總碳氫化合物,THC,ppm,2019-10-04,1.939
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2019-10-04,.135
1,基隆,10,風速,WIND_SPEED,m/sec,2019-10-04,.92
1,基隆,14,溫度,AMB_TEMP,℃,2019-10-04,26.92
1,基隆,31,甲烷,CH4,ppm,2019-10-04,1.803
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2019-10-04,17
1,基隆,38,相對濕度,RH,percent,2019-10-04,81.27
1,基隆,143,小時風速值,WS_HR,m/sec,2019-10-04,.47
2,汐止,1,二氧化硫,SO2,ppb,2019-10-04,2
2,汐止,2,一氧化碳,CO,ppm,2019-10-04,.39
2,汐止,3,臭氧,O3,ppb,2019-10-04,20.6
2,汐止,4,懸浮微粒,PM10,μg/m3,2019-10-04,32
2,汐止,5,氮氧化物,NOx,ppb,2019-10-04,24.2
2,汐止,6,一氧化氮,NO,ppb,2019-10-04,8.6
2,汐止,7,二氧化氮,NO2,ppb,2019-10-04,15.59
2,汐止,10,風速,WIND_SPEED,m/sec,2019-10-04,1.38
2,汐止,14,溫度,AMB_TEMP,℃,2019-10-04,27.85
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2019-10-04,20
2,汐止,38,相對濕度,RH,percent,2019-10-04,75.85
2,汐止,143,小時風速值,WS_HR,m/sec,2019-10-04,1.05
3,萬里,1,二氧化硫,SO2,ppb,2019-10-04,3.2
3,萬里,2,一氧化碳,CO,ppm,2019-10-04,.24
3,萬里,3,臭氧,O3,ppb,2019-10-04,24.4
3,萬里,4,懸浮微粒,PM10,μg/m3,2019-10-04,26
3,萬里,5,氮氧化物,NOx,ppb,2019-10-04,8.17
3,萬里,6,一氧化氮,NO,ppb,2019-10-04,1.89
3,萬里,7,二氧化氮,NO2,ppb,2019-10-04,6.32
3,萬里,10,風速,WIND_SPEED,m/sec,2019-10-04,2.91
3,萬里,14,溫度,AMB_TEMP,℃,2019-10-04,25.73
3,萬里,21,酸雨,PH_RAIN,pH,2019-10-04,0
3,萬里,22,導電度,RAIN_COND,μmho/cm,2019-10-04,0
3,萬里,32,降雨強度,RAIN_INT,㎜,2019-10-04,0
3,萬里,33,細懸浮微粒,PM2.5,μg/m3,2019-10-04,16
3,萬里,38,相對濕度,RH,percent,2019-10-04,83.46
3,萬里,143,小時風速值,WS_HR,m/sec,2019-10-04,2.83
4,新店,1,二氧化硫,SO2,ppb,2019-10-04,2.3
4,新店,2,一氧化碳,CO,ppm,2019-10-04,.35
4,新店,3,臭氧,O3,ppb,2019-10-04,35.8
4,新店,4,懸浮微粒,PM10,μg/m3,2019-10-04,25
4,新店,5,氮氧化物,NOx,ppb,2019-10-04,12.48
4,新店,6,一氧化氮,NO,ppb,2019-10-04,2.5
4,新店,7,二氧化氮,NO2,ppb,2019-10-04,9.98
