SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2019-01-23,1.7
1,基隆,2,一氧化碳,CO,ppm,2019-01-23,.42
1,基隆,3,臭氧,O3,ppb,2019-01-23,46.1
1,基隆,4,懸浮微粒,PM10,μg/m3,2019-01-23,55
1,基隆,5,氮氧化物,NOx,ppb,2019-01-23,13.71
1,基隆,6,一氧化氮,NO,ppb,2019-01-23,1.86
1,基隆,7,二氧化氮,NO2,ppb,2019-01-23,11.87
1,基隆,8,總碳氫化合物,THC,ppm,2019-01-23,1.998
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2019-01-23,.099
1,基隆,10,風速,WIND_SPEED,m/sec,2019-01-23,1.37
1,基隆,14,溫度,AMB_TEMP,℃,2019-01-23,15.47
1,基隆,31,甲烷,CH4,ppm,2019-01-23,1.899
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2019-01-23,24
1,基隆,38,相對濕度,RH,percent,2019-01-23,64.09
1,基隆,143,小時風速值,WS_HR,m/sec,2019-01-23,1.08
2,汐止,1,二氧化硫,SO2,ppb,2019-01-23,2
2,汐止,2,一氧化碳,CO,ppm,2019-01-23,.48
2,汐止,3,臭氧,O3,ppb,2019-01-23,28.9
2,汐止,4,懸浮微粒,PM10,μg/m3,2019-01-23,55
2,汐止,5,氮氧化物,NOx,ppb,2019-01-23,31.2
2,汐止,6,一氧化氮,NO,ppb,2019-01-23,3.69
2,汐止,7,二氧化氮,NO2,ppb,2019-01-23,27.51
2,汐止,10,風速,WIND_SPEED,m/sec,2019-01-23,1.89
2,汐止,14,溫度,AMB_TEMP,℃,2019-01-23,15.45
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2019-01-23,26
2,汐止,38,相對濕度,RH,percent,2019-01-23,68.76
2,汐止,143,小時風速值,WS_HR,m/sec,2019-01-23,1.75
3,萬里,1,二氧化硫,SO2,ppb,2019-01-23,2.3
3,萬里,2,一氧化碳,CO,ppm,2019-01-23,.3
3,萬里,3,臭氧,O3,ppb,2019-01-23,63.3
3,萬里,4,懸浮微粒,PM10,μg/m3,2019-01-23,64
