SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2019-10-16,.9
1,基隆,2,一氧化碳,CO,ppm,2019-10-16,.23
1,基隆,3,臭氧,O3,ppb,2019-10-16,46.2
1,基隆,4,懸浮微粒,PM10,μg/m3,2019-10-16,38
1,基隆,5,氮氧化物,NOx,ppb,2019-10-16,7.06
1,基隆,6,一氧化氮,NO,ppb,2019-10-16,2.04
1,基隆,7,二氧化氮,NO2,ppb,2019-10-16,5.02
1,基隆,8,總碳氫化合物,THC,ppm,2019-10-16,1.909
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2019-10-16,.038
1,基隆,10,風速,WIND_SPEED,m/sec,2019-10-16,1.05
1,基隆,14,溫度,AMB_TEMP,℃,2019-10-16,23.55
1,基隆,31,甲烷,CH4,ppm,2019-10-16,1.871
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2019-10-16,12
1,基隆,38,相對濕度,RH,percent,2019-10-16,78.26
1,基隆,143,小時風速值,WS_HR,m/sec,2019-10-16,.75
2,汐止,1,二氧化硫,SO2,ppb,2019-10-16,1.9
2,汐止,2,一氧化碳,CO,ppm,2019-10-16,.31
2,汐止,3,臭氧,O3,ppb,2019-10-16,36.6
2,汐止,4,懸浮微粒,PM10,μg/m3,2019-10-16,31
2,汐止,5,氮氧化物,NOx,ppb,2019-10-16,17.22
2,汐止,6,一氧化氮,NO,ppb,2019-10-16,2.69
2,汐止,7,二氧化氮,NO2,ppb,2019-10-16,14.54
2,汐止,10,風速,WIND_SPEED,m/sec,2019-10-16,1.81
2,汐止,14,溫度,AMB_TEMP,℃,2019-10-16,22.78
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2019-10-16,13
2,汐止,38,相對濕度,RH,percent,2019-10-16,82.4
2,汐止,143,小時風速值,WS_HR,m/sec,2019-10-16,1.55
3,萬里,1,二氧化硫,SO2,ppb,2019-10-16,2.2
3,萬里,2,一氧化碳,CO,ppm,2019-10-16,.14
3,萬里,3,臭氧,O3,ppb,2019-10-16,52.1
3,萬里,4,懸浮微粒,PM10,μg/m3,2019-10-16,99
3,萬里,5,氮氧化物,NOx,ppb,2019-10-16,3.33
3,萬里,6,一氧化氮,NO,ppb,2019-10-16,.45
3,萬里,7,二氧化氮,NO2,ppb,2019-10-16,2.88
3,萬里,10,風速,WIND_SPEED,m/sec,2019-10-16,5.58
3,萬里,14,溫度,AMB_TEMP,℃,2019-10-16,23.88
3,萬里,21,酸雨,PH_RAIN,pH,2019-10-16,4.54
3,萬里,22,導電度,RAIN_COND,μmho/cm,2019-10-16,853.15
3,萬里,32,降雨強度,RAIN_INT,㎜,2019-10-16,.75
3,萬里,33,細懸浮微粒,PM2.5,μg/m3,2019-10-16,18
3,萬里,38,相對濕度,RH,percent,2019-10-16,78.52
3,萬里,143,小時風速值,WS_HR,m/sec,2019-10-16,5.49
4,新店,1,二氧化硫,SO2,ppb,2019-10-16,.8
4,新店,2,一氧化碳,CO,ppm,2019-10-16,.32
4,新店,3,臭氧,O3,ppb,2019-10-16,29.1
4,新店,4,懸浮微粒,PM10,μg/m3,2019-10-16,21
4,新店,5,氮氧化物,NOx,ppb,2019-10-16,15.63
4,新店,6,一氧化氮,NO,ppb,2019-10-16,2.63
4,新店,7,二氧化氮,NO2,ppb,2019-10-16,13
4,新店,10,風速,WIND_SPEED,m/sec,2019-10-16,1.61
4,新店,14,溫度,AMB_TEMP,℃,2019-10-16,22.16
4,新店,33,細懸浮微粒,PM2.5,μg/m3,2019-10-16,11
4,新店,38,相對濕度,RH,percent,2019-10-16,79.11
4,新店,143,小時風速值,WS_HR,m/sec,2019-10-16,1.32
5,土城,1,二氧化硫,SO2,ppb,2019-10-16,1.8
5,土城,2,一氧化碳,CO,ppm,2019-10-16,.25
5,土城,3,臭氧,O3,ppb,2019-10-16,38.1
5,土城,4,懸浮微粒,PM10,μg/m3,2019-10-16,25
5,土城,5,氮氧化物,NOx,ppb,2019-10-16,10.61
5,土城,6,一氧化氮,NO,ppb,2019-10-16,1.04
5,土城,7,二氧化氮,NO2,ppb,2019-10-16,9.55
5,土城,8,總碳氫化合物,THC,ppm,2019-10-16,1.831
5,土城,9,非甲烷碳氫化合物,NMHC,ppm,2019-10-16,.067
5,土城,10,風速,WIND_SPEED,m/sec,2019-10-16,1.23
5,土城,14,溫度,AMB_TEMP,℃,2019-10-16,22.68
5,土城,31,甲烷,CH4,ppm,2019-10-16,1.764
5,土城,33,細懸浮微粒,PM2.5,μg/m3,2019-10-16,10
5,土城,38,相對濕度,RH,percent,2019-10-16,76.4
5,土城,143,小時風速值,WS_HR,m/sec,2019-10-16,.89
6,板橋,1,二氧化硫,SO2,ppb,2019-10-16,3.9
6,板橋,2,一氧化碳,CO,ppm,2019-10-16,.44
6,板橋,3,臭氧,O3,ppb,2019-10-16,24.7
6,板橋,4,懸浮微粒,PM10,μg/m3,2019-10-16,31
