SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
75,馬祖,3,臭氧,O3,ppb,2020-02-04,48.5
1,基隆,1,二氧化硫,SO2,ppb,2020-02-04,1.5
1,基隆,2,一氧化碳,CO,ppm,2020-02-04,.34
1,基隆,3,臭氧,O3,ppb,2020-02-04,44.4
1,基隆,4,懸浮微粒,PM10,μg/m3,2020-02-04,16
1,基隆,5,氮氧化物,NOx,ppb,2020-02-04,8.84
1,基隆,6,一氧化氮,NO,ppb,2020-02-04,1.68
1,基隆,7,二氧化氮,NO2,ppb,2020-02-04,7.13
1,基隆,8,總碳氫化合物,THC,ppm,2020-02-04,1.879
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2020-02-04,.048
1,基隆,10,風速,WIND_SPEED,m/sec,2020-02-04,1
1,基隆,14,溫度,AMB_TEMP,℃,2020-02-04,17.29
1,基隆,31,甲烷,CH4,ppm,2020-02-04,1.832
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2020-02-04,8
72,埔里,143,小時風速值,WS_HR,m/sec,2020-02-04,.59
75,馬祖,1,二氧化硫,SO2,ppb,2020-02-04,1.8
75,馬祖,2,一氧化碳,CO,ppm,2020-02-04,.24
1,基隆,38,相對濕度,RH,percent,2020-02-04,95.43
1,基隆,143,小時風速值,WS_HR,m/sec,2020-02-04,.57
2,汐止,1,二氧化硫,SO2,ppb,2020-02-04,1.9
2,汐止,2,一氧化碳,CO,ppm,2020-02-04,.46
2,汐止,3,臭氧,O3,ppb,2020-02-04,30.2
2,汐止,4,懸浮微粒,PM10,μg/m3,2020-02-04,13
2,汐止,5,氮氧化物,NOx,ppb,2020-02-04,28.7
2,汐止,6,一氧化氮,NO,ppb,2020-02-04,6.67
2,汐止,7,二氧化氮,NO2,ppb,2020-02-04,22.04
2,汐止,10,風速,WIND_SPEED,m/sec,2020-02-04,1.24
2,汐止,14,溫度,AMB_TEMP,℃,2020-02-04,17.04
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2020-02-04,8
2,汐止,38,相對濕度,RH,percent,2020-02-04,91.71
2,汐止,143,小時風速值,WS_HR,m/sec,2020-02-04,.95
3,萬里,1,二氧化硫,SO2,ppb,2020-02-04,.5
3,萬里,2,一氧化碳,CO,ppm,2020-02-04,.25
3,萬里,3,臭氧,O3,ppb,2020-02-04,52.9
3,萬里,4,懸浮微粒,PM10,μg/m3,2020-02-04,38
3,萬里,5,氮氧化物,NOx,ppb,2020-02-04,3.4
3,萬里,6,一氧化氮,NO,ppb,2020-02-04,.85
3,萬里,7,二氧化氮,NO2,ppb,2020-02-04,2.54
3,萬里,10,風速,WIND_SPEED,m/sec,2020-02-04,5.12
3,萬里,14,溫度,AMB_TEMP,℃,2020-02-04,17.19
3,萬里,21,酸雨,PH_RAIN,pH,2020-02-04,4.63
3,萬里,22,導電度,RAIN_COND,μmho/cm,2020-02-04,89.85
3,萬里,32,降雨強度,RAIN_INT,㎜,2020-02-04,1.07
3,萬里,33,細懸浮微粒,PM2.5,μg/m3,2020-02-04,10
3,萬里,38,相對濕度,RH,percent,2020-02-04,86.21
3,萬里,143,小時風速值,WS_HR,m/sec,2020-02-04,4.8
4,新店,1,二氧化硫,SO2,ppb,2020-02-04,1.5
4,新店,2,一氧化碳,CO,ppm,2020-02-04,.49
4,新店,3,臭氧,O3,ppb,2020-02-04,25.8
4,新店,4,懸浮微粒,PM10,μg/m3,2020-02-04,10
4,新店,5,氮氧化物,NOx,ppb,2020-02-04,23.24
4,新店,6,一氧化氮,NO,ppb,2020-02-04,3.77
4,新店,7,二氧化氮,NO2,ppb,2020-02-04,19.47
4,新店,10,風速,WIND_SPEED,m/sec,2020-02-04,.86
4,新店,14,溫度,AMB_TEMP,℃,2020-02-04,16.9
4,新店,33,細懸浮微粒,PM2.5,μg/m3,2020-02-04,6
4,新店,38,相對濕度,RH,percent,2020-02-04,88.12
4,新店,143,小時風速值,WS_HR,m/sec,2020-02-04,.63
5,土城,1,二氧化硫,SO2,ppb,2020-02-04,1.8
5,土城,2,一氧化碳,CO,ppm,2020-02-04,.51
5,土城,3,臭氧,O3,ppb,2020-02-04,27.6
5,土城,4,懸浮微粒,PM10,μg/m3,2020-02-04,15
5,土城,5,氮氧化物,NOx,ppb,2020-02-04,21.71
5,土城,6,一氧化氮,NO,ppb,2020-02-04,2.24
5,土城,7,二氧化氮,NO2,ppb,2020-02-04,19.51
5,土城,8,總碳氫化合物,THC,ppm,2020-02-04,2.054
5,土城,9,非甲烷碳氫化合物,NMHC,ppm,2020-02-04,.19
5,土城,10,風速,WIND_SPEED,m/sec,2020-02-04,1.18
5,土城,14,溫度,AMB_TEMP,℃,2020-02-04,16.8
5,土城,31,甲烷,CH4,ppm,2020-02-04,1.864
5,土城,33,細懸浮微粒,PM2.5,μg/m3,2020-02-04,9
5,土城,38,相對濕度,RH,percent,2020-02-04,89.55
5,土城,143,小時風速值,WS_HR,m/sec,2020-02-04,.88
6,板橋,1,二氧化硫,SO2,ppb,2020-02-04,1.2
6,板橋,2,一氧化碳,CO,ppm,2020-02-04,.57
6,板橋,3,臭氧,O3,ppb,2020-02-04,20.7
6,板橋,4,懸浮微粒,PM10,μg/m3,2020-02-04,16
6,板橋,5,氮氧化物,NOx,ppb,2020-02-04,29.93
6,板橋,6,一氧化氮,NO,ppb,2020-02-04,4.19
6,板橋,7,二氧化氮,NO2,ppb,2020-02-04,25.72
6,板橋,8,總碳氫化合物,THC,ppm,2020-02-04,2.28
6,板橋,9,非甲烷碳氫化合物,NMHC,ppm,2020-02-04,.255
6,板橋,10,風速,WIND_SPEED,m/sec,2020-02-04,1.61
6,板橋,14,溫度,AMB_TEMP,℃,2020-02-04,16.81
6,板橋,21,酸雨,PH_RAIN,pH,2020-02-04,6.54
6,板橋,22,導電度,RAIN_COND,μmho/cm,2020-02-04,23.63
6,板橋,31,甲烷,CH4,ppm,2020-02-04,2.025
6,板橋,32,降雨強度,RAIN_INT,㎜,2020-02-04,1.17
6,板橋,33,細懸浮微粒,PM2.5,μg/m3,2020-02-04,10
6,板橋,38,相對濕度,RH,percent,2020-02-04,84.05
6,板橋,143,小時風速值,WS_HR,m/sec,2020-02-04,1.27
7,新莊,1,二氧化硫,SO2,ppb,2020-02-04,1.7
7,新莊,2,一氧化碳,CO,ppm,2020-02-04,.52
7,新莊,3,臭氧,O3,ppb,2020-02-04,28.6
7,新莊,4,懸浮微粒,PM10,μg/m3,2020-02-04,18
7,新莊,5,氮氧化物,NOx,ppb,2020-02-04,25.25
7,新莊,6,一氧化氮,NO,ppb,2020-02-04,5.37
7,新莊,7,二氧化氮,NO2,ppb,2020-02-04,19.88
7,新莊,10,風速,WIND_SPEED,m/sec,2020-02-04,1.99
7,新莊,14,溫度,AMB_TEMP,℃,2020-02-04,17.08
