SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2019-02-20,1.5
1,基隆,2,一氧化碳,CO,ppm,2019-02-20,.3
1,基隆,3,臭氧,O3,ppb,2019-02-20,28.2
1,基隆,4,懸浮微粒,PM10,μg/m3,2019-02-20,43
1,基隆,5,氮氧化物,NOx,ppb,2019-02-20,13.16
1,基隆,6,一氧化氮,NO,ppb,2019-02-20,2.75
1,基隆,7,二氧化氮,NO2,ppb,2019-02-20,10.41
1,基隆,8,總碳氫化合物,THC,ppm,2019-02-20,1.985
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2019-02-20,.067
1,基隆,10,風速,WIND_SPEED,m/sec,2019-02-20,.74
1,基隆,14,溫度,AMB_TEMP,℃,2019-02-20,20.74
1,基隆,31,甲烷,CH4,ppm,2019-02-20,1.918
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2019-02-20,12
1,基隆,38,相對濕度,RH,percent,2019-02-20,93.72
1,基隆,143,小時風速值,WS_HR,m/sec,2019-02-20,.29
2,汐止,1,二氧化硫,SO2,ppb,2019-02-20,2.7
2,汐止,2,一氧化碳,CO,ppm,2019-02-20,.31
2,汐止,3,臭氧,O3,ppb,2019-02-20,26.7
2,汐止,4,懸浮微粒,PM10,μg/m3,2019-02-20,33
2,汐止,5,氮氧化物,NOx,ppb,2019-02-20,17.21
2,汐止,6,一氧化氮,NO,ppb,2019-02-20,3.92
2,汐止,7,二氧化氮,NO2,ppb,2019-02-20,13.29
2,汐止,10,風速,WIND_SPEED,m/sec,2019-02-20,1.58
2,汐止,14,溫度,AMB_TEMP,℃,2019-02-20,22.53
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2019-02-20,15
2,汐止,38,相對濕度,RH,percent,2019-02-20,85.37
2,汐止,143,小時風速值,WS_HR,m/sec,2019-02-20,1.44
3,萬里,1,二氧化硫,SO2,ppb,2019-02-20,1.5
3,萬里,2,一氧化碳,CO,ppm,2019-02-20,.23
