SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2019-01-11,2.4
1,基隆,2,一氧化碳,CO,ppm,2019-01-11,.48
1,基隆,3,臭氧,O3,ppb,2019-01-11,8.3
1,基隆,4,懸浮微粒,PM10,μg/m3,2019-01-11,35
1,基隆,5,氮氧化物,NOx,ppb,2019-01-11,30.19
1,基隆,6,一氧化氮,NO,ppb,2019-01-11,12.45
1,基隆,7,二氧化氮,NO2,ppb,2019-01-11,17.73
1,基隆,8,總碳氫化合物,THC,ppm,2019-01-11,2.167
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2019-01-11,.192
1,基隆,10,風速,WIND_SPEED,m/sec,2019-01-11,.72
1,基隆,14,溫度,AMB_TEMP,℃,2019-01-11,20.8
1,基隆,31,甲烷,CH4,ppm,2019-01-11,1.975
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2019-01-11,13
1,基隆,38,相對濕度,RH,percent,2019-01-11,92.86
1,基隆,143,小時風速值,WS_HR,m/sec,2019-01-11,.4
2,汐止,1,二氧化硫,SO2,ppb,2019-01-11,4.1
2,汐止,2,一氧化碳,CO,ppm,2019-01-11,.76
2,汐止,3,臭氧,O3,ppb,2019-01-11,7.4
2,汐止,4,懸浮微粒,PM10,μg/m3,2019-01-11,43
2,汐止,5,氮氧化物,NOx,ppb,2019-01-11,54.57
2,汐止,6,一氧化氮,NO,ppb,2019-01-11,27.97
2,汐止,7,二氧化氮,NO2,ppb,2019-01-11,26.6
2,汐止,10,風速,WIND_SPEED,m/sec,2019-01-11,.95
2,汐止,14,溫度,AMB_TEMP,℃,2019-01-11,22.47
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2019-01-11,18
2,汐止,38,相對濕度,RH,percent,2019-01-11,85.52
2,汐止,143,小時風速值,WS_HR,m/sec,2019-01-11,.62
3,萬里,1,二氧化硫,SO2,ppb,2019-01-11,2.3
3,萬里,2,一氧化碳,CO,ppm,2019-01-11,.28
3,萬里,3,臭氧,O3,ppb,2019-01-11,20
3,萬里,4,懸浮微粒,PM10,μg/m3,2019-01-11,45
3,萬里,5,氮氧化物,NOx,ppb,2019-01-11,12.23
3,萬里,6,一氧化氮,NO,ppb,2019-01-11,3.96
3,萬里,7,二氧化氮,NO2,ppb,2019-01-11,8.27
3,萬里,10,風速,WIND_SPEED,m/sec,2019-01-11,2.05
3,萬里,14,溫度,AMB_TEMP,℃,2019-01-11,21.02
3,萬里,21,酸雨,PH_RAIN,pH,2019-01-11,0
3,萬里,22,導電度,RAIN_COND,μmho/cm,2019-01-11,0
3,萬里,32,降雨強度,RAIN_INT,㎜,2019-01-11,0
3,萬里,33,細懸浮微粒,PM2.5,μg/m3,2019-01-11,12
3,萬里,38,相對濕度,RH,percent,2019-01-11,93.65
3,萬里,143,小時風速值,WS_HR,m/sec,2019-01-11,1.7
4,新店,1,二氧化硫,SO2,ppb,2019-01-11,1.9
4,新店,2,一氧化碳,CO,ppm,2019-01-11,.62
4,新店,3,臭氧,O3,ppb,2019-01-11,11
4,新店,4,懸浮微粒,PM10,μg/m3,2019-01-11,33
4,新店,5,氮氧化物,NOx,ppb,2019-01-11,32.6
4,新店,6,一氧化氮,NO,ppb,2019-01-11,10.25
4,新店,7,二氧化氮,NO2,ppb,2019-01-11,22.36
4,新店,10,風速,WIND_SPEED,m/sec,2019-01-11,1.45
4,新店,14,溫度,AMB_TEMP,℃,2019-01-11,23.2
4,新店,33,細懸浮微粒,PM2.5,μg/m3,2019-01-11,19
4,新店,38,相對濕度,RH,percent,2019-01-11,80.55
4,新店,143,小時風速值,WS_HR,m/sec,2019-01-11,1.23
5,土城,1,二氧化硫,SO2,ppb,2019-01-11,4.2
5,土城,2,一氧化碳,CO,ppm,2019-01-11,.71
5,土城,3,臭氧,O3,ppb,2019-01-11,10.2
5,土城,4,懸浮微粒,PM10,μg/m3,2019-01-11,59
5,土城,5,氮氧化物,NOx,ppb,2019-01-11,43.3
5,土城,6,一氧化氮,NO,ppb,2019-01-11,15.85
5,土城,7,二氧化氮,NO2,ppb,2019-01-11,27.45
5,土城,8,總碳氫化合物,THC,ppm,2019-01-11,2.345
5,土城,9,非甲烷碳氫化合物,NMHC,ppm,2019-01-11,.368
5,土城,10,風速,WIND_SPEED,m/sec,2019-01-11,1.21
5,土城,14,溫度,AMB_TEMP,℃,2019-01-11,22.04
