SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2019-02-12,1.6
1,基隆,2,一氧化碳,CO,ppm,2019-02-12,.33
1,基隆,3,臭氧,O3,ppb,2019-02-12,27.6
1,基隆,4,懸浮微粒,PM10,μg/m3,2019-02-12,20
1,基隆,5,氮氧化物,NOx,ppb,2019-02-12,13.97
1,基隆,6,一氧化氮,NO,ppb,2019-02-12,2.02
1,基隆,7,二氧化氮,NO2,ppb,2019-02-12,11.95
1,基隆,8,總碳氫化合物,THC,ppm,2019-02-12,1.968
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2019-02-12,.075
1,基隆,10,風速,WIND_SPEED,m/sec,2019-02-12,.99
1,基隆,14,溫度,AMB_TEMP,℃,2019-02-12,18.38
1,基隆,31,甲烷,CH4,ppm,2019-02-12,1.892
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2019-02-12,5
1,基隆,38,相對濕度,RH,percent,2019-02-12,97.62
1,基隆,143,小時風速值,WS_HR,m/sec,2019-02-12,.68
2,汐止,1,二氧化硫,SO2,ppb,2019-02-12,2.1
2,汐止,2,一氧化碳,CO,ppm,2019-02-12,.44
2,汐止,3,臭氧,O3,ppb,2019-02-12,24.6
2,汐止,4,懸浮微粒,PM10,μg/m3,2019-02-12,15
2,汐止,5,氮氧化物,NOx,ppb,2019-02-12,21.72
2,汐止,6,一氧化氮,NO,ppb,2019-02-12,4.98
2,汐止,7,二氧化氮,NO2,ppb,2019-02-12,16.74
2,汐止,10,風速,WIND_SPEED,m/sec,2019-02-12,2.01
2,汐止,14,溫度,AMB_TEMP,℃,2019-02-12,19.93
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2019-02-12,8
2,汐止,38,相對濕度,RH,percent,2019-02-12,91.54
2,汐止,143,小時風速值,WS_HR,m/sec,2019-02-12,1.9
3,萬里,1,二氧化硫,SO2,ppb,2019-02-12,1.9
3,萬里,2,一氧化碳,CO,ppm,2019-02-12,.27
3,萬里,3,臭氧,O3,ppb,2019-02-12,34
3,萬里,4,懸浮微粒,PM10,μg/m3,2019-02-12,31
3,萬里,5,氮氧化物,NOx,ppb,2019-02-12,9.61
3,萬里,6,一氧化氮,NO,ppb,2019-02-12,2.54
3,萬里,7,二氧化氮,NO2,ppb,2019-02-12,7.07
3,萬里,10,風速,WIND_SPEED,m/sec,2019-02-12,1.95
3,萬里,14,溫度,AMB_TEMP,℃,2019-02-12,18.92
3,萬里,21,酸雨,PH_RAIN,pH,2019-02-12,4.14
3,萬里,22,導電度,RAIN_COND,μmho/cm,2019-02-12,53.9
3,萬里,32,降雨強度,RAIN_INT,㎜,2019-02-12,.96
3,萬里,33,細懸浮微粒,PM2.5,μg/m3,2019-02-12,8
3,萬里,38,相對濕度,RH,percent,2019-02-12,97.2
3,萬里,143,小時風速值,WS_HR,m/sec,2019-02-12,1.63
4,新店,1,二氧化硫,SO2,ppb,2019-02-12,1.6
4,新店,2,一氧化碳,CO,ppm,2019-02-12,.35
4,新店,3,臭氧,O3,ppb,2019-02-12,26.8
4,新店,4,懸浮微粒,PM10,μg/m3,2019-02-12,12
4,新店,5,氮氧化物,NOx,ppb,2019-02-12,14.77
4,新店,6,一氧化氮,NO,ppb,2019-02-12,2.97
