SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2019-10-13,1.6
1,基隆,2,一氧化碳,CO,ppm,2019-10-13,.37
1,基隆,3,臭氧,O3,ppb,2019-10-13,55.3
1,基隆,4,懸浮微粒,PM10,μg/m3,2019-10-13,39
1,基隆,5,氮氧化物,NOx,ppb,2019-10-13,9.85
1,基隆,6,一氧化氮,NO,ppb,2019-10-13,2.97
1,基隆,7,二氧化氮,NO2,ppb,2019-10-13,6.88
1,基隆,8,總碳氫化合物,THC,ppm,2019-10-13,1.963
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2019-10-13,.063
1,基隆,10,風速,WIND_SPEED,m/sec,2019-10-13,.99
1,基隆,14,溫度,AMB_TEMP,℃,2019-10-13,25.49
1,基隆,31,甲烷,CH4,ppm,2019-10-13,1.9
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2019-10-13,18
1,基隆,38,相對濕度,RH,percent,2019-10-13,76.75
1,基隆,143,小時風速值,WS_HR,m/sec,2019-10-13,.54
2,汐止,1,二氧化硫,SO2,ppb,2019-10-13,2.8
2,汐止,2,一氧化碳,CO,ppm,2019-10-13,.35
2,汐止,3,臭氧,O3,ppb,2019-10-13,52
2,汐止,4,懸浮微粒,PM10,μg/m3,2019-10-13,36
2,汐止,5,氮氧化物,NOx,ppb,2019-10-13,10.78
2,汐止,6,一氧化氮,NO,ppb,2019-10-13,1.61
2,汐止,7,二氧化氮,NO2,ppb,2019-10-13,9.17
2,汐止,10,風速,WIND_SPEED,m/sec,2019-10-13,1.78
2,汐止,14,溫度,AMB_TEMP,℃,2019-10-13,25.48
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2019-10-13,18
2,汐止,38,相對濕度,RH,percent,2019-10-13,77.63
2,汐止,143,小時風速值,WS_HR,m/sec,2019-10-13,1.56
3,萬里,1,二氧化硫,SO2,ppb,2019-10-13,1.2
3,萬里,2,一氧化碳,CO,ppm,2019-10-13,.27
3,萬里,3,臭氧,O3,ppb,2019-10-13,63.1
3,萬里,4,懸浮微粒,PM10,μg/m3,2019-10-13,120
3,萬里,5,氮氧化物,NOx,ppb,2019-10-13,4.41
3,萬里,6,一氧化氮,NO,ppb,2019-10-13,.41
3,萬里,7,二氧化氮,NO2,ppb,2019-10-13,4
3,萬里,10,風速,WIND_SPEED,m/sec,2019-10-13,4.27
3,萬里,14,溫度,AMB_TEMP,℃,2019-10-13,25.75
