SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2019-05-25,1.1
1,基隆,2,一氧化碳,CO,ppm,2019-05-25,.16
1,基隆,3,臭氧,O3,ppb,2019-05-25,47.1
1,基隆,4,懸浮微粒,PM10,μg/m3,2019-05-25,34
1,基隆,5,氮氧化物,NOx,ppb,2019-05-25,4.08
1,基隆,6,一氧化氮,NO,ppb,2019-05-25,.97
1,基隆,7,二氧化氮,NO2,ppb,2019-05-25,3.1
1,基隆,8,總碳氫化合物,THC,ppm,2019-05-25,1.875
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2019-05-25,.018
1,基隆,10,風速,WIND_SPEED,m/sec,2019-05-25,1.95
1,基隆,14,溫度,AMB_TEMP,℃,2019-05-25,27.15
1,基隆,31,甲烷,CH4,ppm,2019-05-25,1.857
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2019-05-25,16
1,基隆,38,相對濕度,RH,percent,2019-05-25,63.71
1,基隆,143,小時風速值,WS_HR,m/sec,2019-05-25,.93
2,汐止,1,二氧化硫,SO2,ppb,2019-05-25,.9
2,汐止,2,一氧化碳,CO,ppm,2019-05-25,.31
2,汐止,3,臭氧,O3,ppb,2019-05-25,37.7
2,汐止,4,懸浮微粒,PM10,μg/m3,2019-05-25,32
2,汐止,5,氮氧化物,NOx,ppb,2019-05-25,11.94
2,汐止,6,一氧化氮,NO,ppb,2019-05-25,1.87
2,汐止,7,二氧化氮,NO2,ppb,2019-05-25,10.07
2,汐止,10,風速,WIND_SPEED,m/sec,2019-05-25,1.54
2,汐止,14,溫度,AMB_TEMP,℃,2019-05-25,27.68
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2019-05-25,15
2,汐止,38,相對濕度,RH,percent,2019-05-25,62.71
2,汐止,143,小時風速值,WS_HR,m/sec,2019-05-25,.9
3,萬里,1,二氧化硫,SO2,ppb,2019-05-25,1.1
3,萬里,2,一氧化碳,CO,ppm,2019-05-25,.18
3,萬里,3,臭氧,O3,ppb,2019-05-25,43.7
3,萬里,4,懸浮微粒,PM10,μg/m3,2019-05-25,28
3,萬里,5,氮氧化物,NOx,ppb,2019-05-25,2.91
3,萬里,6,一氧化氮,NO,ppb,2019-05-25,.67
3,萬里,7,二氧化氮,NO2,ppb,2019-05-25,2.21
3,萬里,10,風速,WIND_SPEED,m/sec,2019-05-25,3.05
3,萬里,14,溫度,AMB_TEMP,℃,2019-05-25,26.72
3,萬里,21,酸雨,PH_RAIN,pH,2019-05-25,0
