SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
18,大園,3,臭氧,O3,ppb,2020-05-28,25.2
44,善化,3,臭氧,O3,ppb,2020-05-28,28.9
69,竹山,3,臭氧,O3,ppb,2020-05-28,24
11,士林,7,二氧化氮,NO2,ppb,2020-05-28,17.32
11,士林,10,風速,WIND_SPEED,m/sec,2020-05-28,1.08
11,士林,14,溫度,AMB_TEMP,℃,2020-05-28,24.18
11,士林,33,細懸浮微粒,PM2.5,μg/m3,2020-05-28,4
11,士林,38,相對濕度,RH,percent,2020-05-28,96.35
11,士林,143,小時風速值,WS_HR,m/sec,2020-05-28,.79
2,汐止,38,相對濕度,RH,percent,2020-05-28,94.75
1,基隆,1,二氧化硫,SO2,ppb,2020-05-28,1
1,基隆,2,一氧化碳,CO,ppm,2020-05-28,.25
1,基隆,3,臭氧,O3,ppb,2020-05-28,31.5
1,基隆,4,懸浮微粒,PM10,μg/m3,2020-05-28,13
1,基隆,5,氮氧化物,NOx,ppb,2020-05-28,8.17
1,基隆,6,一氧化氮,NO,ppb,2020-05-28,1.41
1,基隆,7,二氧化氮,NO2,ppb,2020-05-28,6.76
1,基隆,8,總碳氫化合物,THC,ppm,2020-05-28,1.871
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2020-05-28,.069
1,基隆,10,風速,WIND_SPEED,m/sec,2020-05-28,.63
1,基隆,14,溫度,AMB_TEMP,℃,2020-05-28,23.02
1,基隆,31,甲烷,CH4,ppm,2020-05-28,1.802
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2020-05-28,4
1,基隆,38,相對濕度,RH,percent,2020-05-28,98.6
1,基隆,143,小時風速值,WS_HR,m/sec,2020-05-28,.3
2,汐止,1,二氧化硫,SO2,ppb,2020-05-28,2.6
2,汐止,2,一氧化碳,CO,ppm,2020-05-28,.28
2,汐止,3,臭氧,O3,ppb,2020-05-28,24.7
2,汐止,4,懸浮微粒,PM10,μg/m3,2020-05-28,9
2,汐止,5,氮氧化物,NOx,ppb,2020-05-28,22.14
2,汐止,6,一氧化氮,NO,ppb,2020-05-28,3.37
2,汐止,7,二氧化氮,NO2,ppb,2020-05-28,18.77
2,汐止,10,風速,WIND_SPEED,m/sec,2020-05-28,1.68
2,汐止,14,溫度,AMB_TEMP,℃,2020-05-28,23.5
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2020-05-28,6
9,林口,3,臭氧,O3,ppb,2020-05-28,28.6
2,汐止,143,小時風速值,WS_HR,m/sec,2020-05-28,1.55
3,萬里,1,二氧化硫,SO2,ppb,2020-05-28,1.6
3,萬里,2,一氧化碳,CO,ppm,2020-05-28,.22
3,萬里,3,臭氧,O3,ppb,2020-05-28,36.3
3,萬里,4,懸浮微粒,PM10,μg/m3,2020-05-28,10
3,萬里,5,氮氧化物,NOx,ppb,2020-05-28,6.53
3,萬里,6,一氧化氮,NO,ppb,2020-05-28,.81
3,萬里,7,二氧化氮,NO2,ppb,2020-05-28,5.7
3,萬里,10,風速,WIND_SPEED,m/sec,2020-05-28,1.3
3,萬里,14,溫度,AMB_TEMP,℃,2020-05-28,22.31
3,萬里,21,酸雨,PH_RAIN,pH,2020-05-28,4.82
3,萬里,22,導電度,RAIN_COND,μmho/cm,2020-05-28,8.21
3,萬里,32,降雨強度,RAIN_INT,㎜,2020-05-28,4.57
3,萬里,33,細懸浮微粒,PM2.5,μg/m3,2020-05-28,5
3,萬里,38,相對濕度,RH,percent,2020-05-28,90.64
3,萬里,143,小時風速值,WS_HR,m/sec,2020-05-28,1.09
4,新店,1,二氧化硫,SO2,ppb,2020-05-28,1.3
4,新店,2,一氧化碳,CO,ppm,2020-05-28,.35
4,新店,3,臭氧,O3,ppb,2020-05-28,21.3
4,新店,4,懸浮微粒,PM10,μg/m3,2020-05-28,6
4,新店,5,氮氧化物,NOx,ppb,2020-05-28,20.28
4,新店,6,一氧化氮,NO,ppb,2020-05-28,2.64
4,新店,7,二氧化氮,NO2,ppb,2020-05-28,17.64
4,新店,10,風速,WIND_SPEED,m/sec,2020-05-28,1.04
4,新店,14,溫度,AMB_TEMP,℃,2020-05-28,23.22
4,新店,33,細懸浮微粒,PM2.5,μg/m3,2020-05-28,3
4,新店,38,相對濕度,RH,percent,2020-05-28,89.67
4,新店,143,小時風速值,WS_HR,m/sec,2020-05-28,.58
5,土城,1,二氧化硫,SO2,ppb,2020-05-28,1.3
5,土城,2,一氧化碳,CO,ppm,2020-05-28,.44
5,土城,3,臭氧,O3,ppb,2020-05-28,22.7
5,土城,4,懸浮微粒,PM10,μg/m3,2020-05-28,7
5,土城,5,氮氧化物,NOx,ppb,2020-05-28,23.88
5,土城,6,一氧化氮,NO,ppb,2020-05-28,3.55
