SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2020-07-18,2.1
1,基隆,2,一氧化碳,CO,ppm,2020-07-18,.21
1,基隆,3,臭氧,O3,ppb,2020-07-18,17.4
1,基隆,4,懸浮微粒,PM10,μg/m3,2020-07-18,22
1,基隆,5,氮氧化物,NOx,ppb,2020-07-18,11.28
1,基隆,6,一氧化氮,NO,ppb,2020-07-18,3.21
1,基隆,7,二氧化氮,NO2,ppb,2020-07-18,8.07
1,基隆,8,總碳氫化合物,THC,ppm,2020-07-18,1.79
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2020-07-18,.118
1,基隆,10,風速,WIND_SPEED,m/sec,2020-07-18,1.29
1,基隆,14,溫度,AMB_TEMP,℃,2020-07-18,30.81
1,基隆,31,甲烷,CH4,ppm,2020-07-18,1.672
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2020-07-18,8
1,基隆,38,相對濕度,RH,percent,2020-07-18,78.58
1,基隆,143,小時風速值,WS_HR,m/sec,2020-07-18,.92
2,汐止,1,二氧化硫,SO2,ppb,2020-07-18,2.4
2,汐止,2,一氧化碳,CO,ppm,2020-07-18,.29
2,汐止,3,臭氧,O3,ppb,2020-07-18,19.7
2,汐止,4,懸浮微粒,PM10,μg/m3,2020-07-18,19
2,汐止,5,氮氧化物,NOx,ppb,2020-07-18,17.47
2,汐止,6,一氧化氮,NO,ppb,2020-07-18,5.76
2,汐止,7,二氧化氮,NO2,ppb,2020-07-18,11.71
2,汐止,10,風速,WIND_SPEED,m/sec,2020-07-18,1.65
2,汐止,14,溫度,AMB_TEMP,℃,2020-07-18,31.44
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2020-07-18,8
2,汐止,38,相對濕度,RH,percent,2020-07-18,70.53
2,汐止,143,小時風速值,WS_HR,m/sec,2020-07-18,1.29
3,萬里,1,二氧化硫,SO2,ppb,2020-07-18,2.2
3,萬里,2,一氧化碳,CO,ppm,2020-07-18,.16
3,萬里,3,臭氧,O3,ppb,2020-07-18,22.2
3,萬里,4,懸浮微粒,PM10,μg/m3,2020-07-18,16
3,萬里,5,氮氧化物,NOx,ppb,2020-07-18,5.93
3,萬里,6,一氧化氮,NO,ppb,2020-07-18,1.11
3,萬里,7,二氧化氮,NO2,ppb,2020-07-18,4.82
3,萬里,10,風速,WIND_SPEED,m/sec,2020-07-18,2.97
3,萬里,14,溫度,AMB_TEMP,℃,2020-07-18,29.21
3,萬里,21,酸雨,PH_RAIN,pH,2020-07-18,0
3,萬里,22,導電度,RAIN_COND,μmho/cm,2020-07-18,0
3,萬里,32,降雨強度,RAIN_INT,㎜,2020-07-18,0
3,萬里,33,細懸浮微粒,PM2.5,μg/m3,2020-07-18,8
3,萬里,38,相對濕度,RH,percent,2020-07-18,74.39
3,萬里,143,小時風速值,WS_HR,m/sec,2020-07-18,2.74
4,新店,1,二氧化硫,SO2,ppb,2020-07-18,1.8
4,新店,2,一氧化碳,CO,ppm,2020-07-18,.21
4,新店,3,臭氧,O3,ppb,2020-07-18,23.5
4,新店,4,懸浮微粒,PM10,μg/m3,2020-07-18,14
4,新店,5,氮氧化物,NOx,ppb,2020-07-18,8.38
4,新店,6,一氧化氮,NO,ppb,2020-07-18,1.26
4,新店,7,二氧化氮,NO2,ppb,2020-07-18,7.13
4,新店,10,風速,WIND_SPEED,m/sec,2020-07-18,2.23
4,新店,14,溫度,AMB_TEMP,℃,2020-07-18,31.17
4,新店,33,細懸浮微粒,PM2.5,μg/m3,2020-07-18,7
4,新店,38,相對濕度,RH,percent,2020-07-18,66.18
4,新店,143,小時風速值,WS_HR,m/sec,2020-07-18,1.63
5,土城,1,二氧化硫,SO2,ppb,2020-07-18,2.6
5,土城,2,一氧化碳,CO,ppm,2020-07-18,.25
5,土城,3,臭氧,O3,ppb,2020-07-18,22.9
5,土城,4,懸浮微粒,PM10,μg/m3,2020-07-18,19
5,土城,5,氮氧化物,NOx,ppb,2020-07-18,15.94
5,土城,6,一氧化氮,NO,ppb,2020-07-18,4.34
5,土城,7,二氧化氮,NO2,ppb,2020-07-18,11.61
5,土城,8,總碳氫化合物,THC,ppm,2020-07-18,1.79
5,土城,9,非甲烷碳氫化合物,NMHC,ppm,2020-07-18,.12
5,土城,10,風速,WIND_SPEED,m/sec,2020-07-18,1.76
5,土城,14,溫度,AMB_TEMP,℃,2020-07-18,31.43
5,土城,31,甲烷,CH4,ppm,2020-07-18,1.669
5,土城,33,細懸浮微粒,PM2.5,μg/m3,2020-07-18,8
5,土城,38,相對濕度,RH,percent,2020-07-18,66.48
5,土城,143,小時風速值,WS_HR,m/sec,2020-07-18,1.21
6,板橋,1,二氧化硫,SO2,ppb,2020-07-18,3.9
6,板橋,2,一氧化碳,CO,ppm,2020-07-18,.25
6,板橋,3,臭氧,O3,ppb,2020-07-18,21.4
6,板橋,4,懸浮微粒,PM10,μg/m3,2020-07-18,18
6,板橋,5,氮氧化物,NOx,ppb,2020-07-18,15.15
6,板橋,6,一氧化氮,NO,ppb,2020-07-18,2.42
6,板橋,7,二氧化氮,NO2,ppb,2020-07-18,12.72
6,板橋,8,總碳氫化合物,THC,ppm,2020-07-18,1.894
6,板橋,9,非甲烷碳氫化合物,NMHC,ppm,2020-07-18,.142
6,板橋,10,風速,WIND_SPEED,m/sec,2020-07-18,2.04
6,板橋,14,溫度,AMB_TEMP,℃,2020-07-18,32.29
6,板橋,21,酸雨,PH_RAIN,pH,2020-07-18,0
6,板橋,22,導電度,RAIN_COND,μmho/cm,2020-07-18,0
6,板橋,31,甲烷,CH4,ppm,2020-07-18,1.752
6,板橋,32,降雨強度,RAIN_INT,㎜,2020-07-18,0
6,板橋,33,細懸浮微粒,PM2.5,μg/m3,2020-07-18,7
6,板橋,38,相對濕度,RH,percent,2020-07-18,60.73
6,板橋,143,小時風速值,WS_HR,m/sec,2020-07-18,1.5
7,新莊,1,二氧化硫,SO2,ppb,2020-07-18,3.8
7,新莊,2,一氧化碳,CO,ppm,2020-07-18,.24
7,新莊,3,臭氧,O3,ppb,2020-07-18,24.7
7,新莊,4,懸浮微粒,PM10,μg/m3,2020-07-18,21
7,新莊,5,氮氧化物,NOx,ppb,2020-07-18,13.68
7,新莊,6,一氧化氮,NO,ppb,2020-07-18,5.21
7,新莊,7,二氧化氮,NO2,ppb,2020-07-18,8.47
7,新莊,10,風速,WIND_SPEED,m/sec,2020-07-18,2.45
7,新莊,14,溫度,AMB_TEMP,℃,2020-07-18,32.4
7,新莊,33,細懸浮微粒,PM2.5,μg/m3,2020-07-18,9
7,新莊,38,相對濕度,RH,percent,2020-07-18,57.66
7,新莊,143,小時風速值,WS_HR,m/sec,2020-07-18,2.11
8,菜寮,1,二氧化硫,SO2,ppb,2020-07-18,2.3
8,菜寮,2,一氧化碳,CO,ppm,2020-07-18,.31
8,菜寮,3,臭氧,O3,ppb,2020-07-18,18.1
8,菜寮,4,懸浮微粒,PM10,μg/m3,2020-07-18,20
8,菜寮,5,氮氧化物,NOx,ppb,2020-07-18,15.2
8,菜寮,6,一氧化氮,NO,ppb,2020-07-18,3.13
8,菜寮,7,二氧化氮,NO2,ppb,2020-07-18,12.07
8,菜寮,10,風速,WIND_SPEED,m/sec,2020-07-18,2.21
8,菜寮,14,溫度,AMB_TEMP,℃,2020-07-18,33.05
8,菜寮,33,細懸浮微粒,PM2.5,μg/m3,2020-07-18,10
8,菜寮,38,相對濕度,RH,percent,2020-07-18,61.87
8,菜寮,143,小時風速值,WS_HR,m/sec,2020-07-18,1.65
9,林口,1,二氧化硫,SO2,ppb,2020-07-18,3.6
9,林口,2,一氧化碳,CO,ppm,2020-07-18,.2
9,林口,3,臭氧,O3,ppb,2020-07-18,18.2
9,林口,4,懸浮微粒,PM10,μg/m3,2020-07-18,17
9,林口,5,氮氧化物,NOx,ppb,2020-07-18,14.39
9,林口,6,一氧化氮,NO,ppb,2020-07-18,2.13
9,林口,7,二氧化氮,NO2,ppb,2020-07-18,12.27
9,林口,10,風速,WIND_SPEED,m/sec,2020-07-18,3.19
9,林口,14,溫度,AMB_TEMP,℃,2020-07-18,30.7
9,林口,33,細懸浮微粒,PM2.5,μg/m3,2020-07-18,8
9,林口,38,相對濕度,RH,percent,2020-07-18,64.04
9,林口,143,小時風速值,WS_HR,m/sec,2020-07-18,2.89
10,淡水,1,二氧化硫,SO2,ppb,2020-07-18,2.1
10,淡水,2,一氧化碳,CO,ppm,2020-07-18,.19
10,淡水,3,臭氧,O3,ppb,2020-07-18,17.3
10,淡水,4,懸浮微粒,PM10,μg/m3,2020-07-18,15
10,淡水,5,氮氧化物,NOx,ppb,2020-07-18,10.33
10,淡水,6,一氧化氮,NO,ppb,2020-07-18,1.22
10,淡水,7,二氧化氮,NO2,ppb,2020-07-18,9.1
10,淡水,10,風速,WIND_SPEED,m/sec,2020-07-18,1.03
10,淡水,14,溫度,AMB_TEMP,℃,2020-07-18,30.85
10,淡水,33,細懸浮微粒,PM2.5,μg/m3,2020-07-18,7
10,淡水,38,相對濕度,RH,percent,2020-07-18,65.13
11,士林,1,二氧化硫,SO2,ppb,2020-07-18,3.1
11,士林,2,一氧化碳,CO,ppm,2020-07-18,.24
11,士林,3,臭氧,O3,ppb,2020-07-18,24.5
11,士林,4,懸浮微粒,PM10,μg/m3,2020-07-18,23
11,士林,5,氮氧化物,NOx,ppb,2020-07-18,13.74
11,士林,6,一氧化氮,NO,ppb,2020-07-18,2.88
11,士林,7,二氧化氮,NO2,ppb,2020-07-18,10.85
11,士林,10,風速,WIND_SPEED,m/sec,2020-07-18,2.07
11,士林,14,溫度,AMB_TEMP,℃,2020-07-18,32.18
11,士林,33,細懸浮微粒,PM2.5,μg/m3,2020-07-18,9
11,士林,38,相對濕度,RH,percent,2020-07-18,64.44
11,士林,143,小時風速值,WS_HR,m/sec,2020-07-18,1.74
12,中山,1,二氧化硫,SO2,ppb,2020-07-18,1.5
12,中山,2,一氧化碳,CO,ppm,2020-07-18,.36
12,中山,3,臭氧,O3,ppb,2020-07-18,19.5
12,中山,4,懸浮微粒,PM10,μg/m3,2020-07-18,18
12,中山,5,氮氧化物,NOx,ppb,2020-07-18,20.09
12,中山,6,一氧化氮,NO,ppb,2020-07-18,5.45
12,中山,7,二氧化氮,NO2,ppb,2020-07-18,14.65
12,中山,8,總碳氫化合物,THC,ppm,2020-07-18,1.878
12,中山,9,非甲烷碳氫化合物,NMHC,ppm,2020-07-18,.13
12,中山,10,風速,WIND_SPEED,m/sec,2020-07-18,1.82
12,中山,14,溫度,AMB_TEMP,℃,2020-07-18,32.5
12,中山,31,甲烷,CH4,ppm,2020-07-18,1.747
12,中山,33,細懸浮微粒,PM2.5,μg/m3,2020-07-18,7
12,中山,38,相對濕度,RH,percent,2020-07-18,61.99
12,中山,143,小時風速值,WS_HR,m/sec,2020-07-18,1.28
13,萬華,1,二氧化硫,SO2,ppb,2020-07-18,1.4
13,萬華,2,一氧化碳,CO,ppm,2020-07-18,.28
13,萬華,3,臭氧,O3,ppb,2020-07-18,21.2
13,萬華,4,懸浮微粒,PM10,μg/m3,2020-07-18,18
13,萬華,5,氮氧化物,NOx,ppb,2020-07-18,16.13
13,萬華,6,一氧化氮,NO,ppb,2020-07-18,4.57
13,萬華,7,二氧化氮,NO2,ppb,2020-07-18,11.56
13,萬華,10,風速,WIND_SPEED,m/sec,2020-07-18,1.72
13,萬華,14,溫度,AMB_TEMP,℃,2020-07-18,32.25
13,萬華,33,細懸浮微粒,PM2.5,μg/m3,2020-07-18,8
13,萬華,38,相對濕度,RH,percent,2020-07-18,62.82
13,萬華,143,小時風速值,WS_HR,m/sec,2020-07-18,1.24
14,古亭,1,二氧化硫,SO2,ppb,2020-07-18,1.4
14,古亭,2,一氧化碳,CO,ppm,2020-07-18,.25
14,古亭,3,臭氧,O3,ppb,2020-07-18,23.2
14,古亭,4,懸浮微粒,PM10,μg/m3,2020-07-18,18
14,古亭,5,氮氧化物,NOx,ppb,2020-07-18,10.29
14,古亭,6,一氧化氮,NO,ppb,2020-07-18,1.01
14,古亭,7,二氧化氮,NO2,ppb,2020-07-18,9.35
14,古亭,8,總碳氫化合物,THC,ppm,2020-07-18,1.871
14,古亭,9,非甲烷碳氫化合物,NMHC,ppm,2020-07-18,.087
14,古亭,10,風速,WIND_SPEED,m/sec,2020-07-18,1.51
14,古亭,14,溫度,AMB_TEMP,℃,2020-07-18,31.23
14,古亭,31,甲烷,CH4,ppm,2020-07-18,1.784
14,古亭,33,細懸浮微粒,PM2.5,μg/m3,2020-07-18,8
14,古亭,38,相對濕度,RH,percent,2020-07-18,63.22
14,古亭,143,小時風速值,WS_HR,m/sec,2020-07-18,.96
15,松山,1,二氧化硫,SO2,ppb,2020-07-18,2.7
15,松山,2,一氧化碳,CO,ppm,2020-07-18,.27
15,松山,3,臭氧,O3,ppb,2020-07-18,20.9
15,松山,4,懸浮微粒,PM10,μg/m3,2020-07-18,20
15,松山,5,氮氧化物,NOx,ppb,2020-07-18,15.92
15,松山,6,一氧化氮,NO,ppb,2020-07-18,4.85
15,松山,7,二氧化氮,NO2,ppb,2020-07-18,11.07
15,松山,8,總碳氫化合物,THC,ppm,2020-07-18,1.864
15,松山,9,非甲烷碳氫化合物,NMHC,ppm,2020-07-18,.108
15,松山,10,風速,WIND_SPEED,m/sec,2020-07-18,1.98
15,松山,14,溫度,AMB_TEMP,℃,2020-07-18,31.65
15,松山,31,甲烷,CH4,ppm,2020-07-18,1.756
15,松山,33,細懸浮微粒,PM2.5,μg/m3,2020-07-18,7
15,松山,36,二氧化碳,CO2,ppm,2020-07-18,433.62
15,松山,38,相對濕度,RH,percent,2020-07-18,64.05
15,松山,143,小時風速值,WS_HR,m/sec,2020-07-18,1.47
16,大同,1,二氧化硫,SO2,ppb,2020-07-18,2.3
16,大同,2,一氧化碳,CO,ppm,2020-07-18,1.11
16,大同,4,懸浮微粒,PM10,μg/m3,2020-07-18,26
16,大同,5,氮氧化物,NOx,ppb,2020-07-18,57.41
16,大同,6,一氧化氮,NO,ppb,2020-07-18,34.33
16,大同,7,二氧化氮,NO2,ppb,2020-07-18,23.08
16,大同,8,總碳氫化合物,THC,ppm,2020-07-18,2.031
16,大同,9,非甲烷碳氫化合物,NMHC,ppm,2020-07-18,.327
16,大同,31,甲烷,CH4,ppm,2020-07-18,1.704
16,大同,33,細懸浮微粒,PM2.5,μg/m3,2020-07-18,10
17,桃園,1,二氧化硫,SO2,ppb,2020-07-18,3.4
17,桃園,2,一氧化碳,CO,ppm,2020-07-18,.25
17,桃園,3,臭氧,O3,ppb,2020-07-18,17.1
17,桃園,4,懸浮微粒,PM10,μg/m3,2020-07-18,20
17,桃園,5,氮氧化物,NOx,ppb,2020-07-18,13.31
17,桃園,6,一氧化氮,NO,ppb,2020-07-18,1.84
17,桃園,7,二氧化氮,NO2,ppb,2020-07-18,11.47
