SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2019-09-27,1.9
1,基隆,2,一氧化碳,CO,ppm,2019-09-27,.28
1,基隆,3,臭氧,O3,ppb,2019-09-27,28.4
1,基隆,4,懸浮微粒,PM10,μg/m3,2019-09-27,21
1,基隆,5,氮氧化物,NOx,ppb,2019-09-27,14.22
1,基隆,6,一氧化氮,NO,ppb,2019-09-27,6.76
1,基隆,7,二氧化氮,NO2,ppb,2019-09-27,7.45
1,基隆,8,總碳氫化合物,THC,ppm,2019-09-27,1.769
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2019-09-27,.075
1,基隆,10,風速,WIND_SPEED,m/sec,2019-09-27,.54
1,基隆,14,溫度,AMB_TEMP,℃,2019-09-27,25.34
1,基隆,31,甲烷,CH4,ppm,2019-09-27,1.695
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2019-09-27,6
1,基隆,38,相對濕度,RH,percent,2019-09-27,92.35
1,基隆,143,小時風速值,WS_HR,m/sec,2019-09-27,.31
2,汐止,1,二氧化硫,SO2,ppb,2019-09-27,2
2,汐止,2,一氧化碳,CO,ppm,2019-09-27,.33
2,汐止,3,臭氧,O3,ppb,2019-09-27,15.7
2,汐止,4,懸浮微粒,PM10,μg/m3,2019-09-27,13
2,汐止,5,氮氧化物,NOx,ppb,2019-09-27,25.35
2,汐止,6,一氧化氮,NO,ppb,2019-09-27,7.09
2,汐止,7,二氧化氮,NO2,ppb,2019-09-27,18.26
2,汐止,10,風速,WIND_SPEED,m/sec,2019-09-27,1.54
2,汐止,14,溫度,AMB_TEMP,℃,2019-09-27,24.72
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2019-09-27,6
2,汐止,38,相對濕度,RH,percent,2019-09-27,96.33
2,汐止,143,小時風速值,WS_HR,m/sec,2019-09-27,1.36
3,萬里,1,二氧化硫,SO2,ppb,2019-09-27,3.3
3,萬里,2,一氧化碳,CO,ppm,2019-09-27,.13
3,萬里,3,臭氧,O3,ppb,2019-09-27,39.8
3,萬里,4,懸浮微粒,PM10,μg/m3,2019-09-27,30
