SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2020-10-08,1.2
1,基隆,2,一氧化碳,CO,ppm,2020-10-08,0.18
1,基隆,3,臭氧,O3,ppb,2020-10-08,47.8
1,基隆,4,懸浮微粒,PM10,μg/m3,2020-10-08,36
1,基隆,5,氮氧化物,NOx,ppb,2020-10-08,3.4
1,基隆,6,一氧化氮,NO,ppb,2020-10-08,0.6
1,基隆,7,二氧化氮,NO2,ppb,2020-10-08,2.9
1,基隆,8,總碳氫化物,THC,ppm,2020-10-08,1.81
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2020-10-08,0.01
1,基隆,10,風速,WIND_SPEED,m/sec,2020-10-08,1.9
1,基隆,14,溫度,AMB_TEMP,℃,2020-10-08,25.3
1,基隆,31,甲烷,CH4,ppm,2020-10-08,1.8
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2020-10-08,12
1,基隆,38,相對濕度,RH,%,2020-10-08,71
1,基隆,143,小時風速值,WS_HR,m/sec,2020-10-08,1.2
2,汐止,1,二氧化硫,SO2,ppb,2020-10-08,1.7
2,汐止,2,一氧化碳,CO,ppm,2020-10-08,0.28
2,汐止,3,臭氧,O3,ppb,2020-10-08,33.2
2,汐止,4,懸浮微粒,PM10,μg/m3,2020-10-08,31
2,汐止,5,氮氧化物,NOx,ppb,2020-10-08,16.2
2,汐止,6,一氧化氮,NO,ppb,2020-10-08,5.6
2,汐止,7,二氧化氮,NO2,ppb,2020-10-08,10.6
2,汐止,10,風速,WIND_SPEED,m/sec,2020-10-08,1.9
2,汐止,14,溫度,AMB_TEMP,℃,2020-10-08,24.1
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2020-10-08,12
2,汐止,38,相對濕度,RH,%,2020-10-08,75
2,汐止,143,小時風速值,WS_HR,m/sec,2020-10-08,1.3
3,萬里,1,二氧化硫,SO2,ppb,2020-10-08,2.2
3,萬里,2,一氧化碳,CO,ppm,2020-10-08,0.16
3,萬里,3,臭氧,O3,ppb,2020-10-08,52.7
3,萬里,4,懸浮微粒,PM10,μg/m3,2020-10-08,88
3,萬里,5,氮氧化物,NOx,ppb,2020-10-08,2.2
3,萬里,6,一氧化氮,NO,ppb,2020-10-08,0.8
3,萬里,7,二氧化氮,NO2,ppb,2020-10-08,1.5
3,萬里,10,風速,WIND_SPEED,m/sec,2020-10-08,9.5
3,萬里,14,溫度,AMB_TEMP,℃,2020-10-08,24.8
3,萬里,22,導電度,RAIN_COND,μmho/cm,2020-10-08,0
3,萬里,32,降雨強度,RAIN_INT,㎜,2020-10-08,0
3,萬里,33,細懸浮微粒,PM2.5,μg/m3,2020-10-08,20
3,萬里,38,相對濕度,RH,%,2020-10-08,68
3,萬里,143,小時風速值,WS_HR,m/sec,2020-10-08,9.1
4,新店,1,二氧化硫,SO2,ppb,2020-10-08,2.1
4,新店,2,一氧化碳,CO,ppm,2020-10-08,0.35
4,新店,3,臭氧,O3,ppb,2020-10-08,28.7
4,新店,4,懸浮微粒,PM10,μg/m3,2020-10-08,26
4,新店,5,氮氧化物,NOx,ppb,2020-10-08,13.2
4,新店,6,一氧化氮,NO,ppb,2020-10-08,3.1
4,新店,7,二氧化氮,NO2,ppb,2020-10-08,10.1
4,新店,10,風速,WIND_SPEED,m/sec,2020-10-08,2.2
4,新店,14,溫度,AMB_TEMP,℃,2020-10-08,23.4
4,新店,33,細懸浮微粒,PM2.5,μg/m3,2020-10-08,10
4,新店,38,相對濕度,RH,%,2020-10-08,75
4,新店,143,小時風速值,WS_HR,m/sec,2020-10-08,1.7
5,土城,1,二氧化硫,SO2,ppb,2020-10-08,2
5,土城,2,一氧化碳,CO,ppm,2020-10-08,0.29
5,土城,3,臭氧,O3,ppb,2020-10-08,37.5
5,土城,4,懸浮微粒,PM10,μg/m3,2020-10-08,31
5,土城,5,氮氧化物,NOx,ppb,2020-10-08,12.4
5,土城,6,一氧化氮,NO,ppb,2020-10-08,1.3
5,土城,7,二氧化氮,NO2,ppb,2020-10-08,11.1
5,土城,8,總碳氫化物,THC,ppm,2020-10-08,1.92
5,土城,9,非甲烷碳氫化合物,NMHC,ppm,2020-10-08,0.08
5,土城,10,風速,WIND_SPEED,m/sec,2020-10-08,1.4
5,土城,14,溫度,AMB_TEMP,℃,2020-10-08,24
5,土城,31,甲烷,CH4,ppm,2020-10-08,1.83
5,土城,33,細懸浮微粒,PM2.5,μg/m3,2020-10-08,13
5,土城,38,相對濕度,RH,%,2020-10-08,70
5,土城,143,小時風速值,WS_HR,m/sec,2020-10-08,0.7
6,板橋,1,二氧化硫,SO2,ppb,2020-10-08,x
6,板橋,2,一氧化碳,CO,ppm,2020-10-08,0.45
6,板橋,3,臭氧,O3,ppb,2020-10-08,27.9
6,板橋,4,懸浮微粒,PM10,μg/m3,2020-10-08,31
6,板橋,5,氮氧化物,NOx,ppb,2020-10-08,21.1
6,板橋,6,一氧化氮,NO,ppb,2020-10-08,4.3
6,板橋,7,二氧化氮,NO2,ppb,2020-10-08,16.9
6,板橋,8,總碳氫化物,THC,ppm,2020-10-08,2.2
6,板橋,9,非甲烷碳氫化合物,NMHC,ppm,2020-10-08,0.17
6,板橋,10,風速,WIND_SPEED,m/sec,2020-10-08,1.9
6,板橋,14,溫度,AMB_TEMP,℃,2020-10-08,24.1
6,板橋,22,導電度,RAIN_COND,μmho/cm,2020-10-08,0
6,板橋,31,甲烷,CH4,ppm,2020-10-08,2.03
6,板橋,32,降雨強度,RAIN_INT,㎜,2020-10-08,0
6,板橋,33,細懸浮微粒,PM2.5,μg/m3,2020-10-08,11
6,板橋,38,相對濕度,RH,%,2020-10-08,69
6,板橋,143,小時風速值,WS_HR,m/sec,2020-10-08,1.5
7,新莊,1,二氧化硫,SO2,ppb,2020-10-08,2.2
7,新莊,2,一氧化碳,CO,ppm,2020-10-08,0.43
7,新莊,3,臭氧,O3,ppb,2020-10-08,28
7,新莊,4,懸浮微粒,PM10,μg/m3,2020-10-08,31
7,新莊,5,氮氧化物,NOx,ppb,2020-10-08,21
7,新莊,6,一氧化氮,NO,ppb,2020-10-08,3.5
7,新莊,7,二氧化氮,NO2,ppb,2020-10-08,17.5
7,新莊,10,風速,WIND_SPEED,m/sec,2020-10-08,2.1
7,新莊,14,溫度,AMB_TEMP,℃,2020-10-08,23.8
7,新莊,33,細懸浮微粒,PM2.5,μg/m3,2020-10-08,12
7,新莊,38,相對濕度,RH,%,2020-10-08,69
7,新莊,143,小時風速值,WS_HR,m/sec,2020-10-08,2
8,菜寮,1,二氧化硫,SO2,ppb,2020-10-08,2.2
