SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2020-11-16,1.3
1,基隆,2,一氧化碳,CO,ppm,2020-11-16,0.34
1,基隆,3,臭氧,O3,ppb,2020-11-16,19.6
1,基隆,4,懸浮微粒,PM10,μg/m3,2020-11-16,17
1,基隆,5,氮氧化物,NOx,ppb,2020-11-16,17.1
1,基隆,6,一氧化氮,NO,ppb,2020-11-16,8.6
1,基隆,7,二氧化氮,NO2,ppb,2020-11-16,8.5
1,基隆,8,總碳氫化物,THC,ppm,2020-11-16,2.16
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2020-11-16,0.15
1,基隆,10,風速,WIND_SPEED,m/sec,2020-11-16,1.6
1,基隆,14,溫度,AMB_TEMP,℃,2020-11-16,23.6
1,基隆,31,甲烷,CH4,ppm,2020-11-16,2.01
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2020-11-16,7
1,基隆,38,相對濕度,RH,%,2020-11-16,86
1,基隆,143,小時風速值,WS_HR,m/sec,2020-11-16,1.2
2,汐止,1,二氧化硫,SO2,ppb,2020-11-16,1.8
2,汐止,2,一氧化碳,CO,ppm,2020-11-16,0.3
2,汐止,3,臭氧,O3,ppb,2020-11-16,20.1
2,汐止,4,懸浮微粒,PM10,μg/m3,2020-11-16,19
2,汐止,5,氮氧化物,NOx,ppb,2020-11-16,20.5
2,汐止,6,一氧化氮,NO,ppb,2020-11-16,7.8
2,汐止,7,二氧化氮,NO2,ppb,2020-11-16,12.6
2,汐止,10,風速,WIND_SPEED,m/sec,2020-11-16,2
2,汐止,14,溫度,AMB_TEMP,℃,2020-11-16,24.2
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2020-11-16,8
2,汐止,38,相對濕度,RH,%,2020-11-16,80
2,汐止,143,小時風速值,WS_HR,m/sec,2020-11-16,1.7
3,萬里,1,二氧化硫,SO2,ppb,2020-11-16,2.6
3,萬里,2,一氧化碳,CO,ppm,2020-11-16,0.15
3,萬里,3,臭氧,O3,ppb,2020-11-16,27.2
3,萬里,4,懸浮微粒,PM10,μg/m3,2020-11-16,29
3,萬里,5,氮氧化物,NOx,ppb,2020-11-16,8.2
3,萬里,6,一氧化氮,NO,ppb,2020-11-16,2.7
3,萬里,7,二氧化氮,NO2,ppb,2020-11-16,5.5
3,萬里,10,風速,WIND_SPEED,m/sec,2020-11-16,1.6
3,萬里,14,溫度,AMB_TEMP,℃,2020-11-16,23.2
3,萬里,22,導電度,RAIN_COND,μmho/cm,2020-11-16,0
3,萬里,32,降雨強度,RAIN_INT,㎜,2020-11-16,0
3,萬里,33,細懸浮微粒,PM2.5,μg/m3,2020-11-16,9
3,萬里,38,相對濕度,RH,%,2020-11-16,80
3,萬里,143,小時風速值,WS_HR,m/sec,2020-11-16,1.4
4,新店,1,二氧化硫,SO2,ppb,2020-11-16,1.4
4,新店,2,一氧化碳,CO,ppm,2020-11-16,0.22
4,新店,3,臭氧,O3,ppb,2020-11-16,26.3
4,新店,4,懸浮微粒,PM10,μg/m3,2020-11-16,13
4,新店,5,氮氧化物,NOx,ppb,2020-11-16,10.6
4,新店,6,一氧化氮,NO,ppb,2020-11-16,2.5
4,新店,7,二氧化氮,NO2,ppb,2020-11-16,8.1
4,新店,10,風速,WIND_SPEED,m/sec,2020-11-16,2.6
4,新店,14,溫度,AMB_TEMP,℃,2020-11-16,25.1
4,新店,33,細懸浮微粒,PM2.5,μg/m3,2020-11-16,6
4,新店,38,相對濕度,RH,%,2020-11-16,70
4,新店,143,小時風速值,WS_HR,m/sec,2020-11-16,2.2
5,土城,1,二氧化硫,SO2,ppb,2020-11-16,1.5
5,土城,2,一氧化碳,CO,ppm,2020-11-16,0.23
5,土城,3,臭氧,O3,ppb,2020-11-16,27.9
5,土城,4,懸浮微粒,PM10,μg/m3,2020-11-16,14
5,土城,5,氮氧化物,NOx,ppb,2020-11-16,10
5,土城,6,一氧化氮,NO,ppb,2020-11-16,2.4
5,土城,7,二氧化氮,NO2,ppb,2020-11-16,7.6
5,土城,8,總碳氫化物,THC,ppm,2020-11-16,1.9
5,土城,9,非甲烷碳氫化合物,NMHC,ppm,2020-11-16,0.08
5,土城,10,風速,WIND_SPEED,m/sec,2020-11-16,1.6
5,土城,14,溫度,AMB_TEMP,℃,2020-11-16,25.2
5,土城,31,甲烷,CH4,ppm,2020-11-16,1.82
5,土城,33,細懸浮微粒,PM2.5,μg/m3,2020-11-16,8
5,土城,38,相對濕度,RH,%,2020-11-16,68
5,土城,143,小時風速值,WS_HR,m/sec,2020-11-16,0.7
6,板橋,1,二氧化硫,SO2,ppb,2020-11-16,1.3
6,板橋,2,一氧化碳,CO,ppm,2020-11-16,0.31
6,板橋,3,臭氧,O3,ppb,2020-11-16,22.2
6,板橋,4,懸浮微粒,PM10,μg/m3,2020-11-16,17
6,板橋,5,氮氧化物,NOx,ppb,2020-11-16,16.9
6,板橋,6,一氧化氮,NO,ppb,2020-11-16,4
6,板橋,7,二氧化氮,NO2,ppb,2020-11-16,12.8
6,板橋,8,總碳氫化物,THC,ppm,2020-11-16,2.1
6,板橋,9,非甲烷碳氫化合物,NMHC,ppm,2020-11-16,0.11
6,板橋,10,風速,WIND_SPEED,m/sec,2020-11-16,2.4
6,板橋,14,溫度,AMB_TEMP,℃,2020-11-16,25.3
6,板橋,22,導電度,RAIN_COND,μmho/cm,2020-11-16,0
6,板橋,31,甲烷,CH4,ppm,2020-11-16,1.99
6,板橋,32,降雨強度,RAIN_INT,㎜,2020-11-16,0
6,板橋,33,細懸浮微粒,PM2.5,μg/m3,2020-11-16,6
6,板橋,38,相對濕度,RH,%,2020-11-16,69
6,板橋,143,小時風速值,WS_HR,m/sec,2020-11-16,2
7,新莊,1,二氧化硫,SO2,ppb,2020-11-16,2.4
