SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2019-01-09,.5
1,基隆,2,一氧化碳,CO,ppm,2019-01-09,.37
1,基隆,3,臭氧,O3,ppb,2019-01-09,36.9
1,基隆,4,懸浮微粒,PM10,μg/m3,2019-01-09,21
1,基隆,5,氮氧化物,NOx,ppb,2019-01-09,7.32
1,基隆,6,一氧化氮,NO,ppb,2019-01-09,.92
1,基隆,7,二氧化氮,NO2,ppb,2019-01-09,6.39
1,基隆,8,總碳氫化合物,THC,ppm,2019-01-09,1.894
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2019-01-09,.064
1,基隆,10,風速,WIND_SPEED,m/sec,2019-01-09,x
1,基隆,14,溫度,AMB_TEMP,℃,2019-01-09,x
1,基隆,31,甲烷,CH4,ppm,2019-01-09,1.831
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2019-01-09,x
1,基隆,38,相對濕度,RH,percent,2019-01-09,x
1,基隆,143,小時風速值,WS_HR,m/sec,2019-01-09,x
2,汐止,1,二氧化硫,SO2,ppb,2019-01-09,1.6
2,汐止,2,一氧化碳,CO,ppm,2019-01-09,.45
2,汐止,3,臭氧,O3,ppb,2019-01-09,31.1
2,汐止,4,懸浮微粒,PM10,μg/m3,2019-01-09,12
2,汐止,5,氮氧化物,NOx,ppb,2019-01-09,16.37
2,汐止,6,一氧化氮,NO,ppb,2019-01-09,2.52
2,汐止,7,二氧化氮,NO2,ppb,2019-01-09,13.85
2,汐止,10,風速,WIND_SPEED,m/sec,2019-01-09,x
2,汐止,14,溫度,AMB_TEMP,℃,2019-01-09,x
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2019-01-09,8
2,汐止,38,相對濕度,RH,percent,2019-01-09,x
2,汐止,143,小時風速值,WS_HR,m/sec,2019-01-09,x
3,萬里,1,二氧化硫,SO2,ppb,2019-01-09,1.3
3,萬里,2,一氧化碳,CO,ppm,2019-01-09,.33
3,萬里,3,臭氧,O3,ppb,2019-01-09,45
3,萬里,4,懸浮微粒,PM10,μg/m3,2019-01-09,37
3,萬里,5,氮氧化物,NOx,ppb,2019-01-09,4.34
3,萬里,6,一氧化氮,NO,ppb,2019-01-09,.84
3,萬里,7,二氧化氮,NO2,ppb,2019-01-09,3.48
3,萬里,10,風速,WIND_SPEED,m/sec,2019-01-09,x
3,萬里,14,溫度,AMB_TEMP,℃,2019-01-09,x
3,萬里,21,酸雨,PH_RAIN,pH,2019-01-09,x
3,萬里,22,導電度,RAIN_COND,μmho/cm,2019-01-09,x
3,萬里,32,降雨強度,RAIN_INT,㎜,2019-01-09,x
3,萬里,33,細懸浮微粒,PM2.5,μg/m3,2019-01-09,11
3,萬里,38,相對濕度,RH,percent,2019-01-09,x
3,萬里,143,小時風速值,WS_HR,m/sec,2019-01-09,x
4,新店,1,二氧化硫,SO2,ppb,2019-01-09,1
4,新店,2,一氧化碳,CO,ppm,2019-01-09,.46
4,新店,3,臭氧,O3,ppb,2019-01-09,x
4,新店,4,懸浮微粒,PM10,μg/m3,2019-01-09,7
4,新店,5,氮氧化物,NOx,ppb,2019-01-09,12.9
4,新店,6,一氧化氮,NO,ppb,2019-01-09,1.98
4,新店,7,二氧化氮,NO2,ppb,2019-01-09,10.92
4,新店,10,風速,WIND_SPEED,m/sec,2019-01-09,x
4,新店,14,溫度,AMB_TEMP,℃,2019-01-09,x
4,新店,33,細懸浮微粒,PM2.5,μg/m3,2019-01-09,4
4,新店,38,相對濕度,RH,percent,2019-01-09,x
4,新店,143,小時風速值,WS_HR,m/sec,2019-01-09,x
5,土城,1,二氧化硫,SO2,ppb,2019-01-09,1.9
5,土城,2,一氧化碳,CO,ppm,2019-01-09,.49
5,土城,3,臭氧,O3,ppb,2019-01-09,31.7
5,土城,4,懸浮微粒,PM10,μg/m3,2019-01-09,15
5,土城,5,氮氧化物,NOx,ppb,2019-01-09,13.27
5,土城,6,一氧化氮,NO,ppb,2019-01-09,.95
5,土城,7,二氧化氮,NO2,ppb,2019-01-09,12.3
5,土城,8,總碳氫化合物,THC,ppm,2019-01-09,1.99
5,土城,9,非甲烷碳氫化合物,NMHC,ppm,2019-01-09,.129
5,土城,10,風速,WIND_SPEED,m/sec,2019-01-09,2.06
5,土城,14,溫度,AMB_TEMP,℃,2019-01-09,19.79
5,土城,31,甲烷,CH4,ppm,2019-01-09,1.862
5,土城,33,細懸浮微粒,PM2.5,μg/m3,2019-01-09,10
5,土城,38,相對濕度,RH,percent,2019-01-09,76.18
5,土城,143,小時風速值,WS_HR,m/sec,2019-01-09,1.39
6,板橋,1,二氧化硫,SO2,ppb,2019-01-09,1.3
6,板橋,2,一氧化碳,CO,ppm,2019-01-09,.52
6,板橋,3,臭氧,O3,ppb,2019-01-09,29
6,板橋,4,懸浮微粒,PM10,μg/m3,2019-01-09,15
6,板橋,5,氮氧化物,NOx,ppb,2019-01-09,17.73
6,板橋,6,一氧化氮,NO,ppb,2019-01-09,2.31
6,板橋,7,二氧化氮,NO2,ppb,2019-01-09,15.43
6,板橋,8,總碳氫化合物,THC,ppm,2019-01-09,2.072
6,板橋,9,非甲烷碳氫化合物,NMHC,ppm,2019-01-09,.12
6,板橋,10,風速,WIND_SPEED,m/sec,2019-01-09,3.56
6,板橋,14,溫度,AMB_TEMP,℃,2019-01-09,19.51
6,板橋,21,酸雨,PH_RAIN,pH,2019-01-09,0
6,板橋,22,導電度,RAIN_COND,μmho/cm,2019-01-09,0
6,板橋,31,甲烷,CH4,ppm,2019-01-09,1.952
6,板橋,32,降雨強度,RAIN_INT,㎜,2019-01-09,0
6,板橋,33,細懸浮微粒,PM2.5,μg/m3,2019-01-09,8
6,板橋,38,相對濕度,RH,percent,2019-01-09,78.2
6,板橋,143,小時風速值,WS_HR,m/sec,2019-01-09,3.09
7,新莊,1,二氧化硫,SO2,ppb,2019-01-09,1.8
7,新莊,2,一氧化碳,CO,ppm,2019-01-09,.47
7,新莊,3,臭氧,O3,ppb,2019-01-09,35.1
7,新莊,4,懸浮微粒,PM10,μg/m3,2019-01-09,18
7,新莊,5,氮氧化物,NOx,ppb,2019-01-09,12.51
7,新莊,6,一氧化氮,NO,ppb,2019-01-09,1.39
7,新莊,7,二氧化氮,NO2,ppb,2019-01-09,11.1
7,新莊,10,風速,WIND_SPEED,m/sec,2019-01-09,5.02
7,新莊,14,溫度,AMB_TEMP,℃,2019-01-09,19.64
7,新莊,33,細懸浮微粒,PM2.5,μg/m3,2019-01-09,5
7,新莊,38,相對濕度,RH,percent,2019-01-09,72.25
7,新莊,143,小時風速值,WS_HR,m/sec,2019-01-09,4.91
8,菜寮,1,二氧化硫,SO2,ppb,2019-01-09,1.5
8,菜寮,2,一氧化碳,CO,ppm,2019-01-09,.47
8,菜寮,3,臭氧,O3,ppb,2019-01-09,25.1
8,菜寮,4,懸浮微粒,PM10,μg/m3,2019-01-09,15
8,菜寮,5,氮氧化物,NOx,ppb,2019-01-09,13.29
8,菜寮,6,一氧化氮,NO,ppb,2019-01-09,2.33
8,菜寮,7,二氧化氮,NO2,ppb,2019-01-09,10.96
8,菜寮,10,風速,WIND_SPEED,m/sec,2019-01-09,4.02
8,菜寮,14,溫度,AMB_TEMP,℃,2019-01-09,19.27
8,菜寮,33,細懸浮微粒,PM2.5,μg/m3,2019-01-09,7
8,菜寮,38,相對濕度,RH,percent,2019-01-09,76.98
8,菜寮,143,小時風速值,WS_HR,m/sec,2019-01-09,3.64
9,林口,1,二氧化硫,SO2,ppb,2019-01-09,2
9,林口,2,一氧化碳,CO,ppm,2019-01-09,.38
9,林口,3,臭氧,O3,ppb,2019-01-09,36.9
9,林口,4,懸浮微粒,PM10,μg/m3,2019-01-09,17
9,林口,5,氮氧化物,NOx,ppb,2019-01-09,11.15
9,林口,6,一氧化氮,NO,ppb,2019-01-09,1.89
9,林口,7,二氧化氮,NO2,ppb,2019-01-09,9.25
9,林口,10,風速,WIND_SPEED,m/sec,2019-01-09,4.19
9,林口,14,溫度,AMB_TEMP,℃,2019-01-09,17.19
9,林口,33,細懸浮微粒,PM2.5,μg/m3,2019-01-09,5
9,林口,38,相對濕度,RH,percent,2019-01-09,85.83
9,林口,143,小時風速值,WS_HR,m/sec,2019-01-09,3.55
10,淡水,1,二氧化硫,SO2,ppb,2019-01-09,2.2
10,淡水,2,一氧化碳,CO,ppm,2019-01-09,.37
10,淡水,3,臭氧,O3,ppb,2019-01-09,38.5
10,淡水,4,懸浮微粒,PM10,μg/m3,2019-01-09,8
10,淡水,5,氮氧化物,NOx,ppb,2019-01-09,7.78
10,淡水,6,一氧化氮,NO,ppb,2019-01-09,1.42
10,淡水,7,二氧化氮,NO2,ppb,2019-01-09,6.36
10,淡水,10,風速,WIND_SPEED,m/sec,2019-01-09,1.78
10,淡水,14,溫度,AMB_TEMP,℃,2019-01-09,19.49
10,淡水,33,細懸浮微粒,PM2.5,μg/m3,2019-01-09,6
10,淡水,38,相對濕度,RH,percent,2019-01-09,79.58
