SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2019-02-11,1.4
1,基隆,2,一氧化碳,CO,ppm,2019-02-11,.24
1,基隆,3,臭氧,O3,ppb,2019-02-11,34.9
1,基隆,4,懸浮微粒,PM10,μg/m3,2019-02-11,11
1,基隆,5,氮氧化物,NOx,ppb,2019-02-11,7.21
1,基隆,6,一氧化氮,NO,ppb,2019-02-11,.26
1,基隆,7,二氧化氮,NO2,ppb,2019-02-11,6.99
1,基隆,8,總碳氫化合物,THC,ppm,2019-02-11,1.894
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2019-02-11,.04
1,基隆,10,風速,WIND_SPEED,m/sec,2019-02-11,1.09
1,基隆,14,溫度,AMB_TEMP,℃,2019-02-11,15.05
1,基隆,31,甲烷,CH4,ppm,2019-02-11,1.855
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2019-02-11,4
1,基隆,38,相對濕度,RH,percent,2019-02-11,98.3
1,基隆,143,小時風速值,WS_HR,m/sec,2019-02-11,.61
2,汐止,1,二氧化硫,SO2,ppb,2019-02-11,x
2,汐止,2,一氧化碳,CO,ppm,2019-02-11,.26
2,汐止,3,臭氧,O3,ppb,2019-02-11,31.1
2,汐止,4,懸浮微粒,PM10,μg/m3,2019-02-11,5
2,汐止,5,氮氧化物,NOx,ppb,2019-02-11,12.5
2,汐止,6,一氧化氮,NO,ppb,2019-02-11,2.96
2,汐止,7,二氧化氮,NO2,ppb,2019-02-11,9.54
2,汐止,10,風速,WIND_SPEED,m/sec,2019-02-11,2.58
2,汐止,14,溫度,AMB_TEMP,℃,2019-02-11,15.58
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2019-02-11,3
2,汐止,38,相對濕度,RH,percent,2019-02-11,94.44
2,汐止,143,小時風速值,WS_HR,m/sec,2019-02-11,2.21
3,萬里,1,二氧化硫,SO2,ppb,2019-02-11,1.7
3,萬里,2,一氧化碳,CO,ppm,2019-02-11,.2
3,萬里,3,臭氧,O3,ppb,2019-02-11,42.5
3,萬里,4,懸浮微粒,PM10,μg/m3,2019-02-11,30
3,萬里,5,氮氧化物,NOx,ppb,2019-02-11,2.55
3,萬里,6,一氧化氮,NO,ppb,2019-02-11,.64
