SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2020-06-14,2.4
1,基隆,2,一氧化碳,CO,ppm,2020-06-14,.27
1,基隆,3,臭氧,O3,ppb,2020-06-14,34.7
1,基隆,4,懸浮微粒,PM10,μg/m3,2020-06-14,26
1,基隆,5,氮氧化物,NOx,ppb,2020-06-14,9.07
1,基隆,6,一氧化氮,NO,ppb,2020-06-14,1.58
1,基隆,7,二氧化氮,NO2,ppb,2020-06-14,7.5
1,基隆,8,總碳氫化合物,THC,ppm,2020-06-14,1.805
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2020-06-14,.084
1,基隆,10,風速,WIND_SPEED,m/sec,2020-06-14,1.26
1,基隆,14,溫度,AMB_TEMP,℃,2020-06-14,29.68
1,基隆,31,甲烷,CH4,ppm,2020-06-14,1.722
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2020-06-14,13
1,基隆,38,相對濕度,RH,percent,2020-06-14,80.75
1,基隆,143,小時風速值,WS_HR,m/sec,2020-06-14,.93
2,汐止,1,二氧化硫,SO2,ppb,2020-06-14,2.7
2,汐止,2,一氧化碳,CO,ppm,2020-06-14,.41
2,汐止,3,臭氧,O3,ppb,2020-06-14,37.3
2,汐止,4,懸浮微粒,PM10,μg/m3,2020-06-14,28
2,汐止,5,氮氧化物,NOx,ppb,2020-06-14,15.85
2,汐止,6,一氧化氮,NO,ppb,2020-06-14,2.62
2,汐止,7,二氧化氮,NO2,ppb,2020-06-14,13.24
2,汐止,10,風速,WIND_SPEED,m/sec,2020-06-14,1.53
2,汐止,14,溫度,AMB_TEMP,℃,2020-06-14,29.5
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2020-06-14,17
2,汐止,38,相對濕度,RH,percent,2020-06-14,78.27
2,汐止,143,小時風速值,WS_HR,m/sec,2020-06-14,1.17
3,萬里,1,二氧化硫,SO2,ppb,2020-06-14,2.1
3,萬里,2,一氧化碳,CO,ppm,2020-06-14,.21
3,萬里,3,臭氧,O3,ppb,2020-06-14,35.7
3,萬里,4,懸浮微粒,PM10,μg/m3,2020-06-14,24
3,萬里,5,氮氧化物,NOx,ppb,2020-06-14,4.4
3,萬里,6,一氧化氮,NO,ppb,2020-06-14,.33
3,萬里,7,二氧化氮,NO2,ppb,2020-06-14,4.17
3,萬里,10,風速,WIND_SPEED,m/sec,2020-06-14,2.7
3,萬里,14,溫度,AMB_TEMP,℃,2020-06-14,27.81
3,萬里,21,酸雨,PH_RAIN,pH,2020-06-14,0
