SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2020-10-26,0.7
1,基隆,2,一氧化碳,CO,ppm,2020-10-26,0.22
1,基隆,3,臭氧,O3,ppb,2020-10-26,34.6
1,基隆,4,懸浮微粒,PM10,μg/m3,2020-10-26,19
1,基隆,5,氮氧化物,NOx,ppb,2020-10-26,9.9
1,基隆,6,一氧化氮,NO,ppb,2020-10-26,3.5
1,基隆,7,二氧化氮,NO2,ppb,2020-10-26,6.4
1,基隆,8,總碳氫化物,THC,ppm,2020-10-26,1.89
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2020-10-26,0.05
1,基隆,10,風速,WIND_SPEED,m/sec,2020-10-26,1.5
1,基隆,14,溫度,AMB_TEMP,℃,2020-10-26,24.8
1,基隆,31,甲烷,CH4,ppm,2020-10-26,1.84
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2020-10-26,x
1,基隆,38,相對濕度,RH,%,2020-10-26,74
1,基隆,143,小時風速值,WS_HR,m/sec,2020-10-26,1.4
2,汐止,1,二氧化硫,SO2,ppb,2020-10-26,1.6
2,汐止,2,一氧化碳,CO,ppm,2020-10-26,0.22
2,汐止,3,臭氧,O3,ppb,2020-10-26,29.9
2,汐止,4,懸浮微粒,PM10,μg/m3,2020-10-26,20
2,汐止,5,氮氧化物,NOx,ppb,2020-10-26,16.3
2,汐止,6,一氧化氮,NO,ppb,2020-10-26,3.8
2,汐止,7,二氧化氮,NO2,ppb,2020-10-26,12.5
2,汐止,10,風速,WIND_SPEED,m/sec,2020-10-26,2.3
2,汐止,14,溫度,AMB_TEMP,℃,2020-10-26,25.3
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2020-10-26,7
2,汐止,38,相對濕度,RH,%,2020-10-26,68
2,汐止,143,小時風速值,WS_HR,m/sec,2020-10-26,1.7
3,萬里,1,二氧化硫,SO2,ppb,2020-10-26,2.6
3,萬里,2,一氧化碳,CO,ppm,2020-10-26,0.15
3,萬里,3,臭氧,O3,ppb,2020-10-26,37.7
3,萬里,4,懸浮微粒,PM10,μg/m3,2020-10-26,28
3,萬里,5,氮氧化物,NOx,ppb,2020-10-26,6.5
3,萬里,6,一氧化氮,NO,ppb,2020-10-26,1.1
3,萬里,7,二氧化氮,NO2,ppb,2020-10-26,5.4
3,萬里,10,風速,WIND_SPEED,m/sec,2020-10-26,2.3
3,萬里,14,溫度,AMB_TEMP,℃,2020-10-26,23.9
3,萬里,22,導電度,RAIN_COND,μmho/cm,2020-10-26,0
3,萬里,32,降雨強度,RAIN_INT,㎜,2020-10-26,0
3,萬里,33,細懸浮微粒,PM2.5,μg/m3,2020-10-26,8
3,萬里,38,相對濕度,RH,%,2020-10-26,74
3,萬里,143,小時風速值,WS_HR,m/sec,2020-10-26,2
4,新店,1,二氧化硫,SO2,ppb,2020-10-26,1.8
4,新店,2,一氧化碳,CO,ppm,2020-10-26,0.22
4,新店,3,臭氧,O3,ppb,2020-10-26,36.3
4,新店,4,懸浮微粒,PM10,μg/m3,2020-10-26,17
4,新店,5,氮氧化物,NOx,ppb,2020-10-26,9.2
4,新店,6,一氧化氮,NO,ppb,2020-10-26,2.2
4,新店,7,二氧化氮,NO2,ppb,2020-10-26,7
4,新店,10,風速,WIND_SPEED,m/sec,2020-10-26,2.9
4,新店,14,溫度,AMB_TEMP,℃,2020-10-26,25.4
4,新店,33,細懸浮微粒,PM2.5,μg/m3,2020-10-26,9
4,新店,38,相對濕度,RH,%,2020-10-26,64
4,新店,143,小時風速值,WS_HR,m/sec,2020-10-26,2.4
5,土城,1,二氧化硫,SO2,ppb,2020-10-26,1.5
5,土城,2,一氧化碳,CO,ppm,2020-10-26,0.25
5,土城,3,臭氧,O3,ppb,2020-10-26,36.7
5,土城,4,懸浮微粒,PM10,μg/m3,2020-10-26,19
5,土城,5,氮氧化物,NOx,ppb,2020-10-26,10.6
5,土城,6,一氧化氮,NO,ppb,2020-10-26,2
5,土城,7,二氧化氮,NO2,ppb,2020-10-26,8.6
5,土城,8,總碳氫化物,THC,ppm,2020-10-26,1.91
5,土城,9,非甲烷碳氫化合物,NMHC,ppm,2020-10-26,0.08
5,土城,10,風速,WIND_SPEED,m/sec,2020-10-26,1.8
5,土城,14,溫度,AMB_TEMP,℃,2020-10-26,25.2
5,土城,31,甲烷,CH4,ppm,2020-10-26,1.83
5,土城,33,細懸浮微粒,PM2.5,μg/m3,2020-10-26,8
5,土城,38,相對濕度,RH,%,2020-10-26,63
5,土城,143,小時風速值,WS_HR,m/sec,2020-10-26,0.8
6,板橋,1,二氧化硫,SO2,ppb,2020-10-26,2.5
6,板橋,2,一氧化碳,CO,ppm,2020-10-26,0.29
6,板橋,3,臭氧,O3,ppb,2020-10-26,31.1
6,板橋,4,懸浮微粒,PM10,μg/m3,2020-10-26,22
6,板橋,5,氮氧化物,NOx,ppb,2020-10-26,18.6
6,板橋,6,一氧化氮,NO,ppb,2020-10-26,5.5
6,板橋,7,二氧化氮,NO2,ppb,2020-10-26,13.2
6,板橋,8,總碳氫化物,THC,ppm,2020-10-26,2.06
6,板橋,9,非甲烷碳氫化合物,NMHC,ppm,2020-10-26,0.08
6,板橋,10,風速,WIND_SPEED,m/sec,2020-10-26,2.6
6,板橋,14,溫度,AMB_TEMP,℃,2020-10-26,25.5
6,板橋,22,導電度,RAIN_COND,μmho/cm,2020-10-26,0
6,板橋,31,甲烷,CH4,ppm,2020-10-26,1.98
6,板橋,32,降雨強度,RAIN_INT,㎜,2020-10-26,0
6,板橋,33,細懸浮微粒,PM2.5,μg/m3,2020-10-26,7
6,板橋,38,相對濕度,RH,%,2020-10-26,62
6,板橋,143,小時風速值,WS_HR,m/sec,2020-10-26,2.1
7,新莊,1,二氧化硫,SO2,ppb,2020-10-26,2.3
7,新莊,2,一氧化碳,CO,ppm,2020-10-26,0.27
7,新莊,3,臭氧,O3,ppb,2020-10-26,35.6
7,新莊,4,懸浮微粒,PM10,μg/m3,2020-10-26,24
7,新莊,5,氮氧化物,NOx,ppb,2020-10-26,12.3
7,新莊,6,一氧化氮,NO,ppb,2020-10-26,3
7,新莊,7,二氧化氮,NO2,ppb,2020-10-26,9.3
7,新莊,10,風速,WIND_SPEED,m/sec,2020-10-26,4.9
7,新莊,14,溫度,AMB_TEMP,℃,2020-10-26,25.4
7,新莊,33,細懸浮微粒,PM2.5,μg/m3,2020-10-26,8
7,新莊,38,相對濕度,RH,%,2020-10-26,61
7,新莊,143,小時風速值,WS_HR,m/sec,2020-10-26,4.8
