SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2019-03-01,.6
1,基隆,2,一氧化碳,CO,ppm,2019-03-01,.32
1,基隆,3,臭氧,O3,ppb,2019-03-01,43
1,基隆,4,懸浮微粒,PM10,μg/m3,2019-03-01,31
1,基隆,5,氮氧化物,NOx,ppb,2019-03-01,6.67
1,基隆,6,一氧化氮,NO,ppb,2019-03-01,.83
1,基隆,7,二氧化氮,NO2,ppb,2019-03-01,5.84
1,基隆,8,總碳氫化合物,THC,ppm,2019-03-01,1.892
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2019-03-01,.057
1,基隆,10,風速,WIND_SPEED,m/sec,2019-03-01,.9
1,基隆,14,溫度,AMB_TEMP,℃,2019-03-01,18.32
1,基隆,31,甲烷,CH4,ppm,2019-03-01,1.835
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2019-03-01,11
1,基隆,38,相對濕度,RH,percent,2019-03-01,91.68
1,基隆,143,小時風速值,WS_HR,m/sec,2019-03-01,.66
2,汐止,1,二氧化硫,SO2,ppb,2019-03-01,1.2
2,汐止,2,一氧化碳,CO,ppm,2019-03-01,.36
2,汐止,3,臭氧,O3,ppb,2019-03-01,40
2,汐止,4,懸浮微粒,PM10,μg/m3,2019-03-01,27
2,汐止,5,氮氧化物,NOx,ppb,2019-03-01,11
2,汐止,6,一氧化氮,NO,ppb,2019-03-01,1.58
2,汐止,7,二氧化氮,NO2,ppb,2019-03-01,9.42
2,汐止,10,風速,WIND_SPEED,m/sec,2019-03-01,2.51
2,汐止,14,溫度,AMB_TEMP,℃,2019-03-01,18.73
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2019-03-01,9
2,汐止,38,相對濕度,RH,percent,2019-03-01,89.18
2,汐止,143,小時風速值,WS_HR,m/sec,2019-03-01,2.36
3,萬里,1,二氧化硫,SO2,ppb,2019-03-01,1.5
3,萬里,2,一氧化碳,CO,ppm,2019-03-01,.3
3,萬里,3,臭氧,O3,ppb,2019-03-01,53.1
3,萬里,4,懸浮微粒,PM10,μg/m3,2019-03-01,50
3,萬里,5,氮氧化物,NOx,ppb,2019-03-01,5.14
