SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2020-04-20,.7
1,基隆,2,一氧化碳,CO,ppm,2020-04-20,.46
1,基隆,3,臭氧,O3,ppb,2020-04-20,46.3
1,基隆,4,懸浮微粒,PM10,μg/m3,2020-04-20,36
1,基隆,5,氮氧化物,NOx,ppb,2020-04-20,8.43
1,基隆,6,一氧化氮,NO,ppb,2020-04-20,.64
1,基隆,7,二氧化氮,NO2,ppb,2020-04-20,7.78
1,基隆,8,總碳氫化合物,THC,ppm,2020-04-20,1.9
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2020-04-20,.098
1,基隆,10,風速,WIND_SPEED,m/sec,2020-04-20,1.17
1,基隆,14,溫度,AMB_TEMP,℃,2020-04-20,22.89
1,基隆,31,甲烷,CH4,ppm,2020-04-20,1.802
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2020-04-20,20
1,基隆,38,相對濕度,RH,percent,2020-04-20,89.93
1,基隆,143,小時風速值,WS_HR,m/sec,2020-04-20,.92
2,汐止,1,二氧化硫,SO2,ppb,2020-04-20,1.1
2,汐止,2,一氧化碳,CO,ppm,2020-04-20,.54
2,汐止,3,臭氧,O3,ppb,2020-04-20,40.1
2,汐止,4,懸浮微粒,PM10,μg/m3,2020-04-20,38
2,汐止,5,氮氧化物,NOx,ppb,2020-04-20,16.69
2,汐止,6,一氧化氮,NO,ppb,2020-04-20,2.23
2,汐止,7,二氧化氮,NO2,ppb,2020-04-20,14.47
2,汐止,10,風速,WIND_SPEED,m/sec,2020-04-20,1.98
2,汐止,14,溫度,AMB_TEMP,℃,2020-04-20,23.21
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2020-04-20,21
2,汐止,38,相對濕度,RH,percent,2020-04-20,84.96
2,汐止,143,小時風速值,WS_HR,m/sec,2020-04-20,1.71
3,萬里,1,二氧化硫,SO2,ppb,2020-04-20,1.2
3,萬里,2,一氧化碳,CO,ppm,2020-04-20,.41
3,萬里,3,臭氧,O3,ppb,2020-04-20,46.3
3,萬里,4,懸浮微粒,PM10,μg/m3,2020-04-20,44
3,萬里,5,氮氧化物,NOx,ppb,2020-04-20,7.88
3,萬里,6,一氧化氮,NO,ppb,2020-04-20,2.2
3,萬里,7,二氧化氮,NO2,ppb,2020-04-20,5.68
3,萬里,10,風速,WIND_SPEED,m/sec,2020-04-20,2.45
3,萬里,14,溫度,AMB_TEMP,℃,2020-04-20,21.46
3,萬里,21,酸雨,PH_RAIN,pH,2020-04-20,3.52
3,萬里,22,導電度,RAIN_COND,μmho/cm,2020-04-20,725.5
3,萬里,32,降雨強度,RAIN_INT,㎜,2020-04-20,1
3,萬里,33,細懸浮微粒,PM2.5,μg/m3,2020-04-20,19
3,萬里,38,相對濕度,RH,percent,2020-04-20,84.73
3,萬里,143,小時風速值,WS_HR,m/sec,2020-04-20,2.34
4,新店,1,二氧化硫,SO2,ppb,2020-04-20,1.4
4,新店,2,一氧化碳,CO,ppm,2020-04-20,.5
4,新店,3,臭氧,O3,ppb,2020-04-20,32
4,新店,4,懸浮微粒,PM10,μg/m3,2020-04-20,24
4,新店,5,氮氧化物,NOx,ppb,2020-04-20,13.4
4,新店,6,一氧化氮,NO,ppb,2020-04-20,1.19
4,新店,7,二氧化氮,NO2,ppb,2020-04-20,12.19
4,新店,10,風速,WIND_SPEED,m/sec,2020-04-20,2.02
4,新店,14,溫度,AMB_TEMP,℃,2020-04-20,24.11
4,新店,33,細懸浮微粒,PM2.5,μg/m3,2020-04-20,16
4,新店,38,相對濕度,RH,percent,2020-04-20,76.52
4,新店,143,小時風速值,WS_HR,m/sec,2020-04-20,1.44
5,土城,1,二氧化硫,SO2,ppb,2020-04-20,1
5,土城,2,一氧化碳,CO,ppm,2020-04-20,.62
5,土城,3,臭氧,O3,ppb,2020-04-20,33.3
5,土城,4,懸浮微粒,PM10,μg/m3,2020-04-20,30
5,土城,5,氮氧化物,NOx,ppb,2020-04-20,20.53
5,土城,6,一氧化氮,NO,ppb,2020-04-20,3.69
5,土城,7,二氧化氮,NO2,ppb,2020-04-20,16.84
5,土城,8,總碳氫化合物,THC,ppm,2020-04-20,2.063
5,土城,9,非甲烷碳氫化合物,NMHC,ppm,2020-04-20,.185
5,土城,10,風速,WIND_SPEED,m/sec,2020-04-20,1.66
5,土城,14,溫度,AMB_TEMP,℃,2020-04-20,23.98
5,土城,31,甲烷,CH4,ppm,2020-04-20,1.878
5,土城,33,細懸浮微粒,PM2.5,μg/m3,2020-04-20,19
5,土城,38,相對濕度,RH,percent,2020-04-20,77.86
5,土城,143,小時風速值,WS_HR,m/sec,2020-04-20,1.05
6,板橋,1,二氧化硫,SO2,ppb,2020-04-20,1.8
6,板橋,2,一氧化碳,CO,ppm,2020-04-20,.62
6,板橋,3,臭氧,O3,ppb,2020-04-20,29.7
6,板橋,4,懸浮微粒,PM10,μg/m3,2020-04-20,33
6,板橋,5,氮氧化物,NOx,ppb,2020-04-20,21.83
6,板橋,6,一氧化氮,NO,ppb,2020-04-20,2.32
6,板橋,7,二氧化氮,NO2,ppb,2020-04-20,19.51
6,板橋,8,總碳氫化合物,THC,ppm,2020-04-20,2.172
6,板橋,9,非甲烷碳氫化合物,NMHC,ppm,2020-04-20,.175
6,板橋,10,風速,WIND_SPEED,m/sec,2020-04-20,2.19
6,板橋,14,溫度,AMB_TEMP,℃,2020-04-20,24.1
6,板橋,21,酸雨,PH_RAIN,pH,2020-04-20,0
6,板橋,22,導電度,RAIN_COND,μmho/cm,2020-04-20,0
6,板橋,31,甲烷,CH4,ppm,2020-04-20,1.996
6,板橋,32,降雨強度,RAIN_INT,㎜,2020-04-20,0
6,板橋,33,細懸浮微粒,PM2.5,μg/m3,2020-04-20,18
6,板橋,38,相對濕度,RH,percent,2020-04-20,75.49
6,板橋,143,小時風速值,WS_HR,m/sec,2020-04-20,1.71
7,新莊,1,二氧化硫,SO2,ppb,2020-04-20,1.5
7,新莊,2,一氧化碳,CO,ppm,2020-04-20,.57
7,新莊,3,臭氧,O3,ppb,2020-04-20,39.2
7,新莊,4,懸浮微粒,PM10,μg/m3,2020-04-20,32
7,新莊,5,氮氧化物,NOx,ppb,2020-04-20,17.44
7,新莊,6,一氧化氮,NO,ppb,2020-04-20,3.08
7,新莊,7,二氧化氮,NO2,ppb,2020-04-20,14.36
7,新莊,10,風速,WIND_SPEED,m/sec,2020-04-20,3.28
7,新莊,14,溫度,AMB_TEMP,℃,2020-04-20,24.06
7,新莊,33,細懸浮微粒,PM2.5,μg/m3,2020-04-20,19
7,新莊,38,相對濕度,RH,percent,2020-04-20,77.03
7,新莊,143,小時風速值,WS_HR,m/sec,2020-04-20,2.96
8,菜寮,1,二氧化硫,SO2,ppb,2020-04-20,1.3
8,菜寮,2,一氧化碳,CO,ppm,2020-04-20,.52
8,菜寮,3,臭氧,O3,ppb,2020-04-20,28.9
8,菜寮,4,懸浮微粒,PM10,μg/m3,2020-04-20,30
8,菜寮,5,氮氧化物,NOx,ppb,2020-04-20,13.31
