SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
77,金門,1,二氧化硫,SO2,ppb,2020-10-17,1.6
77,金門,2,一氧化碳,CO,ppm,2020-10-17,0.23
77,金門,3,臭氧,O3,ppb,2020-10-17,53.7
77,金門,4,懸浮微粒,PM10,μg/m3,2020-10-17,39
77,金門,5,氮氧化物,NOx,ppb,2020-10-17,6.3
77,金門,6,一氧化氮,NO,ppb,2020-10-17,0.4
77,金門,7,二氧化氮,NO2,ppb,2020-10-17,5.9
77,金門,10,風速,WIND_SPEED,m/sec,2020-10-17,4.1
77,金門,14,溫度,AMB_TEMP,℃,2020-10-17,24.2
77,金門,22,導電度,RAIN_COND,μmho/cm,2020-10-17,0
77,金門,32,降雨強度,RAIN_INT,㎜,2020-10-17,0
77,金門,33,細懸浮微粒,PM2.5,μg/m3,2020-10-17,17
77,金門,38,相對濕度,RH,%,2020-10-17,59
77,金門,143,小時風速值,WS_HR,m/sec,2020-10-17,3.3
78,馬公,1,二氧化硫,SO2,ppb,2020-10-17,0.9
78,馬公,2,一氧化碳,CO,ppm,2020-10-17,0.22
78,馬公,3,臭氧,O3,ppb,2020-10-17,56.1
78,馬公,4,懸浮微粒,PM10,μg/m3,2020-10-17,33
78,馬公,5,氮氧化物,NOx,ppb,2020-10-17,2.3
78,馬公,6,一氧化氮,NO,ppb,2020-10-17,0.9
78,馬公,7,二氧化氮,NO2,ppb,2020-10-17,1.4
78,馬公,10,風速,WIND_SPEED,m/sec,2020-10-17,7.8
37,斗六,143,小時風速值,WS_HR,m/sec,2020-10-17,1.4
38,崙背,1,二氧化硫,SO2,ppb,2020-10-17,2.6
38,崙背,2,一氧化碳,CO,ppm,2020-10-17,0.28
38,崙背,3,臭氧,O3,ppb,2020-10-17,44.6
38,崙背,4,懸浮微粒,PM10,μg/m3,2020-10-17,43
38,崙背,5,氮氧化物,NOx,ppb,2020-10-17,10.4
38,崙背,6,一氧化氮,NO,ppb,2020-10-17,2.6
38,崙背,7,二氧化氮,NO2,ppb,2020-10-17,7.9
38,崙背,10,風速,WIND_SPEED,m/sec,2020-10-17,2.1
38,崙背,14,溫度,AMB_TEMP,℃,2020-10-17,26.4
38,崙背,22,導電度,RAIN_COND,μmho/cm,2020-10-17,0
38,崙背,32,降雨強度,RAIN_INT,㎜,2020-10-17,0
38,崙背,33,細懸浮微粒,PM2.5,μg/m3,2020-10-17,17
38,崙背,38,相對濕度,RH,%,2020-10-17,73
38,崙背,143,小時風速值,WS_HR,m/sec,2020-10-17,1.5
39,新港,1,二氧化硫,SO2,ppb,2020-10-17,1.5
39,新港,2,一氧化碳,CO,ppm,2020-10-17,0.26
39,新港,3,臭氧,O3,ppb,2020-10-17,43.9
39,新港,4,懸浮微粒,PM10,μg/m3,2020-10-17,42
1,基隆,1,二氧化硫,SO2,ppb,2020-10-17,1.5
1,基隆,2,一氧化碳,CO,ppm,2020-10-17,0.19
1,基隆,3,臭氧,O3,ppb,2020-10-17,54.1
1,基隆,4,懸浮微粒,PM10,μg/m3,2020-10-17,25
1,基隆,5,氮氧化物,NOx,ppb,2020-10-17,x
1,基隆,6,一氧化氮,NO,ppb,2020-10-17,x
1,基隆,7,二氧化氮,NO2,ppb,2020-10-17,x
1,基隆,8,總碳氫化物,THC,ppm,2020-10-17,1.83
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2020-10-17,0.01
1,基隆,10,風速,WIND_SPEED,m/sec,2020-10-17,1.9
1,基隆,14,溫度,AMB_TEMP,℃,2020-10-17,23.9
1,基隆,31,甲烷,CH4,ppm,2020-10-17,1.81
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2020-10-17,10
1,基隆,38,相對濕度,RH,%,2020-10-17,84
1,基隆,143,小時風速值,WS_HR,m/sec,2020-10-17,1.5
2,汐止,1,二氧化硫,SO2,ppb,2020-10-17,1.4
2,汐止,2,一氧化碳,CO,ppm,2020-10-17,0.24
2,汐止,3,臭氧,O3,ppb,2020-10-17,49.1
2,汐止,4,懸浮微粒,PM10,μg/m3,2020-10-17,22
2,汐止,5,氮氧化物,NOx,ppb,2020-10-17,10.5
2,汐止,6,一氧化氮,NO,ppb,2020-10-17,1.1
2,汐止,7,二氧化氮,NO2,ppb,2020-10-17,9.3
2,汐止,10,風速,WIND_SPEED,m/sec,2020-10-17,2.6
2,汐止,14,溫度,AMB_TEMP,℃,2020-10-17,22.7
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2020-10-17,9
2,汐止,38,相對濕度,RH,%,2020-10-17,87
2,汐止,143,小時風速值,WS_HR,m/sec,2020-10-17,2.2
3,萬里,1,二氧化硫,SO2,ppb,2020-10-17,1.9
3,萬里,2,一氧化碳,CO,ppm,2020-10-17,0.18
3,萬里,3,臭氧,O3,ppb,2020-10-17,59.3
3,萬里,4,懸浮微粒,PM10,μg/m3,2020-10-17,71
3,萬里,5,氮氧化物,NOx,ppb,2020-10-17,3
3,萬里,6,一氧化氮,NO,ppb,2020-10-17,0.3
3,萬里,7,二氧化氮,NO2,ppb,2020-10-17,2.8
3,萬里,10,風速,WIND_SPEED,m/sec,2020-10-17,6.7
3,萬里,14,溫度,AMB_TEMP,℃,2020-10-17,23.9
3,萬里,22,導電度,RAIN_COND,μmho/cm,2020-10-17,0
3,萬里,32,降雨強度,RAIN_INT,㎜,2020-10-17,0
3,萬里,33,細懸浮微粒,PM2.5,μg/m3,2020-10-17,15
3,萬里,38,相對濕度,RH,%,2020-10-17,78
