SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2019-06-05,2
1,基隆,2,一氧化碳,CO,ppm,2019-06-05,.28
1,基隆,3,臭氧,O3,ppb,2019-06-05,15.6
1,基隆,4,懸浮微粒,PM10,μg/m3,2019-06-05,25
1,基隆,5,氮氧化物,NOx,ppb,2019-06-05,15.43
1,基隆,6,一氧化氮,NO,ppb,2019-06-05,5.99
1,基隆,7,二氧化氮,NO2,ppb,2019-06-05,9.44
1,基隆,8,總碳氫化合物,THC,ppm,2019-06-05,1.842
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2019-06-05,.082
1,基隆,10,風速,WIND_SPEED,m/sec,2019-06-05,.83
1,基隆,14,溫度,AMB_TEMP,℃,2019-06-05,27.59
1,基隆,31,甲烷,CH4,ppm,2019-06-05,1.76
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2019-06-05,12
1,基隆,38,相對濕度,RH,percent,2019-06-05,86.58
1,基隆,143,小時風速值,WS_HR,m/sec,2019-06-05,.48
2,汐止,1,二氧化硫,SO2,ppb,2019-06-05,2.5
2,汐止,2,一氧化碳,CO,ppm,2019-06-05,.33
2,汐止,3,臭氧,O3,ppb,2019-06-05,22.9
2,汐止,4,懸浮微粒,PM10,μg/m3,2019-06-05,26
2,汐止,5,氮氧化物,NOx,ppb,2019-06-05,22.22
2,汐止,6,一氧化氮,NO,ppb,2019-06-05,8.43
2,汐止,7,二氧化氮,NO2,ppb,2019-06-05,13.79
2,汐止,10,風速,WIND_SPEED,m/sec,2019-06-05,1.25
2,汐止,14,溫度,AMB_TEMP,℃,2019-06-05,28.85
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2019-06-05,12
2,汐止,38,相對濕度,RH,percent,2019-06-05,78.06
2,汐止,143,小時風速值,WS_HR,m/sec,2019-06-05,1.04
3,萬里,1,二氧化硫,SO2,ppb,2019-06-05,x
3,萬里,2,一氧化碳,CO,ppm,2019-06-05,.19
3,萬里,3,臭氧,O3,ppb,2019-06-05,28.7
3,萬里,4,懸浮微粒,PM10,μg/m3,2019-06-05,22
