SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2019-01-29,1.6
1,基隆,2,一氧化碳,CO,ppm,2019-01-29,.36
1,基隆,3,臭氧,O3,ppb,2019-01-29,33.6
1,基隆,4,懸浮微粒,PM10,μg/m3,2019-01-29,25
1,基隆,5,氮氧化物,NOx,ppb,2019-01-29,14.31
1,基隆,6,一氧化氮,NO,ppb,2019-01-29,1.82
1,基隆,7,二氧化氮,NO2,ppb,2019-01-29,12.46
1,基隆,8,總碳氫化合物,THC,ppm,2019-01-29,2.062
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2019-01-29,.107
1,基隆,10,風速,WIND_SPEED,m/sec,2019-01-29,1.19
1,基隆,14,溫度,AMB_TEMP,℃,2019-01-29,18.64
1,基隆,31,甲烷,CH4,ppm,2019-01-29,1.955
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2019-01-29,10
1,基隆,38,相對濕度,RH,percent,2019-01-29,76.09
1,基隆,143,小時風速值,WS_HR,m/sec,2019-01-29,.95
2,汐止,1,二氧化硫,SO2,ppb,2019-01-29,1.1
2,汐止,2,一氧化碳,CO,ppm,2019-01-29,.39
2,汐止,3,臭氧,O3,ppb,2019-01-29,28.2
2,汐止,4,懸浮微粒,PM10,μg/m3,2019-01-29,21
2,汐止,5,氮氧化物,NOx,ppb,2019-01-29,25.84
2,汐止,6,一氧化氮,NO,ppb,2019-01-29,4.67
2,汐止,7,二氧化氮,NO2,ppb,2019-01-29,21.17
2,汐止,10,風速,WIND_SPEED,m/sec,2019-01-29,1.67
2,汐止,14,溫度,AMB_TEMP,℃,2019-01-29,19.63
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2019-01-29,10
2,汐止,38,相對濕度,RH,percent,2019-01-29,72.46
2,汐止,143,小時風速值,WS_HR,m/sec,2019-01-29,1.42
3,萬里,1,二氧化硫,SO2,ppb,2019-01-29,1.9
3,萬里,2,一氧化碳,CO,ppm,2019-01-29,.19
3,萬里,3,臭氧,O3,ppb,2019-01-29,40.7
3,萬里,4,懸浮微粒,PM10,μg/m3,2019-01-29,28
3,萬里,5,氮氧化物,NOx,ppb,2019-01-29,8.21
3,萬里,6,一氧化氮,NO,ppb,2019-01-29,1.32
3,萬里,7,二氧化氮,NO2,ppb,2019-01-29,6.89
3,萬里,10,風速,WIND_SPEED,m/sec,2019-01-29,3
3,萬里,14,溫度,AMB_TEMP,℃,2019-01-29,18.95
3,萬里,21,酸雨,PH_RAIN,pH,2019-01-29,0
3,萬里,22,導電度,RAIN_COND,μmho/cm,2019-01-29,0
3,萬里,32,降雨強度,RAIN_INT,㎜,2019-01-29,0
3,萬里,33,細懸浮微粒,PM2.5,μg/m3,2019-01-29,12
3,萬里,38,相對濕度,RH,percent,2019-01-29,79.74
3,萬里,143,小時風速值,WS_HR,m/sec,2019-01-29,2.82
4,新店,1,二氧化硫,SO2,ppb,2019-01-29,.7
4,新店,2,一氧化碳,CO,ppm,2019-01-29,.27
4,新店,3,臭氧,O3,ppb,2019-01-29,40.6
4,新店,4,懸浮微粒,PM10,μg/m3,2019-01-29,17
4,新店,5,氮氧化物,NOx,ppb,2019-01-29,11.2
4,新店,6,一氧化氮,NO,ppb,2019-01-29,1.9
4,新店,7,二氧化氮,NO2,ppb,2019-01-29,9.28
4,新店,10,風速,WIND_SPEED,m/sec,2019-01-29,2.59
4,新店,14,溫度,AMB_TEMP,℃,2019-01-29,19.85
