SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2019-05-07,1.4
1,基隆,2,一氧化碳,CO,ppm,2019-05-07,.22
1,基隆,3,臭氧,O3,ppb,2019-05-07,55.9
1,基隆,4,懸浮微粒,PM10,μg/m3,2019-05-07,26
1,基隆,5,氮氧化物,NOx,ppb,2019-05-07,7.17
1,基隆,6,一氧化氮,NO,ppb,2019-05-07,.3
1,基隆,7,二氧化氮,NO2,ppb,2019-05-07,6.91
1,基隆,8,總碳氫化合物,THC,ppm,2019-05-07,1.986
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2019-05-07,.055
1,基隆,10,風速,WIND_SPEED,m/sec,2019-05-07,1.72
1,基隆,14,溫度,AMB_TEMP,℃,2019-05-07,18.83
1,基隆,31,甲烷,CH4,ppm,2019-05-07,1.93
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2019-05-07,11
1,基隆,38,相對濕度,RH,percent,2019-05-07,89.34
1,基隆,143,小時風速值,WS_HR,m/sec,2019-05-07,1.28
2,汐止,1,二氧化硫,SO2,ppb,2019-05-07,1.3
2,汐止,2,一氧化碳,CO,ppm,2019-05-07,.26
2,汐止,3,臭氧,O3,ppb,2019-05-07,49.4
2,汐止,4,懸浮微粒,PM10,μg/m3,2019-05-07,19
2,汐止,5,氮氧化物,NOx,ppb,2019-05-07,16.78
2,汐止,6,一氧化氮,NO,ppb,2019-05-07,1.91
2,汐止,7,二氧化氮,NO2,ppb,2019-05-07,14.91
2,汐止,10,風速,WIND_SPEED,m/sec,2019-05-07,2.32
2,汐止,14,溫度,AMB_TEMP,℃,2019-05-07,18.71
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2019-05-07,12
2,汐止,38,相對濕度,RH,percent,2019-05-07,92.76
2,汐止,143,小時風速值,WS_HR,m/sec,2019-05-07,2.18
3,萬里,1,二氧化硫,SO2,ppb,2019-05-07,.5
3,萬里,2,一氧化碳,CO,ppm,2019-05-07,.15
3,萬里,3,臭氧,O3,ppb,2019-05-07,67.7
3,萬里,4,懸浮微粒,PM10,μg/m3,2019-05-07,60
3,萬里,5,氮氧化物,NOx,ppb,2019-05-07,2.83
3,萬里,6,一氧化氮,NO,ppb,2019-05-07,.9
3,萬里,7,二氧化氮,NO2,ppb,2019-05-07,1.93
3,萬里,10,風速,WIND_SPEED,m/sec,2019-05-07,6.87
3,萬里,14,溫度,AMB_TEMP,℃,2019-05-07,20.25
3,萬里,21,酸雨,PH_RAIN,pH,2019-05-07,4.19
3,萬里,22,導電度,RAIN_COND,μmho/cm,2019-05-07,254.34
3,萬里,32,降雨強度,RAIN_INT,㎜,2019-05-07,1.09
3,萬里,33,細懸浮微粒,PM2.5,μg/m3,2019-05-07,12
3,萬里,38,相對濕度,RH,percent,2019-05-07,82.05
3,萬里,143,小時風速值,WS_HR,m/sec,2019-05-07,6.3
4,新店,1,二氧化硫,SO2,ppb,2019-05-07,1.1
4,新店,2,一氧化碳,CO,ppm,2019-05-07,.28
4,新店,3,臭氧,O3,ppb,2019-05-07,47.7
4,新店,4,懸浮微粒,PM10,μg/m3,2019-05-07,15
4,新店,5,氮氧化物,NOx,ppb,2019-05-07,11.37
4,新店,6,一氧化氮,NO,ppb,2019-05-07,1.42
4,新店,7,二氧化氮,NO2,ppb,2019-05-07,9.98
4,新店,10,風速,WIND_SPEED,m/sec,2019-05-07,1.59
4,新店,14,溫度,AMB_TEMP,℃,2019-05-07,19.1
4,新店,33,細懸浮微粒,PM2.5,μg/m3,2019-05-07,6
4,新店,38,相對濕度,RH,percent,2019-05-07,81.87
4,新店,143,小時風速值,WS_HR,m/sec,2019-05-07,1.22
5,土城,1,二氧化硫,SO2,ppb,2019-05-07,2.1
5,土城,2,一氧化碳,CO,ppm,2019-05-07,.27
5,土城,3,臭氧,O3,ppb,2019-05-07,50.9
5,土城,4,懸浮微粒,PM10,μg/m3,2019-05-07,24
5,土城,5,氮氧化物,NOx,ppb,2019-05-07,10.83
5,土城,6,一氧化氮,NO,ppb,2019-05-07,.58
5,土城,7,二氧化氮,NO2,ppb,2019-05-07,10.19
5,土城,8,總碳氫化合物,THC,ppm,2019-05-07,1.875
5,土城,9,非甲烷碳氫化合物,NMHC,ppm,2019-05-07,.075
5,土城,10,風速,WIND_SPEED,m/sec,2019-05-07,1.57
5,土城,14,溫度,AMB_TEMP,℃,2019-05-07,19.48
5,土城,31,甲烷,CH4,ppm,2019-05-07,1.801
5,土城,33,細懸浮微粒,PM2.5,μg/m3,2019-05-07,10
5,土城,38,相對濕度,RH,percent,2019-05-07,81.21
5,土城,143,小時風速值,WS_HR,m/sec,2019-05-07,.55
6,板橋,1,二氧化硫,SO2,ppb,2019-05-07,6.6
6,板橋,2,一氧化碳,CO,ppm,2019-05-07,.38
6,板橋,3,臭氧,O3,ppb,2019-05-07,41.8
6,板橋,4,懸浮微粒,PM10,μg/m3,2019-05-07,23
6,板橋,5,氮氧化物,NOx,ppb,2019-05-07,19.66
6,板橋,6,一氧化氮,NO,ppb,2019-05-07,1.44
6,板橋,7,二氧化氮,NO2,ppb,2019-05-07,18.23
6,板橋,8,總碳氫化合物,THC,ppm,2019-05-07,1.988
6,板橋,9,非甲烷碳氫化合物,NMHC,ppm,2019-05-07,.104
6,板橋,10,風速,WIND_SPEED,m/sec,2019-05-07,2.43
6,板橋,14,溫度,AMB_TEMP,℃,2019-05-07,19.59
6,板橋,21,酸雨,PH_RAIN,pH,2019-05-07,x
6,板橋,22,導電度,RAIN_COND,μmho/cm,2019-05-07,x
6,板橋,31,甲烷,CH4,ppm,2019-05-07,1.884
6,板橋,32,降雨強度,RAIN_INT,㎜,2019-05-07,x
6,板橋,33,細懸浮微粒,PM2.5,μg/m3,2019-05-07,9
6,板橋,38,相對濕度,RH,percent,2019-05-07,79.97
6,板橋,143,小時風速值,WS_HR,m/sec,2019-05-07,2.13
7,新莊,1,二氧化硫,SO2,ppb,2019-05-07,1.8
7,新莊,2,一氧化碳,CO,ppm,2019-05-07,.35
7,新莊,3,臭氧,O3,ppb,2019-05-07,46.4
7,新莊,4,懸浮微粒,PM10,μg/m3,2019-05-07,24
7,新莊,5,氮氧化物,NOx,ppb,2019-05-07,17.64
7,新莊,6,一氧化氮,NO,ppb,2019-05-07,1.23
7,新莊,7,二氧化氮,NO2,ppb,2019-05-07,16.41
7,新莊,10,風速,WIND_SPEED,m/sec,2019-05-07,3.5
7,新莊,14,溫度,AMB_TEMP,℃,2019-05-07,19.71
7,新莊,33,細懸浮微粒,PM2.5,μg/m3,2019-05-07,7
7,新莊,38,相對濕度,RH,percent,2019-05-07,75.07
7,新莊,143,小時風速值,WS_HR,m/sec,2019-05-07,3.29
