SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
19,觀音,3,臭氧,O3,ppb,2020-03-12,30.4
45,安南,3,臭氧,O3,ppb,2020-03-12,43
59,屏東,3,臭氧,O3,ppb,2020-03-12,35.5
71,復興,3,臭氧,O3,ppb,2020-03-12,26.7
78,馬公,3,臭氧,O3,ppb,2020-03-12,56.2
4,新店,5,氮氧化物,NOx,ppb,2020-03-12,31.26
4,新店,6,一氧化氮,NO,ppb,2020-03-12,6.46
1,基隆,1,二氧化硫,SO2,ppb,2020-03-12,2
1,基隆,2,一氧化碳,CO,ppm,2020-03-12,.55
1,基隆,3,臭氧,O3,ppb,2020-03-12,24.3
1,基隆,4,懸浮微粒,PM10,μg/m3,2020-03-12,21
1,基隆,5,氮氧化物,NOx,ppb,2020-03-12,27.24
1,基隆,6,一氧化氮,NO,ppb,2020-03-12,7.81
1,基隆,7,二氧化氮,NO2,ppb,2020-03-12,19.43
1,基隆,8,總碳氫化合物,THC,ppm,2020-03-12,2.065
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2020-03-12,.169
1,基隆,10,風速,WIND_SPEED,m/sec,2020-03-12,1
1,基隆,14,溫度,AMB_TEMP,℃,2020-03-12,19.73
1,基隆,31,甲烷,CH4,ppm,2020-03-12,1.896
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2020-03-12,11
1,基隆,38,相對濕度,RH,percent,2020-03-12,87.85
1,基隆,143,小時風速值,WS_HR,m/sec,2020-03-12,.73
2,汐止,1,二氧化硫,SO2,ppb,2020-03-12,3.6
2,汐止,2,一氧化碳,CO,ppm,2020-03-12,.62
2,汐止,3,臭氧,O3,ppb,2020-03-12,20.5
8,菜寮,4,懸浮微粒,PM10,μg/m3,2020-03-12,24
8,菜寮,5,氮氧化物,NOx,ppb,2020-03-12,41.96
8,菜寮,6,一氧化氮,NO,ppb,2020-03-12,13.38
8,菜寮,7,二氧化氮,NO2,ppb,2020-03-12,28.58
8,菜寮,10,風速,WIND_SPEED,m/sec,2020-03-12,1.52
8,菜寮,14,溫度,AMB_TEMP,℃,2020-03-12,20.53
8,菜寮,33,細懸浮微粒,PM2.5,μg/m3,2020-03-12,14
8,菜寮,38,相對濕度,RH,percent,2020-03-12,71.97
8,菜寮,143,小時風速值,WS_HR,m/sec,2020-03-12,1.32
9,林口,1,二氧化硫,SO2,ppb,2020-03-12,2.1
9,林口,2,一氧化碳,CO,ppm,2020-03-12,.42
9,林口,3,臭氧,O3,ppb,2020-03-12,36
9,林口,4,懸浮微粒,PM10,μg/m3,2020-03-12,23
9,林口,5,氮氧化物,NOx,ppb,2020-03-12,23.31
9,林口,6,一氧化氮,NO,ppb,2020-03-12,5.65
9,林口,7,二氧化氮,NO2,ppb,2020-03-12,17.64
9,林口,10,風速,WIND_SPEED,m/sec,2020-03-12,2.03
9,林口,14,溫度,AMB_TEMP,℃,2020-03-12,18.11
9,林口,33,細懸浮微粒,PM2.5,μg/m3,2020-03-12,14
9,林口,38,相對濕度,RH,percent,2020-03-12,83.87
9,林口,143,小時風速值,WS_HR,m/sec,2020-03-12,1.63
10,淡水,1,二氧化硫,SO2,ppb,2020-03-12,2.5
10,淡水,2,一氧化碳,CO,ppm,2020-03-12,.56
10,淡水,3,臭氧,O3,ppb,2020-03-12,24.8
10,淡水,4,懸浮微粒,PM10,μg/m3,2020-03-12,19
10,淡水,5,氮氧化物,NOx,ppb,2020-03-12,28.32
10,淡水,6,一氧化氮,NO,ppb,2020-03-12,8.48
10,淡水,7,二氧化氮,NO2,ppb,2020-03-12,19.83
12,中山,33,細懸浮微粒,PM2.5,μg/m3,2020-03-12,15
12,中山,38,相對濕度,RH,percent,2020-03-12,73.05
12,中山,143,小時風速值,WS_HR,m/sec,2020-03-12,1.02
13,萬華,1,二氧化硫,SO2,ppb,2020-03-12,4.1
13,萬華,2,一氧化碳,CO,ppm,2020-03-12,.91
13,萬華,3,臭氧,O3,ppb,2020-03-12,21.6
13,萬華,4,懸浮微粒,PM10,μg/m3,2020-03-12,24
13,萬華,5,氮氧化物,NOx,ppb,2020-03-12,49.53
13,萬華,6,一氧化氮,NO,ppb,2020-03-12,16.43
13,萬華,7,二氧化氮,NO2,ppb,2020-03-12,33.1
