SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2020-10-05,1.9
1,基隆,2,一氧化碳,CO,ppm,2020-10-05,0.2
1,基隆,3,臭氧,O3,ppb,2020-10-05,46.2
1,基隆,4,懸浮微粒,PM10,μg/m3,2020-10-05,35
1,基隆,5,氮氧化物,NOx,ppb,2020-10-05,3.4
1,基隆,6,一氧化氮,NO,ppb,2020-10-05,1.1
1,基隆,7,二氧化氮,NO2,ppb,2020-10-05,2.3
1,基隆,8,總碳氫化物,THC,ppm,2020-10-05,1.82
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2020-10-05,0.01
1,基隆,10,風速,WIND_SPEED,m/sec,2020-10-05,2
1,基隆,14,溫度,AMB_TEMP,℃,2020-10-05,25.1
1,基隆,31,甲烷,CH4,ppm,2020-10-05,1.81
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2020-10-05,14
1,基隆,38,相對濕度,RH,%,2020-10-05,84
1,基隆,143,小時風速值,WS_HR,m/sec,2020-10-05,1.4
2,汐止,1,二氧化硫,SO2,ppb,2020-10-05,1.9
2,汐止,2,一氧化碳,CO,ppm,2020-10-05,0.25
2,汐止,3,臭氧,O3,ppb,2020-10-05,39.8
2,汐止,4,懸浮微粒,PM10,μg/m3,2020-10-05,26
2,汐止,5,氮氧化物,NOx,ppb,2020-10-05,8.4
2,汐止,6,一氧化氮,NO,ppb,2020-10-05,1.1
2,汐止,7,二氧化氮,NO2,ppb,2020-10-05,7.4
2,汐止,10,風速,WIND_SPEED,m/sec,2020-10-05,2.1
2,汐止,14,溫度,AMB_TEMP,℃,2020-10-05,23.5
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2020-10-05,10
2,汐止,38,相對濕度,RH,%,2020-10-05,90
2,汐止,143,小時風速值,WS_HR,m/sec,2020-10-05,1.7
3,萬里,1,二氧化硫,SO2,ppb,2020-10-05,1.8
3,萬里,2,一氧化碳,CO,ppm,2020-10-05,0.2
3,萬里,3,臭氧,O3,ppb,2020-10-05,53.1
3,萬里,4,懸浮微粒,PM10,μg/m3,2020-10-05,76
3,萬里,5,氮氧化物,NOx,ppb,2020-10-05,2.4
3,萬里,6,一氧化氮,NO,ppb,2020-10-05,0.6
3,萬里,7,二氧化氮,NO2,ppb,2020-10-05,1.8
3,萬里,10,風速,WIND_SPEED,m/sec,2020-10-05,7.8
3,萬里,14,溫度,AMB_TEMP,℃,2020-10-05,25
3,萬里,21,酸雨,PH_RAIN,pH,2020-10-05,3.5
3,萬里,22,導電度,RAIN_COND,μmho/cm,2020-10-05,67.4
3,萬里,32,降雨強度,RAIN_INT,㎜,2020-10-05,3.2
3,萬里,33,細懸浮微粒,PM2.5,μg/m3,2020-10-05,18
3,萬里,38,相對濕度,RH,%,2020-10-05,78
3,萬里,143,小時風速值,WS_HR,m/sec,2020-10-05,7.4
4,新店,1,二氧化硫,SO2,ppb,2020-10-05,1.9
4,新店,2,一氧化碳,CO,ppm,2020-10-05,0.32
4,新店,3,臭氧,O3,ppb,2020-10-05,33.3
4,新店,4,懸浮微粒,PM10,μg/m3,2020-10-05,21
4,新店,5,氮氧化物,NOx,ppb,2020-10-05,14.8
4,新店,6,一氧化氮,NO,ppb,2020-10-05,2.5
4,新店,7,二氧化氮,NO2,ppb,2020-10-05,12.4
4,新店,10,風速,WIND_SPEED,m/sec,2020-10-05,1.6
4,新店,14,溫度,AMB_TEMP,℃,2020-10-05,24.1
4,新店,33,細懸浮微粒,PM2.5,μg/m3,2020-10-05,12
4,新店,38,相對濕度,RH,%,2020-10-05,84
4,新店,143,小時風速值,WS_HR,m/sec,2020-10-05,1
5,土城,1,二氧化硫,SO2,ppb,2020-10-05,1.8
5,土城,2,一氧化碳,CO,ppm,2020-10-05,0.32
5,土城,3,臭氧,O3,ppb,2020-10-05,37.1
5,土城,4,懸浮微粒,PM10,μg/m3,2020-10-05,23
5,土城,5,氮氧化物,NOx,ppb,2020-10-05,13.9
5,土城,6,一氧化氮,NO,ppb,2020-10-05,1.9
5,土城,7,二氧化氮,NO2,ppb,2020-10-05,12
5,土城,8,總碳氫化物,THC,ppm,2020-10-05,1.93
5,土城,9,非甲烷碳氫化合物,NMHC,ppm,2020-10-05,0.08
5,土城,10,風速,WIND_SPEED,m/sec,2020-10-05,1.5
5,土城,14,溫度,AMB_TEMP,℃,2020-10-05,24.5
5,土城,31,甲烷,CH4,ppm,2020-10-05,1.85
5,土城,33,細懸浮微粒,PM2.5,μg/m3,2020-10-05,13
5,土城,38,相對濕度,RH,%,2020-10-05,81
5,土城,143,小時風速值,WS_HR,m/sec,2020-10-05,0.7
6,板橋,1,二氧化硫,SO2,ppb,2020-10-05,2.4
6,板橋,2,一氧化碳,CO,ppm,2020-10-05,0.37
6,板橋,3,臭氧,O3,ppb,2020-10-05,30
6,板橋,4,懸浮微粒,PM10,μg/m3,2020-10-05,25
6,板橋,5,氮氧化物,NOx,ppb,2020-10-05,17.5
6,板橋,6,一氧化氮,NO,ppb,2020-10-05,1.7
6,板橋,7,二氧化氮,NO2,ppb,2020-10-05,15.8
6,板橋,8,總碳氫化物,THC,ppm,2020-10-05,2.21
6,板橋,9,非甲烷碳氫化合物,NMHC,ppm,2020-10-05,0.19
6,板橋,10,風速,WIND_SPEED,m/sec,2020-10-05,2.1
6,板橋,14,溫度,AMB_TEMP,℃,2020-10-05,24.3
6,板橋,21,酸雨,PH_RAIN,pH,2020-10-05,6.8
6,板橋,22,導電度,RAIN_COND,μmho/cm,2020-10-05,117.4
6,板橋,31,甲烷,CH4,ppm,2020-10-05,2.01
6,板橋,32,降雨強度,RAIN_INT,㎜,2020-10-05,0.7
6,板橋,33,細懸浮微粒,PM2.5,μg/m3,2020-10-05,10
