SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2021-01-17,1.8
1,基隆,2,一氧化碳,CO,ppm,2021-01-17,0.2
1,基隆,3,臭氧,O3,ppb,2021-01-17,43.9
1,基隆,4,懸浮微粒,PM10,μg/m3,2021-01-17,45
1,基隆,5,氮氧化物,NOx,ppb,2021-01-17,4.6
1,基隆,6,一氧化氮,NO,ppb,2021-01-17,1.5
1,基隆,7,二氧化氮,NO2,ppb,2021-01-17,3.1
1,基隆,8,總碳氫化物,THC,ppm,2021-01-17,1.93
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2021-01-17,0.01
1,基隆,10,風速,WIND_SPEED,m/sec,2021-01-17,2
1,基隆,14,溫度,AMB_TEMP,℃,2021-01-17,14.4
1,基隆,31,甲烷,CH4,ppm,2021-01-17,1.91
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2021-01-17,19
1,基隆,38,相對濕度,RH,%,2021-01-17,73
1,基隆,143,小時風速值,WS_HR,m/sec,2021-01-17,1.7
2,汐止,1,二氧化硫,SO2,ppb,2021-01-17,1.2
2,汐止,2,一氧化碳,CO,ppm,2021-01-17,0.26
2,汐止,3,臭氧,O3,ppb,2021-01-17,38.3
2,汐止,4,懸浮微粒,PM10,μg/m3,2021-01-17,38
2,汐止,5,氮氧化物,NOx,ppb,2021-01-17,12.9
2,汐止,6,一氧化氮,NO,ppb,2021-01-17,2.7
2,汐止,7,二氧化氮,NO2,ppb,2021-01-17,10.2
2,汐止,10,風速,WIND_SPEED,m/sec,2021-01-17,2.5
2,汐止,14,溫度,AMB_TEMP,℃,2021-01-17,12.3
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2021-01-17,19
2,汐止,38,相對濕度,RH,%,2021-01-17,88
2,汐止,143,小時風速值,WS_HR,m/sec,2021-01-17,2.2
3,萬里,1,二氧化硫,SO2,ppb,2021-01-17,0.5
3,萬里,2,一氧化碳,CO,ppm,2021-01-17,0.17
3,萬里,3,臭氧,O3,ppb,2021-01-17,50.8
3,萬里,4,懸浮微粒,PM10,μg/m3,2021-01-17,92
3,萬里,5,氮氧化物,NOx,ppb,2021-01-17,1.7
3,萬里,6,一氧化氮,NO,ppb,2021-01-17,0.3
3,萬里,7,二氧化氮,NO2,ppb,2021-01-17,1.5
3,萬里,10,風速,WIND_SPEED,m/sec,2021-01-17,8.5
3,萬里,14,溫度,AMB_TEMP,℃,2021-01-17,14.7
3,萬里,21,酸雨,PH_RAIN,pH,2021-01-17,4.4
3,萬里,22,導電度,RAIN_COND,μmho/cm,2021-01-17,651.5
3,萬里,32,降雨強度,RAIN_INT,㎜,2021-01-17,1
3,萬里,33,細懸浮微粒,PM2.5,μg/m3,2021-01-17,26
3,萬里,38,相對濕度,RH,%,2021-01-17,70
3,萬里,143,小時風速值,WS_HR,m/sec,2021-01-17,8
4,新店,1,二氧化硫,SO2,ppb,2021-01-17,1.5
4,新店,2,一氧化碳,CO,ppm,2021-01-17,0.3
4,新店,3,臭氧,O3,ppb,2021-01-17,38.5
4,新店,4,懸浮微粒,PM10,μg/m3,2021-01-17,32
4,新店,5,氮氧化物,NOx,ppb,2021-01-17,11.4
4,新店,6,一氧化氮,NO,ppb,2021-01-17,1.5
4,新店,7,二氧化氮,NO2,ppb,2021-01-17,9.9
4,新店,10,風速,WIND_SPEED,m/sec,2021-01-17,1.1
4,新店,14,溫度,AMB_TEMP,℃,2021-01-17,13.4
4,新店,33,細懸浮微粒,PM2.5,μg/m3,2021-01-17,16
4,新店,38,相對濕度,RH,%,2021-01-17,78
4,新店,143,小時風速值,WS_HR,m/sec,2021-01-17,0.8
5,土城,1,二氧化硫,SO2,ppb,2021-01-17,1.4
5,土城,2,一氧化碳,CO,ppm,2021-01-17,0.3
5,土城,3,臭氧,O3,ppb,2021-01-17,37.4
5,土城,4,懸浮微粒,PM10,μg/m3,2021-01-17,35
5,土城,5,氮氧化物,NOx,ppb,2021-01-17,10.3
5,土城,6,一氧化氮,NO,ppb,2021-01-17,1
5,土城,7,二氧化氮,NO2,ppb,2021-01-17,9.3
5,土城,8,總碳氫化物,THC,ppm,2021-01-17,1.94
5,土城,9,非甲烷碳氫化合物,NMHC,ppm,2021-01-17,0.06
5,土城,10,風速,WIND_SPEED,m/sec,2021-01-17,1.5
5,土城,14,溫度,AMB_TEMP,℃,2021-01-17,13.3
5,土城,31,甲烷,CH4,ppm,2021-01-17,1.88
5,土城,33,細懸浮微粒,PM2.5,μg/m3,2021-01-17,16
5,土城,38,相對濕度,RH,%,2021-01-17,77
5,土城,143,小時風速值,WS_HR,m/sec,2021-01-17,0.8
6,板橋,1,二氧化硫,SO2,ppb,2021-01-17,2.3
6,板橋,2,一氧化碳,CO,ppm,2021-01-17,0.36
6,板橋,3,臭氧,O3,ppb,2021-01-17,32.7
6,板橋,4,懸浮微粒,PM10,μg/m3,2021-01-17,36
6,板橋,5,氮氧化物,NOx,ppb,2021-01-17,15.7
6,板橋,6,一氧化氮,NO,ppb,2021-01-17,1.7
6,板橋,7,二氧化氮,NO2,ppb,2021-01-17,14
6,板橋,8,總碳氫化物,THC,ppm,2021-01-17,2.11
6,板橋,9,非甲烷碳氫化合物,NMHC,ppm,2021-01-17,0.08
6,板橋,10,風速,WIND_SPEED,m/sec,2021-01-17,2.2
6,板橋,14,溫度,AMB_TEMP,℃,2021-01-17,13.7
6,板橋,22,導電度,RAIN_COND,μmho/cm,2021-01-17,0
6,板橋,31,甲烷,CH4,ppm,2021-01-17,2.03
6,板橋,32,降雨強度,RAIN_INT,㎜,2021-01-17,0
6,板橋,33,細懸浮微粒,PM2.5,μg/m3,2021-01-17,18
6,板橋,38,相對濕度,RH,%,2021-01-17,70
6,板橋,143,小時風速值,WS_HR,m/sec,2021-01-17,1.7
7,新莊,1,二氧化硫,SO2,ppb,2021-01-17,1.3
7,新莊,2,一氧化碳,CO,ppm,2021-01-17,0.29
7,新莊,3,臭氧,O3,ppb,2021-01-17,38.9
7,新莊,4,懸浮微粒,PM10,μg/m3,2021-01-17,32
7,新莊,5,氮氧化物,NOx,ppb,2021-01-17,9.5
7,新莊,6,一氧化氮,NO,ppb,2021-01-17,1.3
7,新莊,7,二氧化氮,NO2,ppb,2021-01-17,8.3
7,新莊,10,風速,WIND_SPEED,m/sec,2021-01-17,3.2
7,新莊,14,溫度,AMB_TEMP,℃,2021-01-17,13.8
7,新莊,33,細懸浮微粒,PM2.5,μg/m3,2021-01-17,19
7,新莊,38,相對濕度,RH,%,2021-01-17,69
7,新莊,143,小時風速值,WS_HR,m/sec,2021-01-17,3
8,菜寮,1,二氧化硫,SO2,ppb,2021-01-17,0.2
8,菜寮,2,一氧化碳,CO,ppm,2021-01-17,0.28
8,菜寮,3,臭氧,O3,ppb,2021-01-17,39
8,菜寮,4,懸浮微粒,PM10,μg/m3,2021-01-17,31
8,菜寮,5,氮氧化物,NOx,ppb,2021-01-17,8.2
8,菜寮,6,一氧化氮,NO,ppb,2021-01-17,1.3
8,菜寮,7,二氧化氮,NO2,ppb,2021-01-17,6.9
8,菜寮,10,風速,WIND_SPEED,m/sec,2021-01-17,2.6
8,菜寮,14,溫度,AMB_TEMP,℃,2021-01-17,14.4
8,菜寮,33,細懸浮微粒,PM2.5,μg/m3,2021-01-17,17
8,菜寮,38,相對濕度,RH,%,2021-01-17,70
8,菜寮,143,小時風速值,WS_HR,m/sec,2021-01-17,2.3
9,林口,1,二氧化硫,SO2,ppb,2021-01-17,0.7
9,林口,2,一氧化碳,CO,ppm,2021-01-17,0.22
9,林口,3,臭氧,O3,ppb,2021-01-17,42.9
9,林口,4,懸浮微粒,PM10,μg/m3,2021-01-17,39
9,林口,5,氮氧化物,NOx,ppb,2021-01-17,8
9,林口,6,一氧化氮,NO,ppb,2021-01-17,2.1
9,林口,7,二氧化氮,NO2,ppb,2021-01-17,5.8
9,林口,10,風速,WIND_SPEED,m/sec,2021-01-17,4.5
9,林口,14,溫度,AMB_TEMP,℃,2021-01-17,11.8
9,林口,33,細懸浮微粒,PM2.5,μg/m3,2021-01-17,18
9,林口,38,相對濕度,RH,%,2021-01-17,79
9,林口,143,小時風速值,WS_HR,m/sec,2021-01-17,4.4
10,淡水,1,二氧化硫,SO2,ppb,2021-01-17,0.5
10,淡水,2,一氧化碳,CO,ppm,2021-01-17,0.22
10,淡水,3,臭氧,O3,ppb,2021-01-17,43.1
