SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2021-03-09,2.4
1,基隆,2,一氧化碳,CO,ppm,2021-03-09,0.29
1,基隆,3,臭氧,O3,ppb,2021-03-09,33.4
1,基隆,4,懸浮微粒,PM10,μg/m3,2021-03-09,24
1,基隆,5,氮氧化物,NOx,ppb,2021-03-09,15.7
1,基隆,6,一氧化氮,NO,ppb,2021-03-09,2.8
1,基隆,7,二氧化氮,NO2,ppb,2021-03-09,13
1,基隆,8,總碳氫化物,THC,ppm,2021-03-09,2.02
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2021-03-09,0.07
1,基隆,10,風速,WIND_SPEED,m/sec,2021-03-09,0.9
1,基隆,14,溫度,AMB_TEMP,℃,2021-03-09,18.5
1,基隆,31,甲烷,CH4,ppm,2021-03-09,1.95
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2021-03-09,14
1,基隆,38,相對濕度,RH,%,2021-03-09,93
1,基隆,143,小時風速值,WS_HR,m/sec,2021-03-09,0.6
2,汐止,1,二氧化硫,SO2,ppb,2021-03-09,1.2
2,汐止,2,一氧化碳,CO,ppm,2021-03-09,0.34
2,汐止,3,臭氧,O3,ppb,2021-03-09,32.4
2,汐止,4,懸浮微粒,PM10,μg/m3,2021-03-09,27
2,汐止,5,氮氧化物,NOx,ppb,2021-03-09,20.3
2,汐止,6,一氧化氮,NO,ppb,2021-03-09,3.3
2,汐止,7,二氧化氮,NO2,ppb,2021-03-09,17
2,汐止,10,風速,WIND_SPEED,m/sec,2021-03-09,2.1
2,汐止,14,溫度,AMB_TEMP,℃,2021-03-09,18.9
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2021-03-09,14
2,汐止,38,相對濕度,RH,%,2021-03-09,93
2,汐止,143,小時風速值,WS_HR,m/sec,2021-03-09,1.8
3,萬里,1,二氧化硫,SO2,ppb,2021-03-09,1.9
3,萬里,2,一氧化碳,CO,ppm,2021-03-09,0.24
3,萬里,3,臭氧,O3,ppb,2021-03-09,49.1
3,萬里,4,懸浮微粒,PM10,μg/m3,2021-03-09,54
3,萬里,5,氮氧化物,NOx,ppb,2021-03-09,5.7
3,萬里,6,一氧化氮,NO,ppb,2021-03-09,1.9
3,萬里,7,二氧化氮,NO2,ppb,2021-03-09,3.9
3,萬里,10,風速,WIND_SPEED,m/sec,2021-03-09,2.9
3,萬里,14,溫度,AMB_TEMP,℃,2021-03-09,19.8
3,萬里,21,酸雨,PH_RAIN,pH,2021-03-09,4
3,萬里,22,導電度,RAIN_COND,μmho/cm,2021-03-09,252.8
3,萬里,32,降雨強度,RAIN_INT,㎜,2021-03-09,0.8
3,萬里,33,細懸浮微粒,PM2.5,μg/m3,2021-03-09,15
3,萬里,38,相對濕度,RH,%,2021-03-09,87
3,萬里,143,小時風速值,WS_HR,m/sec,2021-03-09,2.5
4,新店,1,二氧化硫,SO2,ppb,2021-03-09,1.5
4,新店,2,一氧化碳,CO,ppm,2021-03-09,0.34
4,新店,3,臭氧,O3,ppb,2021-03-09,x
4,新店,4,懸浮微粒,PM10,μg/m3,2021-03-09,20
4,新店,5,氮氧化物,NOx,ppb,2021-03-09,13.7
4,新店,6,一氧化氮,NO,ppb,2021-03-09,2.7
4,新店,7,二氧化氮,NO2,ppb,2021-03-09,11
4,新店,10,風速,WIND_SPEED,m/sec,2021-03-09,1.5
4,新店,14,溫度,AMB_TEMP,℃,2021-03-09,19.9
4,新店,33,細懸浮微粒,PM2.5,μg/m3,2021-03-09,12
4,新店,38,相對濕度,RH,%,2021-03-09,82
4,新店,143,小時風速值,WS_HR,m/sec,2021-03-09,1
5,土城,1,二氧化硫,SO2,ppb,2021-03-09,2
5,土城,2,一氧化碳,CO,ppm,2021-03-09,0.36
5,土城,3,臭氧,O3,ppb,2021-03-09,37.8
5,土城,4,懸浮微粒,PM10,μg/m3,2021-03-09,26
5,土城,5,氮氧化物,NOx,ppb,2021-03-09,15.4
5,土城,6,一氧化氮,NO,ppb,2021-03-09,2.2
5,土城,7,二氧化氮,NO2,ppb,2021-03-09,13.2
5,土城,8,總碳氫化物,THC,ppm,2021-03-09,2.01
5,土城,9,非甲烷碳氫化合物,NMHC,ppm,2021-03-09,0.09
5,土城,10,風速,WIND_SPEED,m/sec,2021-03-09,1.5
5,土城,14,溫度,AMB_TEMP,℃,2021-03-09,20.3
5,土城,31,甲烷,CH4,ppm,2021-03-09,1.92
5,土城,33,細懸浮微粒,PM2.5,μg/m3,2021-03-09,11
5,土城,38,相對濕度,RH,%,2021-03-09,80
5,土城,143,小時風速值,WS_HR,m/sec,2021-03-09,0.8
6,板橋,1,二氧化硫,SO2,ppb,2021-03-09,2.1
6,板橋,2,一氧化碳,CO,ppm,2021-03-09,0.42
6,板橋,3,臭氧,O3,ppb,2021-03-09,29.5
6,板橋,4,懸浮微粒,PM10,μg/m3,2021-03-09,25
6,板橋,5,氮氧化物,NOx,ppb,2021-03-09,19.9
6,板橋,6,一氧化氮,NO,ppb,2021-03-09,2.9
6,板橋,7,二氧化氮,NO2,ppb,2021-03-09,17
6,板橋,8,總碳氫化物,THC,ppm,2021-03-09,2.14
6,板橋,9,非甲烷碳氫化合物,NMHC,ppm,2021-03-09,0.12
6,板橋,10,風速,WIND_SPEED,m/sec,2021-03-09,2.1
6,板橋,14,溫度,AMB_TEMP,℃,2021-03-09,20
6,板橋,22,導電度,RAIN_COND,μmho/cm,2021-03-09,0
6,板橋,31,甲烷,CH4,ppm,2021-03-09,2.03
6,板橋,32,降雨強度,RAIN_INT,㎜,2021-03-09,0
6,板橋,33,細懸浮微粒,PM2.5,μg/m3,2021-03-09,14
6,板橋,38,相對濕度,RH,%,2021-03-09,78
6,板橋,143,小時風速值,WS_HR,m/sec,2021-03-09,1.6
7,新莊,1,二氧化硫,SO2,ppb,2021-03-09,2.1
7,新莊,2,一氧化碳,CO,ppm,2021-03-09,0.4
7,新莊,3,臭氧,O3,ppb,2021-03-09,35.9
7,新莊,4,懸浮微粒,PM10,μg/m3,2021-03-09,26
7,新莊,5,氮氧化物,NOx,ppb,2021-03-09,17.9
7,新莊,6,一氧化氮,NO,ppb,2021-03-09,2.8
7,新莊,7,二氧化氮,NO2,ppb,2021-03-09,15.2
7,新莊,10,風速,WIND_SPEED,m/sec,2021-03-09,2.6
7,新莊,14,溫度,AMB_TEMP,℃,2021-03-09,20.1
7,新莊,33,細懸浮微粒,PM2.5,μg/m3,2021-03-09,13
7,新莊,38,相對濕度,RH,%,2021-03-09,75
7,新莊,143,小時風速值,WS_HR,m/sec,2021-03-09,2.5
8,菜寮,1,二氧化硫,SO2,ppb,2021-03-09,1.8
8,菜寮,2,一氧化碳,CO,ppm,2021-03-09,0.39
8,菜寮,3,臭氧,O3,ppb,2021-03-09,37.2
8,菜寮,4,懸浮微粒,PM10,μg/m3,2021-03-09,20
8,菜寮,5,氮氧化物,NOx,ppb,2021-03-09,14
8,菜寮,6,一氧化氮,NO,ppb,2021-03-09,3.3
8,菜寮,7,二氧化氮,NO2,ppb,2021-03-09,10.8
8,菜寮,10,風速,WIND_SPEED,m/sec,2021-03-09,1.6
8,菜寮,14,溫度,AMB_TEMP,℃,2021-03-09,20.6
