SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2019-06-20,2.5
1,基隆,2,一氧化碳,CO,ppm,2019-06-20,.27
1,基隆,3,臭氧,O3,ppb,2019-06-20,25.9
1,基隆,4,懸浮微粒,PM10,μg/m3,2019-06-20,27
1,基隆,5,氮氧化物,NOx,ppb,2019-06-20,12.74
1,基隆,6,一氧化氮,NO,ppb,2019-06-20,1.85
1,基隆,7,二氧化氮,NO2,ppb,2019-06-20,10.88
1,基隆,8,總碳氫化合物,THC,ppm,2019-06-20,1.825
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2019-06-20,.095
1,基隆,10,風速,WIND_SPEED,m/sec,2019-06-20,1.52
1,基隆,14,溫度,AMB_TEMP,℃,2019-06-20,30.75
1,基隆,31,甲烷,CH4,ppm,2019-06-20,1.73
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2019-06-20,11
1,基隆,38,相對濕度,RH,percent,2019-06-20,72.97
1,基隆,143,小時風速值,WS_HR,m/sec,2019-06-20,1.19
2,汐止,1,二氧化硫,SO2,ppb,2019-06-20,1.9
2,汐止,2,一氧化碳,CO,ppm,2019-06-20,.36
2,汐止,3,臭氧,O3,ppb,2019-06-20,30
2,汐止,4,懸浮微粒,PM10,μg/m3,2019-06-20,x
2,汐止,5,氮氧化物,NOx,ppb,2019-06-20,18.34
2,汐止,6,一氧化氮,NO,ppb,2019-06-20,3.13
2,汐止,7,二氧化氮,NO2,ppb,2019-06-20,15.21
2,汐止,10,風速,WIND_SPEED,m/sec,2019-06-20,1.98
2,汐止,14,溫度,AMB_TEMP,℃,2019-06-20,31.95
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2019-06-20,12
2,汐止,38,相對濕度,RH,percent,2019-06-20,67.46
2,汐止,143,小時風速值,WS_HR,m/sec,2019-06-20,1.58
3,萬里,1,二氧化硫,SO2,ppb,2019-06-20,2.7
3,萬里,2,一氧化碳,CO,ppm,2019-06-20,.18
3,萬里,3,臭氧,O3,ppb,2019-06-20,25.2
3,萬里,4,懸浮微粒,PM10,μg/m3,2019-06-20,27
3,萬里,5,氮氧化物,NOx,ppb,2019-06-20,8.9
3,萬里,6,一氧化氮,NO,ppb,2019-06-20,2.13
3,萬里,7,二氧化氮,NO2,ppb,2019-06-20,6.74
3,萬里,10,風速,WIND_SPEED,m/sec,2019-06-20,2.28
3,萬里,14,溫度,AMB_TEMP,℃,2019-06-20,29.37
3,萬里,21,酸雨,PH_RAIN,pH,2019-06-20,0
3,萬里,22,導電度,RAIN_COND,μmho/cm,2019-06-20,0
3,萬里,32,降雨強度,RAIN_INT,㎜,2019-06-20,0
3,萬里,33,細懸浮微粒,PM2.5,μg/m3,2019-06-20,9
3,萬里,38,相對濕度,RH,percent,2019-06-20,80.65
3,萬里,143,小時風速值,WS_HR,m/sec,2019-06-20,1.84
4,新店,1,二氧化硫,SO2,ppb,2019-06-20,1.5
4,新店,2,一氧化碳,CO,ppm,2019-06-20,.22
4,新店,3,臭氧,O3,ppb,2019-06-20,28.2
4,新店,4,懸浮微粒,PM10,μg/m3,2019-06-20,21
4,新店,5,氮氧化物,NOx,ppb,2019-06-20,9.95
4,新店,6,一氧化氮,NO,ppb,2019-06-20,2.04
4,新店,7,二氧化氮,NO2,ppb,2019-06-20,7.92
4,新店,10,風速,WIND_SPEED,m/sec,2019-06-20,2.46
4,新店,14,溫度,AMB_TEMP,℃,2019-06-20,31.04
4,新店,33,細懸浮微粒,PM2.5,μg/m3,2019-06-20,12
4,新店,38,相對濕度,RH,percent,2019-06-20,66.01
4,新店,143,小時風速值,WS_HR,m/sec,2019-06-20,2
5,土城,1,二氧化硫,SO2,ppb,2019-06-20,2.5
5,土城,2,一氧化碳,CO,ppm,2019-06-20,.27
5,土城,3,臭氧,O3,ppb,2019-06-20,26.4
5,土城,4,懸浮微粒,PM10,μg/m3,2019-06-20,27
5,土城,5,氮氧化物,NOx,ppb,2019-06-20,15.01
5,土城,6,一氧化氮,NO,ppb,2019-06-20,2.48
5,土城,7,二氧化氮,NO2,ppb,2019-06-20,12.52
5,土城,8,總碳氫化合物,THC,ppm,2019-06-20,1.848
5,土城,9,非甲烷碳氫化合物,NMHC,ppm,2019-06-20,.132
5,土城,10,風速,WIND_SPEED,m/sec,2019-06-20,1.84
5,土城,14,溫度,AMB_TEMP,℃,2019-06-20,31.23
5,土城,31,甲烷,CH4,ppm,2019-06-20,1.717
5,土城,33,細懸浮微粒,PM2.5,μg/m3,2019-06-20,10
5,土城,38,相對濕度,RH,percent,2019-06-20,67.55
5,土城,143,小時風速值,WS_HR,m/sec,2019-06-20,1.16
6,板橋,1,二氧化硫,SO2,ppb,2019-06-20,4.8
6,板橋,2,一氧化碳,CO,ppm,2019-06-20,.29
6,板橋,3,臭氧,O3,ppb,2019-06-20,25.1
6,板橋,4,懸浮微粒,PM10,μg/m3,2019-06-20,x
6,板橋,5,氮氧化物,NOx,ppb,2019-06-20,15.51
6,板橋,6,一氧化氮,NO,ppb,2019-06-20,2.22
6,板橋,7,二氧化氮,NO2,ppb,2019-06-20,13.29
6,板橋,8,總碳氫化合物,THC,ppm,2019-06-20,1.984
6,板橋,9,非甲烷碳氫化合物,NMHC,ppm,2019-06-20,.158
6,板橋,10,風速,WIND_SPEED,m/sec,2019-06-20,2.76
6,板橋,14,溫度,AMB_TEMP,℃,2019-06-20,32.48
6,板橋,21,酸雨,PH_RAIN,pH,2019-06-20,0
6,板橋,22,導電度,RAIN_COND,μmho/cm,2019-06-20,0
6,板橋,31,甲烷,CH4,ppm,2019-06-20,1.827
6,板橋,32,降雨強度,RAIN_INT,㎜,2019-06-20,0
6,板橋,33,細懸浮微粒,PM2.5,μg/m3,2019-06-20,13
6,板橋,38,相對濕度,RH,percent,2019-06-20,62.98
6,板橋,143,小時風速值,WS_HR,m/sec,2019-06-20,2.28
7,新莊,1,二氧化硫,SO2,ppb,2019-06-20,3.6
7,新莊,2,一氧化碳,CO,ppm,2019-06-20,.25
7,新莊,3,臭氧,O3,ppb,2019-06-20,25.7
7,新莊,4,懸浮微粒,PM10,μg/m3,2019-06-20,19
7,新莊,5,氮氧化物,NOx,ppb,2019-06-20,12.81
7,新莊,6,一氧化氮,NO,ppb,2019-06-20,1.9
7,新莊,7,二氧化氮,NO2,ppb,2019-06-20,10.91
7,新莊,10,風速,WIND_SPEED,m/sec,2019-06-20,2.83
7,新莊,14,溫度,AMB_TEMP,℃,2019-06-20,32.2
7,新莊,33,細懸浮微粒,PM2.5,μg/m3,2019-06-20,10
7,新莊,38,相對濕度,RH,percent,2019-06-20,56.51
7,新莊,143,小時風速值,WS_HR,m/sec,2019-06-20,2.62
8,菜寮,1,二氧化硫,SO2,ppb,2019-06-20,2.8
8,菜寮,2,一氧化碳,CO,ppm,2019-06-20,.33
8,菜寮,3,臭氧,O3,ppb,2019-06-20,23.4
8,菜寮,4,懸浮微粒,PM10,μg/m3,2019-06-20,27
8,菜寮,5,氮氧化物,NOx,ppb,2019-06-20,16.59
8,菜寮,6,一氧化氮,NO,ppb,2019-06-20,2.97
8,菜寮,7,二氧化氮,NO2,ppb,2019-06-20,13.62
8,菜寮,10,風速,WIND_SPEED,m/sec,2019-06-20,2.63
8,菜寮,14,溫度,AMB_TEMP,℃,2019-06-20,32.42
8,菜寮,33,細懸浮微粒,PM2.5,μg/m3,2019-06-20,11
8,菜寮,38,相對濕度,RH,percent,2019-06-20,60
8,菜寮,143,小時風速值,WS_HR,m/sec,2019-06-20,2.15
9,林口,1,二氧化硫,SO2,ppb,2019-06-20,3.2
9,林口,2,一氧化碳,CO,ppm,2019-06-20,.2
9,林口,3,臭氧,O3,ppb,2019-06-20,20.6
9,林口,4,懸浮微粒,PM10,μg/m3,2019-06-20,25
9,林口,5,氮氧化物,NOx,ppb,2019-06-20,16.68
9,林口,6,一氧化氮,NO,ppb,2019-06-20,3.94
9,林口,7,二氧化氮,NO2,ppb,2019-06-20,12.74
9,林口,10,風速,WIND_SPEED,m/sec,2019-06-20,3.61
9,林口,14,溫度,AMB_TEMP,℃,2019-06-20,29.47
9,林口,33,細懸浮微粒,PM2.5,μg/m3,2019-06-20,4
9,林口,38,相對濕度,RH,percent,2019-06-20,68.35
9,林口,143,小時風速值,WS_HR,m/sec,2019-06-20,3.29
