SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
38,崙背,3,臭氧,O3,ppb,2020-04-06,31.8
50,鳳山,3,臭氧,O3,ppb,2020-04-06,15.2
60,潮州,3,臭氧,O3,ppb,2020-04-06,21.6
68,中壢,3,臭氧,O3,ppb,2020-04-06,28.4
72,埔里,3,臭氧,O3,ppb,2020-04-06,30.1
1,基隆,1,二氧化硫,SO2,ppb,2020-04-06,1.8
1,基隆,2,一氧化碳,CO,ppm,2020-04-06,.35
1,基隆,3,臭氧,O3,ppb,2020-04-06,32.7
1,基隆,4,懸浮微粒,PM10,μg/m3,2020-04-06,27
1,基隆,5,氮氧化物,NOx,ppb,2020-04-06,15.42
1,基隆,6,一氧化氮,NO,ppb,2020-04-06,2
1,基隆,7,二氧化氮,NO2,ppb,2020-04-06,13.41
1,基隆,8,總碳氫化合物,THC,ppm,2020-04-06,1.925
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2020-04-06,.115
1,基隆,10,風速,WIND_SPEED,m/sec,2020-04-06,.81
1,基隆,14,溫度,AMB_TEMP,℃,2020-04-06,17.91
1,基隆,31,甲烷,CH4,ppm,2020-04-06,1.809
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2020-04-06,12
1,基隆,38,相對濕度,RH,percent,2020-04-06,86.4
1,基隆,143,小時風速值,WS_HR,m/sec,2020-04-06,.54
2,汐止,1,二氧化硫,SO2,ppb,2020-04-06,3
2,汐止,2,一氧化碳,CO,ppm,2020-04-06,.33
2,汐止,3,臭氧,O3,ppb,2020-04-06,25.6
2,汐止,4,懸浮微粒,PM10,μg/m3,2020-04-06,29
2,汐止,5,氮氧化物,NOx,ppb,2020-04-06,31.96
2,汐止,6,一氧化氮,NO,ppb,2020-04-06,5.09
2,汐止,7,二氧化氮,NO2,ppb,2020-04-06,26.86
2,汐止,10,風速,WIND_SPEED,m/sec,2020-04-06,1.75
2,汐止,14,溫度,AMB_TEMP,℃,2020-04-06,17.76
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2020-04-06,13
2,汐止,38,相對濕度,RH,percent,2020-04-06,82.03
2,汐止,143,小時風速值,WS_HR,m/sec,2020-04-06,1.58
3,萬里,1,二氧化硫,SO2,ppb,2020-04-06,1.6
3,萬里,2,一氧化碳,CO,ppm,2020-04-06,.16
3,萬里,3,臭氧,O3,ppb,2020-04-06,52.9
3,萬里,4,懸浮微粒,PM10,μg/m3,2020-04-06,51
3,萬里,5,氮氧化物,NOx,ppb,2020-04-06,4.53
3,萬里,6,一氧化氮,NO,ppb,2020-04-06,.53
3,萬里,7,二氧化氮,NO2,ppb,2020-04-06,3.96
3,萬里,10,風速,WIND_SPEED,m/sec,2020-04-06,3.5
3,萬里,14,溫度,AMB_TEMP,℃,2020-04-06,17.68
3,萬里,21,酸雨,PH_RAIN,pH,2020-04-06,4.07
3,萬里,22,導電度,RAIN_COND,μmho/cm,2020-04-06,97.9
3,萬里,32,降雨強度,RAIN_INT,㎜,2020-04-06,1.86
3,萬里,33,細懸浮微粒,PM2.5,μg/m3,2020-04-06,12
3,萬里,38,相對濕度,RH,percent,2020-04-06,74.68
3,萬里,143,小時風速值,WS_HR,m/sec,2020-04-06,3.26
4,新店,1,二氧化硫,SO2,ppb,2020-04-06,1.4
4,新店,2,一氧化碳,CO,ppm,2020-04-06,.33
4,新店,3,臭氧,O3,ppb,2020-04-06,39.4
4,新店,4,懸浮微粒,PM10,μg/m3,2020-04-06,24
4,新店,5,氮氧化物,NOx,ppb,2020-04-06,13.97
4,新店,6,一氧化氮,NO,ppb,2020-04-06,1.38
4,新店,7,二氧化氮,NO2,ppb,2020-04-06,12.57
4,新店,10,風速,WIND_SPEED,m/sec,2020-04-06,1.7
4,新店,14,溫度,AMB_TEMP,℃,2020-04-06,18.29
4,新店,33,細懸浮微粒,PM2.5,μg/m3,2020-04-06,11
4,新店,38,相對濕度,RH,percent,2020-04-06,76.58
4,新店,143,小時風速值,WS_HR,m/sec,2020-04-06,1.5
5,土城,1,二氧化硫,SO2,ppb,2020-04-06,1.7
5,土城,2,一氧化碳,CO,ppm,2020-04-06,.35
5,土城,3,臭氧,O3,ppb,2020-04-06,39.7
5,土城,4,懸浮微粒,PM10,μg/m3,2020-04-06,25
5,土城,5,氮氧化物,NOx,ppb,2020-04-06,15.51
5,土城,6,一氧化氮,NO,ppb,2020-04-06,2.45
5,土城,7,二氧化氮,NO2,ppb,2020-04-06,13.06
5,土城,8,總碳氫化合物,THC,ppm,2020-04-06,1.923
5,土城,9,非甲烷碳氫化合物,NMHC,ppm,2020-04-06,.118
5,土城,10,風速,WIND_SPEED,m/sec,2020-04-06,1.3
5,土城,14,溫度,AMB_TEMP,℃,2020-04-06,18.14
5,土城,31,甲烷,CH4,ppm,2020-04-06,1.805
5,土城,33,細懸浮微粒,PM2.5,μg/m3,2020-04-06,10
5,土城,38,相對濕度,RH,percent,2020-04-06,77.27
5,土城,143,小時風速值,WS_HR,m/sec,2020-04-06,.63
6,板橋,1,二氧化硫,SO2,ppb,2020-04-06,2.6
6,板橋,2,一氧化碳,CO,ppm,2020-04-06,.34
6,板橋,3,臭氧,O3,ppb,2020-04-06,33.9
6,板橋,4,懸浮微粒,PM10,μg/m3,2020-04-06,26
6,板橋,5,氮氧化物,NOx,ppb,2020-04-06,20.25
6,板橋,6,一氧化氮,NO,ppb,2020-04-06,2.11
6,板橋,7,二氧化氮,NO2,ppb,2020-04-06,18.14
6,板橋,8,總碳氫化合物,THC,ppm,2020-04-06,2.07
6,板橋,9,非甲烷碳氫化合物,NMHC,ppm,2020-04-06,.125
6,板橋,10,風速,WIND_SPEED,m/sec,2020-04-06,1.96
6,板橋,14,溫度,AMB_TEMP,℃,2020-04-06,18.09
6,板橋,21,酸雨,PH_RAIN,pH,2020-04-06,6.18
6,板橋,22,導電度,RAIN_COND,μmho/cm,2020-04-06,16.06
6,板橋,31,甲烷,CH4,ppm,2020-04-06,1.945
6,板橋,32,降雨強度,RAIN_INT,㎜,2020-04-06,.8
6,板橋,33,細懸浮微粒,PM2.5,μg/m3,2020-04-06,11
6,板橋,38,相對濕度,RH,percent,2020-04-06,73.08
6,板橋,143,小時風速值,WS_HR,m/sec,2020-04-06,1.62
7,新莊,1,二氧化硫,SO2,ppb,2020-04-06,1.8
7,新莊,2,一氧化碳,CO,ppm,2020-04-06,.38
7,新莊,3,臭氧,O3,ppb,2020-04-06,39.6
7,新莊,4,懸浮微粒,PM10,μg/m3,2020-04-06,31
7,新莊,5,氮氧化物,NOx,ppb,2020-04-06,20.58
7,新莊,6,一氧化氮,NO,ppb,2020-04-06,3.28
7,新莊,7,二氧化氮,NO2,ppb,2020-04-06,17.31
7,新莊,10,風速,WIND_SPEED,m/sec,2020-04-06,3.2
7,新莊,14,溫度,AMB_TEMP,℃,2020-04-06,18.29
7,新莊,33,細懸浮微粒,PM2.5,μg/m3,2020-04-06,12
7,新莊,38,相對濕度,RH,percent,2020-04-06,74.43
7,新莊,143,小時風速值,WS_HR,m/sec,2020-04-06,2.9
8,菜寮,1,二氧化硫,SO2,ppb,2020-04-06,1.7
