SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2019-07-13,1.6
1,基隆,2,一氧化碳,CO,ppm,2019-07-13,.27
1,基隆,3,臭氧,O3,ppb,2019-07-13,19.6
1,基隆,4,懸浮微粒,PM10,μg/m3,2019-07-13,24
1,基隆,5,氮氧化物,NOx,ppb,2019-07-13,10.17
1,基隆,6,一氧化氮,NO,ppb,2019-07-13,2.12
1,基隆,7,二氧化氮,NO2,ppb,2019-07-13,8.05
1,基隆,8,總碳氫化合物,THC,ppm,2019-07-13,1.84
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2019-07-13,.079
1,基隆,10,風速,WIND_SPEED,m/sec,2019-07-13,1.62
1,基隆,14,溫度,AMB_TEMP,℃,2019-07-13,29.78
1,基隆,31,甲烷,CH4,ppm,2019-07-13,1.762
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2019-07-13,11
1,基隆,38,相對濕度,RH,percent,2019-07-13,75.56
1,基隆,143,小時風速值,WS_HR,m/sec,2019-07-13,1.21
2,汐止,1,二氧化硫,SO2,ppb,2019-07-13,2.2
2,汐止,2,一氧化碳,CO,ppm,2019-07-13,.34
2,汐止,3,臭氧,O3,ppb,2019-07-13,18.7
2,汐止,4,懸浮微粒,PM10,μg/m3,2019-07-13,28
2,汐止,5,氮氧化物,NOx,ppb,2019-07-13,18.96
2,汐止,6,一氧化氮,NO,ppb,2019-07-13,6.26
2,汐止,7,二氧化氮,NO2,ppb,2019-07-13,12.69
2,汐止,10,風速,WIND_SPEED,m/sec,2019-07-13,1.66
2,汐止,14,溫度,AMB_TEMP,℃,2019-07-13,30.38
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2019-07-13,13
2,汐止,38,相對濕度,RH,percent,2019-07-13,73.85
2,汐止,143,小時風速值,WS_HR,m/sec,2019-07-13,1.26
3,萬里,1,二氧化硫,SO2,ppb,2019-07-13,1.5
3,萬里,2,一氧化碳,CO,ppm,2019-07-13,.19
3,萬里,3,臭氧,O3,ppb,2019-07-13,25.1
3,萬里,4,懸浮微粒,PM10,μg/m3,2019-07-13,27
3,萬里,5,氮氧化物,NOx,ppb,2019-07-13,9.68
3,萬里,6,一氧化氮,NO,ppb,2019-07-13,3.53
3,萬里,7,二氧化氮,NO2,ppb,2019-07-13,6.15
3,萬里,10,風速,WIND_SPEED,m/sec,2019-07-13,3.06
3,萬里,14,溫度,AMB_TEMP,℃,2019-07-13,29.8
3,萬里,21,酸雨,PH_RAIN,pH,2019-07-13,0
3,萬里,22,導電度,RAIN_COND,μmho/cm,2019-07-13,0
3,萬里,32,降雨強度,RAIN_INT,㎜,2019-07-13,0
3,萬里,33,細懸浮微粒,PM2.5,μg/m3,2019-07-13,13
3,萬里,38,相對濕度,RH,percent,2019-07-13,75.16
3,萬里,143,小時風速值,WS_HR,m/sec,2019-07-13,2.55
4,新店,1,二氧化硫,SO2,ppb,2019-07-13,.9
4,新店,2,一氧化碳,CO,ppm,2019-07-13,.22
4,新店,3,臭氧,O3,ppb,2019-07-13,22.1
4,新店,4,懸浮微粒,PM10,μg/m3,2019-07-13,25
4,新店,5,氮氧化物,NOx,ppb,2019-07-13,8.47
4,新店,6,一氧化氮,NO,ppb,2019-07-13,1.66
4,新店,7,二氧化氮,NO2,ppb,2019-07-13,6.82
4,新店,10,風速,WIND_SPEED,m/sec,2019-07-13,2.16
4,新店,14,溫度,AMB_TEMP,℃,2019-07-13,30.62
4,新店,33,細懸浮微粒,PM2.5,μg/m3,2019-07-13,11
4,新店,38,相對濕度,RH,percent,2019-07-13,65.78
4,新店,143,小時風速值,WS_HR,m/sec,2019-07-13,1.79
5,土城,1,二氧化硫,SO2,ppb,2019-07-13,2.1
5,土城,2,一氧化碳,CO,ppm,2019-07-13,.32
5,土城,3,臭氧,O3,ppb,2019-07-13,19.4
5,土城,4,懸浮微粒,PM10,μg/m3,2019-07-13,x
5,土城,5,氮氧化物,NOx,ppb,2019-07-13,18.7
5,土城,6,一氧化氮,NO,ppb,2019-07-13,6.75
5,土城,7,二氧化氮,NO2,ppb,2019-07-13,11.96
5,土城,8,總碳氫化合物,THC,ppm,2019-07-13,1.871
5,土城,9,非甲烷碳氫化合物,NMHC,ppm,2019-07-13,.141
5,土城,10,風速,WIND_SPEED,m/sec,2019-07-13,1.8
5,土城,14,溫度,AMB_TEMP,℃,2019-07-13,30.55
