SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
2,汐止,3,臭氧,O3,ppb,2020-02-27,43.4
19,觀音,3,臭氧,O3,ppb,2020-02-27,47.3
35,二林,3,臭氧,O3,ppb,2020-02-27,33.7
75,馬祖,3,臭氧,O3,ppb,2020-02-27,48.6
1,基隆,1,二氧化硫,SO2,ppb,2020-02-27,1.4
1,基隆,2,一氧化碳,CO,ppm,2020-02-27,0.26
1,基隆,3,臭氧,O3,ppb,2020-02-27,49.3
1,基隆,4,懸浮微粒,PM10,μg/m3,2020-02-27,28.0
1,基隆,5,氮氧化物,NOx,ppb,2020-02-27,4.91
1,基隆,6,一氧化氮,NO,ppb,2020-02-27,0.52
1,基隆,7,二氧化氮,NO2,ppb,2020-02-27,4.35
1,基隆,8,總碳氫化合物,THC,ppm,2020-02-27,1.804
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2020-02-27,0.035
1,基隆,10,風速,WIND_SPEED,m/sec,2020-02-27,1.27
1,基隆,14,溫度,AMB_TEMP,℃,2020-02-27,18.86
1,基隆,31,甲烷,CH4,ppm,2020-02-27,1.7690000000000001
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2020-02-27,13.0
1,基隆,38,相對濕度,RH,percent,2020-02-27,92.22
1,基隆,143,小時風速值,WS_HR,m/sec,2020-02-27,0.88
2,汐止,1,二氧化硫,SO2,ppb,2020-02-27,1.4
2,汐止,2,一氧化碳,CO,ppm,2020-02-27,0.35
2,汐止,4,懸浮微粒,PM10,μg/m3,2020-02-27,22.0
2,汐止,5,氮氧化物,NOx,ppb,2020-02-27,12.61
2,汐止,6,一氧化氮,NO,ppb,2020-02-27,2.03
2,汐止,7,二氧化氮,NO2,ppb,2020-02-27,10.58
2,汐止,10,風速,WIND_SPEED,m/sec,2020-02-27,2.41
2,汐止,14,溫度,AMB_TEMP,℃,2020-02-27,18.4
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2020-02-27,11.0
2,汐止,38,相對濕度,RH,percent,2020-02-27,91.58
2,汐止,143,小時風速值,WS_HR,m/sec,2020-02-27,2.23
3,萬里,1,二氧化硫,SO2,ppb,2020-02-27,0.6
3,萬里,2,一氧化碳,CO,ppm,2020-02-27,0.24
3,萬里,3,臭氧,O3,ppb,2020-02-27,51.1
3,萬里,4,懸浮微粒,PM10,μg/m3,2020-02-27,53.0
3,萬里,5,氮氧化物,NOx,ppb,2020-02-27,6.19
3,萬里,6,一氧化氮,NO,ppb,2020-02-27,1.7
3,萬里,7,二氧化氮,NO2,ppb,2020-02-27,4.48
3,萬里,10,風速,WIND_SPEED,m/sec,2020-02-27,4.64
3,萬里,14,溫度,AMB_TEMP,℃,2020-02-27,18.11
3,萬里,21,酸雨,PH_RAIN,pH,2020-02-27,4.1
3,萬里,22,導電度,RAIN_COND,μmho/cm,2020-02-27,325.65
3,萬里,32,降雨強度,RAIN_INT,㎜,2020-02-27,0.83
3,萬里,33,細懸浮微粒,PM2.5,μg/m3,2020-02-27,15.0
3,萬里,38,相對濕度,RH,percent,2020-02-27,85.04
