SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2021-02-24,2
1,基隆,2,一氧化碳,CO,ppm,2021-02-24,0.22
1,基隆,3,臭氧,O3,ppb,2021-02-24,33.8
1,基隆,4,懸浮微粒,PM10,μg/m3,2021-02-24,18
1,基隆,5,氮氧化物,NOx,ppb,2021-02-24,10.3
1,基隆,6,一氧化氮,NO,ppb,2021-02-24,3.4
1,基隆,7,二氧化氮,NO2,ppb,2021-02-24,6.9
1,基隆,8,總碳氫化物,THC,ppm,2021-02-24,1.94
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2021-02-24,0.04
1,基隆,10,風速,WIND_SPEED,m/sec,2021-02-24,2
1,基隆,14,溫度,AMB_TEMP,℃,2021-02-24,22.1
1,基隆,31,甲烷,CH4,ppm,2021-02-24,1.9
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2021-02-24,10
1,基隆,38,相對濕度,RH,%,2021-02-24,78
1,基隆,143,小時風速值,WS_HR,m/sec,2021-02-24,1.8
2,汐止,1,二氧化硫,SO2,ppb,2021-02-24,1.2
2,汐止,2,一氧化碳,CO,ppm,2021-02-24,0.22
2,汐止,3,臭氧,O3,ppb,2021-02-24,34.4
2,汐止,4,懸浮微粒,PM10,μg/m3,2021-02-24,20
2,汐止,5,氮氧化物,NOx,ppb,2021-02-24,13.9
2,汐止,6,一氧化氮,NO,ppb,2021-02-24,3.7
2,汐止,7,二氧化氮,NO2,ppb,2021-02-24,10.2
2,汐止,10,風速,WIND_SPEED,m/sec,2021-02-24,2
2,汐止,14,溫度,AMB_TEMP,℃,2021-02-24,22.9
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2021-02-24,10
2,汐止,38,相對濕度,RH,%,2021-02-24,72
2,汐止,143,小時風速值,WS_HR,m/sec,2021-02-24,1.8
3,萬里,1,二氧化硫,SO2,ppb,2021-02-24,2.3
3,萬里,2,一氧化碳,CO,ppm,2021-02-24,0.19
3,萬里,3,臭氧,O3,ppb,2021-02-24,36.1
3,萬里,4,懸浮微粒,PM10,μg/m3,2021-02-24,37
3,萬里,5,氮氧化物,NOx,ppb,2021-02-24,6
3,萬里,6,一氧化氮,NO,ppb,2021-02-24,2
3,萬里,7,二氧化氮,NO2,ppb,2021-02-24,4
3,萬里,10,風速,WIND_SPEED,m/sec,2021-02-24,2
3,萬里,14,溫度,AMB_TEMP,℃,2021-02-24,21.4
3,萬里,21,酸雨,PH_RAIN,pH,2021-02-24,4.3
3,萬里,22,導電度,RAIN_COND,μmho/cm,2021-02-24,51.7
3,萬里,32,降雨強度,RAIN_INT,㎜,2021-02-24,2.2
3,萬里,33,細懸浮微粒,PM2.5,μg/m3,2021-02-24,13
3,萬里,38,相對濕度,RH,%,2021-02-24,83
3,萬里,143,小時風速值,WS_HR,m/sec,2021-02-24,1.5
