SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2020-04-08,1.1
1,基隆,2,一氧化碳,CO,ppm,2020-04-08,.47
1,基隆,3,臭氧,O3,ppb,2020-04-08,21.8
1,基隆,4,懸浮微粒,PM10,μg/m3,2020-04-08,24
1,基隆,5,氮氧化物,NOx,ppb,2020-04-08,22.8
1,基隆,6,一氧化氮,NO,ppb,2020-04-08,5.89
1,基隆,7,二氧化氮,NO2,ppb,2020-04-08,16.91
1,基隆,8,總碳氫化合物,THC,ppm,2020-04-08,1.983
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2020-04-08,.161
1,基隆,10,風速,WIND_SPEED,m/sec,2020-04-08,.58
1,基隆,14,溫度,AMB_TEMP,℃,2020-04-08,17.86
1,基隆,31,甲烷,CH4,ppm,2020-04-08,1.822
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2020-04-08,12
1,基隆,38,相對濕度,RH,percent,2020-04-08,92.49
1,基隆,143,小時風速值,WS_HR,m/sec,2020-04-08,.36
2,汐止,1,二氧化硫,SO2,ppb,2020-04-08,4.7
2,汐止,2,一氧化碳,CO,ppm,2020-04-08,.48
2,汐止,3,臭氧,O3,ppb,2020-04-08,17.6
2,汐止,4,懸浮微粒,PM10,μg/m3,2020-04-08,30
2,汐止,5,氮氧化物,NOx,ppb,2020-04-08,43.91
2,汐止,6,一氧化氮,NO,ppb,2020-04-08,13.42
2,汐止,7,二氧化氮,NO2,ppb,2020-04-08,30.49
2,汐止,10,風速,WIND_SPEED,m/sec,2020-04-08,1.4
2,汐止,14,溫度,AMB_TEMP,℃,2020-04-08,18.25
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2020-04-08,14
2,汐止,38,相對濕度,RH,percent,2020-04-08,83.23
2,汐止,143,小時風速值,WS_HR,m/sec,2020-04-08,1.21
3,萬里,1,二氧化硫,SO2,ppb,2020-04-08,1.6
3,萬里,2,一氧化碳,CO,ppm,2020-04-08,.24
3,萬里,3,臭氧,O3,ppb,2020-04-08,40.4
3,萬里,4,懸浮微粒,PM10,μg/m3,2020-04-08,43
3,萬里,5,氮氧化物,NOx,ppb,2020-04-08,7.99
3,萬里,6,一氧化氮,NO,ppb,2020-04-08,1.36
3,萬里,7,二氧化氮,NO2,ppb,2020-04-08,6.61
3,萬里,10,風速,WIND_SPEED,m/sec,2020-04-08,1.87
3,萬里,14,溫度,AMB_TEMP,℃,2020-04-08,17.46
3,萬里,21,酸雨,PH_RAIN,pH,2020-04-08,0
3,萬里,22,導電度,RAIN_COND,μmho/cm,2020-04-08,0
3,萬里,32,降雨強度,RAIN_INT,㎜,2020-04-08,0
3,萬里,33,細懸浮微粒,PM2.5,μg/m3,2020-04-08,13
3,萬里,38,相對濕度,RH,percent,2020-04-08,80.1
3,萬里,143,小時風速值,WS_HR,m/sec,2020-04-08,1.63
4,新店,1,二氧化硫,SO2,ppb,2020-04-08,1.9
4,新店,2,一氧化碳,CO,ppm,2020-04-08,.39
4,新店,3,臭氧,O3,ppb,2020-04-08,34.2
4,新店,4,懸浮微粒,PM10,μg/m3,2020-04-08,24
4,新店,5,氮氧化物,NOx,ppb,2020-04-08,18.14
4,新店,6,一氧化氮,NO,ppb,2020-04-08,1.59
4,新店,7,二氧化氮,NO2,ppb,2020-04-08,16.56
4,新店,10,風速,WIND_SPEED,m/sec,2020-04-08,1.08
4,新店,14,溫度,AMB_TEMP,℃,2020-04-08,18.9
4,新店,33,細懸浮微粒,PM2.5,μg/m3,2020-04-08,12
4,新店,38,相對濕度,RH,percent,2020-04-08,75.97
4,新店,143,小時風速值,WS_HR,m/sec,2020-04-08,.88
5,土城,1,二氧化硫,SO2,ppb,2020-04-08,1.7
5,土城,2,一氧化碳,CO,ppm,2020-04-08,.4
5,土城,3,臭氧,O3,ppb,2020-04-08,38.3
5,土城,4,懸浮微粒,PM10,μg/m3,2020-04-08,25
5,土城,5,氮氧化物,NOx,ppb,2020-04-08,17.31
5,土城,6,一氧化氮,NO,ppb,2020-04-08,1.49
5,土城,7,二氧化氮,NO2,ppb,2020-04-08,15.81
5,土城,8,總碳氫化合物,THC,ppm,2020-04-08,1.95
5,土城,9,非甲烷碳氫化合物,NMHC,ppm,2020-04-08,.132
5,土城,10,風速,WIND_SPEED,m/sec,2020-04-08,1.1
5,土城,14,溫度,AMB_TEMP,℃,2020-04-08,18.64
5,土城,31,甲烷,CH4,ppm,2020-04-08,1.818
5,土城,33,細懸浮微粒,PM2.5,μg/m3,2020-04-08,11
5,土城,38,相對濕度,RH,percent,2020-04-08,75.7
5,土城,143,小時風速值,WS_HR,m/sec,2020-04-08,.5
6,板橋,1,二氧化硫,SO2,ppb,2020-04-08,x
6,板橋,2,一氧化碳,CO,ppm,2020-04-08,.45
6,板橋,3,臭氧,O3,ppb,2020-04-08,28.2
6,板橋,4,懸浮微粒,PM10,μg/m3,2020-04-08,27
6,板橋,5,氮氧化物,NOx,ppb,2020-04-08,25.91
6,板橋,6,一氧化氮,NO,ppb,2020-04-08,3.16
6,板橋,7,二氧化氮,NO2,ppb,2020-04-08,22.75
6,板橋,8,總碳氫化合物,THC,ppm,2020-04-08,2.122
6,板橋,9,非甲烷碳氫化合物,NMHC,ppm,2020-04-08,.187
6,板橋,10,風速,WIND_SPEED,m/sec,2020-04-08,1.58
6,板橋,14,溫度,AMB_TEMP,℃,2020-04-08,18.67
6,板橋,21,酸雨,PH_RAIN,pH,2020-04-08,0
6,板橋,22,導電度,RAIN_COND,μmho/cm,2020-04-08,0
6,板橋,31,甲烷,CH4,ppm,2020-04-08,1.935
6,板橋,32,降雨強度,RAIN_INT,㎜,2020-04-08,0
6,板橋,33,細懸浮微粒,PM2.5,μg/m3,2020-04-08,12
6,板橋,38,相對濕度,RH,percent,2020-04-08,71.69
6,板橋,143,小時風速值,WS_HR,m/sec,2020-04-08,1.26
7,新莊,1,二氧化硫,SO2,ppb,2020-04-08,1.8
7,新莊,2,一氧化碳,CO,ppm,2020-04-08,.59
7,新莊,3,臭氧,O3,ppb,2020-04-08,27.2
7,新莊,4,懸浮微粒,PM10,μg/m3,2020-04-08,32
7,新莊,5,氮氧化物,NOx,ppb,2020-04-08,36.58
7,新莊,6,一氧化氮,NO,ppb,2020-04-08,9.48
7,新莊,7,二氧化氮,NO2,ppb,2020-04-08,27.1
7,新莊,10,風速,WIND_SPEED,m/sec,2020-04-08,2.04
7,新莊,14,溫度,AMB_TEMP,℃,2020-04-08,18.73
7,新莊,33,細懸浮微粒,PM2.5,μg/m3,2020-04-08,14
7,新莊,38,相對濕度,RH,percent,2020-04-08,73.74
7,新莊,143,小時風速值,WS_HR,m/sec,2020-04-08,1.83
8,菜寮,1,二氧化硫,SO2,ppb,2020-04-08,2.1
8,菜寮,2,一氧化碳,CO,ppm,2020-04-08,.62
8,菜寮,3,臭氧,O3,ppb,2020-04-08,19.6
8,菜寮,4,懸浮微粒,PM10,μg/m3,2020-04-08,29
8,菜寮,5,氮氧化物,NOx,ppb,2020-04-08,31.75
8,菜寮,6,一氧化氮,NO,ppb,2020-04-08,3.83
8,菜寮,7,二氧化氮,NO2,ppb,2020-04-08,27.92
8,菜寮,10,風速,WIND_SPEED,m/sec,2020-04-08,1.81
8,菜寮,14,溫度,AMB_TEMP,℃,2020-04-08,19.12
8,菜寮,33,細懸浮微粒,PM2.5,μg/m3,2020-04-08,14
8,菜寮,38,相對濕度,RH,percent,2020-04-08,73.88
8,菜寮,143,小時風速值,WS_HR,m/sec,2020-04-08,1.63
9,林口,1,二氧化硫,SO2,ppb,2020-04-08,1.3
9,林口,2,一氧化碳,CO,ppm,2020-04-08,.31
9,林口,3,臭氧,O3,ppb,2020-04-08,39.2
9,林口,4,懸浮微粒,PM10,μg/m3,2020-04-08,32
9,林口,5,氮氧化物,NOx,ppb,2020-04-08,19.64
9,林口,6,一氧化氮,NO,ppb,2020-04-08,2.74
9,林口,7,二氧化氮,NO2,ppb,2020-04-08,16.88
9,林口,10,風速,WIND_SPEED,m/sec,2020-04-08,2.39
9,林口,14,溫度,AMB_TEMP,℃,2020-04-08,17.08
9,林口,33,細懸浮微粒,PM2.5,μg/m3,2020-04-08,13
9,林口,38,相對濕度,RH,percent,2020-04-08,80.19
9,林口,143,小時風速值,WS_HR,m/sec,2020-04-08,2.2
10,淡水,1,二氧化硫,SO2,ppb,2020-04-08,1.3
10,淡水,2,一氧化碳,CO,ppm,2020-04-08,.4
10,淡水,3,臭氧,O3,ppb,2020-04-08,31.3
10,淡水,4,懸浮微粒,PM10,μg/m3,2020-04-08,22
10,淡水,5,氮氧化物,NOx,ppb,2020-04-08,13.49
10,淡水,6,一氧化氮,NO,ppb,2020-04-08,.82
10,淡水,7,二氧化氮,NO2,ppb,2020-04-08,12.68
10,淡水,10,風速,WIND_SPEED,m/sec,2020-04-08,.89
10,淡水,14,溫度,AMB_TEMP,℃,2020-04-08,18
10,淡水,33,細懸浮微粒,PM2.5,μg/m3,2020-04-08,11
10,淡水,38,相對濕度,RH,percent,2020-04-08,81.21
11,士林,1,二氧化硫,SO2,ppb,2020-04-08,2.6
11,士林,2,一氧化碳,CO,ppm,2020-04-08,.49
11,士林,3,臭氧,O3,ppb,2020-04-08,29.1
11,士林,4,懸浮微粒,PM10,μg/m3,2020-04-08,32
11,士林,5,氮氧化物,NOx,ppb,2020-04-08,25.65
11,士林,6,一氧化氮,NO,ppb,2020-04-08,3.85
11,士林,7,二氧化氮,NO2,ppb,2020-04-08,21.81
11,士林,10,風速,WIND_SPEED,m/sec,2020-04-08,1.42
11,士林,14,溫度,AMB_TEMP,℃,2020-04-08,19.75
11,士林,33,細懸浮微粒,PM2.5,μg/m3,2020-04-08,14
11,士林,38,相對濕度,RH,percent,2020-04-08,73.88
11,士林,143,小時風速值,WS_HR,m/sec,2020-04-08,1.18
12,中山,1,二氧化硫,SO2,ppb,2020-04-08,2.5
12,中山,2,一氧化碳,CO,ppm,2020-04-08,.69
12,中山,3,臭氧,O3,ppb,2020-04-08,19.3
12,中山,4,懸浮微粒,PM10,μg/m3,2020-04-08,29
12,中山,5,氮氧化物,NOx,ppb,2020-04-08,42.87
12,中山,6,一氧化氮,NO,ppb,2020-04-08,8.56
12,中山,7,二氧化氮,NO2,ppb,2020-04-08,34.3
12,中山,8,總碳氫化合物,THC,ppm,2020-04-08,2.186
12,中山,9,非甲烷碳氫化合物,NMHC,ppm,2020-04-08,.225
12,中山,10,風速,WIND_SPEED,m/sec,2020-04-08,1.66
12,中山,14,溫度,AMB_TEMP,℃,2020-04-08,19
12,中山,31,甲烷,CH4,ppm,2020-04-08,1.961
12,中山,33,細懸浮微粒,PM2.5,μg/m3,2020-04-08,14
12,中山,38,相對濕度,RH,percent,2020-04-08,76.66
12,中山,143,小時風速值,WS_HR,m/sec,2020-04-08,1.29
13,萬華,1,二氧化硫,SO2,ppb,2020-04-08,2.3
13,萬華,2,一氧化碳,CO,ppm,2020-04-08,.48
13,萬華,3,臭氧,O3,ppb,2020-04-08,23.5
13,萬華,4,懸浮微粒,PM10,μg/m3,2020-04-08,30
13,萬華,5,氮氧化物,NOx,ppb,2020-04-08,31.21
13,萬華,6,一氧化氮,NO,ppb,2020-04-08,3.3
13,萬華,7,二氧化氮,NO2,ppb,2020-04-08,27.91
13,萬華,10,風速,WIND_SPEED,m/sec,2020-04-08,1.51
13,萬華,14,溫度,AMB_TEMP,℃,2020-04-08,19.42
13,萬華,33,細懸浮微粒,PM2.5,μg/m3,2020-04-08,13
13,萬華,38,相對濕度,RH,percent,2020-04-08,71.62
13,萬華,143,小時風速值,WS_HR,m/sec,2020-04-08,1.31
14,古亭,1,二氧化硫,SO2,ppb,2020-04-08,1.5
14,古亭,2,一氧化碳,CO,ppm,2020-04-08,.35
14,古亭,3,臭氧,O3,ppb,2020-04-08,36.9
14,古亭,4,懸浮微粒,PM10,μg/m3,2020-04-08,25
14,古亭,5,氮氧化物,NOx,ppb,2020-04-08,16.49
14,古亭,6,一氧化氮,NO,ppb,2020-04-08,1.85
14,古亭,7,二氧化氮,NO2,ppb,2020-04-08,14.64
14,古亭,8,總碳氫化合物,THC,ppm,2020-04-08,2.019
14,古亭,9,非甲烷碳氫化合物,NMHC,ppm,2020-04-08,.112
14,古亭,10,風速,WIND_SPEED,m/sec,2020-04-08,1.17
14,古亭,14,溫度,AMB_TEMP,℃,2020-04-08,18.39
14,古亭,31,甲烷,CH4,ppm,2020-04-08,1.907
14,古亭,33,細懸浮微粒,PM2.5,μg/m3,2020-04-08,10
14,古亭,38,相對濕度,RH,percent,2020-04-08,77.89
14,古亭,143,小時風速值,WS_HR,m/sec,2020-04-08,.7
15,松山,1,二氧化硫,SO2,ppb,2020-04-08,2.3
15,松山,2,一氧化碳,CO,ppm,2020-04-08,.46
15,松山,3,臭氧,O3,ppb,2020-04-08,23.9
15,松山,4,懸浮微粒,PM10,μg/m3,2020-04-08,29
15,松山,5,氮氧化物,NOx,ppb,2020-04-08,30.98
15,松山,6,一氧化氮,NO,ppb,2020-04-08,4.24
15,松山,7,二氧化氮,NO2,ppb,2020-04-08,26.74
15,松山,8,總碳氫化合物,THC,ppm,2020-04-08,1.982
15,松山,9,非甲烷碳氫化合物,NMHC,ppm,2020-04-08,.16
15,松山,10,風速,WIND_SPEED,m/sec,2020-04-08,1.45
15,松山,14,溫度,AMB_TEMP,℃,2020-04-08,18.43
15,松山,31,甲烷,CH4,ppm,2020-04-08,1.823
15,松山,33,細懸浮微粒,PM2.5,μg/m3,2020-04-08,14
15,松山,36,二氧化碳,CO2,ppm,2020-04-08,438.28
15,松山,38,相對濕度,RH,percent,2020-04-08,76.36
15,松山,143,小時風速值,WS_HR,m/sec,2020-04-08,1.02
16,大同,1,二氧化硫,SO2,ppb,2020-04-08,2.4
16,大同,2,一氧化碳,CO,ppm,2020-04-08,1.19
16,大同,4,懸浮微粒,PM10,μg/m3,2020-04-08,37
16,大同,5,氮氧化物,NOx,ppb,2020-04-08,78.83
