SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2020-11-11,1.4
1,基隆,2,一氧化碳,CO,ppm,2020-11-11,0.15
1,基隆,3,臭氧,O3,ppb,2020-11-11,47.5
1,基隆,4,懸浮微粒,PM10,μg/m3,2020-11-11,30
1,基隆,5,氮氧化物,NOx,ppb,2020-11-11,3.2
1,基隆,6,一氧化氮,NO,ppb,2020-11-11,1.2
1,基隆,7,二氧化氮,NO2,ppb,2020-11-11,2
1,基隆,8,總碳氫化物,THC,ppm,2020-11-11,1.79
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2020-11-11,0.02
1,基隆,10,風速,WIND_SPEED,m/sec,2020-11-11,2.4
1,基隆,14,溫度,AMB_TEMP,℃,2020-11-11,22.2
1,基隆,31,甲烷,CH4,ppm,2020-11-11,1.78
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2020-11-11,10
1,基隆,38,相對濕度,RH,%,2020-11-11,69
1,基隆,143,小時風速值,WS_HR,m/sec,2020-11-11,2
2,汐止,1,二氧化硫,SO2,ppb,2020-11-11,1.7
2,汐止,2,一氧化碳,CO,ppm,2020-11-11,0.23
2,汐止,3,臭氧,O3,ppb,2020-11-11,39.5
2,汐止,4,懸浮微粒,PM10,μg/m3,2020-11-11,29
2,汐止,5,氮氧化物,NOx,ppb,2020-11-11,13.8
2,汐止,6,一氧化氮,NO,ppb,2020-11-11,2.9
2,汐止,7,二氧化氮,NO2,ppb,2020-11-11,10.9
2,汐止,10,風速,WIND_SPEED,m/sec,2020-11-11,2.7
2,汐止,14,溫度,AMB_TEMP,℃,2020-11-11,21.6
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2020-11-11,10
2,汐止,38,相對濕度,RH,%,2020-11-11,69
2,汐止,143,小時風速值,WS_HR,m/sec,2020-11-11,2.3
3,萬里,1,二氧化硫,SO2,ppb,2020-11-11,2.6
3,萬里,2,一氧化碳,CO,ppm,2020-11-11,0.15
3,萬里,3,臭氧,O3,ppb,2020-11-11,53.3
3,萬里,4,懸浮微粒,PM10,μg/m3,2020-11-11,69
3,萬里,5,氮氧化物,NOx,ppb,2020-11-11,3.3
