SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2019-01-02,1.5
1,基隆,2,一氧化碳,CO,ppm,2019-01-02,.25
1,基隆,3,臭氧,O3,ppb,2019-01-02,38.8
1,基隆,4,懸浮微粒,PM10,μg/m3,2019-01-02,12
1,基隆,5,氮氧化物,NOx,ppb,2019-01-02,4.91
1,基隆,6,一氧化氮,NO,ppb,2019-01-02,.55
1,基隆,7,二氧化氮,NO2,ppb,2019-01-02,4.34
1,基隆,8,總碳氫化合物,THC,ppm,2019-01-02,1.807
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2019-01-02,.033
1,基隆,10,風速,WIND_SPEED,m/sec,2019-01-02,2.15
1,基隆,14,溫度,AMB_TEMP,℃,2019-01-02,16.85
1,基隆,31,甲烷,CH4,ppm,2019-01-02,1.773
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2019-01-02,4
1,基隆,38,相對濕度,RH,percent,2019-01-02,93.14
1,基隆,143,小時風速值,WS_HR,m/sec,2019-01-02,1.9
2,汐止,1,二氧化硫,SO2,ppb,2019-01-02,1.7
2,汐止,2,一氧化碳,CO,ppm,2019-01-02,.27
2,汐止,3,臭氧,O3,ppb,2019-01-02,34.8
2,汐止,4,懸浮微粒,PM10,μg/m3,2019-01-02,7
2,汐止,5,氮氧化物,NOx,ppb,2019-01-02,12.8
2,汐止,6,一氧化氮,NO,ppb,2019-01-02,2.22
2,汐止,7,二氧化氮,NO2,ppb,2019-01-02,10.57
2,汐止,10,風速,WIND_SPEED,m/sec,2019-01-02,3.04
2,汐止,14,溫度,AMB_TEMP,℃,2019-01-02,16.98
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2019-01-02,3
2,汐止,38,相對濕度,RH,percent,2019-01-02,95.11
2,汐止,143,小時風速值,WS_HR,m/sec,2019-01-02,2.88
3,萬里,1,二氧化硫,SO2,ppb,2019-01-02,1.3
3,萬里,2,一氧化碳,CO,ppm,2019-01-02,.2
3,萬里,3,臭氧,O3,ppb,2019-01-02,44.3
3,萬里,4,懸浮微粒,PM10,μg/m3,2019-01-02,28
3,萬里,5,氮氧化物,NOx,ppb,2019-01-02,2.08
3,萬里,6,一氧化氮,NO,ppb,2019-01-02,.74
3,萬里,7,二氧化氮,NO2,ppb,2019-01-02,1.32
3,萬里,10,風速,WIND_SPEED,m/sec,2019-01-02,7.68
3,萬里,14,溫度,AMB_TEMP,℃,2019-01-02,17.74
3,萬里,21,酸雨,PH_RAIN,pH,2019-01-02,5.58
3,萬里,22,導電度,RAIN_COND,μmho/cm,2019-01-02,96.53
3,萬里,32,降雨強度,RAIN_INT,㎜,2019-01-02,.89
3,萬里,33,細懸浮微粒,PM2.5,μg/m3,2019-01-02,7
3,萬里,38,相對濕度,RH,percent,2019-01-02,90.59
3,萬里,143,小時風速值,WS_HR,m/sec,2019-01-02,7.62
4,新店,1,二氧化硫,SO2,ppb,2019-01-02,1.2
4,新店,2,一氧化碳,CO,ppm,2019-01-02,.4
4,新店,3,臭氧,O3,ppb,2019-01-02,26.4
4,新店,4,懸浮微粒,PM10,μg/m3,2019-01-02,5
4,新店,5,氮氧化物,NOx,ppb,2019-01-02,15.77
4,新店,6,一氧化氮,NO,ppb,2019-01-02,2.5
4,新店,7,二氧化氮,NO2,ppb,2019-01-02,13.27
4,新店,10,風速,WIND_SPEED,m/sec,2019-01-02,1.49
4,新店,33,細懸浮微粒,PM2.5,μg/m3,2019-01-02,2
4,新店,143,小時風速值,WS_HR,m/sec,2019-01-02,1.24
5,土城,1,二氧化硫,SO2,ppb,2019-01-02,1.2
