SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2020-10-07,0.6
1,基隆,2,一氧化碳,CO,ppm,2020-10-07,0.19
1,基隆,3,臭氧,O3,ppb,2020-10-07,51.1
1,基隆,4,懸浮微粒,PM10,μg/m3,2020-10-07,29
1,基隆,5,氮氧化物,NOx,ppb,2020-10-07,3.8
1,基隆,6,一氧化氮,NO,ppb,2020-10-07,1.3
1,基隆,7,二氧化氮,NO2,ppb,2020-10-07,2.5
1,基隆,8,總碳氫化物,THC,ppm,2020-10-07,1.82
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2020-10-07,0.01
1,基隆,10,風速,WIND_SPEED,m/sec,2020-10-07,1.8
1,基隆,14,溫度,AMB_TEMP,℃,2020-10-07,24.9
1,基隆,31,甲烷,CH4,ppm,2020-10-07,1.82
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2020-10-07,9
1,基隆,38,相對濕度,RH,%,2020-10-07,69
1,基隆,143,小時風速值,WS_HR,m/sec,2020-10-07,1.4
2,汐止,1,二氧化硫,SO2,ppb,2020-10-07,1
2,汐止,2,一氧化碳,CO,ppm,2020-10-07,0.26
2,汐止,3,臭氧,O3,ppb,2020-10-07,41.7
2,汐止,4,懸浮微粒,PM10,μg/m3,2020-10-07,27
2,汐止,5,氮氧化物,NOx,ppb,2020-10-07,9.5
2,汐止,6,一氧化氮,NO,ppb,2020-10-07,2.3
2,汐止,7,二氧化氮,NO2,ppb,2020-10-07,7.2
2,汐止,10,風速,WIND_SPEED,m/sec,2020-10-07,2
2,汐止,14,溫度,AMB_TEMP,℃,2020-10-07,24.3
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2020-10-07,10
2,汐止,38,相對濕度,RH,%,2020-10-07,69
2,汐止,143,小時風速值,WS_HR,m/sec,2020-10-07,1.6
3,萬里,1,二氧化硫,SO2,ppb,2020-10-07,0.8
3,萬里,2,一氧化碳,CO,ppm,2020-10-07,0.19
3,萬里,3,臭氧,O3,ppb,2020-10-07,54.9
3,萬里,4,懸浮微粒,PM10,μg/m3,2020-10-07,72
3,萬里,5,氮氧化物,NOx,ppb,2020-10-07,2.9
3,萬里,6,一氧化氮,NO,ppb,2020-10-07,1.3
3,萬里,7,二氧化氮,NO2,ppb,2020-10-07,1.7
3,萬里,10,風速,WIND_SPEED,m/sec,2020-10-07,7.1
3,萬里,14,溫度,AMB_TEMP,℃,2020-10-07,24.4
3,萬里,22,導電度,RAIN_COND,μmho/cm,2020-10-07,0
3,萬里,32,降雨強度,RAIN_INT,㎜,2020-10-07,0
3,萬里,33,細懸浮微粒,PM2.5,μg/m3,2020-10-07,12
3,萬里,38,相對濕度,RH,%,2020-10-07,66
3,萬里,143,小時風速值,WS_HR,m/sec,2020-10-07,6.7
4,新店,1,二氧化硫,SO2,ppb,2020-10-07,1.4
4,新店,2,一氧化碳,CO,ppm,2020-10-07,0.35
4,新店,3,臭氧,O3,ppb,2020-10-07,34.4
4,新店,4,懸浮微粒,PM10,μg/m3,2020-10-07,27
4,新店,5,氮氧化物,NOx,ppb,2020-10-07,14.6
4,新店,6,一氧化氮,NO,ppb,2020-10-07,2.7
4,新店,7,二氧化氮,NO2,ppb,2020-10-07,11.9
4,新店,10,風速,WIND_SPEED,m/sec,2020-10-07,1.6
4,新店,14,溫度,AMB_TEMP,℃,2020-10-07,23.9
4,新店,33,細懸浮微粒,PM2.5,μg/m3,2020-10-07,10
4,新店,38,相對濕度,RH,%,2020-10-07,69
4,新店,143,小時風速值,WS_HR,m/sec,2020-10-07,1.3
5,土城,1,二氧化硫,SO2,ppb,2020-10-07,1.2
5,土城,2,一氧化碳,CO,ppm,2020-10-07,0.33
5,土城,3,臭氧,O3,ppb,2020-10-07,37
5,土城,4,懸浮微粒,PM10,μg/m3,2020-10-07,29
5,土城,5,氮氧化物,NOx,ppb,2020-10-07,16.4
5,土城,6,一氧化氮,NO,ppb,2020-10-07,3
5,土城,7,二氧化氮,NO2,ppb,2020-10-07,13.5
5,土城,8,總碳氫化物,THC,ppm,2020-10-07,1.93
5,土城,9,非甲烷碳氫化合物,NMHC,ppm,2020-10-07,0.09
5,土城,10,風速,WIND_SPEED,m/sec,2020-10-07,1.4
5,土城,14,溫度,AMB_TEMP,℃,2020-10-07,24
5,土城,31,甲烷,CH4,ppm,2020-10-07,1.85
5,土城,33,細懸浮微粒,PM2.5,μg/m3,2020-10-07,12
5,土城,38,相對濕度,RH,%,2020-10-07,67
5,土城,143,小時風速值,WS_HR,m/sec,2020-10-07,0.8
6,板橋,1,二氧化硫,SO2,ppb,2020-10-07,x
6,板橋,2,一氧化碳,CO,ppm,2020-10-07,0.42
6,板橋,3,臭氧,O3,ppb,2020-10-07,34.8
6,板橋,4,懸浮微粒,PM10,μg/m3,2020-10-07,30
6,板橋,5,氮氧化物,NOx,ppb,2020-10-07,17.5
6,板橋,6,一氧化氮,NO,ppb,2020-10-07,2.4
6,板橋,7,二氧化氮,NO2,ppb,2020-10-07,15.1
6,板橋,8,總碳氫化物,THC,ppm,2020-10-07,2.13
6,板橋,9,非甲烷碳氫化合物,NMHC,ppm,2020-10-07,0.11
6,板橋,10,風速,WIND_SPEED,m/sec,2020-10-07,2
6,板橋,14,溫度,AMB_TEMP,℃,2020-10-07,24.3
6,板橋,22,導電度,RAIN_COND,μmho/cm,2020-10-07,0
6,板橋,31,甲烷,CH4,ppm,2020-10-07,2.02
6,板橋,32,降雨強度,RAIN_INT,㎜,2020-10-07,0
6,板橋,33,細懸浮微粒,PM2.5,μg/m3,2020-10-07,10
6,板橋,38,相對濕度,RH,%,2020-10-07,64
6,板橋,143,小時風速值,WS_HR,m/sec,2020-10-07,1.7
7,新莊,1,二氧化硫,SO2,ppb,2020-10-07,2
7,新莊,2,一氧化碳,CO,ppm,2020-10-07,0.34
7,新莊,3,臭氧,O3,ppb,2020-10-07,38.7
