SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
5,土城,3,臭氧,O3,ppb,2020-02-18,x
69,竹山,3,臭氧,O3,ppb,2020-02-18,29.6
1,基隆,1,二氧化硫,SO2,ppb,2020-02-18,1.1
1,基隆,2,一氧化碳,CO,ppm,2020-02-18,.2
1,基隆,3,臭氧,O3,ppb,2020-02-18,48.4
1,基隆,4,懸浮微粒,PM10,μg/m3,2020-02-18,28
1,基隆,5,氮氧化物,NOx,ppb,2020-02-18,4.95
1,基隆,6,一氧化氮,NO,ppb,2020-02-18,1.13
1,基隆,7,二氧化氮,NO2,ppb,2020-02-18,3.81
1,基隆,8,總碳氫化合物,THC,ppm,2020-02-18,1.83
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2020-02-18,.041
1,基隆,10,風速,WIND_SPEED,m/sec,2020-02-18,1.87
1,基隆,14,溫度,AMB_TEMP,℃,2020-02-18,14.05
1,基隆,31,甲烷,CH4,ppm,2020-02-18,1.789
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2020-02-18,11
1,基隆,38,相對濕度,RH,percent,2020-02-18,52.3
1,基隆,143,小時風速值,WS_HR,m/sec,2020-02-18,1.64
2,汐止,1,二氧化硫,SO2,ppb,2020-02-18,1.5
2,汐止,2,一氧化碳,CO,ppm,2020-02-18,.33
2,汐止,3,臭氧,O3,ppb,2020-02-18,29.7
2,汐止,4,懸浮微粒,PM10,μg/m3,2020-02-18,27
2,汐止,5,氮氧化物,NOx,ppb,2020-02-18,22.05
2,汐止,6,一氧化氮,NO,ppb,2020-02-18,3.3
2,汐止,7,二氧化氮,NO2,ppb,2020-02-18,18.75
2,汐止,10,風速,WIND_SPEED,m/sec,2020-02-18,2
2,汐止,14,溫度,AMB_TEMP,℃,2020-02-18,13.64
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2020-02-18,12
2,汐止,38,相對濕度,RH,percent,2020-02-18,57
2,汐止,143,小時風速值,WS_HR,m/sec,2020-02-18,1.8
3,萬里,1,二氧化硫,SO2,ppb,2020-02-18,1.5
3,萬里,2,一氧化碳,CO,ppm,2020-02-18,.17
3,萬里,3,臭氧,O3,ppb,2020-02-18,52.5
3,萬里,4,懸浮微粒,PM10,μg/m3,2020-02-18,57
3,萬里,5,氮氧化物,NOx,ppb,2020-02-18,2.4
3,萬里,6,一氧化氮,NO,ppb,2020-02-18,.37
3,萬里,7,二氧化氮,NO2,ppb,2020-02-18,1.98
3,萬里,10,風速,WIND_SPEED,m/sec,2020-02-18,6.79
3,萬里,14,溫度,AMB_TEMP,℃,2020-02-18,12.78
3,萬里,21,酸雨,PH_RAIN,pH,2020-02-18,0
3,萬里,22,導電度,RAIN_COND,μmho/cm,2020-02-18,0
3,萬里,32,降雨強度,RAIN_INT,㎜,2020-02-18,0
3,萬里,33,細懸浮微粒,PM2.5,μg/m3,2020-02-18,13
3,萬里,38,相對濕度,RH,percent,2020-02-18,54
3,萬里,143,小時風速值,WS_HR,m/sec,2020-02-18,6.39
4,新店,1,二氧化硫,SO2,ppb,2020-02-18,1.7
4,新店,2,一氧化碳,CO,ppm,2020-02-18,.27
4,新店,3,臭氧,O3,ppb,2020-02-18,40.3
4,新店,4,懸浮微粒,PM10,μg/m3,2020-02-18,23
4,新店,5,氮氧化物,NOx,ppb,2020-02-18,9.53
4,新店,6,一氧化氮,NO,ppb,2020-02-18,1.89
4,新店,7,二氧化氮,NO2,ppb,2020-02-18,7.64
4,新店,10,風速,WIND_SPEED,m/sec,2020-02-18,2.61
4,新店,14,溫度,AMB_TEMP,℃,2020-02-18,13.53
4,新店,33,細懸浮微粒,PM2.5,μg/m3,2020-02-18,11
4,新店,38,相對濕度,RH,percent,2020-02-18,55.75
4,新店,143,小時風速值,WS_HR,m/sec,2020-02-18,2.25
5,土城,1,二氧化硫,SO2,ppb,2020-02-18,1.9
5,土城,2,一氧化碳,CO,ppm,2020-02-18,.29
5,土城,4,懸浮微粒,PM10,μg/m3,2020-02-18,26
5,土城,5,氮氧化物,NOx,ppb,2020-02-18,10.67
5,土城,6,一氧化氮,NO,ppb,2020-02-18,1.65
5,土城,7,二氧化氮,NO2,ppb,2020-02-18,9.01
5,土城,8,總碳氫化合物,THC,ppm,2020-02-18,1.866
5,土城,9,非甲烷碳氫化合物,NMHC,ppm,2020-02-18,.066
5,土城,10,風速,WIND_SPEED,m/sec,2020-02-18,1.82
5,土城,14,溫度,AMB_TEMP,℃,2020-02-18,14.24
5,土城,31,甲烷,CH4,ppm,2020-02-18,1.801
5,土城,33,細懸浮微粒,PM2.5,μg/m3,2020-02-18,7
