SiteId,SiteName,ItemId,ItemName,ItemEngName,ItemUnit,MonitorDate,Concentration
1,基隆,1,二氧化硫,SO2,ppb,2019-04-18,1.7
1,基隆,2,一氧化碳,CO,ppm,2019-04-18,.44
1,基隆,3,臭氧,O3,ppb,2019-04-18,41.9
1,基隆,4,懸浮微粒,PM10,μg/m3,2019-04-18,34
1,基隆,5,氮氧化物,NOx,ppb,2019-04-18,16.48
1,基隆,6,一氧化氮,NO,ppb,2019-04-18,2.06
1,基隆,7,二氧化氮,NO2,ppb,2019-04-18,14.42
1,基隆,8,總碳氫化合物,THC,ppm,2019-04-18,2.188
1,基隆,9,非甲烷碳氫化合物,NMHC,ppm,2019-04-18,.125
1,基隆,10,風速,WIND_SPEED,m/sec,2019-04-18,1.01
1,基隆,14,溫度,AMB_TEMP,℃,2019-04-18,23.73
1,基隆,31,甲烷,CH4,ppm,2019-04-18,2.064
1,基隆,33,細懸浮微粒,PM2.5,μg/m3,2019-04-18,17
1,基隆,38,相對濕度,RH,percent,2019-04-18,76.78
1,基隆,143,小時風速值,WS_HR,m/sec,2019-04-18,.53
2,汐止,1,二氧化硫,SO2,ppb,2019-04-18,3.3
2,汐止,2,一氧化碳,CO,ppm,2019-04-18,.59
2,汐止,3,臭氧,O3,ppb,2019-04-18,34.6
2,汐止,4,懸浮微粒,PM10,μg/m3,2019-04-18,33
2,汐止,5,氮氧化物,NOx,ppb,2019-04-18,33.47
2,汐止,6,一氧化氮,NO,ppb,2019-04-18,10.56
2,汐止,7,二氧化氮,NO2,ppb,2019-04-18,22.91
2,汐止,10,風速,WIND_SPEED,m/sec,2019-04-18,1.21
2,汐止,14,溫度,AMB_TEMP,℃,2019-04-18,24.73
2,汐止,33,細懸浮微粒,PM2.5,μg/m3,2019-04-18,20
2,汐止,38,相對濕度,RH,percent,2019-04-18,71.93
2,汐止,143,小時風速值,WS_HR,m/sec,2019-04-18,.85
3,萬里,1,二氧化硫,SO2,ppb,2019-04-18,2
3,萬里,2,一氧化碳,CO,ppm,2019-04-18,.33
3,萬里,3,臭氧,O3,ppb,2019-04-18,52.5
3,萬里,4,懸浮微粒,PM10,μg/m3,2019-04-18,36
3,萬里,5,氮氧化物,NOx,ppb,2019-04-18,8.35
3,萬里,6,一氧化氮,NO,ppb,2019-04-18,1.78
3,萬里,7,二氧化氮,NO2,ppb,2019-04-18,6.57
3,萬里,10,風速,WIND_SPEED,m/sec,2019-04-18,2.62
3,萬里,14,溫度,AMB_TEMP,℃,2019-04-18,23.59
3,萬里,21,酸雨,PH_RAIN,pH,2019-04-18,0
3,萬里,22,導電度,RAIN_COND,μmho/cm,2019-04-18,0
3,萬里,32,降雨強度,RAIN_INT,㎜,2019-04-18,0
3,萬里,33,細懸浮微粒,PM2.5,μg/m3,2019-04-18,18
3,萬里,38,相對濕度,RH,percent,2019-04-18,77.61
3,萬里,143,小時風速值,WS_HR,m/sec,2019-04-18,2.62
